,mean voltage p.u.,P,Q
2023-10-08 22:00:00,"1,005034804316539",-11,0
2023-10-08 22:01:00,"1,0047047680007373",-11,0
2023-10-08 22:02:00,"1,0047047137937837",-11,0
2023-10-08 22:03:00,"1,0040446305163753",-11,0
2023-10-08 22:04:00,"1,003549221222097",-11,0
2023-10-08 22:05:00,"1,001405269143922",-11,0
2023-10-08 22:06:00,"1,0014029741038148",-11,0
2023-10-08 22:07:00,"1,001402974101185",-11,0
2023-10-08 22:08:00,"1,001402974101185",-11,0
2023-10-08 22:09:00,"1,001402974101185",-11,0
2023-10-08 22:10:00,"1,001402974101185",-11,0
2023-10-08 22:11:00,"1,0016231778645384",-11,0
2023-10-08 22:12:00,"1,0020633710415114",-11,0
2023-10-08 22:13:00,"1,0017332382327813",-11,0
2023-10-08 22:14:00,"1,0010729821046134",-11,0
2023-10-08 22:15:00,"1,0010727643691617",-11,0
2023-10-08 22:16:00,"1,0010727643691384",-11,0
2023-10-08 22:17:00,"1,000852728207965",-11,0
2023-10-08 22:18:00,"1,0017335711040487",-11,0
2023-10-08 22:19:00,"1,002889464806721",-11,0
2023-10-08 22:20:00,"1,003383994074885",-11,0
2023-10-08 22:21:00,"1,0036041736326795",-11,0
2023-10-08 22:22:00,"1,004044294329689",-11,0
2023-10-08 22:23:00,"1,004044294329689",-11,0
2023-10-08 22:24:00,"1,0039342641554363",-11,0
2023-10-08 22:25:00,"1,0032739639006327",-11,0
2023-10-08 22:26:00,"1,0026135444365396",-11,0
2023-10-08 22:27:00,"1,0020632743559883",-11,0
2023-10-08 22:28:00,"1,0020632743559883",-11,0
2023-10-08 22:29:00,"1,0026136636458294",-11,0
2023-10-08 22:30:00,"1,0043745040617351",-11,0
2023-10-08 22:31:00,"1,00459468361953",-11,0
2023-10-08 22:32:00,"1,004704713793782",-11,0
2023-10-08 22:33:00,"1,0041544437132308",-11,0
2023-10-08 22:34:00,"1,004044294329689",-11,0
2023-10-08 22:35:00,"1,004044294329689",-11,0
2023-10-08 22:36:00,"1,004044294329689",-11,0
2023-10-08 22:37:00,"1,0076211690625616",-11,0
2023-10-08 22:38:00,"1,00899684426394",-11,0
2023-10-08 22:39:00,"1,007786273928585",-11,0
2023-10-08 22:40:00,"1,007346034022286",-11,0
2023-10-08 22:41:00,"1,007346034022286",-11,0
2023-10-08 22:42:00,"1,007346034022286",-11,0
2023-10-08 22:43:00,"1,007346034022286",-11,0
2023-10-08 22:44:00,"1,007346034022286",-11,0
2023-10-08 22:45:00,"1,007346034022286",-11,0
2023-10-08 22:46:00,"1,007346034022286",-11,0
2023-10-08 22:47:00,"1,0070158242902396",-11,0
2023-10-08 22:48:00,"1,0066857337674824",-11,0
2023-10-08 22:49:00,"1,0066857337674824",-11,0
2023-10-08 22:50:00,"1,0065206289014592",-11,0
2023-10-08 22:51:00,"1,0070158242902396",-11,0
2023-10-08 22:52:00,"1,0061904191694129",-11,0
2023-10-08 22:53:00,"1,0061904191694129",-11,0
2023-10-08 22:54:00,"1,0065206289014592",-11,0
2023-10-08 22:55:00,"1,007346034022286",-11,0
2023-10-08 22:56:00,"1,0070158242902396",-11,0
2023-10-08 22:57:00,"1,0056952237806325",-11,0
2023-10-08 22:58:00,"1,0055850743970904",-11,0
2023-10-08 22:59:00,"1,005034804316539",-11,0
2023-10-08 23:00:00,"1,004044294329689",-11,0
2023-10-08 23:01:00,"1,0037691592894131",-11,0
2023-10-08 23:02:00,"1,003714203806932",-11,0
2023-10-08 23:03:00,"1,0030537843428389",-11,0
2023-10-08 23:04:00,"1,0023934840880353",-11,0
2023-10-08 23:05:00,"1,001953244181736",-11,0
2023-10-08 23:06:00,"1,003053903552128",-11,0
2023-10-08 23:07:00,"1,0029437541685862",-11,0
2023-10-08 23:08:00,"1,0023934840880353",-11,0
2023-10-08 23:09:00,"1,0022283792220117",-11,0
2023-10-08 23:10:00,"1,003218889208862",-11,0
2023-10-08 23:11:00,"1,0031088590346096",-11,0
2023-10-08 23:12:00,"1,003383994074885",-11,0
2023-10-08 23:13:00,"1,003383994074885",-11,0
2023-10-08 23:14:00,"1,005365014048586",-11,0
2023-10-08 23:15:00,"1,007346034022286",-11,0
2023-10-08 23:16:00,"1,007346034022286",-11,0
2023-10-08 23:17:00,"1,0072360038480337",-11,0
