,mean voltage p.u.,P,Q
2023-09-01 22:00:00,"1,0104274970703144",-11,43794
2023-09-01 22:01:00,"1,009161949130504",-11,0
2023-09-01 22:02:00,"1,0063594262940476",-11,0
2023-09-01 22:03:00,"1,0056954429692075",-11,0
2023-09-01 22:04:00,"1,0056952237806558",-11,0
2023-09-01 22:05:00,"1,005695223780632",-11,0
2023-09-01 22:06:00,"1,005695223780632",-11,0
2023-09-01 22:07:00,"1,0045402728693067",-11,0
2023-09-01 22:08:00,"1,0030550032062715",-11,0
2023-09-01 22:09:00,"1,0030539035527308",-11,0
2023-09-01 22:10:00,"1,003053903552128",-11,0
2023-09-01 22:11:00,"1,0037144211414262",-11,0
2023-09-01 22:12:00,"1,0039893764972316",-11,0
2023-09-01 22:13:00,"1,0048700853950887",-11,0
2023-09-01 22:14:00,"1,005034817816952",-11,0
2023-09-01 22:15:00,"1,0043747209767353",-11,0
2023-09-01 22:16:00,"1,0043745040617584",-11,0
2023-09-01 22:17:00,"1,0043745040617351",-11,0
2023-09-01 22:18:00,"1,0044295802635117",-11,0
2023-09-01 22:19:00,"1,0047047514760947",-11,0
2023-09-01 22:20:00,"1,0047047137937817",-11,0
2023-09-01 22:21:00,"1,0047047137937817",-11,0
2023-09-01 22:22:00,"1,0042644738874829",-11,0
2023-09-01 22:23:00,"1,0039342641554363",-11,0
2023-09-01 22:24:00,"1,0050349235258285",-11,0
2023-09-01 22:25:00,"1,0050349235258285",-11,0
2023-09-01 22:26:00,"1,0044845342359876",-11,0
2023-09-01 22:27:00,"1,004209399195712",-11,0
2023-09-01 22:28:00,"1,0040442943296886",-11,0
2023-09-01 22:29:00,"1,0042644738874829",-11,0
2023-09-01 22:30:00,"1,0043745040617351",-11,0
2023-09-01 22:31:00,"1,0045396089277585",-11,0
2023-09-01 22:32:00,"1,0059152841291368",-11,0
2023-09-01 22:33:00,"1,006025314303389",-11,0
2023-09-01 22:34:00,"1,006465554209688",-11,0
2023-09-01 22:35:00,"1,0066856145581924",-11,0
2023-09-01 22:36:00,"1,0073460340222855",-11,0
2023-09-01 22:37:00,"1,0080063342770893",-11,0
2023-09-01 22:38:00,"1,0080063342770893",-11,0
2023-09-01 22:39:00,"1,00756621358008",-11,0
2023-09-01 22:40:00,"1,0073460340222855",-11,0
2023-09-01 22:41:00,"1,0071809291562623",-11,0
2023-09-01 22:42:00,"1,0070158242902392",-11,0
2023-09-01 22:43:00,"1,0071809291562623",-11,0
2023-09-01 22:44:00,"1,0073460340222855",-11,0
2023-09-01 22:45:00,"1,0073460340222855",-11,0
2023-09-01 22:46:00,"1,0073460340222855",-11,0
2023-09-01 22:47:00,"1,0073460340222855",-11,0
2023-09-01 22:48:00,"1,0076211690625614",-11,0
2023-09-01 22:49:00,"1,007841229411066",-11,0
2023-09-01 22:50:00,"1,0080063342770893",-11,0
2023-09-01 22:51:00,"1,0080063342770893",-11,0
2023-09-01 22:52:00,"1,0074560641965382",-11,0
2023-09-01 22:53:00,"1,0070708989820103",-11,0
2023-09-01 22:54:00,"1,0080063342770893",-11,0
2023-09-01 22:55:00,"1,0085566043576406",-11,0
2023-09-01 22:56:00,"1,0086667537411826",-11,0
2023-09-01 22:57:00,"1,0087767839154351",-11,0
2023-09-01 22:58:00,"1,0089968442639397",-11,0
2023-09-01 22:59:00,"1,0089968442639397",-11,0
2023-09-01 23:00:00,"1,0089968442639397",-11,0
2023-09-01 23:01:00,"1,0089968442639397",-11,0
2023-09-01 23:02:00,"1,0099873542507898",-11,0
2023-09-01 23:03:00,"1,0099873542507898",-11,0
2023-09-01 23:04:00,"1,0098222493847664",-11,0
2023-09-01 23:05:00,"1,0089418887814583",-11,0
2023-09-01 23:06:00,"1,0086667537411826",-11,0
2023-09-01 23:07:00,"1,0085567235669302",-11,0
2023-09-01 23:08:00,"1,0080063342770893",-11,0
2023-09-01 23:09:00,"1,0080063342770893",-11,0
2023-09-01 23:10:00,"1,0082265138348836",-11,0
2023-09-01 23:11:00,"1,0086667537411826",-11,0
2023-09-01 23:12:00,"1,0086667537411826",-11,0
