,P,Q,mean voltage p.u.
2023-03-18 23:00:00,-3,0,"1,005436935925534"
2023-03-18 23:01:00,-3,0,"1,0054369359256452"
2023-03-18 23:02:00,-3,0,"1,0066911681823951"
2023-03-18 23:03:00,-338654,0,"1,007396951575838"
2023-03-18 23:04:00,-112,0,"1,0070719553215068"
2023-03-18 23:05:00,-3,0,"1,0064181047663898"
2023-03-18 23:06:00,-3,0,"1,0064178923691915"
2023-03-18 23:07:00,-2029358,23,"1,0058602901982183"
2023-03-18 23:08:00,-747,23,"1,0054915738217003"
2023-03-18 23:09:00,-3,0,"1,005437056034194"
2023-03-18 23:10:00,-3,0,"1,0054370545561355"
2023-03-18 23:11:00,-2707264,41,"1,005419865417171"
2023-03-18 23:12:00,923,41,"1,0057640597722517"
2023-03-18 23:13:00,-3,0,"1,005437107715925"
2023-03-18 23:14:00,-338306,0,"1,0051078945463727"
2023-03-18 23:15:00,-1353320,5,"1,0047744990904872"
2023-03-18 23:16:00,7,10,"1,0047830441824828"
2023-03-18 23:17:00,-3,0,"1,0047830440501784"
2023-03-18 23:18:00,-676387,2,"1,0041250648405895"
2023-03-18 23:19:00,-2030471,10,"1,004116243340917"
2023-03-18 23:20:00,-3,0,"1,0042380550669812"
2023-03-18 23:21:00,-3,0,"1,0047830440501784"
2023-03-18 23:22:00,-338416,0,"1,0047808939963545"
2023-03-18 23:23:00,-3,0,"1,004892065573049"
2023-03-18 23:24:00,-3,0,"1,0057095490478454"
2023-03-18 23:25:00,-3384065,64,"1,0070504513665277"
2023-03-18 23:26:00,-4060860,93,"1,0070461611076504"
2023-03-18 23:27:00,-3384065,64,"1,0072139278169696"
2023-03-18 23:28:00,-3,0,"1,0073988488128036"
2023-03-18 23:29:00,-3,0,"1,0073988488128036"
2023-03-18 23:30:00,-338416,0,"1,0073967043417844"
2023-03-18 23:31:00,-676827,2,"1,0073945598744305"
2023-03-18 23:32:00,-3,0,"1,0073988488128036"
2023-03-18 23:33:00,-3,0,"1,007235375844076"
2023-03-18 23:34:00,-3384065,64,"1,0070504513665277"
2023-03-18 23:35:00,-3,0,"1,0070719028751258"
2023-03-18 23:36:00,-3,0,"1,0055459574484047"
2023-03-18 23:37:00,-676827,2,"1,0056506825954132"
2023-03-18 23:38:00,-2030457,23,"1,006078062932556"
2023-03-18 23:39:00,-1015237,5,"1,0062480973121148"
2023-03-18 23:40:00,-3,0,"1,006418010999882"
2023-03-18 23:41:00,-3,0,"1,0060909464316024"
2023-03-18 23:42:00,-3,0,"1,005764000493813"
2023-03-18 23:43:00,-3,0,"1,005764000493813"
2023-03-18 23:44:00,-3,0,"1,005764000493813"
2023-03-18 23:45:00,-676827,2,"1,0060322002390667"
2023-03-18 23:46:00,-3,0,"1,0060909464316024"
2023-03-18 23:47:00,-3,0,"1,0060909464316024"
2023-03-18 23:48:00,-3,0,"1,0060909464316024"
2023-03-18 23:49:00,-1692052,16,"1,0067342276540596"
2023-03-18 23:50:00,-338416,0,"1,006742811073574"
2023-03-18 23:51:00,-3,0,"1,0066359354146883"
2023-03-18 23:52:00,-3,0,"1,0060909464316024"
2023-03-18 23:53:00,-1015237,5,"1,006084504665523"
2023-03-18 23:54:00,-3,0,"1,0066359354146883"
2023-03-18 23:55:00,-3,0,"1,0073988488128036"
2023-03-18 23:56:00,-338416,0,"1,0073967043417844"
2023-03-18 23:57:00,-3,0,"1,0073988488128036"
2023-03-18 23:58:00,-3,0,"1,0073988488128036"
2023-03-18 23:59:00,-3,0,"1,0073988488128036"
2023-03-19 00:00:00,-338416,0,"1,0073967043417844"
2023-03-19 00:01:00,-3,0,"1,0073988488128036"
2023-03-19 00:02:00,-3,0,"1,0073988488128036"
2023-03-19 00:03:00,-1015237,5,"1,0073924154100034"
2023-03-19 00:04:00,-3,0,"1,0073988488128036"
2023-03-19 00:05:00,-3,0,"1,0073988488128036"
2023-03-19 00:06:00,-1015237,5,"1,007501437629024"
2023-03-19 00:07:00,-3,0,"1,0078892677194318"
2023-03-19 00:08:00,-3,0,"1,0080527406882704"
2023-03-19 00:09:00,-3,0,"1,0073988488128036"
2023-03-19 00:10:00,-1692052,16,"1,007279103810366"
2023-03-19 00:11:00,-3,0,"1,0076713433044022"
2023-03-19 00:12:00,-3,0,"1,0073988488128036"
2023-03-19 00:13:00,-3,0,"1,0073988488128036"
2023-03-19 00:14:00,-3,0,"1,0075078703356748"
2023-03-19 00:15:00,-3,0,"1,0082707837336786"
2023-03-19 00:16:00,-3,0,"1,0089246756090342"
2023-03-19 00:17:00,-676827,2,"1,0096833097909368"
2023-03-19 00:18:00,-3,0,"1,0096875890072612"
2023-03-19 00:19:00,-3,0,"1,0096875890072612"
2023-03-19 00:20:00,-669241,10,"1,0096987424465915"
2023-03-19 00:21:00,-338421,0,"1,0096854494822534"
2023-03-19 00:22:00,106,0,"1,0100145885799368"
2023-03-19 00:23:00,-3,0,"1,0100145349448288"
2023-03-19 00:24:00,-672713,2,"1,0038711515881176"
2023-03-19 00:25:00,-4173,2,"0,9976094107940624"
2023-03-19 00:26:00,-5,0,"0,9972083235450666"
2023-03-19 00:27:00,-3,0,"0,9969357856453984"
2023-03-19 00:28:00,-1690202,16,"0,9958355314677558"
2023-03-19 00:29:00,-1016380,2,"0,9941513780424792"
2023-03-19 00:30:00,-221,5,"0,993938509781643"
2023-03-19 00:31:00,-3,0,"0,9939385462465785"
2023-03-19 00:32:00,-676864,2,"0,9939886521634788"
2023-03-19 00:33:00,0,2,"0,9939929977269238"
2023-03-19 00:34:00,-3,0,"0,9941565434290026"
2023-03-19 00:35:00,-3,0,"0,9945380598528816"
2023-03-19 00:36:00,-1353793,10,"0,9946382660590306"
2023-03-19 00:37:00,8,10,"0,9946469490200461"
2023-03-19 00:38:00,-3,0,"0,9946469488832586"
2023-03-19 00:39:00,-2707262,42,"0,9946295732760819"
2023-03-19 00:40:00,-3356798,32,"0,9946923549883885"
2023-03-19 00:41:00,578,65,"0,9948649481925642"
2023-03-19 00:42:00,-3,0,"0,9952464030985987"
2023-03-19 00:43:00,-3,0,"0,9959550440550614"
2023-03-19 00:44:00,-1015236,5,"0,9959482846252716"
2023-03-19 00:45:00,2,5,"0,9959547920259224"
2023-03-19 00:46:00,-3,0,"0,9959547919492152"
2023-03-19 00:47:00,-3,0,"0,9959547919492701"
2023-03-19 00:48:00,-3,0,"0,9958457763934394"
2023-03-19 00:49:00,-3,0,"0,9956278698574244"
2023-03-19 00:50:00,-3,0,"0,9956278460115376"
2023-03-19 00:51:00,-1015237,5,"0,9956213365490394"
2023-03-19 00:52:00,3,5,"0,9956278460883754"
2023-03-19 00:53:00,-3,0,"0,9956278460115376"
2023-03-19 00:54:00,-1015681,5,"0,996057399460555"
2023-03-19 00:55:00,225,5,"0,9962817632058131"
2023-03-19 00:56:00,-3,0,"0,9956280606132707"
2023-03-19 00:57:00,-3,0,"0,9953009538259244"
2023-03-19 00:58:00,-3,0,"0,9953009000739161"
2023-03-19 00:59:00,-3,0,"0,9953009000739149"
2023-03-19 01:00:00,-3,0,"0,9953735427834419"
2023-03-19 01:01:00,-3,0,"0,9953009027246048"
2023-03-19 01:02:00,-3,0,"0,9953009000738595"
2023-03-19 01:03:00,-3,0,"0,9953009000738595"
2023-03-19 01:04:00,-1014903,5,"0,9949674369387016"
2023-03-19 01:05:00,-338525,2,"0,9948083223010624"
2023-03-19 01:06:00,-77,0,"0,9945924615527127"
2023-03-19 01:07:00,-3,0,"0,9939931783479629"
2023-03-19 01:08:00,-3,0,"0,9935026998573041"
2023-03-19 01:09:00,-3,0,"0,9930122216951796"
2023-03-19 01:10:00,-3,0,"0,9938844181890899"
2023-03-19 01:11:00,-1354238,10,"0,9943113445555427"
2023-03-19 01:12:00,-676641,2,"0,9945881324639262"
2023-03-19 01:13:00,481,2,"0,9953011554997468"
2023-03-19 01:14:00,-3,0,"0,9953009000739472"
