,P,Q,mean voltage p.u.
2023-09-27 23:00:00,-3,0,"1,0051099899879674"
2023-09-27 23:01:00,-3,0,"1,0051099899879674"
2023-09-27 23:02:00,-676827,2,"1,0051056912827614"
2023-09-27 23:03:00,0,2,"1,0051099900210014"
2023-09-27 23:04:00,-3,0,"1,0050009743777333"
2023-09-27 23:05:00,-338159,0,"1,0042363135948331"
2023-09-27 23:06:00,-39,0,"1,0041291578983795"
2023-09-27 23:07:00,-3,0,"1,0026587363976869"
2023-09-27 23:08:00,-337699,0,"1,0005324910373334"
2023-09-27 23:09:00,734,0,"1,0027147215287573"
2023-09-27 23:10:00,-4,0,"1,003475430005507"
2023-09-27 23:11:00,-1015236,5,"1,0034686831127222"
2023-09-27 23:12:00,-2030477,5,"1,0034622243614422"
2023-09-27 23:13:00,-2030483,0,"1,0034622242863855"
2023-09-27 23:14:00,-197,23,"1,0033662435840054"
2023-09-27 23:15:00,-3,0,"1,0031482194239767"
2023-09-27 23:16:00,-3,0,"1,0033662624683402"
2023-09-27 23:17:00,-2707557,41,"1,0034579229621192"
2023-09-27 23:18:00,-676804,23,"1,0034708362267666"
2023-09-27 23:19:00,-184,2,"1,0032026830397258"
2023-09-27 23:20:00,-3,0,"1,003475141668977"
2023-09-27 23:21:00,-3,0,"1,003475141668977"
2023-09-27 23:22:00,-3,0,"1,003475141668977"
2023-09-27 23:23:00,-3,0,"1,0038020876065437"
2023-09-27 23:24:00,-1015237,5,"1,0041226978233555"
2023-09-27 23:25:00,-3,0,"1,0041291521748228"
2023-09-27 23:26:00,-3,0,"1,003965679205984"
2023-09-27 23:27:00,-676827,2,"1,0037979019315877"
2023-09-27 23:28:00,-2030457,23,"1,003789293363222"
2023-09-27 23:29:00,-2030457,23,"1,003789293363222"
2023-09-27 23:30:00,-3,0,"1,0038022062372562"
2023-09-27 23:31:00,-3,0,"1,0038022062372562"
2023-09-27 23:32:00,-3,0,"1,0038022062372562"
2023-09-27 23:33:00,-2030457,23,"1,003789293363222"
2023-09-27 23:34:00,-338416,0,"1,0038000540825696"
2023-09-27 23:35:00,-3,0,"1,0038022062372562"
2023-09-27 23:36:00,-3,0,"1,0029847227623494"
2023-09-27 23:37:00,-3384064,64,"1,003889590082227"
2023-09-27 23:38:00,-3,0,"1,0041291521748228"
2023-09-27 23:39:00,-3,0,"1,0041291521748228"
2023-09-27 23:40:00,-3,0,"1,0040201306521743"
2023-09-27 23:41:00,-1692052,16,"1,0037914455001269"
2023-09-27 23:42:00,-3,0,"1,0038022062372562"
2023-09-27 23:43:00,-3,0,"1,0038022062372562"
2023-09-27 23:44:00,-3,0,"1,003965679205984"
2023-09-27 23:45:00,-3,0,"1,0041291521748228"
2023-09-27 23:46:00,-3,0,"1,0041291521748228"
2023-09-27 23:47:00,-3,0,"1,0041291521748228"
2023-09-27 23:48:00,-676827,2,"1,0041248492706372"
2023-09-27 23:49:00,-338416,0,"1,0041270007208798"
2023-09-27 23:50:00,-3,0,"1,0041291521748228"
2023-09-27 23:51:00,-3,0,"1,0041291521748228"
2023-09-27 23:52:00,-2030457,23,"1,004116243505196"
2023-09-27 23:53:00,-676827,2,"1,0041248492706372"
2023-09-27 23:54:00,-3,0,"1,0041291521748228"
2023-09-27 23:55:00,-3,0,"1,0035841631916258"
2023-09-27 23:56:00,-1353645,10,"1,003139581522263"
2023-09-27 23:57:00,-3,0,"1,003148195731188"
2023-09-27 23:58:00,-3,0,"1,003148195731188"
2023-09-27 23:59:00,-3,0,"1,0028212497936213"
2023-09-28 00:00:00,-3,0,"1,0021127878415852"
2023-09-28 00:01:00,-3,0,"1,0016223689349577"
2023-09-28 00:02:00,-3,0,"0,9996605746782893"
2023-09-28 00:03:00,-1015237,5,"0,9979102103041437"
2023-09-28 00:04:00,-3,0,"0,9976987804215112"
2023-09-28 00:05:00,-3,0,"0,9972628129610736"
2023-09-28 00:06:00,-3,0,"0,9972628129610736"
2023-09-28 00:07:00,-3,0,"0,9988975426494624"
2023-09-28 00:08:00,-3,0,"0,9992246072178516"
2023-09-28 00:09:00,-3,0,"1,000096542138727"
2023-09-28 00:10:00,-3,0,"1,000205445030885"
2023-09-28 00:11:00,-3,0,"1,000205445030885"
2023-09-28 00:12:00,-3,0,"0,9998784990932077"
2023-09-28 00:13:00,-676827,2,"0,999220283193576"
2023-09-28 00:14:00,-3,0,"0,9991155856949817"
2023-09-28 00:15:00,-3,0,"1,000205445030885"
2023-09-28 00:16:00,-676827,2,"1,00020112524689"
2023-09-28 00:17:00,-2030457,23,"0,9999745584831645"
2023-09-28 00:18:00,-3,0,"0,9998784990932077"
2023-09-28 00:19:00,-3,0,"0,9998784990932077"
2023-09-28 00:20:00,-673968,2,"0,9998831930653901"
2023-09-28 00:21:00,-338419,0,"0,9998763385140323"
2023-09-28 00:22:00,-2,0,"0,9998784991015139"
2023-09-28 00:23:00,-3,0,"1,0002054984842004"
2023-09-28 00:24:00,-338434,0,"1,000257856699537"
2023-09-28 00:25:00,89,0,"1,0005324286494608"
2023-09-28 00:26:00,-3,0,"1,0007504577646065"
2023-09-28 00:27:00,-3,0,"1,0008593428291297"
2023-09-28 00:28:00,-4061743,94,"1,001051502152252"
2023-09-28 00:29:00,-2029350,23,"1,0016095833536036"
2023-09-28 00:30:00,1127,23,"1,0021673947456249"
2023-09-28 00:31:00,-4,0,"1,0031486756762449"
2023-09-28 00:32:00,-2707262,41,"1,003130967381081"
2023-09-28 00:33:00,-3383691,2,"1,0024728509773475"
2023-09-28 00:34:00,-1034,65,"1,0021672864746665"
2023-09-28 00:35:00,-3,0,"1,0019493385770706"
2023-09-28 00:36:00,-338710,0,"1,0028194730339834"
2023-09-28 00:37:00,-2030189,16,"1,0026448642662509"
2023-09-28 00:38:00,-2030482,0,"1,0018276881668888"
2023-09-28 00:39:00,685,23,"1,0021674157186555"
2023-09-28 00:40:00,-3,0,"1,0022791357901413"
2023-09-28 00:41:00,-3,0,"1,0018405080010346"
2023-09-28 00:42:00,-1691775,16,"1,001666051945764"
2023-09-28 00:43:00,-261,16,"1,0015133592032863"
2023-09-28 00:44:00,-3,0,"1,00162237486754"
2023-09-28 00:45:00,-3,0,"1,0018404357120667"
2023-09-28 00:46:00,-2707263,41,"1,0018231611331552"
2023-09-28 00:47:00,42,41,"1,0018404125160203"
2023-09-28 00:48:00,-3,0,"1,0018404119804771"
2023-09-28 00:49:00,-3,0,"1,0017313963896464"
2023-09-28 00:50:00,-3,0,"1,0003154686636757"
2023-09-28 00:51:00,-676752,2,"1,0002011317725976"
2023-09-28 00:52:00,257,2,"1,0005870354867126"
2023-09-28 00:53:00,-4,0,"1,0024961216250536"
2023-09-28 00:54:00,-676826,2,"1,0024899939441516"
2023-09-28 00:55:00,-1759,2,"0,9998820189217836"
2023-09-28 00:56:00,-3,0,"1,0000965651515474"
