,P,Q,mean voltage p.u.
2023-02-27 23:00:00,-676827,2,"0,9913728939938904"
2023-02-27 23:01:00,-676830,0,"0,9916998952462771"
2023-02-27 23:02:00,0,2,"0,9917041982172279"
2023-02-27 23:03:00,-3,0,"0,9902883457435084"
2023-02-27 23:04:00,-338006,0,"0,9890869981432323"
2023-02-27 23:05:00,-114,0,"0,988761501065211"
2023-02-27 23:06:00,-3,0,"0,988434555617061"
2023-02-27 23:07:00,-3,0,"0,9882165418631277"
2023-02-27 23:08:00,-3,0,"0,9877806465319757"
2023-02-27 23:09:00,-3,0,"0,9877805503543776"
2023-02-27 23:10:00,-3,0,"0,9884347180162688"
2023-02-27 23:11:00,-3,0,"0,9884345015449983"
2023-02-27 23:12:00,-3,0,"0,9884345015450291"
2023-02-27 23:13:00,-3,0,"0,9885434697582756"
2023-02-27 23:14:00,-677648,2,"0,9897387008452248"
2023-02-27 23:15:00,-1353839,2,"0,9900061466308256"
2023-02-27 23:16:00,82,10,"0,9900692926626686"
2023-02-27 23:17:00,-3,0,"0,9900692905487191"
2023-02-27 23:18:00,-3,0,"0,9900692905487191"
2023-02-27 23:19:00,-3,0,"0,9901238028107127"
2023-02-27 23:20:00,-3,0,"0,9903962958016976"
2023-02-27 23:21:00,-3,0,"0,9903962958016976"
2023-02-27 23:22:00,-3,0,"0,9903962958016976"
2023-02-27 23:23:00,-3,0,"0,9903962958016976"
2023-02-27 23:24:00,-3,0,"0,9906687902932961"
2023-02-27 23:25:00,-676827,2,"0,9910458873028757"
2023-02-27 23:26:00,-3384062,66,"0,9916824142621059"
2023-02-27 23:27:00,-3,0,"0,9918676711517944"
2023-02-27 23:28:00,-3,0,"0,9929030790415082"
2023-02-27 23:29:00,-3,0,"0,993339046502001"
2023-02-27 23:30:00,-3,0,"0,9934480680247606"
2023-02-27 23:31:00,-3,0,"0,9939929976926573"
2023-02-27 23:32:00,-3,0,"0,9939929976926573"
2023-02-27 23:33:00,-2707262,42,"0,9939756106541746"
2023-02-27 23:34:00,-4060857,95,"0,99396691722351"
2023-02-27 23:35:00,-676827,2,"0,9939886509101453"
2023-02-27 23:36:00,-3,0,"0,9937205032010037"
2023-02-27 23:37:00,-3,0,"0,9932845357406209"
2023-02-27 23:38:00,-1015237,5,"0,992678625867704"
2023-02-27 23:39:00,-3,0,"0,9922491871662078"
2023-02-27 23:40:00,-3,0,"0,9920312034359342"
2023-02-27 23:41:00,-3,0,"0,9920312034359342"
2023-02-27 23:42:00,-3,0,"0,9925761331038307"
2023-02-27 23:43:00,-3,0,"0,9926851546266451"
2023-02-27 23:44:00,-3,0,"0,992957649118244"
2023-02-27 23:45:00,-1353645,10,"0,993003398427134"
2023-02-27 23:46:00,-1353645,10,"0,993003398427134"
2023-02-27 23:47:00,-3,0,"0,9930121005643232"
2023-02-27 23:48:00,-3,0,"0,9930121005643232"
2023-02-27 23:49:00,-2030457,23,"0,9932715454525309"
2023-02-27 23:50:00,-676827,2,"0,993334696857854"
2023-02-27 23:51:00,-3,0,"0,993339046502001"
2023-02-27 23:52:00,-3,0,"0,9936659924396783"
2023-02-27 23:53:00,-1015237,5,"0,9939864775238643"
2023-02-27 23:54:00,-3,0,"0,9939929976926573"
2023-02-27 23:55:00,-3,0,"0,993339046502001"
2023-02-27 23:56:00,-3,0,"0,993339046502001"
2023-02-27 23:57:00,-1353645,10,"0,9935483328678003"
2023-02-27 23:58:00,-3,0,"0,9939384869312224"
2023-02-27 23:59:00,-3,0,"0,9943199436302796"
2023-02-28 00:00:00,-3,0,"0,9946469488832032"
2023-02-28 00:01:00,-3,0,"0,9946469488832032"
2023-02-28 00:02:00,-3,0,"0,9946469488832032"
2023-02-28 00:03:00,-3,0,"0,9947559110906624"
2023-02-28 00:04:00,-676827,2,"0,9943156575925491"
2023-02-28 00:05:00,-4060857,95,"0,9936399627047021"
