,P,Q,mean voltage p.u.
2023-08-04 23:00:00,-3,0,"0,9946469488832032"
2023-08-04 23:01:00,-3,0,"0,9949194213696873"
2023-08-04 23:02:00,-3,0,"0,9947559245267857"
2023-08-04 23:03:00,-3,0,"0,9939932902554462"
2023-08-04 23:04:00,-3,0,"0,9936661056210552"
2023-08-04 23:05:00,-1014402,5,"0,9928424415467122"
2023-08-04 23:06:00,-498,5,"0,9923582675442943"
2023-08-04 23:07:00,-3,0,"0,9923581493736736"
2023-08-04 23:08:00,-3,0,"0,9923581493736664"
2023-08-04 23:09:00,-3,0,"0,993012316037013"
2023-08-04 23:10:00,-3,0,"0,9930121005642917"
2023-08-04 23:11:00,-3,0,"0,993012100564323"
2023-08-04 23:12:00,-3,0,"0,9930121005643232"
2023-08-04 23:13:00,-3,0,"0,9935571797512147"
2023-08-04 23:14:00,-3,0,"0,9941021092550337"
2023-08-04 23:15:00,-3,0,"0,9943200268253056"
2023-08-04 23:16:00,-1353645,10,"0,9943113122550816"
2023-08-04 23:17:00,899,10,"0,9949741156837901"
2023-08-04 23:18:00,-4,0,"0,9961735570879402"
2023-08-04 23:19:00,-3,0,"0,996281862404348"
2023-08-04 23:20:00,-1015237,5,"0,9962753513280093"
2023-08-04 23:21:00,-3,0,"0,995736867534352"
2023-08-04 23:22:00,-3,0,"0,9950829163436408"
2023-08-04 23:23:00,-338416,0,"0,9949717235703582"
2023-08-04 23:24:00,-676827,2,"0,9959505723599748"
2023-08-04 23:25:00,-3,0,"0,9962818565174392"
2023-08-04 23:26:00,-3,0,"0,9962818565174392"
2023-08-04 23:27:00,-3045664,53,"0,9962623410509556"
2023-08-04 23:28:00,-1015237,5,"0,9958938328216688"
2023-08-04 23:29:00,-3,0,"0,9956278460115373"
2023-08-04 23:30:00,-3,0,"0,9956278460115373"
2023-08-04 23:31:00,-2030457,23,"0,9956148271206003"
2023-08-04 23:32:00,-3,0,"0,9956278460115373"
2023-08-04 23:33:00,-3,0,"0,9956278460115373"
2023-08-04 23:34:00,-3,0,"0,9956278460115373"
2023-08-04 23:35:00,-338416,0,"0,9956256761871389"
2023-08-04 23:36:00,-3,0,"0,9956278460115373"
2023-08-04 23:37:00,-3,0,"0,9956278460115373"
2023-08-04 23:38:00,-676827,2,"0,9956235063665368"
2023-08-04 23:39:00,-3,0,"0,995736867534352"
2023-08-04 23:40:00,-3,0,"0,9960638134720295"
2023-08-04 23:41:00,-3,0,"0,9966088024551166"
2023-08-04 23:42:00,-2030457,23,"0,9965957963784665"
2023-08-04 23:43:00,-3,0,"0,9970447699155539"
2023-08-04 23:44:00,-3,0,"0,9972628129610736"
2023-08-04 23:45:00,-3,0,"0,9972628129610736"
2023-08-04 23:46:00,-1692052,16,"0,9974699084439873"
2023-08-04 23:47:00,-3,0,"0,9975897588987513"
2023-08-04 23:48:00,-3,0,"0,9975897588987513"
2023-08-04 23:49:00,-676827,2,"0,9975854277882973"
2023-08-04 23:50:00,-1015237,5,"0,9975832622379861"
2023-08-04 23:51:00,-3,0,"0,9975897588987513"
2023-08-04 23:52:00,-3,0,"0,9975897588987513"
2023-08-04 23:53:00,-3,0,"0,9975897588987513"
2023-08-04 23:54:00,-1353645,10,"0,997744571080993"
2023-08-04 23:55:00,-3,0,"0,9978076833136694"
2023-08-04 23:56:00,-3,0,"0,9975897588987513"
2023-08-04 23:57:00,-3,0,"0,9975897588987513"
2023-08-04 23:58:00,-3,0,"0,9970447699155539"
2023-08-04 23:59:00,-3,0,"0,9969357483927944"
2023-08-05 00:00:00,-3,0,"0,9969357483927944"
2023-08-05 00:01:00,-4060858,94,"0,9965827904380883"
2023-08-05 00:02:00,-676827,2,"0,9959505723599748"
2023-08-05 00:03:00,-3,0,"0,995736867534352"
2023-08-05 00:04:00,-3,0,"0,9959547919492152"
2023-08-05 00:05:00,-338416,0,"0,995952622837112"
2023-08-05 00:06:00,-3,0,"0,9958457704264552"
2023-08-05 00:07:00,-3,0,"0,9956278460115373"
2023-08-05 00:08:00,-3,0,"0,9956278460115373"
2023-08-05 00:09:00,-2030457,23,"0,9956148271206003"
2023-08-05 00:10:00,-3,0,"0,9956278460115373"
2023-08-05 00:11:00,-3,0,"0,9956278460115373"
2023-08-05 00:12:00,-1353645,10,"0,9956191667367219"
2023-08-05 00:13:00,-3,0,"0,9956278460115373"
2023-08-05 00:14:00,-3,0,"0,9956278460115373"
2023-08-05 00:15:00,-3,0,"0,9956278460115373"
2023-08-05 00:16:00,-3,0,"0,9956278460115373"
2023-08-05 00:17:00,-3,0,"0,9956278460115373"
2023-08-05 00:18:00,-3,0,"0,9956278460115373"
2023-08-05 00:19:00,-338416,0,"0,9956256761871389"
2023-08-05 00:20:00,-3,0,"0,995628060678364"
2023-08-05 00:21:00,-3,0,"0,9956278460115603"
2023-08-05 00:22:00,-3,0,"0,9956278460115923"
2023-08-05 00:23:00,-677012,2,"0,9958960381477933"
2023-08-05 00:24:00,36,2,"0,995954793706972"
2023-08-05 00:25:00,-3,0,"0,9959547919493248"
2023-08-05 00:26:00,-1353645,10,"0,9959461155236131"
2023-08-05 00:27:00,-1353656,0,"0,9959461153873421"
2023-08-05 00:28:00,8,10,"0,9959547920855435"
2023-08-05 00:29:00,-3,0,"0,9959547919492149"
2023-08-05 00:30:00,-1015237,5,"0,9959482846235372"
2023-08-05 00:31:00,-676755,0,"0,9961685220415322"
2023-08-05 00:32:00,73,2,"0,9962818629892065"
2023-08-05 00:33:00,-3,0,"0,9962818565175491"
2023-08-05 00:34:00,-338527,0,"0,9966066877013868"
2023-08-05 00:35:00,-2,0,"0,9966088024635072"
2023-08-05 00:36:00,-3,0,"0,9966088024552269"
2023-08-05 00:37:00,-3,0,"0,9967178299410544"
2023-08-05 00:38:00,-1353941,10,"0,9969271024317432"
2023-08-05 00:39:00,304,10,"0,997153817309745"
2023-08-05 00:40:00,-3,0,"0,9975914828514496"
2023-08-05 00:41:00,-676826,2,"0,9975854277973811"
2023-08-05 00:42:00,0,2,"0,9975897589326513"
2023-08-05 00:43:00,-3,0,"0,9975897588988618"
2023-08-05 00:44:00,-676827,2,"0,9975854277882966"
2023-08-05 00:45:00,-2030472,10,"0,9975767654417952"
2023-08-05 00:46:00,-338398,16,"0,9975875935450459"
2023-08-05 00:47:00,-2,0,"0,9975897589073357"
2023-08-05 00:48:00,-3,0,"0,9975897588987513"
2023-08-05 00:49:00,-338416,0,"0,9975875933416369"
2023-08-05 00:50:00,-2,0,"0,9975897589072265"
2023-08-05 00:51:00,-3,0,"0,9974807433331971"
2023-08-05 00:52:00,-3,0,"0,9972628367679826"
2023-08-05 00:53:00,-3384063,65,"0,9972411504594474"
2023-08-05 00:54:00,-2030472,10,"0,9972498152441166"
2023-08-05 00:55:00,22,23,"0,9972628132665965"
2023-08-05 00:56:00,-3,0,"0,9972628129610736"
2023-08-05 00:57:00,-676642,2,"0,9969860231676274"
2023-08-05 00:58:00,-37,2,"0,9969357496849176"
2023-08-05 00:59:00,-3,0,"0,9969357483927944"
2023-08-05 01:00:00,-3,0,"0,9969357483929043"
2023-08-05 01:01:00,-3,0,"0,996772288826841"
2023-08-05 01:02:00,-3,0,"0,9960640652532609"
2023-08-05 01:03:00,-3,0,"0,9959547979431896"
2023-08-05 01:04:00,-676827,2,"0,9959504537288274"
2023-08-05 01:05:00,0,2,"0,9959547919833376"
2023-08-05 01:06:00,-3,0,"0,9959547919492152"
2023-08-05 01:07:00,-3,0,"0,9959547919492701"
2023-08-05 01:08:00,-1015237,5,"0,9959482846235372"
2023-08-05 01:09:00,-338191,2,"0,9962797432711596"
2023-08-05 01:10:00,-2,0,"0,9962818565258208"
2023-08-05 01:11:00,-3,0,"0,9964453428978484"
2023-08-05 01:12:00,-2030790,23,"0,9965958076522063"
2023-08-05 01:13:00,356,23,"0,9967722912688768"
2023-08-05 01:14:00,-3,0,"0,9969357617951693"
2023-08-05 01:15:00,-3,0,"0,9969357483927945"
2023-08-05 01:16:00,-2030457,23,"0,9969227465814531"
2023-08-05 01:17:00,244,23,"0,997044777604472"
2023-08-05 01:18:00,-3,0,"0,9967178775857459"
2023-08-05 01:19:00,-338379,0,"0,9966066409719603"
2023-08-05 01:20:00,479,0,"0,997045781259268"
2023-08-05 01:21:00,-3,0,"0,9970447699160672"
2023-08-05 01:22:00,-3,0,"0,9966634454793568"
2023-08-05 01:23:00,-1015514,5,"0,9969292828926286"
2023-08-05 01:24:00,-676829,0,"0,9969314144156198"
2023-08-05 01:25:00,73,2,"0,9970447763847273"
2023-08-05 01:26:00,-3,0,"0,997589907841882"
2023-08-05 01:27:00,-1015236,5,"0,9975832622389664"
2023-08-05 01:28:00,2,5,"0,9975897589750273"
2023-08-05 01:29:00,-3,0,"0,9976987863787072"
2023-08-05 01:30:00,-3,0,"0,9979167286354227"
2023-08-05 01:31:00,-338675,0,"0,9986777449948557"
2023-08-05 01:32:00,181,0,"0,9992247569510964"
2023-08-05 01:33:00,-3,0,"0,9996605510381802"
2023-08-05 01:34:00,-3,0,"0,9998785228518392"
2023-08-05 01:35:00,-3,0,"0,9997150394914721"
2023-08-05 01:36:00,-3,0,"0,9988979954289635"
2023-08-05 01:37:00,-3,0,"0,9987886457432321"
2023-08-05 01:38:00,-338490,0,"0,9990044249876384"
2023-08-05 01:39:00,70,0,"0,9992246314881098"
2023-08-05 01:40:00,-4,0,"0,9992267574231511"
2023-08-05 01:41:00,-676825,2,"0,999220283205194"
2023-08-05 01:42:00,0,2,"0,9992246072515858"
2023-08-05 01:43:00,-3,0,"0,999224607217852"
2023-08-05 01:44:00,-3,0,"0,9987887348649731"
2023-08-05 01:45:00,-1689376,16,"0,9971986786258602"
2023-08-05 01:46:00,-338923,10,"0,9968247485098339"
2023-08-05 01:47:00,368,0,"0,9979173029260867"
2023-08-05 01:48:00,-3,0,"0,9979167048367183"
2023-08-05 01:49:00,-2030014,23,"0,9976858151860952"
2023-08-05 01:50:00,-4061381,23,"0,9978907469547375"
2023-08-05 01:51:00,-676756,65,"0,997912375957553"
2023-08-05 01:52:00,73,2,"0,9980257328212617"
2023-08-05 01:53:00,-3,0,"0,9982436745651939"
2023-08-05 01:54:00,-3,0,"0,998516182451267"
2023-08-05 01:55:00,-3,0,"0,9985705981945505"
2023-08-05 01:56:00,-3,0,"0,9985705967117843"
2023-08-05 01:57:00,-3,0,"0,9985705967117846"
2023-08-05 01:58:00,-1015237,5,"0,9985641064322771"
2023-08-05 01:59:00,-218,5,"0,9983526947362468"
2023-08-05 02:00:00,553,0,"0,9982449952430624"
2023-08-05 02:01:00,-3,0,"0,9978077791026414"
2023-08-05 02:02:00,-676679,2,"0,9975854525532597"
2023-08-05 02:03:00,0,2,"0,997589758932644"
2023-08-05 02:04:00,-3,0,"0,9978622906066651"
