,P,Q,mean voltage p.u.
2023-08-26 23:00:00,-338416,0,"1,006742811073574"
2023-08-26 23:01:00,-2,0,"1,006744956945694"
2023-08-26 23:02:00,-3,0,"1,0068538657197963"
2023-08-26 23:03:00,-1354818,10,"1,0077175897879245"
2023-08-26 23:04:00,-2030699,2,"1,0080399335280024"
2023-08-26 23:05:00,-678133,10,"1,007067963023222"
2023-08-26 23:06:00,-697,2,"1,0060369047299305"
2023-08-26 23:07:00,-3,0,"1,005764037508719"
2023-08-26 23:08:00,-676827,2,"1,005759704584154"
2023-08-26 23:09:00,219,2,"1,0060910010018245"
2023-08-26 23:10:00,-3,0,"1,0060909464316037"
2023-08-26 23:11:00,-3,0,"1,006090946431491"
2023-08-26 23:12:00,-3,0,"1,0068542678068633"
2023-08-26 23:13:00,-3,0,"1,0070719263964163"
2023-08-26 23:14:00,-1016226,5,"1,0080469015636844"
2023-08-26 23:15:00,2,5,"1,0080528593898934"
2023-08-26 23:16:00,-3,0,"1,0079438436913803"
2023-08-26 23:17:00,-3,0,"1,0077258183357938"
2023-08-26 23:18:00,-2030457,23,"1,0077129321526104"
2023-08-26 23:19:00,22,23,"1,0077257950464753"
2023-08-26 23:20:00,-3,0,"1,0073988488128036"
2023-08-26 23:21:00,-2707264,41,"1,0073816931472686"
2023-08-26 23:22:00,-676827,2,"1,0073945598744305"
2023-08-26 23:23:00,-3,0,"1,0073988488128036"
2023-08-26 23:24:00,-3,0,"1,0073988488128036"
2023-08-26 23:25:00,-1692052,16,"1,0073881264936195"
2023-08-26 23:26:00,-1015237,5,"1,0073924154100034"
2023-08-26 23:27:00,-3,0,"1,0073988488128036"
2023-08-26 23:28:00,-3,0,"1,0073988488128036"
2023-08-26 23:29:00,-676827,2,"1,0073945598744305"
2023-08-26 23:30:00,-676827,2,"1,0073945598744305"
2023-08-26 23:31:00,-3,0,"1,0073988488128036"
2023-08-26 23:32:00,-3,0,"1,0073988488128036"
2023-08-26 23:33:00,-1015237,5,"1,0073924154100034"
2023-08-26 23:34:00,-3,0,"1,0073988488128036"
2023-08-26 23:35:00,-3,0,"1,0073988488128036"
2023-08-26 23:36:00,-1353645,10,"1,0073902709507168"
2023-08-26 23:37:00,-3,0,"1,0073988488128036"
2023-08-26 23:38:00,-3,0,"1,0075078703356748"
2023-08-26 23:39:00,-338416,0,"1,007723650975212"
2023-08-26 23:40:00,-1015237,5,"1,0077193634349195"
2023-08-26 23:41:00,-3,0,"1,0077257947504814"
2023-08-26 23:42:00,-3,0,"1,0075078703356748"
2023-08-26 23:43:00,-1353645,10,"1,0073902709507168"
2023-08-26 23:44:00,-676827,2,"1,0069585905572025"
2023-08-26 23:45:00,-3,0,"1,0066359354146883"
2023-08-26 23:46:00,-3,0,"1,0077257947504814"
2023-08-26 23:47:00,-1015237,5,"1,0072289413971482"
2023-08-26 23:48:00,-1015237,5,"1,0067385193561036"
2023-08-26 23:49:00,-3,0,"1,0063088708464092"
2023-08-26 23:50:00,-3,0,"1,0058184519400035"
2023-08-26 23:51:00,-2707264,41,"1,0060738870967936"
2023-08-26 23:52:00,-3,0,"1,006418010999882"
2023-08-26 23:53:00,-3,0,"1,0065814839687206"
2023-08-26 23:54:00,-2030457,23,"1,0067320818078076"
2023-08-26 23:55:00,-1353645,10,"1,0067363735039836"
2023-08-26 23:56:00,-3,0,"1,0067449569374478"
2023-08-26 23:57:00,-3,0,"1,0067449569374478"
2023-08-26 23:58:00,-338416,0,"1,006742811073574"
2023-08-26 23:59:00,-3,0,"1,0067449569374478"
2023-08-27 00:00:00,-3,0,"1,0067449569374478"
2023-08-27 00:01:00,-1015237,5,"1,0070654673837318"
2023-08-27 00:02:00,-3,0,"1,0076713433044022"
2023-08-27 00:03:00,-3,0,"1,0077257947504814"
2023-08-27 00:04:00,-676827,2,"1,0077215072036037"
2023-08-27 00:05:00,-3,0,"1,0075623217816423"
2023-08-27 00:06:00,-3,0,"1,0073988488128036"
2023-08-27 00:07:00,-338416,0,"1,0073967043417844"
2023-08-27 00:08:00,-3,0,"1,0076168918583233"
2023-08-27 00:09:00,-3,0,"1,0082707837336786"
2023-08-27 00:10:00,-338416,0,"1,009031556135378"
2023-08-27 00:11:00,-3,0,"1,0090336971319056"
2023-08-27 00:12:00,-3,0,"1,0090336971319056"
2023-08-27 00:13:00,-338416,0,"1,009031556135378"
2023-08-27 00:14:00,-2030458,23,"1,0092387783946415"
2023-08-27 00:15:00,-2030458,23,"1,0102197473090004"
2023-08-27 00:16:00,-676827,2,"1,010337204435787"
2023-08-27 00:17:00,-3,0,"1,0103414808826168"
2023-08-27 00:18:00,-3,0,"1,0103414808826168"
2023-08-27 00:19:00,-338416,0,"1,0103393426573857"
2023-08-27 00:20:00,-3,0,"1,0103448755622153"
2023-08-27 00:21:00,-3,0,"1,0103414808882083"
2023-08-27 00:22:00,-676827,2,"1,010337204435787"
2023-08-27 00:23:00,-219,2,"1,0100147050862875"
2023-08-27 00:24:00,-3,0,"1,0091430950650817"
2023-08-27 00:25:00,-3,0,"1,008706845529585"
2023-08-27 00:26:00,-1353645,10,"1,0086981844549263"
2023-08-27 00:27:00,446,10,"1,009033753025795"
2023-08-27 00:28:00,-3,0,"1,0090336971317957"
2023-08-27 00:29:00,-1015237,5,"1,009027274152415"
2023-08-27 00:30:00,-1015243,0,"1,0090272740788166"
2023-08-27 00:31:00,2,5,"1,0090336972056164"
2023-08-27 00:32:00,-3,0,"1,0090336971319056"
2023-08-27 00:33:00,-1353864,10,"1,0091886193784805"
2023-08-27 00:34:00,-2030590,2,"1,0093478135876772"
2023-08-27 00:35:00,22,23,"1,0093606433638993"
2023-08-27 00:36:00,-3,0,"1,0093606430695836"
2023-08-27 00:37:00,-676827,2,"1,0093563624671662"
2023-08-27 00:38:00,-2030472,10,"1,0093478011409414"
2023-08-27 00:39:00,570,23,"1,0096331781056087"
2023-08-27 00:40:00,768,0,"1,01001725781379"
2023-08-27 00:41:00,-677484,2,"1,010991687294062"
2023-08-27 00:42:00,-1,2,"1,0109954914192012"
2023-08-27 00:43:00,-3,0,"1,010995491388462"
2023-08-27 00:44:00,-3,0,"1,010995491388574"
2023-08-27 00:45:00,-3,0,"1,0109954913884622"
2023-08-27 00:46:00,-3,0,"1,009416448205838"
2023-08-27 00:47:00,-3,0,"0,9983054842239629"
2023-08-27 00:48:00,-676785,2,"0,9982393246837216"
2023-08-27 00:49:00,-74,2,"0,9981347533841881"
2023-08-27 00:50:00,-3,0,"0,9979167286535485"
2023-08-27 00:51:00,-676827,2,"0,997912375145068"
2023-08-27 00:52:00,-676830,0,"0,9976944735458536"
2023-08-27 00:53:00,-259,2,"0,9973173357393904"
2023-08-27 00:54:00,-3,0,"0,9972628144514384"
2023-08-27 00:55:00,-1353349,10,"0,99703612870689"
2023-08-27 00:56:00,-2706706,10,"0,9965915597650765"
2023-08-27 00:57:00,487,42,"0,9967722922020064"
2023-08-27 00:58:00,-4,0,"0,9975900941067148"
2023-08-27 00:59:00,-676827,2,"0,9975854277898083"
2023-08-27 01:00:00,-1341609,10,"0,9977848031526279"
2023-08-27 01:01:00,173,10,"0,997916713650997"
2023-08-27 01:02:00,-3,0,"0,9979167048364291"
2023-08-27 01:03:00,-3,0,"0,9972630271947875"
2023-08-27 01:04:00,-3,0,"0,9972628129610966"
2023-08-27 01:05:00,-3,0,"0,9951940288214014"
2023-08-27 01:06:00,-3,0,"0,9943203867506979"
2023-08-27 01:07:00,-3,0,"0,9944289710813997"
2023-08-27 01:08:00,-3,0,"0,9946469727734576"
2023-08-27 01:09:00,-3,0,"0,9946469488832035"
2023-08-27 01:10:00,-1353645,10,"0,9946382610491536"
2023-08-27 01:11:00,8,10,"0,9946469490201229"
2023-08-27 01:12:00,-3,0,"0,9946469488833134"
2023-08-27 01:13:00,-3,0,"0,9946469488833136"
2023-08-27 01:14:00,-676827,2,"0,9946426049586734"
2023-08-27 01:15:00,0,2,"0,9946469489174606"
2023-08-27 01:16:00,-3,0,"0,9946469488832584"
2023-08-27 01:17:00,-1692051,16,"0,9946360890995228"
2023-08-27 01:18:00,14,16,"0,9946469490970794"
2023-08-27 01:19:00,-3,0,"0,9946469488833684"
2023-08-27 01:20:00,-5138,0,"0,9947688144899169"
2023-08-27 01:21:00,-4,0,"0,9946469563478669"
2023-08-27 01:22:00,-3,0,"0,9944834893493181"
2023-08-27 01:23:00,-3,0,"0,9943200163836139"
2023-08-27 01:24:00,-676975,2,"0,9945336652141052"
2023-08-27 01:25:00,296,2,"0,9949739922792998"
2023-08-27 01:26:00,-3,0,"0,994973894820996"
2023-08-27 01:27:00,-676827,2,"0,9949695523236934"
2023-08-27 01:28:00,-338453,0,"0,9948627668537834"
2023-08-27 01:29:00,-188,0,"0,9943201510086273"
2023-08-27 01:30:00,-3,0,"0,9943200029455916"
2023-08-27 01:31:00,-1353867,10,"0,9944747986617952"
2023-08-27 01:32:00,-1353656,0,"0,9946382743465797"
2023-08-27 01:33:00,8,10,"0,9946469490198979"
2023-08-27 01:34:00,-3,0,"0,9946469488832035"
2023-08-27 01:35:00,-1353645,10,"0,9946382610492086"
2023-08-27 01:36:00,453,10,"0,9949740108838384"
2023-08-27 01:37:00,-3,0,"0,9954098984031632"
2023-08-27 01:38:00,-3,0,"0,9956278698716376"
2023-08-27 01:39:00,-677012,2,"0,9958960381413664"
2023-08-27 01:40:00,-739,2,"0,9965003716977296"
2023-08-27 01:41:00,-3,0,"0,9969358435021852"
2023-08-27 01:42:00,-1352757,10,"0,9962734031368061"
2023-08-27 01:43:00,-3382331,23,"0,9953886113828461"
2023-08-27 01:44:00,-1411,65,"0,9949739818294474"
2023-08-27 01:45:00,-3,0,"0,9951373812046846"
2023-08-27 01:46:00,-676975,2,"0,995351033607818"
2023-08-27 01:47:00,184,2,"0,9956278845277268"
2023-08-27 01:48:00,-3,0,"0,9956278460115928"
2023-08-27 01:49:00,-3,0,"0,9956278460115923"
2023-08-27 01:50:00,-676864,2,"0,9956779593016054"
2023-08-27 01:51:00,184,2,"0,9959548304584166"
2023-08-27 01:52:00,-3,0,"0,9962274423707571"
2023-08-27 01:53:00,-3,0,"0,9966088754482446"
2023-08-27 01:54:00,-3,0,"0,9966088024552291"
2023-08-27 01:55:00,-3,0,"0,9966088024552269"
2023-08-27 01:56:00,-3,0,"0,9966088024551168"
2023-08-27 01:57:00,-3,0,"0,9961729303518672"
2023-08-27 01:58:00,-3,0,"0,9953012817530298"
2023-08-27 01:59:00,-3,0,"0,994973948665036"
2023-08-27 02:00:00,-1000271,6,"0,9947517518287362"
2023-08-27 02:01:00,-676865,0,"0,9946426109180015"
2023-08-27 02:02:00,0,2,"0,994646948917382"
2023-08-27 02:03:00,-3,0,"0,9946469488833134"
2023-08-27 02:04:00,-1353645,10,"0,9946382610492637"
2023-08-27 02:05:00,-880,10,"0,9939932070959551"
2023-08-27 02:06:00,-3,0,"0,993938488437473"
2023-08-27 02:07:00,-3,0,"0,9933392272630028"
2023-08-27 02:08:00,-3,0,"0,9930121544289872"
2023-08-27 02:09:00,-3,0,"0,99301210056427"
2023-08-27 02:10:00,-338416,0,"0,9930099250242307"
2023-08-27 02:11:00,-77,0,"0,9927941402907643"
2023-08-27 02:12:00,-3,0,"0,9923582451074968"
2023-08-27 02:13:00,-3,0,"0,9923581493736163"
2023-08-27 02:14:00,-676827,2,"0,9923537954300711"
2023-08-27 02:15:00,0,2,"0,992358149408106"
2023-08-27 02:16:00,-3,0,"0,9925216358071002"
2023-08-27 02:17:00,-3,0,"0,992685108771509"
2023-08-27 02:18:00,-3,0,"0,9926850953112898"
2023-08-27 02:19:00,-3,0,"0,9927941228207418"
2023-08-27 02:20:00,-3,0,"0,9941021092058533"
2023-08-27 02:21:00,-2707856,42,"0,9943026416951601"
2023-08-27 02:22:00,43,42,"0,9943200034932461"
2023-08-27 02:23:00,-3,0,"0,9943200029455808"
2023-08-27 02:24:00,-3,0,"0,9943200029456355"
2023-08-27 02:25:00,-338416,0,"0,9943178302671869"
2023-08-27 02:26:00,-2,0,"0,9943200029541392"
2023-08-27 02:27:00,-3,0,"0,9943200029456355"
2023-08-27 02:28:00,-338416,0,"0,9943178302671865"
2023-08-27 02:29:00,-1015240,2,"0,9943134848783458"
2023-08-27 02:30:00,3,5,"0,9943200030226118"
2023-08-27 02:31:00,-3,0,"0,9943745152012099"
2023-08-27 02:32:00,-3,0,"0,9946469862032573"
2023-08-27 02:33:00,-3,0,"0,994646948883314"
2023-08-27 02:34:00,-3,0,"0,9946469488832032"
2023-08-27 02:35:00,-1353645,10,"0,9946382610491534"
2023-08-27 02:36:00,-676827,2,"0,994642604958563"
2023-08-27 02:37:00,0,2,"0,9946469489174602"
2023-08-27 02:38:00,-3,0,"0,9946469488832032"
2023-08-27 02:39:00,-3,0,"0,9946469488832582"
2023-08-27 02:40:00,-555,2,"0,9950832483140529"
2023-08-27 02:41:00,-3,0,"0,9953009238770931"
2023-08-27 02:42:00,-2030568,23,"0,995342329841016"
2023-08-27 02:43:00,-4061382,23,"0,9955473756059104"
2023-08-27 02:44:00,-2031012,23,"0,9952879106412544"
2023-08-27 02:45:00,22,23,"0,9953009003808128"
2023-08-27 02:46:00,-3,0,"0,9953009000739144"
2023-08-27 02:47:00,-677272,2,"0,9959506656753845"
2023-08-27 02:48:00,-676830,0,"0,9961140594074813"
2023-08-27 02:49:00,110,2,"0,9962818706749654"
2023-08-27 02:50:00,-676827,2,"0,9962775197213736"
2023-08-27 02:51:00,-1353690,2,"0,9963276360091277"
2023-08-27 02:52:00,378,10,"0,996608842226529"
2023-08-27 02:53:00,-3,0,"0,9966088024551174"
2023-08-27 02:54:00,-676827,2,"0,9966044670815891"
2023-08-27 02:55:00,0,2,"0,9966088024892272"
2023-08-27 02:56:00,-3,0,"0,9966088024551168"
2023-08-27 02:57:00,-3,0,"0,9969358020214832"
2023-08-27 02:58:00,-3,0,"0,9969357483927959"
2023-08-27 02:59:00,-3,0,"0,9969357483929047"
2023-08-27 03:00:00,-3,0,"0,996937682442624"
2023-08-27 03:01:00,-338415,0,"0,9969335814211123"
2023-08-27 03:02:00,-2,0,"0,9969357484012861"
2023-08-27 03:03:00,-3,0,"0,9969357483927944"
2023-08-27 03:04:00,-338416,0,"0,9969335814151424"
2023-08-27 03:05:00,-224,0,"0,9962820695494639"
2023-08-27 03:06:00,-3,0,"0,9962818565174616"
2023-08-27 03:07:00,-3,0,"0,9956280606745008"
2023-08-27 03:08:00,-3,0,"0,9949741097269741"
2023-08-27 03:09:00,-3,0,"0,9949738948209044"
2023-08-27 03:10:00,-3,0,"0,9949738948208813"
2023-08-27 03:11:00,-338416,0,"0,9949717235703581"
2023-08-27 03:12:00,-2,0,"0,9949738948294784"
2023-08-27 03:13:00,-3,0,"0,994973894820936"
2023-08-27 03:14:00,-338490,0,"0,9951897311791005"
2023-08-27 03:15:00,34,0,"0,9953009062892167"
2023-08-27 03:16:00,-3,0,"0,9953009000739149"
2023-08-27 03:17:00,-3,0,"0,9953009000739146"
2023-08-27 03:18:00,-3,0,"0,9953009000739694"
2023-08-27 03:19:00,-3,0,"0,9953009000738595"
2023-08-27 03:20:00,-339364,0,"0,995574989793249"
2023-08-27 03:21:00,14,0,"0,9956278474208883"
2023-08-27 03:22:00,-3,0,"0,9956278460115923"
2023-08-27 03:23:00,-3,0,"0,9957368735032404"
2023-08-27 03:24:00,-3,0,"0,9959548157950978"
2023-08-27 03:25:00,-3,0,"0,9959547919493251"
2023-08-27 03:26:00,-3,0,"0,9959547919492701"
2023-08-27 03:27:00,-1353645,10,"0,9959461155236131"
2023-08-27 03:28:00,8,10,"0,9959547920854864"
2023-08-27 03:29:00,-3,0,"0,9959547919492152"
2023-08-27 03:30:00,-338416,0,"0,9959526228371669"
2023-08-27 03:31:00,-1692058,10,"0,9959439463492834"
2023-08-27 03:32:00,14,16,"0,9959547921621411"
2023-08-27 03:33:00,-3,0,"0,9959547919492701"
2023-08-27 03:34:00,-3,0,"0,9959547919492149"
2023-08-27 03:35:00,-4060857,95,"0,9959287628513133"
2023-08-27 03:36:00,-3384134,2,"0,9959331001797078"
2023-08-27 03:37:00,70,66,"0,995954792800968"
2023-08-27 03:38:00,-3,0,"0,9959003419916839"
2023-08-27 03:39:00,-3,0,"0,9956278832914564"
2023-08-27 03:40:00,-1354980,10,"0,9956196418461488"
2023-08-27 03:41:00,7,10,"0,9956278461441636"
2023-08-27 03:42:00,-3,0,"0,9958457942762264"
2023-08-27 03:43:00,-676938,2,"0,9960050367636616"
2023-08-27 03:44:00,-338323,0,"0,996279725983154"
2023-08-27 03:45:00,-2,0,"0,9962818565259721"
2023-08-27 03:46:00,-3,0,"0,9962818565174394"
2023-08-27 03:47:00,-3,0,"0,9962818565174387"
2023-08-27 03:48:00,-3,0,"0,9961182783490429"
2023-08-27 03:49:00,-3,0,"0,9958458077014855"
2023-08-27 03:50:00,-3,0,"0,9953010491553888"
2023-08-27 03:51:00,-3,0,"0,9953009000739261"
2023-08-27 03:52:00,-3,0,"0,9953009000738595"
2023-08-27 03:53:00,-337990,0,"0,9940461271205918"
2023-08-27 03:54:00,-2029814,16,"0,993653084741968"
2023-08-27 03:55:00,-338398,16,"0,9936638778515656"
2023-08-27 03:56:00,-447,0,"0,9923590072789731"
2023-08-27 03:57:00,-2030789,23,"0,992508573891212"
2023-08-27 03:58:00,1697,24,"0,9933393941715692"
2023-08-27 03:59:00,5414801,169,"0,9933738442164014"
2023-08-27 04:00:00,8093094,379,"0,9933975431454383"
2023-08-27 04:01:00,8121926,0,"0,99360923333794"
2023-08-27 04:02:00,12185211,95,"0,9941803498757298"
2023-08-27 04:03:00,12182879,0,"0,9943982347129645"
2023-08-27 04:04:00,18951445,264,"0,9944416556542032"
2023-08-27 04:05:00,20303918,11,"0,9937966838225863"
2023-08-27 04:06:00,20304804,0,"0,9937964744272304"
2023-08-27 04:07:00,24365870,95,"0,9938225544299885"
2023-08-27 04:08:00,24365756,0,"0,993277799440555"
2023-08-27 04:09:00,25380900,6,"0,993175234064874"
2023-08-27 04:10:00,30455980,150,"0,9929354349045072"
2023-08-27 04:11:00,30457195,0,"0,9923363225057408"
2023-08-27 04:12:00,30457205,0,"0,992118165633928"
2023-08-27 04:13:00,30457205,0,"0,9919002842015328"
