,P,Q,mean voltage p.u.
2023-01-22 23:00:00,-3,0,"0,9941020192153619"
2023-01-22 23:01:00,-3,0,"0,9939930036707072"
2023-01-22 23:02:00,-3,0,"0,9911632486603894"
2023-01-22 23:03:00,-676303,2,"0,9903922333397448"
2023-01-22 23:04:00,-669,2,"0,989415880429649"
2023-01-22 23:05:00,-4,0,"0,9874555502754185"
2023-01-22 23:06:00,-337017,0,"0,9833727032073597"
2023-01-22 23:07:00,-750,0,"0,9811890169636112"
2023-01-22 23:08:00,-1,0,"0,9835873914457872"
2023-01-22 23:09:00,-3,0,"0,987132966666686"
2023-01-22 23:10:00,-1351396,10,"0,9854843612298771"
2023-01-22 23:11:00,-333323,6,"0,9904063449352564"
2023-01-22 23:12:00,2327,0,"0,997286546233068"
2023-01-22 23:13:00,-5,0,"0,997916903926584"
2023-01-22 23:14:00,-676827,2,"0,9979123751458483"
2023-01-22 23:15:00,0,2,"0,9979167048704064"
2023-01-22 23:16:00,-3,0,"0,9979167048364291"
2023-01-22 23:17:00,-338416,0,"0,9979145399888115"
2023-01-22 23:18:00,-2030742,16,"0,9980672024258563"
2023-01-22 23:19:00,-1353172,2,"0,9987802423619608"
2023-01-22 23:20:00,-3,0,"0,9941564706613859"
2023-01-22 23:21:00,-3,0,"0,993339046502001"
2023-01-22 23:22:00,-3,0,"0,993339046502001"
2023-01-22 23:23:00,-1353645,10,"0,993330347228998"
2023-01-22 23:24:00,-3,0,"0,993339046502001"
2023-01-22 23:25:00,-3,0,"0,993339046502001"
2023-01-22 23:26:00,-3,0,"0,992358149373612"
2023-01-22 23:27:00,-338416,0,"0,9915385464457397"
2023-01-22 23:28:00,-3,0,"0,9910502469923539"
2023-01-22 23:29:00,-3,0,"0,9921946170894723"
2023-01-22 23:30:00,-338416,0,"1,0021650836217804"
2023-01-22 23:31:00,-1353645,10,"1,0043930432075925"
2023-01-22 23:32:00,-3,0,"1,0051101086184575"
2023-01-22 23:33:00,-3,0,"1,004292625143662"
2023-01-22 23:34:00,-338416,0,"1,0034729888128358"
2023-01-22 23:35:00,-3,0,"1,003475141668977"
2023-01-22 23:36:00,-3,0,"1,0028212497936213"
2023-01-22 23:37:00,-338416,0,"1,002710073776612"
2023-01-22 23:38:00,-2030457,23,"1,0047701437811585"
2023-01-22 23:39:00,-3,0,"1,0047830440501784"
2023-01-22 23:40:00,-3,0,"1,0047830440501784"
2023-01-22 23:41:00,-3,0,"1,004292625143662"
2023-01-22 23:42:00,-3,0,"1,003148195731188"
2023-01-22 23:43:00,-3,0,"1,0041291521748228"
2023-01-22 23:44:00,-3,0,"1,0070719028751258"
2023-01-22 23:45:00,-1353645,10,"1,0061913798717657"
2023-01-22 23:46:00,-2030457,23,"1,0044431936446554"
2023-01-22 23:47:00,-3,0,"1,0046195710813397"
2023-01-22 23:48:00,-3,0,"1,005436935925534"
2023-01-22 23:49:00,-3,0,"1,0058729033859717"
2023-01-22 23:50:00,-2707264,41,"1,007708644650844"
2023-01-22 23:51:00,-676827,2,"1,0085934458311712"
2023-01-22 23:52:00,-3,0,"1,0054370545562463"
2023-01-22 23:53:00,-3,0,"1,0054370545562463"
2023-01-22 23:54:00,-676827,2,"1,0044517966089972"
2023-01-22 23:55:00,-3,0,"1,0044560981126116"
2023-01-22 23:56:00,-3,0,"1,003148195731188"
2023-01-22 23:57:00,-3,0,"1,0020038849494266"
2023-01-22 23:58:00,-2030458,23,"1,0086939011045553"
2023-01-22 23:59:00,-338416,0,"1,0038545056452752"
2023-01-23 00:00:00,-3,0,"1,0015133474121978"
2023-01-23 00:01:00,-3,0,"1,0015133474121978"
2023-01-23 00:02:00,-1692052,16,"1,001557132747111"
2023-01-23 00:03:00,-3,0,"1,0023308308869936"
2023-01-23 00:04:00,-3,0,"1,005764000493813"
2023-01-23 00:05:00,-3,0,"1,0073988488128036"
2023-01-23 00:06:00,-1692052,16,"1,006734109022194"
2023-01-23 00:07:00,-2030457,23,"1,0037347225845228"
2023-01-23 00:08:00,-676827,2,"1,004397226298502"
2023-01-23 00:09:00,-3,0,"1,0069628813524776"
2023-01-23 00:10:00,-3,0,"1,0075078703356748"
2023-01-23 00:11:00,-338416,0,"1,0067972626358204"
2023-01-23 00:12:00,-676827,2,"1,0052147132716271"
2023-01-23 00:13:00,-3,0,"1,0051099899879674"
2023-01-23 00:14:00,-3,0,"1,0051099899879674"
2023-01-23 00:15:00,-2030457,23,"1,0057511128067425"
2023-01-23 00:16:00,-3,0,"1,005764000493813"
2023-01-23 00:17:00,-3,0,"1,0051099899879674"
2023-01-23 00:18:00,-3,0,"1,0040202492826644"
2023-01-23 00:19:00,-338416,0,"1,0024921488933465"
2023-01-23 00:20:00,5056,10,"1,00250120950362"
2023-01-23 00:21:00,-3,0,"1,0024943038796186"
