,P,Q,mean voltage p.u.
2023-06-12 23:00:00,-1015237,5,"1,0003079875887235"
2023-06-12 23:01:00,-1015242,0,"1,001507594573215"
2023-06-12 23:02:00,2,5,"1,0015133474831968"
2023-06-12 23:03:00,-3,0,"1,001949409762816"
2023-06-12 23:04:00,-1353939,10,"1,0021587571072823"
2023-06-12 23:05:00,-4060917,41,"1,002141489506306"
2023-06-12 23:06:00,-2031340,23,"1,0017185400954136"
2023-06-12 23:07:00,243,23,"1,0018403009670975"
2023-06-12 23:08:00,-3,0,"1,0018402933498756"
2023-06-12 23:09:00,-1353645,10,"1,0018316678952897"
2023-06-12 23:10:00,-2030665,2,"1,0021000074812871"
2023-06-12 23:11:00,132,23,"1,0021673603991414"
2023-06-12 23:12:00,-3,0,"1,0021673579182655"
2023-06-12 23:13:00,-3,0,"1,0021673579182655"
2023-06-12 23:14:00,-1692052,16,"1,00215657962716"
2023-06-12 23:15:00,-1692070,0,"1,0021565794180598"
2023-06-12 23:16:00,14,16,"1,0021673581272594"
2023-06-12 23:17:00,-3,0,"1,0022218108434966"
2023-06-12 23:18:00,-677011,2,"1,0024900298066768"
2023-06-12 23:19:00,-1015279,0,"1,0025968668277012"
2023-06-12 23:20:00,-3,0,"1,0029302713162702"
2023-06-12 23:21:00,-3,0,"1,003148195731188"
2023-06-12 23:22:00,-2030457,23,"1,0031352744385893"
2023-06-12 23:23:00,-1353645,10,"1,0032486039811015"
2023-06-12 23:24:00,-3,0,"1,0040745820981425"
2023-06-12 23:25:00,-3,0,"1,0041291521748228"
2023-06-12 23:26:00,-676827,2,"1,0037979019315877"
2023-06-12 23:27:00,-3,0,"1,0038022062372562"
2023-06-12 23:28:00,-3,0,"1,0038022062372562"
2023-06-12 23:29:00,-1015237,5,"1,0029782610463516"
2023-06-12 23:30:00,-1015237,5,"1,0032507572930065"
2023-06-12 23:31:00,-3,0,"1,003475141668977"
2023-06-12 23:32:00,-3,0,"0,9999329505391763"
2023-06-12 23:33:00,-2030457,23,"0,9988845663728851"
2023-06-12 23:34:00,-1353645,10,"0,9988888917843658"
2023-06-12 23:35:00,-3,0,"0,9988975426494624"
2023-06-12 23:36:00,-3,0,"0,9988975426494624"
2023-06-12 23:37:00,-1692052,16,"0,99877782500554"
2023-06-12 23:38:00,-676827,2,"0,9972583617995817"
2023-06-12 23:39:00,-3,0,"0,9972626943304722"
2023-06-12 23:40:00,-3,0,"0,9975897588987513"
2023-06-12 23:41:00,-676827,2,"0,997912375144965"
2023-06-12 23:42:00,-2030457,23,"0,9979037158057916"
2023-06-12 23:43:00,-1353645,10,"0,997908045468582"
2023-06-12 23:44:00,-3,0,"0,9979167048364289"
2023-06-12 23:45:00,-3,0,"0,9979167048364289"
2023-06-12 23:46:00,-3,0,"0,9979167048364289"
2023-06-12 23:47:00,-3,0,"0,9979167048364289"
2023-06-12 23:48:00,-3,0,"0,9979711562825082"
2023-06-12 23:49:00,-1353645,10,"0,9982349942423667"
2023-06-12 23:50:00,-3,0,"0,9982436507741069"
2023-06-12 23:51:00,-3,0,"0,9982436507741069"
2023-06-12 23:52:00,-3,0,"0,9982436507741069"
2023-06-12 23:53:00,-4060858,94,"0,9982176813567116"
2023-06-12 23:54:00,-676827,2,"0,9982393225007034"
2023-06-12 23:55:00,-3,0,"0,9986796182345442"
2023-06-12 23:56:00,-3,0,"0,998952112726143"
2023-06-12 23:57:00,-676827,2,"0,999220283193576"
2023-06-12 23:58:00,-3,0,"0,9992246072178516"
2023-06-12 23:59:00,-3,0,"0,9994969830787389"
2023-06-13 00:00:00,-1015237,5,"0,9995450692454173"
2023-06-13 00:01:00,-338416,0,"0,9995493918485812"
2023-06-13 00:02:00,-3,0,"0,9972626943304722"
2023-06-13 00:03:00,-3,0,"0,9969357483927944"
2023-06-13 00:04:00,-1353645,10,"0,9962731829401053"
2023-06-13 00:05:00,-3,0,"0,9962818565174392"
2023-06-13 00:06:00,-3,0,"0,9968267268700349"
2023-06-13 00:07:00,-676827,2,"0,9975853091571805"
2023-06-13 00:08:00,-4060858,94,"0,9982176813567116"
2023-06-13 00:09:00,-2030457,23,"0,9982306659976078"
2023-06-13 00:10:00,-3,0,"0,9982436507741069"
2023-06-13 00:11:00,-3,0,"0,9982436507741069"
2023-06-13 00:12:00,-676827,2,"0,9982393225007034"
2023-06-13 00:13:00,-2030457,23,"0,9982306659976078"
2023-06-13 00:14:00,-676827,2,"0,9985116995423656"
2023-06-13 00:15:00,-3,0,"1,000314466553645"
2023-06-13 00:16:00,-3,0,"1,0005323909684525"
2023-06-13 00:17:00,-1015237,5,"1,0001989653597665"
2023-06-13 00:18:00,-3,0,"0,9995515531554192"
2023-06-13 00:19:00,-3,0,"0,9995515531554192"
2023-06-13 00:20:00,-3073,5,"0,9995561781667347"
2023-06-13 00:21:00,-676824,2,"0,9995472305760857"
2023-06-13 00:22:00,294,2,"0,9999874989289509"
2023-06-13 00:23:00,-3,0,"1,000205468781323"
2023-06-13 00:24:00,-2029130,23,"0,9995388076062458"
2023-06-13 00:25:00,-676818,10,"0,9995472306446218"
2023-06-13 00:26:00,0,2,"0,9995515531891194"
2023-06-13 00:27:00,-3,0,"0,9995515531555298"
2023-06-13 00:28:00,-3,0,"0,9993335338919501"
2023-06-13 00:29:00,-3,0,"0,9992246131542083"
2023-06-13 00:30:00,-3,0,"0,9992246072177416"
2023-06-13 00:31:00,-1353202,10,"0,9988890667349514"
2023-06-13 00:32:00,7,10,"0,998897661414584"
2023-06-13 00:33:00,-3,0,"0,9988976612800639"
2023-06-13 00:34:00,-677011,2,"0,9991657488367459"
2023-06-13 00:35:00,-185,2,"0,9988975786711528"
2023-06-13 00:36:00,-3,0,"0,9988975426494634"
2023-06-13 00:37:00,-1353645,10,"0,9988888917843649"
2023-06-13 00:38:00,8,10,"0,9988975427845325"
2023-06-13 00:39:00,-3,0,"0,9988975426495725"
2023-06-13 00:40:00,-3,0,"0,9988988826821648"
2023-06-13 00:41:00,-1015235,5,"0,9988910545039696"
2023-06-13 00:42:00,2,5,"0,9988975427255491"
2023-06-13 00:43:00,-3,0,"0,9988975426494624"
2023-06-13 00:44:00,-3,0,"0,9988975426494624"
2023-06-13 00:45:00,-338416,0,"0,998895379927549"
2023-06-13 00:46:00,255,0,"0,9996607490481816"
2023-06-13 00:47:00,-3,0,"0,999878522808684"
2023-06-13 00:48:00,-2707558,41,"0,9999701232176755"
2023-06-13 00:49:00,1520,42,"1,0005325494354356"
2023-06-13 00:50:00,-3,0,"1,0005323909685755"
2023-06-13 00:51:00,-338416,0,"1,000530231780374"
2023-06-13 00:52:00,-1014945,2,"1,0000900399549868"
2023-06-13 00:53:00,-218,5,"0,9998785215205"
2023-06-13 00:54:00,-3,0,"0,9998784990930972"
2023-06-13 00:55:00,-1353645,10,"0,9998698567150937"
2023-06-13 00:56:00,8,10,"0,99987849922777"
2023-06-13 00:57:00,-3,0,"0,9997150394876094"
2023-06-13 00:58:00,-338139,0,"0,9988958344754576"
2023-06-13 00:59:00,-1015388,2,"0,999109121670184"
2023-06-13 01:00:00,-3,0,"0,9995515546451152"
2023-06-13 01:01:00,-3,0,"0,9978092045394656"
2023-06-13 01:02:00,-1015124,5,"0,9976921726823069"
2023-06-13 01:03:00,-1015243,0,"0,9982373071409546"
2023-06-13 01:04:00,-550,5,"0,997698925738021"
2023-06-13 01:05:00,-3,0,"0,9977532333455688"
2023-06-13 01:06:00,-3046163,53,"0,9978972315402848"
2023-06-13 01:07:00,1054,53,"0,9982437113998495"
2023-06-13 01:08:00,-4,0,"0,9985706502327863"
2023-06-13 01:09:00,-3,0,"0,9985705967118963"
2023-06-13 01:10:00,-1015569,5,"0,9988912245627288"
2023-06-13 01:11:00,446,5,"0,9993336080817168"
2023-06-13 01:12:00,-3,0,"0,9995515769212846"
2023-06-13 01:13:00,-338416,0,"0,9995493918486327"
2023-06-13 01:14:00,-338416,0,"0,9987322408879741"
2023-06-13 01:15:00,-150,0,"0,9982981965840978"
2023-06-13 01:16:00,-3,0,"0,9985161690570077"
2023-06-13 01:17:00,-1353719,10,"0,9985619440259802"
2023-06-13 01:18:00,8,10,"0,9985705968470995"
2023-06-13 01:19:00,-3,0,"0,9985705967118947"
2023-06-13 01:20:00,-676163,2,"0,9985667554556112"
2023-06-13 01:21:00,-2030471,10,"0,9985576160220568"
2023-06-13 01:22:00,-1353654,2,"0,9985619429130017"
2023-06-13 01:23:00,8,10,"0,9985705968470997"
2023-06-13 01:24:00,-3,0,"0,9985705967117848"
2023-06-13 01:25:00,-676827,2,"0,998566269855513"
2023-06-13 01:26:00,-4062368,65,"0,9989806999447968"
2023-06-13 01:27:00,-1353018,42,"0,9992159871421727"
2023-06-13 01:28:00,8,10,"0,9992246073524595"
2023-06-13 01:29:00,-3,0,"0,9996060773898688"
2023-06-13 01:30:00,-338490,0,"0,9998217915664848"
2023-06-13 01:31:00,-1015277,2,"0,9998720185134442"
2023-06-13 01:32:00,-218,5,"0,9996604784846115"
2023-06-13 01:33:00,-3,0,"0,999551559089908"
2023-06-13 01:34:00,-3,0,"0,9991156807740198"
2023-06-13 01:35:00,-2029239,23,"0,9985033517028592"
2023-06-13 01:36:00,-531,23,"0,9982436847664141"
2023-06-13 01:37:00,-3,0,"0,9982436507741077"
2023-06-13 01:38:00,-3,0,"0,9981346352046496"
2023-06-13 01:39:00,-3,0,"0,9979711696701602"
2023-06-13 01:40:00,-3,0,"0,9982437042974361"
2023-06-13 01:41:00,-676827,2,"0,9982393225010467"
