,P,Q,mean voltage p.u.
2023-04-18 23:00:00,-3,0,"0,9963907594095971"
2023-04-18 23:01:00,-3,0,"0,9974813335538344"
2023-04-18 23:02:00,-3,0,"0,9979167998498131"
2023-04-18 23:03:00,-677197,2,"0,9984575128931955"
2023-04-18 23:04:00,73,2,"0,9985706031401046"
2023-04-18 23:05:00,-3,0,"0,9985705967117843"
2023-04-18 23:06:00,-1353719,10,"0,9986165145820499"
2023-04-18 23:07:00,1265,10,"0,9995519910076333"
2023-04-18 23:08:00,-3,0,"0,9992790959266573"
2023-04-18 23:09:00,-3,0,"0,9962863514800232"
2023-04-18 23:10:00,-337952,0,"0,994918212685692"
2023-04-18 23:11:00,-206,0,"0,9943201827930915"
2023-04-18 23:12:00,-3,0,"0,993993051523396"
2023-04-18 23:13:00,-676864,2,"0,9940431631634444"
2023-04-18 23:14:00,-2030917,10,"0,9943614698284563"
2023-04-18 23:15:00,579,23,"0,9946469900863486"
2023-04-18 23:16:00,-3,0,"0,9951920278018147"
2023-04-18 23:17:00,-3,0,"0,9953009060291882"
2023-04-18 23:18:00,-3,0,"0,9955188483451082"
2023-04-18 23:19:00,-3,0,"0,995954887400414"
2023-04-18 23:20:00,-3,0,"0,9962818565174392"
2023-04-18 23:21:00,-3,0,"0,9969357483927944"
2023-04-18 23:22:00,-3,0,"0,9969357483927944"
2023-04-18 23:23:00,-3,0,"0,9962818565174392"
2023-04-18 23:24:00,-1015237,5,"0,9962753513280093"
2023-04-18 23:25:00,-3,0,"0,9962818565174392"
2023-04-18 23:26:00,-3,0,"0,9963363079635182"
2023-04-18 23:27:00,-3,0,"0,9968812969467152"
2023-04-18 23:28:00,-1692051,16,"0,9969249135410536"
2023-04-18 23:29:00,-3,0,"0,9969357483927944"
2023-04-18 23:30:00,-3,0,"0,9969357483927944"
2023-04-18 23:31:00,-3,0,"0,9966088024551166"
2023-04-18 23:32:00,-676827,2,"0,9962775197211943"
2023-04-18 23:33:00,-3,0,"0,9962818565174392"
2023-04-18 23:34:00,-3,0,"0,9962818565174392"
2023-04-18 23:35:00,-3,0,"0,9960093620259507"
2023-04-18 23:36:00,-2030457,23,"0,9961598232260782"
2023-04-18 23:37:00,-3,0,"0,9962818565174392"
2023-04-18 23:38:00,-3,0,"0,9962818565174392"
2023-04-18 23:39:00,-3,0,"0,9962818565174392"
2023-04-18 23:40:00,-338416,0,"0,996170666357352"
2023-04-18 23:41:00,-3,0,"0,9959549105798717"
2023-04-18 23:42:00,-3,0,"0,9960093620259507"
2023-04-18 23:43:00,-3,0,"0,997099221361633"
2023-04-18 23:44:00,-3,0,"0,9972628129610736"
2023-04-18 23:45:00,-3,0,"0,9983526722968664"
2023-04-18 23:46:00,-3,0,"0,999388080186691"
2023-04-18 23:47:00,-1353645,10,"0,9997063823330674"
2023-04-18 23:48:00,-3,0,"1,0008594555368422"
2023-04-18 23:49:00,-3,0,"1,0012954229973905"
2023-04-18 23:50:00,-3,0,"1,0015133474121978"
2023-04-18 23:51:00,-676827,2,"1,0015090332695016"
2023-04-18 23:52:00,-3,0,"1,0015133474121978"
2023-04-18 23:53:00,-3,0,"1,0015133474121978"
2023-04-18 23:54:00,-338416,0,"1,0016747822907128"
2023-04-18 23:55:00,-3,0,"1,001840411980477"
2023-04-18 23:56:00,-3,0,"1,001840411980477"
2023-04-18 23:57:00,-3,0,"1,001731390457828"
2023-04-18 23:58:00,-3,0,"1,0012408529205992"
2023-04-18 23:59:00,-3,0,"1,0011864014745202"
2023-04-19 00:00:00,-3,0,"1,0014043258895486"
2023-04-19 00:01:00,-676827,2,"1,0017270772541715"
2023-04-19 00:02:00,-1353645,10,"1,0008507029976728"
2023-04-19 00:03:00,-3,0,"1,0008593369062408"
2023-04-19 00:04:00,-3,0,"1,000205445030885"
2023-04-19 00:05:00,-1015237,5,"0,9987275804634412"
2023-04-19 00:06:00,-3,0,"0,9987340696806237"
2023-04-19 00:07:00,-3,0,"0,9990610156184115"
2023-04-19 00:08:00,-3,0,"0,9992244885871402"
2023-04-19 00:09:00,-1015237,5,"0,9995449506140462"
2023-04-19 00:10:00,-3,0,"0,9998784990932077"
2023-04-19 00:11:00,-3,0,"1,000041972062046"
2023-04-19 00:12:00,-1353645,10,"1,0010687479237166"
2023-04-19 00:13:00,-4060859,94,"1,0014874627768495"
2023-04-19 00:14:00,-1353645,10,"1,0017227640654247"
2023-04-19 00:15:00,-3,0,"1,001840411980477"
2023-04-19 00:16:00,-3,0,"1,001840411980477"
2023-04-19 00:17:00,-1692052,16,"1,0033009027018205"
2023-04-19 00:18:00,-1353645,10,"1,003957072011168"
2023-04-19 00:19:00,-3,0,"1,003965679205984"
2023-04-19 00:20:00,-3,0,"1,00383312149927"
2023-04-19 00:21:00,-3,0,"1,0031484293972828"
2023-04-19 00:22:00,-1353645,10,"1,0031395815244073"
2023-04-19 00:23:00,155,10,"1,0032572242477742"
2023-04-19 00:24:00,-3,0,"1,0034751653357787"
2023-04-19 00:25:00,-338416,0,"1,0034729888127754"
2023-04-19 00:26:00,-1353926,5,"1,0037390622827027"
2023-04-19 00:27:00,81,10,"1,003802208319552"
2023-04-19 00:28:00,-3,0,"1,0041292054186326"
2023-04-19 00:29:00,-338416,0,"1,004127000720995"
2023-04-19 00:30:00,180,0,"1,0046741715349312"
2023-04-19 00:31:00,-3,0,"1,0047830499492176"
2023-04-19 00:32:00,-3,0,"1,0041293649482663"
2023-04-19 00:33:00,-676717,2,"1,0039613896441308"
2023-04-19 00:34:00,-110,2,"1,0038022188808498"
2023-04-19 00:35:00,-3,0,"1,0038022062371452"
