,P,Q,mean voltage p.u.
2023-02-28 23:00:00,-676827,2,"0,9916998413683955"
2023-02-28 23:01:00,0,2,"0,9917041982175177"
2023-02-28 23:02:00,-3,0,"0,99115941823132"
2023-02-28 23:03:00,-3,0,"0,9909413087881984"
2023-02-28 23:04:00,-338341,0,"0,9907211449492408"
2023-02-28 23:05:00,-170,0,"0,9902329431850189"
2023-02-28 23:06:00,-4,0,"0,9861541371921454"
2023-02-28 23:07:00,-1353184,10,"0,9858099911788499"
2023-02-28 23:08:00,-338410,6,"0,9858165054375424"
2023-02-28 23:09:00,-2,0,"0,9858186967911859"
2023-02-28 23:10:00,-3,0,"0,9858732683694499"
2023-02-28 23:11:00,-3,0,"0,9862547973546224"
2023-02-28 23:12:00,-3,0,"0,9864726720332184"
2023-02-28 23:13:00,-3,0,"0,986472647973006"
2023-02-28 23:14:00,-3,0,"0,986472647973006"
2023-02-28 23:15:00,-1353644,10,"0,9864638881486522"
2023-02-28 23:16:00,8,10,"0,9864726481132448"
2023-02-28 23:17:00,-3,0,"0,9876178006088153"
2023-02-28 23:18:00,-677835,2,"0,9890851728611717"
2023-02-28 23:19:00,-4060885,66,"0,989062242586983"
2023-02-28 23:20:00,-676827,2,"0,9885390930075408"
2023-02-28 23:21:00,-3,0,"0,9877805503543731"
2023-02-28 23:22:00,-3,0,"0,987944023323212"
2023-02-28 23:23:00,-338416,0,"0,9887592625900568"
2023-02-28 23:24:00,-3,0,"0,989197355627844"
2023-02-28 23:25:00,-3,0,"0,9900148391026402"
2023-02-28 23:26:00,-338416,0,"0,9903941145157001"
2023-02-28 23:27:00,-676827,2,"0,9903919332335597"
2023-02-28 23:28:00,-3,0,"0,9903962958016976"
2023-02-28 23:29:00,-3,0,"0,9904507472477224"
2023-02-28 23:30:00,-1015236,6,"0,9907167000517091"
2023-02-28 23:31:00,-676827,2,"0,9911004576195992"
2023-02-28 23:32:00,-3,0,"0,9913772522453325"
2023-02-28 23:33:00,-3,0,"0,9913772522453325"
2023-02-28 23:34:00,-1353644,10,"0,9909325051467532"
2023-02-28 23:35:00,-2030456,24,"0,9897293076201396"
2023-02-28 23:36:00,-3,0,"0,9894153986733637"
2023-02-28 23:37:00,-3,0,"0,9894153986733637"
2023-02-28 23:38:00,-3,0,"0,9894153986733637"
2023-02-28 23:39:00,-338416,0,"0,9894132152248634"
2023-02-28 23:40:00,-3,0,"0,9894153986733637"
2023-02-28 23:41:00,-3,0,"0,9894153986733637"
2023-02-28 23:42:00,-3,0,"0,9896878931649622"
2023-02-28 23:43:00,-3,0,"0,9897424039262873"
2023-02-28 23:44:00,-3,0,"0,9897424039262873"
2023-02-28 23:45:00,-3,0,"0,9897424039262873"
2023-02-28 23:46:00,-1692051,16,"0,9898949650998182"
2023-02-28 23:47:00,-2030456,24,"0,9901107100485624"
2023-02-28 23:48:00,-3,0,"0,9903962958016976"
2023-02-28 23:49:00,-3,0,"0,9903962958016976"
2023-02-28 23:50:00,-3,0,"0,9903962958016976"
2023-02-28 23:51:00,-1015236,6,"0,9902807890269902"
2023-02-28 23:52:00,-3,0,"0,9897423446110413"
2023-02-28 23:53:00,-3,0,"0,989905876895181"
2023-02-28 23:54:00,-3,0,"0,9900693498639651"
2023-02-28 23:55:00,-4060856,96,"0,9900431660400304"
2023-02-28 23:56:00,-676827,2,"0,990064985855202"
2023-02-28 23:57:00,-3,0,"0,990232882148105"
2023-02-28 23:58:00,-3,0,"0,9903963551169984"
2023-02-28 23:59:00,-338416,0,"0,9906121580413394"
2023-03-01 00:00:00,-3,0,"0,990723301054676"
2023-03-01 00:01:00,-3,0,"0,990723301054676"
2023-03-01 00:02:00,-3,0,"0,990723301054676"
2023-03-01 00:03:00,-676827,2,"0,9907189399264734"
2023-03-01 00:04:00,-3,0,"0,9901238013100445"
2023-03-01 00:05:00,-3,0,"0,9897423446110413"
2023-03-01 00:06:00,-2030456,24,"0,9897292483041088"
2023-03-01 00:07:00,-2030456,24,"0,9894568095219297"
2023-03-01 00:08:00,-3,0,"0,989960387656506"
2023-03-01 00:09:00,-3,0,"0,9900693498639651"
2023-03-01 00:10:00,-676827,2,"0,990064985855202"
2023-03-01 00:11:00,-1353644,10,"0,9900606218618816"
2023-03-01 00:12:00,-3,0,"0,9900148391026402"
2023-03-01 00:13:00,-3,0,"0,9900148391026402"
2023-03-01 00:14:00,-3,0,"0,9903962958016976"
2023-03-01 00:15:00,-2707262,42,"0,9903788456217119"
2023-03-01 00:16:00,-1353644,10,"0,9904420226065462"
2023-03-01 00:17:00,-3,0,"0,9907232417393752"
2023-03-01 00:18:00,-3,0,"0,9907232417393752"
2023-03-01 00:19:00,-3,0,"0,9913771929299768"
2023-03-01 00:20:00,9534,97,"0,991379902969156"
2023-03-01 00:21:00,-3,0,"0,9913771929337408"
2023-03-01 00:22:00,-3,0,"0,991213733439062"
2023-03-01 00:23:00,-1352529,10,"0,9903879149399633"
2023-03-01 00:24:00,7,10,"0,9903962959371377"
2023-03-01 00:25:00,-3,0,"0,9903962958016977"
2023-03-01 00:26:00,-3,0,"0,9907232957044632"
2023-03-01 00:27:00,-338416,0,"0,9907210611733368"
2023-03-01 00:28:00,15,0,"0,9907777541290128"
2023-03-01 00:29:00,-3,0,"0,9910502844641078"
2023-03-01 00:30:00,-338416,0,"0,9910480671457184"
2023-03-01 00:31:00,-2,0,"0,9910502470009432"
2023-03-01 00:32:00,-3,0,"0,991159333833399"
2023-03-01 00:33:00,-3,0,"0,991050252995394"
2023-03-01 00:34:00,-2030456,24,"0,9910371679686892"
2023-03-01 00:35:00,469,24,"0,9912682578839955"
2023-03-01 00:36:00,-3,0,"0,9913772582375405"
2023-03-01 00:37:00,-3,0,"0,9913772522453325"
2023-03-01 00:38:00,-3,0,"0,9913772522453325"
2023-03-01 00:39:00,-3,0,"0,9913772522453328"
2023-03-01 00:40:00,670,0,"0,9913792016097824"
2023-03-01 00:41:00,-338415,0,"0,9913750731239149"
2023-03-01 00:42:00,-2,0,"0,991377252253968"
2023-03-01 00:43:00,-3,0,"0,9913772522452776"
2023-03-01 00:44:00,-1353198,10,"0,99104158443606"
2023-03-01 00:45:00,-2030443,2,"0,9909827172661309"
2023-03-01 00:46:00,-534,23,"0,9907233352339586"
2023-03-01 00:47:00,-3,0,"0,9907233010546768"
2023-03-01 00:48:00,-2030456,24,"0,9907102177148042"
2023-03-01 00:49:00,-2707307,2,"0,9907058561151793"
2023-03-01 00:50:00,44,42,"0,9907233016084698"
2023-03-01 00:51:00,-3,0,"0,9911593644384834"
2023-03-01 00:52:00,-338713,0,"0,9920294072707888"
2023-03-01 00:53:00,-676792,0,"0,9919178323030003"
2023-03-01 00:54:00,-743,2,"0,9908329165685074"
2023-03-01 00:55:00,-3,0,"0,99072330711804"
2023-03-01 00:56:00,-676827,2,"0,9907189399264454"
2023-03-01 00:57:00,-2030471,10,"0,9907102175417539"
2023-03-01 00:58:00,-2030483,0,"0,9907646710648822"
2023-03-01 00:59:00,-676445,10,"0,9910459272783088"
2023-03-01 01:00:00,146,0,"0,9910503438689287"
2023-03-01 01:01:00,-3,0,"0,9910502469923588"
2023-03-01 01:02:00,-676752,2,"0,9909368717766298"
2023-03-01 01:03:00,-338639,0,"0,9902853663774168"
2023-03-01 01:04:00,-189,0,"0,989742493499908"
2023-03-01 01:05:00,-3,0,"0,9897423446110526"
2023-03-01 01:06:00,-2029115,24,"0,98907557243172"
2023-03-01 01:07:00,-4060936,24,"0,9890622420094957"
2023-03-01 01:08:00,104,96,"0,9890884539878864"
2023-03-01 01:09:00,-3,0,"0,9892519392133744"
2023-03-01 01:10:00,-3,0,"0,9894154121780095"
2023-03-01 01:11:00,-676827,2,"0,9894110317802912"
2023-03-01 01:12:00,0,2,"0,9894153987081107"
2023-03-01 01:13:00,-3,0,"0,9894153986733635"
2023-03-01 01:14:00,-3,0,"0,9894153986733091"
2023-03-01 01:15:00,-3,0,"0,9891429417055632"
2023-03-01 01:16:00,-3,0,"0,9893064499778731"
2023-03-01 01:17:00,-3,0,"0,9897424406399428"
2023-03-01 01:18:00,-1353644,10,"0,989733613726092"
2023-03-01 01:19:00,-4063152,42,"0,9905339203688186"
2023-03-01 01:20:00,-4058178,95,"0,99069730814297"
2023-03-01 01:21:00,-676756,66,"0,9907188814354446"
2023-03-01 01:22:00,0,2,"0,9907232417739236"
2023-03-01 01:23:00,-3,0,"0,9910503009591978"
2023-03-01 01:24:00,-1016354,6,"0,9921342253803542"
2023-03-01 01:25:00,225,6,"0,9923581746995966"
2023-03-01 01:26:00,-3,0,"0,9918133693371453"
2023-03-01 01:27:00,-3,0,"0,9918677319568576"
2023-03-01 01:28:00,-3,0,"0,9920312169070009"
2023-03-01 01:29:00,-3,0,"0,9920312034359342"
2023-03-01 01:30:00,-3,0,"0,9920312034359342"
2023-03-01 01:31:00,-1352455,10,"0,9911509409622947"
2023-03-01 01:32:00,-677124,2,"0,9907190340622467"
2023-03-01 01:33:00,0,2,"0,9907233010888435"
2023-03-01 01:34:00,-3,0,"0,9907233010546211"
2023-03-01 01:35:00,-3,0,"0,9903963497685496"
2023-03-01 01:36:00,-3,0,"0,989851516077388"
2023-03-01 01:37:00,-3,0,"0,9897424099400488"
2023-03-01 01:38:00,-3,0,"0,989742403926342"
2023-03-01 01:39:00,-1354539,10,"0,9903878402738531"
2023-03-01 01:40:00,-338193,0,"0,9907213376129184"
2023-03-01 01:41:00,164,0,"0,991213842322928"
2023-03-01 01:42:00,-3,0,"0,9921405984838445"
2023-03-01 01:43:00,-2030902,23,"0,9923451085750566"
2023-03-01 01:44:00,-4060937,23,"0,992332025009776"
2023-03-01 01:45:00,-2707298,10,"0,9923407332781936"
2023-03-01 01:46:00,43,42,"0,9923581499246691"
2023-03-01 01:47:00,-3,0,"0,992358149373612"
2023-03-01 01:48:00,-3,0,"0,992358149373612"
2023-03-01 01:49:00,-3,0,"0,992358149373612"
2023-03-01 01:50:00,-3,0,"0,992358149373612"
2023-03-01 01:51:00,-3,0,"0,9923581493736116"
2023-03-01 01:52:00,-338416,0,"0,9923559723999245"
2023-03-01 01:53:00,-2,0,"0,9923581493822766"
2023-03-01 01:54:00,-3,0,"0,9923581493736664"
2023-03-01 01:55:00,-3,0,"0,9923581493736668"
2023-03-01 01:56:00,-1015237,5,"0,9923516184633576"
2023-03-01 01:57:00,-676866,0,"0,9922447791526781"
2023-03-01 01:58:00,-149,2,"0,9920312264463715"
2023-03-01 01:59:00,-3,0,"0,9917043113820446"
2023-03-01 02:00:00,446,2,"0,9917044761804646"
2023-03-01 02:01:00,-3,0,"0,9917042574982803"
2023-03-01 02:02:00,-3,0,"0,991704257498311"
2023-03-01 02:03:00,-3,0,"0,991704257498311"
2023-03-01 02:04:00,-676827,2,"0,9916999006839565"
2023-03-01 02:05:00,148,2,"0,9919222068494172"
2023-03-01 02:06:00,-3,0,"0,9920312094244905"
2023-03-01 02:07:00,-3,0,"0,9920312034359888"
2023-03-01 02:08:00,-3,0,"0,9920312034359888"
2023-03-01 02:09:00,-3,0,"0,9912685241243123"
2023-03-01 02:10:00,-3,0,"0,9903966795433983"
2023-03-01 02:11:00,-3384061,66,"0,9903744831223088"
2023-03-01 02:12:00,-2030471,10,"0,9903832079687817"
2023-03-01 02:13:00,135,24,"0,9904508090954086"
2023-03-01 02:14:00,-3,0,"0,9907233385385508"
2023-03-01 02:15:00,-338490,0,"0,9909391281915635"
2023-03-01 02:16:00,-1015315,2,"0,9910437129286942"
2023-03-01 02:17:00,3,6,"0,9910502470701223"
2023-03-01 02:18:00,-3,0,"0,9902875679711504"
2023-03-01 02:19:00,-3,0,"0,9894157827432583"
2023-03-01 02:20:00,-4583,95,"0,9894160310962621"
2023-03-01 02:21:00,-2,0,"0,9897423984207638"
2023-03-01 02:22:00,-3,0,"0,9900694038665795"
2023-03-01 02:23:00,-1353197,10,"0,9897337299254838"
2023-03-01 02:24:00,8,10,"0,9897424040646291"
2023-03-01 02:25:00,-3,0,"0,9897424039262873"
2023-03-01 02:26:00,-3,0,"0,9897968568702656"
2023-03-01 02:27:00,-3,0,"0,9900693873729444"
2023-03-01 02:28:00,-3,0,"0,9900693498640206"
2023-03-01 02:29:00,-3,0,"0,9900693498640195"
2023-03-01 02:30:00,-1353644,10,"0,9900606218619357"
2023-03-01 02:31:00,8,10,"0,9900693500027357"
