,P,Q,mean voltage p.u.
2023-10-02 23:00:00,-676827,2,"1,0027080379174116"
2023-10-02 23:01:00,957,2,"1,004130159254748"
2023-10-02 23:02:00,-3,0,"1,003584311634384"
2023-10-02 23:03:00,-3,0,"1,0038566946370668"
2023-10-02 23:04:00,-3,0,"1,0051652932495851"
2023-10-02 23:05:00,-3,0,"1,0054369726308123"
2023-10-02 23:06:00,-3,0,"1,005436935925646"
2023-10-02 23:07:00,-3,0,"1,005436935925534"
2023-10-02 23:08:00,-3,0,"1,0054369359256454"
2023-10-02 23:09:00,-3,0,"1,005110043145664"
2023-10-02 23:10:00,-337866,0,"1,003474321971461"
2023-10-02 23:11:00,-223,0,"1,0028214623129048"
2023-10-02 23:12:00,-3,0,"1,0026577901834497"
2023-10-02 23:13:00,-3,0,"1,0024943171844083"
2023-10-02 23:14:00,-2030457,23,"1,0024813741353855"
2023-10-02 23:15:00,-676818,10,"1,002489994034906"
2023-10-02 23:16:00,0,2,"1,0024943038892369"
2023-10-02 23:17:00,-3,0,"1,0024943038559435"
2023-10-02 23:18:00,-676312,2,"1,0017273708308123"
2023-10-02 23:19:00,-368,2,"1,0011865475702513"
2023-10-02 23:20:00,-3,0,"1,0014588959661186"
2023-10-02 23:21:00,-1692052,16,"1,00215657962705"
2023-10-02 23:22:00,-1353645,10,"1,0019952609029508"
2023-10-02 23:23:00,-3,0,"1,0011864014745202"
2023-10-02 23:24:00,-3,0,"1,0006959825680035"
2023-10-02 23:25:00,-1353645,10,"1,0003058279422274"
2023-10-02 23:26:00,-676827,2,"1,000419169233796"
2023-10-02 23:27:00,-3,0,"1,000096423508125"
2023-10-02 23:28:00,-3,0,"0,9999875206158568"
2023-10-02 23:29:00,-1015237,5,"1,0003624393874604"
2023-10-02 23:30:00,-2030457,23,"1,001500405027384"
2023-10-02 23:31:00,-1692052,16,"1,0015025620826894"
2023-10-02 23:32:00,-3,0,"1,0009683584290003"
2023-10-02 23:33:00,-3,0,"1,0003690366303255"
2023-10-02 23:34:00,-3,0,"1,0015133474121978"
2023-10-02 23:35:00,-676827,2,"1,0030894369395296"
2023-10-02 23:36:00,-3,0,"1,0005323909684525"
2023-10-02 23:37:00,-3,0,"1,0020038849494266"
2023-10-02 23:38:00,-1353645,10,"1,0028126327762583"
2023-10-02 23:39:00,-3,0,"1,0020038849494266"
2023-10-02 23:40:00,-3,0,"1,001894863426556"
2023-10-02 23:41:00,-3,0,"1,0021673579181547"
2023-10-02 23:42:00,-1692052,16,"1,0017206074759013"
2023-10-02 23:43:00,-2030457,23,"1,001500405027384"
2023-10-02 23:44:00,-1015237,5,"1,0015068762030064"
2023-10-02 23:45:00,-3,0,"1,0015133474121978"
2023-10-02 23:46:00,-3,0,"1,0011864014745202"
2023-10-02 23:47:00,-676827,2,"1,0008550199444826"
2023-10-02 23:48:00,-3,0,"1,0008593369062408"
2023-10-02 23:49:00,-3,0,"1,0011864014745202"
2023-10-02 23:50:00,-3,0,"1,00303929283903"
2023-10-02 23:51:00,-1353645,10,"1,004120546381255"
2023-10-02 23:52:00,-3,0,"1,004292625143662"
2023-10-02 23:53:00,-3,0,"1,0051099899879674"
2023-10-02 23:54:00,-3,0,"1,0051099899879674"
2023-10-02 23:55:00,-1692052,16,"1,0051536952800209"
2023-10-02 23:56:00,-2030457,23,"1,005424044046194"
2023-10-02 23:57:00,-1692052,16,"1,005426192684027"
2023-10-02 23:58:00,-3,0,"1,005436935925534"
2023-10-02 23:59:00,-3,0,"1,005382484479455"
2023-10-03 00:00:00,-3,0,"1,0029302713162702"
2023-10-03 00:01:00,-1353645,10,"1,0007417991659684"
2023-10-03 00:02:00,-3,0,"0,998080177805268"
2023-10-03 00:03:00,-3,0,"0,9975897588987513"
2023-10-03 00:04:00,-1353645,10,"0,9955102628951181"
2023-10-03 00:05:00,-3,0,"0,9943200029455258"
2023-10-03 00:06:00,-3,0,"0,9942109814227656"
2023-10-03 00:07:00,-3,0,"0,9942109814227656"
2023-10-03 00:08:00,-3,0,"0,995900340503136"
2023-10-03 00:09:00,-3,0,"0,9975897588987513"
2023-10-03 00:10:00,-3,0,"0,9982436507741069"
2023-10-03 00:11:00,-3,0,"0,9998784990932077"
2023-10-03 00:12:00,-3,0,"0,9996604560475778"
2023-10-03 00:13:00,-3,0,"0,9967722754239555"
2023-10-03 00:14:00,-2030457,23,"0,9965957963784665"
2023-10-03 00:15:00,-3,0,"0,9966088024551166"
2023-10-03 00:16:00,-3,0,"0,9972628129610736"
2023-10-03 00:17:00,-338416,0,"0,9982414866355219"
2023-10-03 00:18:00,-3,0,"0,9984616938196264"
2023-10-03 00:19:00,-3,0,"0,9988975426494624"
2023-10-03 00:20:00,-3,0,"0,998918457311995"
2023-10-03 00:21:00,-3,0,"0,9988975428685213"
2023-10-03 00:22:00,-3,0,"0,998734083057112"
2023-10-03 00:23:00,-3,0,"0,9985706100926162"
2023-10-03 00:24:00,-1353940,10,"0,998779891205916"
2023-10-03 00:25:00,155,10,"0,9988975496765571"
2023-10-03 00:26:00,-3,0,"0,9987340830583363"
2023-10-03 00:27:00,-1353423,10,"0,9985619578117848"
2023-10-03 00:28:00,8,10,"0,9985705968468277"
2023-10-03 00:29:00,-3,0,"0,9985705967117846"
2023-10-03 00:30:00,-3,0,"0,9985705967117843"
2023-10-03 00:31:00,-3,0,"0,9985705967117843"
2023-10-03 00:32:00,-3,0,"0,9985705967117843"
2023-10-03 00:33:00,-338527,0,"0,9988954327427738"
2023-10-03 00:34:00,-2,0,"0,9988975426579054"
2023-10-03 00:35:00,-3,0,"0,9988975426494624"
2023-10-03 00:36:00,-3,0,"0,9988975426494624"
2023-10-03 00:37:00,-1692236,16,"0,9989957565489048"
2023-10-03 00:38:00,-1692069,0,"0,9994862961570498"
2023-10-03 00:39:00,106,16,"0,9995515554380152"
2023-10-03 00:40:00,-4,0,"0,999552888174944"
2023-10-03 00:41:00,-3,0,"0,9987889319257578"
2023-10-03 00:42:00,-676679,2,"0,9985662946653958"
2023-10-03 00:43:00,0,2,"0,9985705967455776"
2023-10-03 00:44:00,-3,0,"0,9986796241858937"
2023-10-03 00:45:00,-1354236,10,"0,9991070280990707"
2023-10-03 00:46:00,-677821,2,"0,9976409566856048"
2023-10-03 00:47:00,-482,2,"0,9969359976646736"
2023-10-03 00:48:00,-3,0,"0,9969357483929356"
2023-10-03 00:49:00,-2707855,42,"0,9971364795666328"
2023-10-03 00:50:00,-1353497,10,"0,9972541548207614"
2023-10-03 00:51:00,8,10,"0,997262813096728"
2023-10-03 00:52:00,-3,0,"0,9972628129610736"
2023-10-03 00:53:00,-338416,0,"0,9972606466939972"
