,P,Q,mean voltage p.u.
2023-06-20 23:00:00,-3,0,"1,0099056320526687"
2023-06-20 23:01:00,-1015018,5,"1,0096811951114582"
2023-06-20 23:02:00,-8916,5,"1,0007358450135146"
2023-06-20 23:03:00,-17,0,"0,999225748297925"
2023-06-20 23:04:00,-337586,0,"0,996773125509215"
2023-06-20 23:05:00,-464,0,"0,9954108537732147"
2023-06-20 23:06:00,-3,0,"0,9956278696630025"
2023-06-20 23:07:00,-2031791,23,"0,9962690524153618"
2023-06-20 23:08:00,22,23,"0,9962818568213688"
2023-06-20 23:09:00,-3,0,"0,9968269945611951"
2023-06-20 23:10:00,-3,0,"0,9969357543253164"
2023-06-20 23:11:00,-3,0,"0,9969357483927944"
2023-06-20 23:12:00,-3,0,"0,9975899734210829"
2023-06-20 23:13:00,-3,0,"0,9980257028464488"
2023-06-20 23:14:00,-338490,0,"0,9982415099606631"
2023-06-20 23:15:00,-2,0,"0,9982436507825174"
2023-06-20 23:16:00,-3,0,"0,9982436507741071"
2023-06-20 23:17:00,-1355567,10,"0,9996529237492605"
2023-06-20 23:18:00,-337522,5,"1,0005306167954322"
2023-06-20 23:19:00,-76,0,"1,0003144899077554"
2023-06-20 23:20:00,-338416,0,"0,9998763384930847"
2023-06-20 23:21:00,-2030457,23,"0,9994295624318814"
2023-06-20 23:22:00,-2030457,23,"0,9988845663728851"
2023-06-20 23:23:00,-676827,2,"0,9986752918506152"
2023-06-20 23:24:00,-3,0,"0,9985705967117848"
2023-06-20 23:25:00,-3,0,"0,9983526722968664"
2023-06-20 23:26:00,-3,0,"0,9982436507741069"
2023-06-20 23:27:00,-3,0,"0,9982436507741069"
2023-06-20 23:28:00,-3,0,"0,9982436507741069"
2023-06-20 23:29:00,-676827,2,"0,9982393225007034"
2023-06-20 23:30:00,-3,0,"0,9986251667884652"
2023-06-20 23:31:00,-3,0,"0,9988975426494624"
2023-06-20 23:32:00,-338416,0,"0,9988953799275491"
2023-06-20 23:33:00,-3,0,"0,9988975426494624"
2023-06-20 23:34:00,-3,0,"0,9988975426494624"
2023-06-20 23:35:00,-676827,2,"0,9988932172093954"
2023-06-20 23:36:00,-3,0,"0,9990065641722221"
2023-06-20 23:37:00,-3,0,"0,9992246072178516"
2023-06-20 23:38:00,-676827,2,"0,999220283193576"
2023-06-20 23:39:00,-3,0,"0,9995515531554192"
2023-06-20 23:40:00,-3,0,"1,0009683584290003"
2023-06-20 23:41:00,-676827,2,"0,9998742965277136"
2023-06-20 23:42:00,-3,0,"0,9979167048364289"
2023-06-20 23:43:00,-3,0,"0,9979167048364289"
2023-06-20 23:44:00,-676827,2,"0,997912375144965"
2023-06-20 23:45:00,-3,0,"0,9979167048364289"
2023-06-20 23:46:00,-3,0,"0,9967178239778767"
2023-06-20 23:47:00,-3,0,"0,9964997809323569"
2023-06-20 23:48:00,-676827,2,"0,996931414441052"
2023-06-20 23:49:00,-3,0,"0,9969357483927944"
2023-06-20 23:50:00,-3,0,"0,9969357483927944"
2023-06-20 23:51:00,-1015237,5,"0,9975832622379861"
2023-06-20 23:52:00,-3,0,"0,9976986617909096"
2023-06-20 23:53:00,-3,0,"0,9979167048364289"
2023-06-20 23:54:00,-676827,2,"0,997094888120433"
2023-06-20 23:55:00,-4060858,94,"0,997345723732999"
2023-06-20 23:56:00,-2707263,42,"0,9982263377708936"
2023-06-20 23:57:00,-3,0,"0,9981347478819487"
2023-06-20 23:58:00,-3,0,"0,9973172644071528"
2023-06-20 23:59:00,-676827,2,"0,9975854277882973"
2023-06-21 00:00:00,-3,0,"0,9975897588987513"
2023-06-21 00:01:00,-3,0,"0,9972628129610736"
2023-06-21 00:02:00,-3,0,"0,9959547919492152"
2023-06-21 00:03:00,-3,0,"0,9946468895679027"
2023-06-21 00:04:00,-3,0,"0,9934480087094048"
2023-06-21 00:05:00,-3,0,"0,993339046502001"
2023-06-21 00:06:00,-1353645,10,"0,9934938216292237"
2023-06-21 00:07:00,-3,0,"0,9936660517549246"
2023-06-21 00:08:00,-3,0,"0,9937205032010037"
2023-06-21 00:09:00,-1353645,10,"0,9939843041428941"
2023-06-21 00:10:00,-3,0,"0,9939929976926573"
2023-06-21 00:11:00,-3,0,"0,9944834759144192"
2023-06-21 00:12:00,-3,0,"0,995736867534352"
