,P,Q,mean voltage p.u.
2023-08-28 22:00:00,-3,0,"0,998761594268036"
2023-08-28 22:01:00,-3,0,"0,9987615942680356"
2023-08-28 22:02:00,-3,0,"0,9984314987077635"
2023-08-28 22:03:00,-3,0,"0,9979913013162195"
2023-08-28 22:04:00,-3,0,"0,9990924107719827"
2023-08-28 22:05:00,-3,0,"0,9986517209333554"
2023-08-28 22:06:00,-3,0,"0,9984314684343216"
2023-08-28 22:07:00,-3,0,"0,9984314441406342"
2023-08-28 22:08:00,-3,0,"0,9982113484519416"
2023-08-28 22:09:00,-3,0,"0,9981013000800733"
2023-08-28 22:10:00,-3,0,"0,9969463481604441"
2023-08-28 22:11:00,-3,0,"0,9956258946752877"
2023-08-28 22:12:00,-3,0,"0,9954599876100728"
2023-08-28 22:13:00,-3,0,"0,9954599737847285"
2023-08-28 22:14:00,-3,0,"0,9951298784054377"
2023-08-28 22:15:00,-3,0,"0,9947996687294963"
2023-08-28 22:16:00,-3,0,"0,9951298784433701"
2023-08-28 22:17:00,-3,0,"0,9957903429408659"
2023-08-28 22:18:00,-3,0,"0,9964507025856688"
2023-08-28 22:19:00,-3,0,"0,9970009056691712"
2023-08-28 22:20:00,-3,0,"0,9971107840263822"
2023-08-28 22:21:00,-3,0,"0,9971107840263822"
2023-08-28 22:22:00,-3,0,"0,9971107840263822"
2023-08-28 22:23:00,-3,0,"0,997165799113508"
2023-08-28 22:24:00,-3,0,"0,9974409341537837"
2023-08-28 22:25:00,-3,0,"0,9974409341537837"
2023-08-28 22:26:00,-3,0,"0,9974409341537837"
2023-08-28 22:27:00,-3,0,"0,9969456791603587"
2023-08-28 22:28:00,-3,0,"0,9964504241669336"
2023-08-28 22:29:00,-3,0,"0,9962303042137841"
2023-08-28 22:30:00,-3,0,"0,9961202740395315"
2023-08-28 22:31:00,-3,0,"0,9961202740395315"
2023-08-28 22:32:00,-3,0,"0,9961202740395315"
2023-08-28 22:33:00,-3,0,"0,9961202740395315"
2023-08-28 22:34:00,-3,0,"0,9961202740395315"
2023-08-28 22:35:00,-3,0,"0,9961202740395315"
2023-08-28 22:36:00,-3,0,"0,9962303042137841"
2023-08-28 22:37:00,-3,0,"0,9964504241669336"
2023-08-28 22:38:00,-3,0,"0,9964504241669336"
2023-08-28 22:39:00,-3,0,"0,9967806338989802"
2023-08-28 22:40:00,-3,0,"0,9971107840263822"
2023-08-28 22:41:00,-3,0,"0,9972208738052792"
2023-08-28 22:42:00,-3,0,"0,9984315037452789"
2023-08-28 22:43:00,-3,0,"0,9984315037452789"
2023-08-28 22:44:00,-3,0,"0,9984315037452789"
2023-08-28 22:45:00,-3,0,"0,9984315037452789"
2023-08-28 22:46:00,-3,0,"0,9984315037452789"
2023-08-28 22:47:00,-3,0,"0,9976610541069331"
2023-08-28 22:48:00,-3,0,"0,9971107840263822"
2023-08-28 22:49:00,-3,0,"0,9971107840263822"
2023-08-28 22:50:00,-3,0,"0,9975510239326809"
2023-08-28 22:51:00,-3,0,"0,9983214139663816"
2023-08-28 22:52:00,-3,0,"0,9984315037452789"
2023-08-28 22:53:00,-3,0,"0,9984315037452789"
2023-08-28 22:54:00,-3,0,"0,9984315037452789"
2023-08-28 22:55:00,-3,0,"0,9986515640937833"
2023-08-28 22:56:00,-3,0,"0,9987616538726803"
2023-08-28 22:57:00,-3,0,"0,9987616538726803"
2023-08-28 22:58:00,-3,0,"0,9987616538726803"
2023-08-28 22:59:00,-3,0,"0,9977161287987042"
2023-08-28 23:00:00,-3,0,"0,9964504241669336"
2023-08-28 23:01:00,-3,0,"0,9974409341537837"
2023-08-28 23:02:00,-3,0,"0,9987616538726803"
2023-08-28 23:03:00,-3,0,"0,9984314441406339"
2023-08-28 23:04:00,-3,0,"0,9983213543617367"
2023-08-28 23:05:00,-3,0,"0,9984314441406339"
2023-08-28 23:06:00,-3,0,"0,9977710842811855"
2023-08-28 23:07:00,-3,0,"0,9974409341537837"
2023-08-28 23:08:00,-3,0,"0,9959552287781532"
2023-08-28 23:09:00,-3,0,"0,9957901239121297"
2023-08-28 23:10:00,-3,0,"0,9954049586976017"
2023-08-28 23:11:00,-3,0,"0,9954599737847283"
2023-08-28 23:12:00,-3,0,"0,9954599737847283"
2023-08-28 23:13:00,-3,0,"0,996230363818429"
2023-08-28 23:14:00,-3,0,"0,9974409937584287"
2023-08-28 23:15:00,-3,0,"0,9974409937584287"
2023-08-28 23:16:00,-3,0,"0,9974409937584287"
2023-08-28 23:17:00,-3,0,"0,9968907236778771"
2023-08-28 23:18:00,-3,0,"0,9967806338989802"
2023-08-28 23:19:00,-3,0,"0,9972208738052792"
2023-08-28 23:20:00,-3,0,"0,997551235340441"
2023-08-28 23:21:00,-3,0,"0,9977711681250707"
2023-08-28 23:22:00,-3,0,"0,9981564430604724"
2023-08-28 23:23:00,-3,0,"0,9997534393734478"
2023-08-28 23:24:00,-3,0,"0,9997521638602891"
2023-08-28 23:25:00,-3,0,"1,000082428124326"
2023-08-28 23:26:00,-3,0,"0,9998622182833118"
2023-08-28 23:27:00,-3,0,"1,0003025308483464"
2023-08-28 23:28:00,-3,0,"1,0015688795310334"
2023-08-28 23:29:00,-3,0,"1,0020635156458133"
2023-08-28 23:30:00,-3,0,"1,0026138146656085"
2023-08-28 23:31:00,-3,0,"1,0030540001387829"
2023-08-28 23:32:00,-3,0,"1,0030539035521326"
2023-08-28 23:33:00,-3,0,"1,002723748173325"
2023-08-28 23:34:00,-3,0,"1,0023935384770757"
2023-08-28 23:35:00,-3,0,"1,0023934840880362"
2023-08-28 23:36:00,-3,0,"1,0023934840880349"
2023-08-28 23:37:00,-3,0,"1,0023934840880349"
2023-08-28 23:38:00,-3,0,"1,0023934840880349"
2023-08-28 23:39:00,-3,0,"1,0023934840880349"
2023-08-28 23:40:00,-3,0,"1,002298643328125"
2023-08-28 23:41:00,-3,0,"1,0012385496488332"
2023-08-28 23:42:00,-3,0,"1,0007427966407"
2023-08-28 23:43:00,-3,0,"1,0001375122334957"
2023-08-28 23:44:00,-3,0,"0,998432899274704"
2023-08-28 23:45:00,-3,0,"0,9986515880384589"
2023-08-28 23:46:00,-3,0,"0,9990919010259597"
2023-08-28 23:47:00,-3,0,"0,9992569224922733"
2023-08-28 23:48:00,-3,0,"1,0009091423887964"
2023-08-28 23:49:00,-3,0,"1,0010727777430557"
2023-08-28 23:50:00,-3,0,"1,0017334016676456"
2023-08-28 23:51:00,-3,0,"1,0017331838332548"
2023-08-28 23:52:00,-3,0,"1,0017331838332313"
2023-08-28 23:53:00,-3,0,"1,0014579674005732"
2023-08-28 23:54:00,-3,0,"1,001402975611115"
2023-08-28 23:55:00,-3,0,"1,0013479009239827"
2023-08-28 23:56:00,-3,0,"1,0010728021682505"
2023-08-28 23:57:00,-3,0,"1,0010727643691393"
2023-08-28 23:58:00,-3,0,"1,0010727643691382"
2023-08-28 23:59:00,-3,0,"1,0012378828503636"
2023-08-29 00:00:00,-3,0,"1,0014097860729936"
2023-08-29 00:01:00,-3,0,"1,0014579307409333"
2023-08-29 00:02:00,-3,0,"1,0017332216602146"
2023-08-29 00:03:00,-3,0,"1,0017331838332315"
2023-08-29 00:04:00,-3,0,"1,0017331838332313"
2023-08-29 00:05:00,-3,0,"1,0017331838332313"
2023-08-29 00:06:00,-3,0,"1,0017331838332313"
2023-08-29 00:07:00,-3,0,"1,0017331838332313"
2023-08-29 00:08:00,-3,0,"1,0019532683531207"
2023-08-29 00:09:00,-3,0,"1,0027239900192253"
2023-08-29 00:10:00,-3,0,"1,0027236938201254"
2023-08-29 00:11:00,-3,0,"1,0048721153302915"
2023-08-29 00:12:00,-3,0,"1,0055853273201354"
2023-08-29 00:13:00,-3,0,"1,0056952297857078"
2023-08-29 00:14:00,-3,0,"1,005695223780632"
2023-08-29 00:15:00,-3,0,"1,006355740799131"
2023-08-29 00:16:00,-3,0,"1,006575727632259"
2023-08-29 00:17:00,-3,0,"1,0070159205001237"
2023-08-29 00:18:00,-3,0,"1,0070158242902438"
2023-08-29 00:19:00,-3,0,"1,0064657045534833"
2023-08-29 00:20:00,-3,0,"1,0063973612236738"
2023-08-29 00:21:00,-3,0,"1,0063555249050478"
2023-08-29 00:22:00,-3,0,"1,0063555240354358"
2023-08-29 00:23:00,-3,0,"1,0063555240354356"
2023-08-29 00:24:00,-3,0,"1,0063555240354356"
2023-08-29 00:25:00,-3,0,"1,006135368564078"
2023-08-29 00:26:00,-3,0,"1,00602532032243"
2023-08-29 00:27:00,-3,0,"1,0057502168877144"
2023-08-29 00:28:00,-3,0,"1,0056952252841074"
2023-08-29 00:29:00,-3,0,"1,0059153082049672"
2023-08-29 00:30:00,-3,0,"1,0062455480519124"
2023-08-29 00:31:00,-3,0,"1,0066857107864593"
2023-08-29 00:32:00,-3,0,"1,0067957699573642"
2023-08-29 00:33:00,-3,0,"1,0070158483387657"
2023-08-29 00:34:00,-3,0,"1,0070158242902398"
2023-08-29 00:35:00,-3,0,"1,0070158242902394"
2023-08-29 00:36:00,-3,0,"1,006245788498544"
2023-08-29 00:37:00,-3,0,"1,0060253384569664"
2023-08-29 00:38:00,-3,0,"1,0060253143033897"
2023-08-29 00:39:00,-3,0,"1,006025314303389"
2023-08-29 00:40:00,-3,0,"1,0060318936511816"
2023-08-29 00:41:00,-3,0,"1,0060253143249032"
2023-08-29 00:42:00,-3,0,"1,0061353504947037"
2023-08-29 00:43:00,-3,0,"1,0066857650302636"
2023-08-29 00:44:00,-3,0,"1,0063555782028424"
2023-08-29 00:45:00,-3,0,"1,0056954404376328"
2023-08-29 00:46:00,-3,0,"1,0050350213007602"
2023-08-29 00:47:00,-3,0,"1,0050348043165622"
2023-08-29 00:48:00,-3,0,"1,005695440765092"
2023-08-29 00:49:00,-3,0,"1,0056952237806551"
2023-08-29 00:50:00,-3,0,"1,005695223780632"
2023-08-29 00:51:00,-3,0,"1,005695223780632"
2023-08-29 00:52:00,-3,0,"1,005695223780632"
2023-08-29 00:53:00,-3,0,"1,0055850804291793"
2023-08-29 00:54:00,-3,0,"1,0053650381287018"
2023-08-29 00:55:00,-3,0,"1,0053650140485857"
2023-08-29 00:56:00,-3,0,"1,0058053503433462"
2023-08-29 00:57:00,-3,0,"1,0066861190681635"
2023-08-29 00:58:00,-3,0,"1,006630660603402"
2023-08-29 00:59:00,-3,0,"1,0059155383253977"
2023-08-29 01:00:00,-3,0,"1,0063686029708965"
2023-08-29 01:01:00,-3,0,"1,0060253728540578"
2023-08-29 01:02:00,-3,0,"1,005585170747906"
2023-08-29 01:03:00,-3,0,"1,0045401524916215"
2023-08-29 01:04:00,-3,0,"1,0040444167117135"
2023-08-29 01:05:00,-3,0,"1,0032192285841155"
2023-08-29 01:06:00,-3,0,"1,0030537979848202"
2023-08-29 01:07:00,-3,0,"1,003384048423644"
2023-08-29 01:08:00,-3,0,"1,0035491125158067"
2023-08-29 01:09:00,-3,0,"1,0033840076587244"
2023-08-29 01:10:00,-3,0,"1,003383994074885"
2023-08-29 01:11:00,-3,0,"1,003383994074885"
2023-08-29 01:12:00,-3,0,"1,0039344150434133"
2023-08-29 01:13:00,-3,0,"1,004815129938972"
2023-08-29 01:14:00,-3,0,"1,0053651645103596"
2023-08-29 01:15:00,-3,0,"1,0053650140485968"
2023-08-29 01:16:00,-3,0,"1,0053650140485852"
2023-08-29 01:17:00,-3,0,"1,0053650140485857"
2023-08-29 01:18:00,-3,0,"1,0053650140485857"
2023-08-29 01:19:00,-3,0,"1,00525498989535"
2023-08-29 01:20:00,-3,0,"1,0045964227345925"
2023-08-29 01:21:00,-3,0,"1,0041545409390673"
2023-08-29 01:22:00,-3,0,"1,003714300354217"
2023-08-29 01:23:00,-3,0,"1,0043197310641574"
2023-08-29 01:24:00,-3,0,"1,0047047875808923"
2023-08-29 01:25:00,-3,0,"1,0047047137937848"
2023-08-29 01:26:00,-3,0,"1,004704713793782"
2023-08-29 01:27:00,-3,0,"1,0049247982421818"
2023-08-29 01:28:00,-3,0,"1,0050348103375548"
2023-08-29 01:29:00,-3,0,"1,005034804316539"
2023-08-29 01:30:00,-3,0,"1,0048697130120443"
2023-08-29 01:31:00,-3,0,"1,0047047273401857"
2023-08-29 01:32:00,-3,0,"1,004704713793782"
2023-08-29 01:33:00,-3,0,"1,0050349777897656"
2023-08-29 01:34:00,-3,0,"1,0051449597171356"
2023-08-29 01:35:00,-3,0,"1,005365038136608"
2023-08-29 01:36:00,-3,0,"1,0053650140485857"
2023-08-29 01:37:00,-3,0,"1,0053650140485857"
2023-08-29 01:38:00,-3,0,"1,0064110231006125"
2023-08-29 01:39:00,-3,0,"1,0076769196881945"
2023-08-29 01:40:00,-3,0,"1,0071817250550703"
2023-08-29 01:41:00,-3,0,"1,006685736743504"
2023-08-29 01:42:00,-3,0,"1,006025530933954"
2023-08-29 01:43:00,-3,0,"1,0060253143034124"
2023-08-29 01:44:00,-3,0,"1,0060253143033893"
2023-08-29 01:45:00,-3,0,"1,0060253143033893"
2023-08-29 01:46:00,-3,0,"1,0060253143033893"
2023-08-29 01:47:00,-3,0,"1,0060253143033893"
2023-08-29 01:48:00,-3,0,"1,00630048696662"
2023-08-29 01:49:00,-3,0,"1,0063555255404923"
