,P,Q,mean voltage p.u.
2023-08-17 22:00:00,-3,0,"1,0018982886992545"
2023-08-17 22:01:00,-3,0,"1,0023936064649646"
2023-08-17 22:02:00,-3,0,"1,003054001739891"
2023-08-17 22:03:00,-3,0,"1,0028337481816083"
2023-08-17 22:04:00,-3,0,"0,9995375385382926"
2023-08-17 22:05:00,-3,0,"0,998761955010452"
2023-08-17 22:06:00,-3,0,"0,9987066403173933"
2023-08-17 22:07:00,-3,0,"0,9984315416443624"
2023-08-17 22:08:00,-3,0,"0,9987617084453171"
2023-08-17 22:09:00,-3,0,"1,000083246751018"
2023-08-17 22:10:00,-3,0,"1,00074289125033"
2023-08-17 22:11:00,-3,0,"1,0014031917941475"
2023-08-17 22:12:00,-3,0,"1,0017332382043111"
2023-08-17 22:13:00,-3,0,"1,0020634479722588"
2023-08-17 22:14:00,-3,0,"1,0021734297744125"
2023-08-17 22:15:00,-3,0,"1,0023935082474764"
2023-08-17 22:16:00,-3,0,"0,9978913896672073"
2023-08-17 22:17:00,-3,0,"0,9997538987580531"
2023-08-17 22:18:00,-3,0,"0,9997521638609808"
2023-08-17 22:19:00,-3,0,"0,9997521638595864"
2023-08-17 22:20:00,-3,0,"0,9997521638595309"
2023-08-17 22:21:00,-3,0,"0,9997521638595309"
2023-08-17 22:22:00,-3,0,"0,9997521638595309"
2023-08-17 22:23:00,-3,0,"1,0007426738463812"
2023-08-17 22:24:00,-3,0,"1,0005775689803575"
2023-08-17 22:25:00,-3,0,"0,9997521638595309"
2023-08-17 22:26:00,-3,0,"0,9998621940337834"
2023-08-17 22:27:00,-3,0,"1,0005224942885869"
2023-08-17 22:28:00,-3,0,"1,0010727643691382"
2023-08-17 22:29:00,-3,0,"1,0010727643691382"
2023-08-17 22:30:00,-3,0,"1,0010727643691382"
2023-08-17 22:31:00,-3,0,"1,0010727643691382"
2023-08-17 22:32:00,-3,0,"1,0000822543822878"
2023-08-17 22:33:00,-3,0,"1,0005224942885869"
2023-08-17 22:34:00,-3,0,"1,0010178088866566"
2023-08-17 22:35:00,-3,0,"1,0010728835784275"
2023-08-17 22:36:00,-3,0,"1,0010728835784275"
2023-08-17 22:37:00,-3,0,"1,0010728835784275"
2023-08-17 22:38:00,-3,0,"1,0015131234847263"
2023-08-17 22:39:00,-3,0,"1,0017331838332313"
2023-08-17 22:40:00,-3,0,"1,0010728835784275"
2023-08-17 22:41:00,-3,0,"1,0010728835784275"
2023-08-17 22:42:00,-3,0,"1,0010728835784275"
2023-08-17 22:43:00,-3,0,"1,0010728835784275"
2023-08-17 22:44:00,-3,0,"1,0022834539137824"
2023-08-17 22:45:00,-3,0,"1,0023934840880349"
2023-08-17 22:46:00,-3,0,"1,0023934840880349"
2023-08-17 22:47:00,-3,0,"1,0017331838332313"
2023-08-17 22:48:00,-3,0,"1,0017331838332313"
2023-08-17 22:49:00,-3,0,"1,001568078967208"
2023-08-17 22:50:00,-3,0,"1,0017330646239415"
2023-08-17 22:51:00,-3,0,"1,002063274355988"
2023-08-17 22:52:00,-3,0,"1,0011827945433902"
2023-08-17 22:53:00,-3,0,"0,9992018341743347"
2023-08-17 22:54:00,-3,0,"0,999752104254886"
2023-08-17 22:55:00,-3,0,"0,9998071789466568"
2023-08-17 22:56:00,-3,0,"1,0000822543822878"
2023-08-17 22:57:00,-3,0,"1,0009627341948857"
2023-08-17 22:58:00,-3,0,"1,002063274355988"
2023-08-17 22:59:00,-3,0,"1,0014029741011847"
2023-08-17 23:00:00,-3,0,"1,0010727643691382"
2023-08-17 23:01:00,-3,0,"1,0027236938200814"
2023-08-17 23:02:00,-3,0,"1,0030537843428384"
2023-08-17 23:03:00,-3,0,"1,0030537843428384"
2023-08-17 23:04:00,-3,0,"1,0023934840880349"
2023-08-17 23:05:00,-3,0,"1,002063274355988"
2023-08-17 23:06:00,-3,0,"1,0016230344496893"
2023-08-17 23:07:00,-3,0,"1,0014029741011847"
2023-08-17 23:08:00,-3,0,"1,0019532441817358"
2023-08-17 23:09:00,-3,0,"1,0022283792220117"
2023-08-17 23:10:00,-3,0,"1,0019532441817358"
2023-08-17 23:11:00,-3,0,"1,0017331838332313"
2023-08-17 23:12:00,-3,0,"1,0017331838332313"
2023-08-17 23:13:00,-3,0,"1,0022834539137824"
2023-08-17 23:14:00,-3,0,"1,0027236938200814"
2023-08-17 23:15:00,-3,0,"1,0034940242491373"
2023-08-17 23:16:00,-3,0,"1,0053650140485857"
2023-08-17 23:17:00,-3,0,"1,00459456441024"
2023-08-17 23:18:00,-3,0,"1,0040442943296886"
2023-08-17 23:19:00,-3,0,"1,0040993690214597"
2023-08-17 23:20:00,-3,0,"1,0049298584545898"
2023-08-17 23:21:00,-3,0,"1,0050348097963413"
2023-08-17 23:22:00,-3,0,"1,0053099770153482"
2023-08-17 23:23:00,-3,0,"1,0058052566886688"
2023-08-17 23:24:00,-3,0,"1,006190492916361"
2023-08-17 23:25:00,-3,0,"1,0063555375692894"
2023-08-17 23:26:00,-3,0,"1,0066857879379645"
2023-08-17 23:27:00,-3,0,"1,0066857337674835"
2023-08-17 23:28:00,-3,0,"1,0066857337674824"
2023-08-17 23:29:00,-3,0,"1,0066857337674822"
2023-08-17 23:30:00,-3,0,"1,0066857337674822"
2023-08-17 23:31:00,-3,0,"1,0066857337674822"
2023-08-17 23:32:00,-3,0,"1,0066857337674822"
2023-08-17 23:33:00,-3,0,"1,0066857337674822"
2023-08-17 23:34:00,-3,0,"1,0062455901231886"
2023-08-17 23:35:00,-3,0,"1,0060253384135254"
2023-08-17 23:36:00,-3,0,"1,007016311883461"
2023-08-17 23:37:00,-3,0,"1,0070158242903573"
2023-08-17 23:38:00,-3,0,"1,0070158242902394"
2023-08-17 23:39:00,-3,0,"1,006355740514867"
2023-08-17 23:40:00,-3,0,"1,006367770729068"
2023-08-17 23:41:00,-3,0,"1,0064105996385224"
2023-08-17 23:42:00,-3,0,"1,0066857713757853"
2023-08-17 23:43:00,-3,0,"1,0064655782964498"
2023-08-17 23:44:00,-3,0,"1,0060254105969868"
2023-08-17 23:45:00,-3,0,"1,0060253143033937"
2023-08-17 23:46:00,-3,0,"1,0062455179555263"
2023-08-17 23:47:00,-3,0,"1,0063555300485494"
2023-08-17 23:48:00,-3,0,"1,0063555240354356"
2023-08-17 23:49:00,-3,0,"1,0054204043983723"
2023-08-17 23:50:00,-3,0,"1,0053650155743603"
2023-08-17 23:51:00,-3,0,"1,006025531137278"
2023-08-17 23:52:00,-3,0,"1,006575734757149"
2023-08-17 23:53:00,-3,0,"1,0072361011141917"
2023-08-17 23:54:00,-3,0,"1,0080066287756309"
2023-08-17 23:55:00,-3,0,"1,0080063342771324"
2023-08-17 23:56:00,-3,0,"1,0077862979495436"
2023-08-17 23:57:00,-3,0,"1,0076762497635063"
2023-08-17 23:58:00,-3,0,"1,0076762437543323"
2023-08-17 23:59:00,-3,0,"1,0076762437543323"
2023-08-18 00:00:00,-3,0,"1,0077076470582935"
2023-08-18 00:01:00,-3,0,"1,0070160617692063"
2023-08-18 00:02:00,-3,0,"1,0067957880382383"
2023-08-18 00:03:00,-3,0,"1,0058057412224026"
2023-08-18 00:04:00,-3,0,"1,005695229852433"
2023-08-18 00:05:00,-3,0,"1,005695223780632"
2023-08-18 00:06:00,-3,0,"1,005695223780632"
2023-08-18 00:07:00,-3,0,"1,0056952237806325"
2023-08-18 00:08:00,-3,0,"1,0056952237806325"
2023-08-18 00:09:00,-3,0,"1,0056952237806325"
2023-08-18 00:10:00,-3,0,"1,0056952237806325"
2023-08-18 00:11:00,-3,0,"1,0056952237806325"
2023-08-18 00:12:00,-3,0,"1,0055850804291795"
2023-08-18 00:13:00,-3,0,"1,0048699539142871"
2023-08-18 00:14:00,-3,0,"1,0047046081900874"
2023-08-18 00:15:00,-3,0,"1,0047045945844923"
2023-08-18 00:16:00,-3,0,"1,004264570287076"
2023-08-18 00:17:00,-3,0,"1,0040993826092426"
2023-08-18 00:18:00,-3,0,"1,0052556488554627"
2023-08-18 00:19:00,-3,0,"1,0053650199976918"
2023-08-18 00:20:00,-3,0,"1,0053658117073552"
2023-08-18 00:21:00,-3,0,"1,005365014048902"
2023-08-18 00:22:00,-3,0,"1,0053650140485852"
2023-08-18 00:23:00,-3,0,"1,0053650140485857"
2023-08-18 00:24:00,-3,0,"1,0069069747832986"
2023-08-18 00:25:00,-3,0,"1,0076765376120396"
2023-08-18 00:26:00,-3,0,"1,0074560883156505"
2023-08-18 00:27:00,-3,0,"1,007015920489177"
2023-08-18 00:28:00,-3,0,"1,0065756806564428"
2023-08-18 00:29:00,-3,0,"1,006025464765559"
2023-08-18 00:30:00,-3,0,"1,0060253143034004"
2023-08-18 00:31:00,-3,0,"1,006575734875761"
2023-08-18 00:32:00,-3,0,"1,006685620555528"
2023-08-18 00:33:00,-3,0,"1,0065755903977138"
2023-08-18 00:34:00,-3,0,"1,0063555480918522"
2023-08-18 00:35:00,-3,0,"1,0064655602221484"
