,P,Q,mean voltage p.u.
2023-10-06 22:00:00,-3,0,"1,0065757035932297"
2023-10-06 22:01:00,-3,0,"1,006685739781257"
2023-10-06 22:02:00,-3,0,"1,0052010056978302"
2023-10-06 22:03:00,-3,0,"1,002068171564565"
2023-10-06 22:04:00,-3,0,"1,0020632743679547"
2023-10-06 22:05:00,-3,0,"1,0020632743559883"
2023-10-06 22:06:00,-3,0,"1,0011833004721673"
2023-10-06 22:07:00,-3,0,"1,0000829788953192"
2023-10-06 22:08:00,-3,0,"0,9987625267501582"
2023-10-06 22:09:00,-3,0,"0,9984315586012765"
2023-10-06 22:10:00,-3,0,"0,9994225050033421"
2023-10-06 22:11:00,-3,0,"1,0002478189448307"
2023-10-06 22:12:00,-3,0,"1,0007427962567323"
2023-10-06 22:13:00,-3,0,"1,0007976308310795"
2023-10-06 22:14:00,-3,0,"1,0005775931746688"
2023-10-06 22:15:00,-3,0,"0,9987633017386582"
2023-10-06 22:16:00,-3,0,"0,99876165387404"
2023-10-06 22:17:00,-3,0,"0,9983215109921214"
2023-10-06 22:18:00,-3,0,"0,9984315098046521"
2023-10-06 22:19:00,-3,0,"0,9987617084558464"
2023-10-06 22:20:00,-3,0,"0,9994220137321288"
2023-10-06 22:21:00,-3,0,"0,9998621940337834"
2023-10-06 22:22:00,-3,0,"0,999532103511026"
2023-10-06 22:23:00,-3,0,"0,9999172687255542"
2023-10-06 22:24:00,-3,0,"1,0010728835784275"
2023-10-06 22:25:00,-3,0,"1,0018982886992545"
2023-10-06 22:26:00,-3,0,"1,00217342373953"
2023-10-06 22:27:00,-3,0,"1,0028887986861048"
2023-10-06 22:28:00,-3,0,"1,0030537843428384"
2023-10-06 22:29:00,-3,0,"1,0030537843428384"
2023-10-06 22:30:00,-3,0,"1,0030537843428384"
2023-10-06 22:31:00,-3,0,"1,002503514262287"
2023-10-06 22:32:00,-3,0,"1,0012929439269322"
2023-10-06 22:33:00,-3,0,"1,0012379884444509"
2023-10-06 22:34:00,-3,0,"1,0014029741011847"
2023-10-06 22:35:00,-3,0,"1,0014029741011847"
2023-10-06 22:36:00,-3,0,"1,000907778712404"
2023-10-06 22:37:00,-3,0,"1,0004124641143344"
2023-10-06 22:38:00,-3,0,"1,0002473592483112"
2023-10-06 22:39:00,-3,0,"1,0004124641143344"
2023-10-06 22:40:00,-3,0,"1,0004124641143344"
2023-10-06 22:41:00,-3,0,"1,0004124641143344"
2023-10-06 22:42:00,-3,0,"1,0004124641143344"
2023-10-06 22:43:00,-3,0,"1,0004124641143344"
2023-10-06 22:44:00,-3,0,"0,9994219541274841"
2023-10-06 22:45:00,-3,0,"1,000302433940082"
2023-10-06 22:46:00,-3,0,"1,0010728835784275"
2023-10-06 22:47:00,-3,0,"1,0010728835784275"
2023-10-06 22:48:00,-3,0,"1,0011829137526802"
2023-10-06 22:49:00,-3,0,"1,0008527040206332"
2023-10-06 22:50:00,-3,0,"1,001568078967208"
2023-10-06 22:51:00,-3,0,"1,001568078967208"
2023-10-06 22:52:00,-3,0,"1,0007426738463812"
2023-10-06 22:53:00,-3,0,"1,0007426738463812"
2023-10-06 22:54:00,-3,0,"1,0004675388061053"
2023-10-06 22:55:00,-3,0,"1,0000822543822878"
2023-10-06 22:56:00,-3,0,"0,9997521638595309"
2023-10-06 22:57:00,-3,0,"0,9997521638595309"
2023-10-06 22:58:00,-3,0,"1,0004675388061053"
2023-10-06 22:59:00,-3,0,"1,0014029741011847"
2023-10-06 23:00:00,-3,0,"0,9989267587387038"
2023-10-06 23:01:00,-3,0,"0,9977711438858304"
2023-10-06 23:02:00,-3,0,"0,9989266991340588"
2023-10-06 23:03:00,-3,0,"0,9994219541274841"
2023-10-06 23:04:00,-3,0,"0,9994219541274841"
2023-10-06 23:05:00,-3,0,"0,9994219541274841"
2023-10-06 23:06:00,-3,0,"0,9988716840469328"
2023-10-06 23:07:00,-3,0,"0,998761594268036"
2023-10-06 23:08:00,-3,0,"0,998761594268036"
2023-10-06 23:09:00,-3,0,"0,9984314441406339"
2023-10-06 23:10:00,-3,0,"0,998101294013232"
2023-10-06 23:11:00,-3,0,"0,998101294013232"
2023-10-06 23:12:00,-3,0,"0,998101294013232"
2023-10-06 23:13:00,-3,0,"0,9984315037452789"
2023-10-06 23:14:00,-3,0,"0,9984315037452789"
2023-10-06 23:15:00,-3,0,"0,9984315037452789"
2023-10-06 23:16:00,-3,0,"0,9987616538726803"
2023-10-06 23:17:00,-3,0,"0,9992569088661057"
2023-10-06 23:18:00,-3,0,"0,9994220137321288"
2023-10-06 23:19:00,-3,0,"0,9994220137321288"
2023-10-06 23:20:00,-3,0,"0,9988729300719936"
2023-10-06 23:21:00,-3,0,"0,9987616600708625"
2023-10-06 23:22:00,-3,0,"0,999752655016628"
2023-10-06 23:23:00,-3,0,"1,0000824279622504"
2023-10-06 23:24:00,-3,0,"1,0000823735915787"
2023-10-06 23:25:00,-3,0,"1,0000823735915774"
2023-10-06 23:26:00,-3,0,"1,0002473728573231"
2023-10-06 23:27:00,-3,0,"1,0005776234816153"
2023-10-06 23:28:00,-3,0,"1,0007426874593297"
2023-10-06 23:29:00,-3,0,"1,0009627583872014"
2023-10-06 23:30:00,-3,0,"1,001953734240982"
2023-10-06 23:31:00,-3,0,"1,002063280343808"
2023-10-06 23:32:00,-3,0,"1,0007984286159548"
2023-10-06 23:33:00,-3,0,"1,0004125385392098"
2023-10-06 23:34:00,-3,0,"1,0021198033425522"
2023-10-06 23:35:00,-3,0,"1,0022834672762115"
2023-10-06 23:36:00,-3,0,"1,0009086037704256"
2023-10-06 23:37:00,-3,0,"1,0005225687611865"
2023-10-06 23:38:00,-3,0,"1,0014033614555466"
2023-10-06 23:39:00,-3,0,"1,0013479009452777"
2023-10-06 23:40:00,-3,0,"1,0010741276458706"
2023-10-06 23:41:00,-3,0,"1,0017334007777343"
2023-10-06 23:42:00,-3,0,"1,0017331838332548"
