,P,Q,mean voltage p.u.
2023-07-01 22:00:00,-3,0,"1,01097786423764"
2023-07-01 22:01:00,-3,0,"1,01097786423764"
2023-07-01 22:02:00,-3,0,"1,010702766636013"
2023-07-01 22:03:00,-3,0,"1,010537637822934"
2023-07-01 22:04:00,-3,0,"1,0092178867392911"
2023-07-01 22:05:00,-3,0,"1,0060303640150972"
2023-07-01 22:06:00,-3,0,"1,0056952796034884"
2023-07-01 22:07:00,-3,0,"1,0056952237806336"
2023-07-01 22:08:00,-3,0,"1,005805259973924"
2023-07-01 22:09:00,-3,0,"1,0060253383755977"
2023-07-01 22:10:00,-3,0,"1,0060253143033897"
2023-07-01 22:11:00,-3,0,"1,0060253143033893"
2023-07-01 22:12:00,-3,0,"1,0065207508350464"
2023-07-01 22:13:00,-3,0,"1,006685747288996"
2023-07-01 22:14:00,-3,0,"1,0066857337674824"
2023-07-01 22:15:00,-3,0,"1,0066857337674822"
2023-07-01 22:16:00,-3,0,"1,0066857337674822"
2023-07-01 22:17:00,-3,0,"1,0066857337674822"
2023-07-01 22:18:00,-3,0,"1,0066857337674822"
2023-07-01 22:19:00,-3,0,"1,0069058181684567"
2023-07-01 22:20:00,-3,0,"1,00756621358008"
2023-07-01 22:21:00,-3,0,"1,0085567235669302"
2023-07-01 22:22:00,-3,0,"1,0086667537411826"
2023-07-01 22:23:00,-3,0,"1,0086667537411826"
2023-07-01 22:24:00,-3,0,"1,0086667537411826"
2023-07-01 22:25:00,-3,0,"1,0083914994916174"
2023-07-01 22:26:00,-3,0,"1,0074009895047673"
2023-07-01 22:27:00,-3,0,"1,0073460340222855"
2023-07-01 22:28:00,-3,0,"1,0073460340222855"
2023-07-01 22:29:00,-3,0,"1,0077862739285848"
2023-07-01 22:30:00,-3,0,"1,0080063342770893"
2023-07-01 22:31:00,-3,0,"1,0080063342770893"
2023-07-01 22:32:00,-3,0,"1,0080063342770893"
2023-07-01 22:33:00,-3,0,"1,0081714391431127"
2023-07-01 22:34:00,-3,0,"1,0086667537411826"
2023-07-01 22:35:00,-3,0,"1,0086667537411826"
2023-07-01 22:36:00,-3,0,"1,0087217092236642"
2023-07-01 22:37:00,-3,0,"1,0092720985135049"
2023-07-01 22:38:00,-3,0,"1,0093270539959862"
2023-07-01 22:39:00,-3,0,"1,0093270539959862"
2023-07-01 22:40:00,-3,0,"1,0093270539959862"
2023-07-01 22:41:00,-3,0,"1,0093270539959862"
2023-07-01 22:42:00,-3,0,"1,0095472335537805"
2023-07-01 22:43:00,-3,0,"1,0096572637280328"
2023-07-01 22:44:00,-3,0,"1,0096572637280328"
2023-07-01 22:45:00,-3,0,"1,0096572637280328"
2023-07-01 22:46:00,-3,0,"1,0096572637280328"
2023-07-01 22:47:00,-3,0,"1,0098773240765375"
2023-07-01 22:48:00,-3,0,"1,0103175639828366"
2023-07-01 22:49:00,-3,0,"1,0103175639828366"
2023-07-01 22:50:00,-3,0,"1,0113080739696867"
2023-07-01 22:51:00,-3,0,"1,0122985839565368"
2023-07-01 22:52:00,-3,0,"1,0122985839565368"
2023-07-01 22:53:00,-3,0,"1,0122985839565368"
2023-07-01 22:54:00,-3,0,"1,0122985839565368"
2023-07-01 22:55:00,-3,0,"1,0122985839565368"
2023-07-01 22:56:00,-3,0,"1,0122985839565368"
2023-07-01 22:57:00,-3,0,"1,011858344050238"
2023-07-01 22:58:00,-3,0,"1,01097786423764"
2023-07-01 22:59:00,-3,0,"1,0106476545055936"
2023-07-01 23:00:00,-3,0,"1,0101524591168132"
2023-07-01 23:01:00,-3,0,"1,0094921588620096"
2023-07-01 23:02:00,-3,0,"1,0093270539959862"
2023-07-01 23:03:00,-3,0,"1,0094921588620096"
2023-07-01 23:04:00,-3,0,"1,009547114344491"
2023-07-01 23:05:00,-3,0,"1,0086667537411826"
2023-07-01 23:06:00,-3,0,"1,0076761245450427"
2023-07-01 23:07:00,-3,0,"1,0076761245450427"
2023-07-01 23:08:00,-3,0,"1,0076761245450427"
2023-07-01 23:09:00,-3,0,"1,0076761245450427"
2023-07-01 23:10:00,-3,0,"1,0076761245450427"
2023-07-01 23:11:00,-3,0,"1,0076761245450427"
