,P,Q,mean voltage p.u.
2023-09-25 22:00:00,-3,0,"1,0054199695310666"
2023-09-25 22:01:00,-3,0,"1,005695261458868"
2023-09-25 22:02:00,-3,0,"1,0056952237806327"
2023-09-25 22:03:00,-3,0,"1,0061905410843162"
2023-09-25 22:04:00,-3,0,"1,007071284112856"
2023-09-25 22:05:00,-3,0,"1,007015825817337"
2023-09-25 22:06:00,-3,0,"1,0066856686980945"
2023-09-25 22:07:00,-3,0,"1,006685614558194"
2023-09-25 22:08:00,-3,0,"1,0066856145581928"
2023-09-25 22:09:00,-3,0,"1,0066856145581928"
2023-09-25 22:10:00,-3,0,"1,006905818194526"
2023-09-25 22:11:00,-3,0,"1,0070158302994114"
2023-09-25 22:12:00,-3,0,"1,0070158242902394"
2023-09-25 22:13:00,-3,0,"1,0070158242902392"
2023-09-25 22:14:00,-3,0,"1,0066857878678004"
2023-09-25 22:15:00,-3,0,"1,0061356141095892"
2023-09-25 22:16:00,-3,0,"1,0052553692645332"
2023-09-25 22:17:00,-3,0,"1,0050348285138215"
2023-09-25 22:18:00,-3,0,"1,0045947799980444"
2023-09-25 22:19:00,-3,0,"1,003604542947312"
2023-09-25 22:20:00,-3,0,"1,0023934840880349"
2023-09-25 22:21:00,-3,0,"1,0030539035521278"
2023-09-25 22:22:00,-3,0,"1,0030539035521278"
2023-09-25 22:23:00,-3,0,"1,002943754168586"
2023-09-25 22:24:00,-3,0,"1,0023934840880349"
2023-09-25 22:25:00,-3,0,"1,0027236938200814"
2023-09-25 22:26:00,-3,0,"1,0033839940748848"
2023-09-25 22:27:00,-3,0,"1,0033839940748848"
2023-09-25 22:28:00,-3,0,"1,0043745040617351"
2023-09-25 22:29:00,-3,0,"1,0039342641554363"
2023-09-25 22:30:00,-3,0,"1,0030539035521278"
2023-09-25 22:31:00,-3,0,"1,0030539035521278"
2023-09-25 22:32:00,-3,0,"1,0030539035521278"
2023-09-25 22:33:00,-3,0,"1,0030539035521278"
2023-09-25 22:34:00,-3,0,"1,0040442943296886"
2023-09-25 22:35:00,-3,0,"1,0041544437132306"
2023-09-25 22:36:00,-3,0,"1,0043745040617351"
2023-09-25 22:37:00,-3,0,"1,005034804316539"
2023-09-25 22:38:00,-3,0,"1,0053650140485857"
2023-09-25 22:39:00,-3,0,"1,0053650140485857"
2023-09-25 22:40:00,-3,0,"1,0056952237806318"
2023-09-25 22:41:00,-3,0,"1,0063555240354356"
2023-09-25 22:42:00,-3,0,"1,0058052539548843"
2023-09-25 22:43:00,-3,0,"1,0054750442228375"
2023-09-25 22:44:00,-3,0,"1,006025314303389"
2023-09-25 22:45:00,-3,0,"1,0056952237806318"
2023-09-25 22:46:00,-3,0,"1,0053650140485857"
2023-09-25 22:47:00,-3,0,"1,0055301189146086"
2023-09-25 22:48:00,-3,0,"1,0056952237806318"
2023-09-25 22:49:00,-3,0,"1,0061354636869309"
2023-09-25 22:50:00,-3,0,"1,0063555240354356"
2023-09-25 22:51:00,-3,0,"1,0063555240354356"
2023-09-25 22:52:00,-3,0,"1,0063555240354356"
2023-09-25 22:53:00,-3,0,"1,0063555240354356"
2023-09-25 22:54:00,-3,0,"1,0070158242902392"
2023-09-25 22:55:00,-3,0,"1,0073460340222855"
2023-09-25 22:56:00,-3,0,"1,0080063342770893"
2023-09-25 22:57:00,-3,0,"1,0080063342770893"
2023-09-25 22:58:00,-3,0,"1,0077862739285848"
2023-09-25 22:59:00,-3,0,"1,0087767839154351"
2023-09-25 23:00:00,5908,-28385416,"1,0110093928960893"
2023-09-25 23:01:00,11041,-38813179,"1,0113803157355712"
2023-09-25 23:02:00,11041,-38813179,"1,0113803157355712"
2023-09-25 23:03:00,8931,-34904180,"1,011241263269263"
2023-09-25 23:04:00,7042,-30992356,"1,0111021182964517"
2023-09-25 23:05:00,-3,0,"1,0093270539959862"
2023-09-25 23:06:00,-3,0,"1,0053650140485857"
2023-09-25 23:07:00,-3,0,"1,0053650140485857"
2023-09-25 23:08:00,-3,0,"1,0055301189146086"
2023-09-25 23:09:00,-3,0,"1,0056952237806318"
2023-09-25 23:10:00,-3,0,"1,0059703588209077"
2023-09-25 23:11:00,-3,0,"1,006025314303389"
2023-09-25 23:12:00,-3,0,"1,006025314303389"
2023-09-25 23:13:00,-3,0,"1,0048147439680342"
2023-09-25 23:14:00,-3,0,"1,0047047137937817"
2023-09-25 23:15:00,-3,0,"1,0046496391020108"
2023-09-25 23:16:00,-3,0,"1,0043745040617351"
2023-09-25 23:17:00,-3,0,"1,0043745040617351"
2023-09-25 23:18:00,-3,0,"1,0037142038069318"
2023-09-25 23:19:00,-3,0,"1,0038793086729547"
2023-09-25 23:20:00,-3,0,"1,0043747994171728"
2023-09-25 23:21:00,-3,0,"1,0043745040617789"
2023-09-25 23:22:00,-3,0,"1,0043745040617351"
2023-09-25 23:23:00,-3,0,"1,0047047680755596"
2023-09-25 23:24:00,-3,0,"1,005034858523468"
2023-09-25 23:25:00,-3,0,"1,004374721003472"
2023-09-25 23:26:00,-3,0,"1,004044348682802"
