,P,Q,mean voltage p.u.
2023-07-21 22:00:00,-3,0,"1,0000822543822878"
2023-07-21 22:01:00,-3,0,"1,0009081194295886"
2023-07-21 22:02:00,-3,0,"1,0010727779108186"
2023-07-21 22:03:00,-3,0,"1,0004126818878665"
2023-07-21 22:04:00,-3,0,"0,9998624050615672"
2023-07-21 22:05:00,-3,0,"0,9994221107177352"
2023-07-21 22:06:00,-3,0,"0,9990918585828888"
2023-07-21 22:07:00,-3,0,"0,9990918040000837"
2023-07-21 22:08:00,-3,0,"0,9993119482017064"
2023-07-21 22:09:00,-3,0,"1,0004130700989202"
2023-07-21 22:10:00,-3,0,"1,0004124641145182"
2023-07-21 22:11:00,-3,0,"0,9998623453699432"
2023-07-21 22:12:00,-3,0,"0,9997521103322744"
2023-07-21 22:13:00,-3,0,"1,0004126822019546"
2023-07-21 22:14:00,-3,0,"1,0004675403101082"
2023-07-21 22:15:00,-3,0,"1,0007427116779244"
2023-07-21 22:16:00,-3,0,"1,0007426738463818"
2023-07-21 22:17:00,-3,0,"1,0007426738463807"
2023-07-21 22:18:00,-3,0,"1,0007426738463807"
2023-07-21 22:19:00,-3,0,"1,000962758390195"
2023-07-21 22:20:00,-3,0,"1,0018982886992545"
2023-07-21 22:21:00,-3,0,"1,0038793086729547"
2023-07-21 22:22:00,-3,0,"1,0043745040617351"
2023-07-21 22:23:00,-3,0,"1,0039342641554363"
2023-07-21 22:24:00,-3,0,"1,0037142038069318"
2023-07-21 22:25:00,-3,0,"1,0037142038069318"
2023-07-21 22:26:00,-3,0,"1,0037142038069318"
2023-07-21 22:27:00,-3,0,"1,0041544437132306"
2023-07-21 22:28:00,-3,0,"1,0043745040617351"
2023-07-21 22:29:00,-3,0,"1,0044845342359876"
2023-07-21 22:30:00,-3,0,"1,0047047137937817"
2023-07-21 22:31:00,-3,0,"1,0044845342359876"
2023-07-21 22:32:00,-3,0,"1,0040442943296886"
2023-07-21 22:33:00,-3,0,"1,0040442943296886"
2023-07-21 22:34:00,-3,0,"1,0040442943296886"
2023-07-21 22:35:00,-3,0,"1,0043745040617351"
2023-07-21 22:36:00,-3,0,"1,0047047137937817"
2023-07-21 22:37:00,-3,0,"1,0049247741422866"
2023-07-21 22:38:00,-3,0,"1,0050349235258285"
2023-07-21 22:39:00,-3,0,"1,0050349235258285"
2023-07-21 22:40:00,-3,0,"1,0050349235258285"
2023-07-21 22:41:00,-3,0,"1,0050349235258285"
2023-07-21 22:42:00,-3,0,"1,0047047137937817"
2023-07-21 22:43:00,-3,0,"1,0043745040617351"
2023-07-21 22:44:00,-3,0,"1,0043745040617351"
2023-07-21 22:45:00,-3,0,"1,0043745040617351"
2023-07-21 22:46:00,-3,0,"1,0043745040617351"
2023-07-21 22:47:00,-3,0,"1,005034804316539"
2023-07-21 22:48:00,-3,0,"1,0056952237806318"
2023-07-21 22:49:00,-3,0,"1,0056952237806318"
2023-07-21 22:50:00,-3,0,"1,0056952237806318"
2023-07-21 22:51:00,-3,0,"1,0052000283918516"
2023-07-21 22:52:00,-3,0,"1,0047047137937817"
2023-07-21 22:53:00,-3,0,"1,0047047137937817"
2023-07-21 22:54:00,-3,0,"1,0047047137937817"
2023-07-21 22:55:00,-3,0,"1,0047047137937817"
2023-07-21 22:56:00,-3,0,"1,005254983874333"
2023-07-21 22:57:00,-3,0,"1,0053650140485857"
2023-07-21 22:58:00,-3,0,"1,005254983874333"
2023-07-21 22:59:00,-3,0,"1,0047047137937817"
2023-07-21 23:00:00,-3,0,"1,0047047137937817"
2023-07-21 23:01:00,-3,0,"1,0047047137937817"
2023-07-21 23:02:00,-3,0,"1,0058602094373656"
2023-07-21 23:03:00,-3,0,"1,0061904191694124"
2023-07-21 23:04:00,-3,0,"1,006025314303389"
2023-07-21 23:05:00,-3,0,"1,0056952237806318"
2023-07-21 23:06:00,-3,0,"1,006025314303389"
2023-07-21 23:07:00,-3,0,"1,006025314303389"
2023-07-21 23:08:00,-3,0,"1,006025314303389"
2023-07-21 23:09:00,-3,0,"1,0062454938611831"
2023-07-21 23:10:00,-3,0,"1,0064105987272065"
2023-07-21 23:11:00,-3,0,"1,0066857337674822"
2023-07-21 23:12:00,-3,0,"1,0066857337674822"
2023-07-21 23:13:00,-3,0,"1,006025314303389"
2023-07-21 23:14:00,-3,0,"1,0047047137937817"
2023-07-21 23:15:00,-3,0,"1,0047047137937817"
2023-07-21 23:16:00,-3,0,"1,0047047137937817"
2023-07-21 23:17:00,-3,0,"1,0047047137937817"
2023-07-21 23:18:00,-3,0,"1,0047047137937817"
2023-07-21 23:19:00,-3,0,"1,0047047137937817"
2023-07-21 23:20:00,-3,0,"1,0051536906672975"
2023-07-21 23:21:00,-3,0,"1,0053650362628856"
2023-07-21 23:22:00,-3,0,"1,006025531123686"
2023-07-21 23:23:00,-3,0,"1,0064656504400074"
2023-07-21 23:24:00,-3,0,"1,0066857578302362"
2023-07-21 23:25:00,-3,0,"1,0066857337674824"
2023-07-21 23:26:00,-3,0,"1,0066857337674822"
2023-07-21 23:27:00,-3,0,"1,0066857337674822"
2023-07-21 23:28:00,-3,0,"1,0066857337674822"
2023-07-21 23:29:00,-3,0,"1,0066857337674822"
2023-07-21 23:30:00,-3,0,"1,0066857337674822"
2023-07-21 23:31:00,-3,0,"1,0083378975469697"
2023-07-21 23:32:00,-3,0,"1,008116507969997"
2023-07-21 23:33:00,-3,0,"1,0076763398903337"
2023-07-21 23:34:00,-3,0,"1,0070160407689044"
2023-07-21 23:35:00,-3,0,"1,0075112605954806"
2023-07-21 23:36:00,-3,0,"1,00800645591243"
2023-07-21 23:37:00,-3,0,"1,0081164896656054"
2023-07-21 23:38:00,-3,0,"1,0080063402953472"
2023-07-21 23:39:00,-3,0,"1,0080063342770895"
2023-07-21 23:40:00,-3,0,"1,0077900399315671"
2023-07-21 23:41:00,-3,0,"1,0073461318309758"
2023-07-21 23:42:00,-3,0,"1,0077312728346084"
2023-07-21 23:43:00,-3,0,"1,0081165572851107"
2023-07-21 23:44:00,-3,0,"1,0086669038806375"
2023-07-21 23:45:00,-3,0,"1,008666753741194"
2023-07-21 23:46:00,-3,0,"1,0091070897204286"
2023-07-21 23:47:00,-3,0,"1,008886838131414"
2023-07-21 23:48:00,-3,0,"1,008666777746421"
2023-07-21 23:49:00,-3,0,"1,008556610374581"
2023-07-21 23:50:00,-3,0,"1,0082815068475348"
2023-07-21 23:51:00,-3,0,"1,008611733108562"
2023-07-21 23:52:00,-3,0,"1,009327307653541"
2023-07-21 23:53:00,-3,0,"1,0095471382787398"
2023-07-21 23:54:00,-3,0,"1,0099874502295183"
2023-07-21 23:55:00,-3,0,"1,0099873542507944"
2023-07-21 23:56:00,-3,0,"1,0093272698385038"
2023-07-21 23:57:00,-3,0,"1,0093270539960093"
2023-07-21 23:58:00,-3,0,"1,0098774740760643"
2023-07-21 23:59:00,-3,0,"1,0099873602285707"
2023-07-22 00:00:00,-3,0,"1,0097800487530413"
2023-07-22 00:01:00,-3,0,"1,0089972671148768"
2023-07-22 00:02:00,-3,0,"1,0081717770983585"
2023-07-22 00:03:00,-3,0,"1,0080063478518233"
2023-07-22 00:04:00,-3,0,"1,0082265378789088"
2023-07-22 00:05:00,-3,0,"1,0079512971652351"
2023-07-22 00:06:00,-3,0,"1,007676162106367"
2023-07-22 00:07:00,-3,0,"1,0076761245450434"
2023-07-22 00:08:00,-3,0,"1,0076761245450432"
2023-07-22 00:09:00,-3,0,"1,0076761245450432"
2023-07-22 00:10:00,-3,0,"1,0076761245450432"
2023-07-22 00:11:00,-3,0,"1,0076761245450432"
2023-07-22 00:12:00,-3,0,"1,0071260047097712"
2023-07-22 00:13:00,-3,0,"1,006630780891301"
2023-07-22 00:14:00,-3,0,"1,0063555616690636"
2023-07-22 00:15:00,-3,0,"1,0063555240354365"
2023-07-22 00:16:00,-3,0,"1,0063555240354358"
2023-07-22 00:17:00,-3,0,"1,0068509605270834"
2023-07-22 00:18:00,-3,0,"1,0066857473245443"
2023-07-22 00:19:00,-3,0,"1,0066857337674824"
2023-07-22 00:20:00,-3,0,"1,007183980621254"
2023-07-22 00:21:00,-3,0,"1,007676364051615"
2023-07-22 00:22:00,-3,0,"1,0076762437543394"
2023-07-22 00:23:00,-3,0,"1,0075661003910212"
2023-07-22 00:24:00,-3,0,"1,00723593875055"
2023-07-22 00:25:00,-3,0,"1,0075661484806222"
2023-07-22 00:26:00,-3,0,"1,00800643043134"
2023-07-22 00:27:00,-3,0,"1,0080063342770935"
2023-07-22 00:28:00,-3,0,"1,0080063342770895"
2023-07-22 00:29:00,-3,0,"1,0080063342770893"
2023-07-22 00:30:00,-3,0,"1,007016310948904"
2023-07-22 00:31:00,-3,0,"1,0070158242903569"
2023-07-22 00:32:00,-3,0,"1,0070158242902394"
2023-07-22 00:33:00,-3,0,"1,0067407268359123"
2023-07-22 00:34:00,-3,0,"1,006575717118396"
2023-07-22 00:35:00,-3,0,"1,0066857397797786"
2023-07-22 00:36:00,-3,0,"1,0066857337674822"
2023-07-22 00:37:00,-3,0,"1,0066857337674822"
2023-07-22 00:38:00,-3,0,"1,006685733767482"
2023-07-22 00:39:00,-3,0,"1,0066857337674822"
2023-07-22 00:40:00,-3,0,"1,006796490862036"
2023-07-22 00:41:00,-3,0,"1,0074562802466476"
2023-07-22 00:42:00,-3,0,"1,0078413029556268"
2023-07-22 00:43:00,-3,0,"1,0080063477888086"
2023-07-22 00:44:00,-3,0,"1,0080063342770893"
2023-07-22 00:45:00,-3,0,"1,0080063342770893"
2023-07-22 00:46:00,-3,0,"1,007896310108077"
2023-07-22 00:47:00,-3,0,"1,0073461842380214"
2023-07-22 00:48:00,-3,0,"1,0073460340222968"
2023-07-22 00:49:00,-3,0,"1,0077863701274918"
2023-07-22 00:50:00,-3,0,"1,0080063582822896"
2023-07-22 00:51:00,-3,0,"1,0080063342770895"
2023-07-22 00:52:00,-3,0,"1,0077862979495436"
2023-07-22 00:53:00,-3,0,"1,0075111764520812"
2023-07-22 00:54:00,-3,0,"1,0069059759937573"
2023-07-22 00:55:00,-3,0,"1,0065756385889102"
2023-07-22 00:56:00,-3,0,"1,0063555481023885"
2023-07-22 00:57:00,-3,0,"1,006905944545264"
2023-07-22 00:58:00,-3,0,"1,00756631077521"
2023-07-22 00:59:00,-3,0,"1,0076761305292965"
2023-07-22 01:00:00,-3,0,"1,007678769038724"
2023-07-22 01:01:00,-3,0,"1,0076761245485133"
2023-07-22 01:02:00,-3,0,"1,007346088087155"
2023-07-22 01:03:00,-3,0,"1,0073460340222873"
2023-07-22 01:04:00,-3,0,"1,007346034022286"
2023-07-22 01:05:00,-3,0,"1,0078964543973494"
2023-07-22 01:06:00,-3,0,"1,0080063402665875"
2023-07-22 01:07:00,-3,0,"1,0080063342770893"
2023-07-22 01:08:00,-3,0,"1,0075111413729725"
2023-07-22 01:09:00,-3,0,"1,0070159460452264"
