,P,Q,mean voltage p.u.
2023-10-24 22:00:00,-3,0,"1,0096571445187432"
2023-10-24 22:01:00,-3,0,"1,0088320767865124"
2023-10-24 22:02:00,-3,0,"1,0075668887108566"
2023-10-24 22:03:00,-3,0,"1,007346058227524"
2023-10-24 22:04:00,-3,0,"1,0073460340222862"
2023-10-24 22:05:00,-3,0,"1,0060811840830843"
2023-10-24 22:06:00,-3,0,"1,003497350718269"
2023-10-24 22:07:00,-3,0,"1,0030538823755486"
2023-10-24 22:08:00,-3,0,"1,0030537843428435"
2023-10-24 22:09:00,-3,0,"1,0030537843428384"
2023-10-24 22:10:00,-3,0,"1,0030537843428384"
2023-10-24 22:11:00,-3,0,"1,0030537843428389"
2023-10-24 22:12:00,-3,0,"1,0030537843428389"
2023-10-24 22:13:00,-3,0,"1,0030537843428384"
2023-10-24 22:14:00,-3,0,"1,0030537843428389"
2023-10-24 22:15:00,-3,0,"1,0030537843428389"
2023-10-24 22:16:00,-3,0,"1,0030537843428384"
2023-10-24 22:17:00,-3,0,"1,0030537843428389"
2023-10-24 22:18:00,-3,0,"1,0030537843428384"
2023-10-24 22:19:00,-3,0,"1,0030537843428389"
2023-10-24 22:20:00,-3,0,"1,0030537843428384"
2023-10-24 22:21:00,-3,0,"1,0030537843428384"
2023-10-24 22:22:00,-3,0,"1,0034940242491373"
2023-10-24 22:23:00,-3,0,"1,005034804316539"
2023-10-24 22:24:00,-3,0,"1,0063555240354356"
2023-10-24 22:25:00,-3,0,"1,006520628901459"
2023-10-24 22:26:00,-3,0,"1,0073460340222855"
2023-10-24 22:27:00,-3,0,"1,0073460340222855"
2023-10-24 22:28:00,-3,0,"1,0073460340222855"
2023-10-24 22:29:00,-3,0,"1,006465554209688"
2023-10-24 22:30:00,-3,0,"1,0037142038069318"
2023-10-24 22:31:00,-3,0,"1,0026135444365394"
2023-10-24 22:32:00,-3,0,"1,001568078967208"
2023-10-24 22:33:00,-3,0,"1,0014029741011847"
2023-10-24 22:34:00,-3,0,"1,0014029741011847"
2023-10-24 22:35:00,-3,0,"1,0016230344496893"
2023-10-24 22:36:00,-3,0,"1,0017330646239415"
2023-10-24 22:37:00,-3,0,"1,0023385286055535"
2023-10-24 22:38:00,-3,0,"1,0023934840880349"
2023-10-24 22:39:00,-3,0,"1,0023934840880349"
2023-10-24 22:40:00,-3,0,"1,0023934840880349"
2023-10-24 22:41:00,-3,0,"1,0008527040206332"
2023-10-24 22:42:00,-3,0,"0,9996420740806335"
2023-10-24 22:43:00,-3,0,"1,0017881393157126"
2023-10-24 22:44:00,-3,0,"1,002063274355988"
2023-10-24 22:45:00,-3,0,"1,0019532441817358"
2023-10-24 22:46:00,-3,0,"1,000907778712404"
2023-10-24 22:47:00,-3,0,"1,0008527040206332"
2023-10-24 22:48:00,-3,0,"1,0010727643691382"
2023-10-24 22:49:00,-3,0,"1,0007426738463812"
2023-10-24 22:50:00,-3,0,"1,0007426738463812"
2023-10-24 22:51:00,-3,0,"1,0005775689803575"
2023-10-24 22:52:00,-3,0,"0,9998621940337834"
2023-10-24 22:53:00,-3,0,"0,9999722838126801"
2023-10-24 22:54:00,-3,0,"1,0007426738463812"
2023-10-24 22:55:00,-3,0,"1,0005224942885869"
2023-10-24 22:56:00,-3,0,"1,0000823735915774"
2023-10-24 22:57:00,-3,0,"1,0000823735915774"
2023-10-24 22:58:00,-3,0,"1,0000823735915774"
2023-10-24 22:59:00,-3,0,"0,9992569088661057"
2023-10-24 23:00:00,-3,0,"0,9987616538726803"
2023-10-24 23:01:00,-3,0,"0,9979913234436243"
2023-10-24 23:02:00,-3,0,"0,9971108436310265"
2023-10-24 23:03:00,-3,0,"0,9957901239121297"
2023-10-24 23:04:00,-3,0,"0,9957901239121297"
2023-10-24 23:05:00,-3,0,"0,9938641190255555"
2023-10-24 23:06:00,-3,0,"0,9934788942063832"
2023-10-24 23:07:00,-3,0,"0,9977710842811855"
2023-10-24 23:08:00,-3,0,"0,9971107840263822"
2023-10-24 23:09:00,-3,0,"0,9960652589524056"
2023-10-24 23:10:00,-3,0,"0,995294868918705"
2023-10-24 23:11:00,-3,0,"0,9967806338989802"
2023-10-24 23:12:00,-3,0,"0,9967806338989802"
2023-10-24 23:13:00,-3,0,"0,9967806338989802"
2023-10-24 23:14:00,-3,0,"0,9965054988587047"
2023-10-24 23:15:00,-3,0,"0,9957901239121297"
2023-10-24 23:16:00,-3,0,"0,9965054988587047"
2023-10-24 23:17:00,-3,0,"0,9971107840263822"
2023-10-24 23:18:00,-3,0,"0,9971107840263822"
2023-10-24 23:19:00,-3,0,"0,9971107840263822"
2023-10-24 23:20:00,-3,0,"0,9963082148256618"
2023-10-24 23:21:00,-3,0,"0,9954603348742248"
2023-10-24 23:22:00,-3,0,"0,9953498901333453"
2023-10-24 23:23:00,-3,0,"0,9967816621945289"
2023-10-24 23:24:00,-3,0,"0,9967806338995104"
