,P,Q,mean voltage p.u.
2023-09-23 22:00:00,-3,0,"1,0034940242491373"
2023-09-23 22:01:00,-3,0,"1,0027239894914832"
2023-09-23 22:02:00,-3,0,"1,0018436008364922"
2023-09-23 22:03:00,-3,0,"1,001403070998505"
2023-09-23 22:04:00,-3,0,"1,0017882133506408"
2023-09-23 22:05:00,-3,0,"1,0012380204041615"
2023-09-23 22:06:00,-3,0,"1,0003028710599344"
2023-09-23 22:07:00,-3,0,"0,9995322813449676"
2023-09-23 22:08:00,-3,0,"0,9994219602163795"
2023-09-23 22:09:00,-3,0,"0,9996420983197568"
2023-09-23 22:10:00,-3,0,"0,9997521103076497"
2023-09-23 22:11:00,-3,0,"0,9989820706085469"
2023-09-23 22:12:00,-3,0,"0,9981016822921784"
2023-09-23 22:13:00,-3,0,"0,9984314986154829"
2023-09-23 22:14:00,-3,0,"0,9994224453991049"
2023-09-23 22:15:00,-3,0,"1,0000824721819708"
2023-09-23 22:16:00,-3,0,"0,9995321358076947"
2023-09-23 22:17:00,-3,0,"0,9989818657741085"
2023-09-23 22:18:00,-3,0,"0,9987616781440328"
2023-09-23 22:19:00,-3,0,"0,9999179372481961"
2023-09-23 22:20:00,-3,0,"1,0007426738463812"
2023-09-23 22:21:00,-3,0,"1,0012929439269322"
2023-09-23 22:22:00,-3,0,"1,0014029741011847"
2023-09-23 22:23:00,-3,0,"1,0019533633910254"
2023-09-23 22:24:00,-3,0,"1,0026136636458292"
2023-09-23 22:25:00,-3,0,"1,0027236938200814"
2023-09-23 22:26:00,-3,0,"1,0027236938200814"
2023-09-23 22:27:00,-3,0,"1,0027236938200814"
2023-09-23 22:28:00,-3,0,"1,0027236938200814"
2023-09-23 22:29:00,-3,0,"1,0027236938200814"
2023-09-23 22:30:00,-3,0,"1,002503514262287"
2023-09-23 22:31:00,-3,0,"1,0023934840880349"
2023-09-23 22:32:00,-3,0,"1,0030539035521278"
2023-09-23 22:33:00,-3,0,"1,0030539035521278"
2023-09-23 22:34:00,-3,0,"1,0032188892088618"
2023-09-23 22:35:00,-3,0,"1,0032188892088618"
2023-09-23 22:36:00,-3,0,"1,0023934840880349"
2023-09-23 22:37:00,-3,0,"1,0023934840880349"
2023-09-23 22:38:00,-3,0,"1,0033839940748848"
2023-09-23 22:39:00,-3,0,"1,0033839940748848"
2023-09-23 22:40:00,-3,0,"1,0022834539137824"
2023-09-23 22:41:00,-3,0,"1,00217342373953"
2023-09-23 22:42:00,-3,0,"1,0023934840880349"
2023-09-23 22:43:00,-3,0,"1,0023934840880349"
2023-09-23 22:44:00,-3,0,"1,0030537843428384"
2023-09-23 22:45:00,-3,0,"1,0030537843428384"
2023-09-23 22:46:00,-3,0,"1,0032739639006327"
2023-09-23 22:47:00,-3,0,"1,0032739639006327"
2023-09-23 22:48:00,-3,0,"1,0030539035521278"
2023-09-23 22:49:00,-3,0,"1,0030539035521278"
2023-09-23 22:50:00,-3,0,"1,0030539035521278"
2023-09-23 22:51:00,-3,0,"1,0030539035521278"
2023-09-23 22:52:00,-3,0,"1,0030539035521278"
2023-09-23 22:53:00,-3,0,"1,0030539035521278"
2023-09-23 22:54:00,-3,0,"1,0030539035521278"
2023-09-23 22:55:00,-3,0,"1,0030539035521278"
2023-09-23 22:56:00,-3,0,"1,0032188892088618"
2023-09-23 22:57:00,-3,0,"1,0033839940748848"
2023-09-23 22:58:00,-3,0,"1,0017331838332313"
2023-09-23 22:59:00,-3,0,"1,000632643672129"
2023-09-23 23:00:00,-3,0,"0,9999722242080353"
2023-09-23 23:01:00,-3,0,"0,999752104254886"
2023-09-23 23:02:00,-3,0,"0,9999722242080353"
2023-09-23 23:03:00,-3,0,"1,0032188892088618"
2023-09-23 23:04:00,-3,0,"1,0040442943296886"
2023-09-23 23:05:00,-3,0,"1,0038242339811838"
2023-09-23 23:06:00,-3,0,"1,0033839940748848"
2023-09-23 23:07:00,-3,0,"1,0033839940748848"
2023-09-23 23:08:00,-3,0,"1,0033839940748848"
2023-09-23 23:09:00,-3,0,"1,0039342641554363"
2023-09-23 23:10:00,-3,0,"1,0040442943296886"
2023-09-23 23:11:00,-3,0,"1,00459456441024"
2023-09-23 23:12:00,-3,0,"1,0045396089277585"
2023-09-23 23:13:00,-3,0,"1,0040442943296886"
2023-09-23 23:14:00,-3,0,"1,0037142038069318"
2023-09-23 23:15:00,-3,0,"1,0018432140074836"
2023-09-23 23:16:00,-3,0,"1,0015131234847263"
2023-09-23 23:17:00,-3,0,"1,002503514262287"
2023-09-23 23:18:00,-3,0,"1,0040442943296886"
2023-09-23 23:19:00,-3,0,"1,0047596692762633"
2023-09-23 23:20:00,-3,0,"1,0050480163745463"
2023-09-23 23:21:00,-3,0,"1,0050349236111094"
2023-09-23 23:22:00,-3,0,"1,0047597069689578"
2023-09-23 23:23:00,-3,0,"1,0043745779009223"
2023-09-23 23:24:00,-3,0,"1,0036043499836529"
2023-09-23 23:25:00,-3,0,"1,0040443907576424"
2023-09-23 23:26:00,-3,0,"1,0040442943296932"
2023-09-23 23:27:00,-3,0,"1,0036041509386413"
2023-09-23 23:28:00,-3,0,"1,0036040544233944"
2023-09-23 23:29:00,-3,0,"1,0053113891533716"
2023-09-23 23:30:00,-3,0,"1,0063560662642732"
2023-09-23 23:31:00,-3,0,"1,0060253686563478"
2023-09-23 23:32:00,-3,0,"1,0047055806353746"
2023-09-23 23:33:00,-3,0,"1,0050348582568347"
2023-09-23 23:34:00,-3,0,"1,0059156697623866"
2023-09-23 23:35:00,-3,0,"1,0063556202024342"
2023-09-23 23:36:00,-3,0,"1,0061904327289235"
2023-09-23 23:37:00,-3,0,"1,0047056916506734"
2023-09-23 23:38:00,-3,0,"1,004704594585091"
2023-09-23 23:39:00,-3,0,"1,0048697130165014"
2023-09-23 23:40:00,-3,0,"1,0059184770390184"
2023-09-23 23:41:00,-3,0,"1,0073470469865502"
2023-09-23 23:42:00,-3,0,"1,00855744988932"
2023-09-23 23:43:00,-3,0,"1,0086667596641632"
2023-09-23 23:44:00,-3,0,"1,008556610372606"
2023-09-23 23:45:00,-3,0,"1,0076765088840498"
2023-09-23 23:46:00,-3,0,"1,007676124545116"
2023-09-23 23:47:00,-3,0,"1,0075111523947653"
2023-09-23 23:48:00,-3,0,"1,0073460475526954"
2023-09-23 23:49:00,-3,0,"1,0080065506766869"
2023-09-23 23:50:00,-3,0,"1,0080063342771126"
2023-09-23 23:51:00,-3,0,"1,0080063342770893"
2023-09-23 23:52:00,-3,0,"1,008226537881874"
2023-09-23 23:53:00,-3,0,"1,0086668498455775"
2023-09-23 23:54:00,-3,0,"1,0086667537411873"
2023-09-23 23:55:00,-3,0,"1,0087217107207418"
2023-09-23 23:56:00,-3,0,"1,0089968817859174"
2023-09-23 23:57:00,-3,0,"1,0089968442639403"
2023-09-23 23:58:00,-3,0,"1,0084467242320052"
2023-09-23 23:59:00,-3,0,"1,008666777744922"
2023-09-24 00:00:00,-3,0,"1,0096692001304128"
2023-09-24 00:01:00,957,-11436069,"1,010406613543499"
2023-09-24 00:02:00,108,-15349830,"1,0105457072030686"
2023-09-24 00:03:00,1296,1174,"1,0094371016518469"
2023-09-24 00:04:00,-2,0,"1,0086670476851554"
2023-09-24 00:05:00,-3,0,"1,0086667537412255"
2023-09-24 00:06:00,-3,0,"1,0072370185762622"
2023-09-24 00:07:00,-3,0,"1,007015848577925"
2023-09-24 00:08:00,-3,0,"1,0070158242902396"
2023-09-24 00:09:00,-3,0,"1,0070158242902392"
2023-09-24 00:10:00,-3,0,"1,0067957879863203"
2023-09-24 00:11:00,-3,0,"1,0063556202974326"
2023-09-24 00:12:00,-3,0,"1,0063555240354405"
2023-09-24 00:13:00,-3,0,"1,006795860235326"
2023-09-24 00:14:00,-3,0,"1,0073461843463027"
2023-09-24 00:15:00,-3,0,"1,007896454315223"
2023-09-24 00:16:00,-3,0,"1,0080063402665969"
2023-09-24 00:17:00,-3,0,"1,0078963101087306"
2023-09-24 00:18:00,-3,0,"1,0073461842380214"
