,P,Q,mean voltage p.u.
2023-07-19 22:00:00,-3,0,"1,0047047137937817"
2023-07-19 22:01:00,-3,0,"1,0047047137937817"
2023-07-19 22:02:00,-3,0,"1,0041545944028596"
2023-07-19 22:03:00,-3,0,"1,0049801879476163"
2023-07-19 22:04:00,-3,0,"1,0063564651233186"
2023-07-19 22:05:00,-3,0,"1,0047059503050402"
2023-07-19 22:06:00,-3,0,"1,0049247979720808"
2023-07-19 22:07:00,-3,0,"1,0047047378936176"
2023-07-19 22:08:00,-3,0,"1,004704713793782"
2023-07-19 22:09:00,-3,0,"1,0037695948712404"
2023-07-19 22:10:00,-3,0,"1,0038242354682945"
2023-07-19 22:11:00,-3,0,"1,0043746548827228"
2023-07-19 22:12:00,-3,0,"1,0043745040617464"
2023-07-19 22:13:00,-3,0,"1,0050351406529394"
2023-07-19 22:14:00,-3,0,"1,0047047681112402"
2023-07-19 22:15:00,-3,0,"1,004264570363089"
2023-07-19 22:16:00,-3,0,"1,004044318487432"
2023-07-19 22:17:00,-3,0,"1,004044294329689"
2023-07-19 22:18:00,-3,0,"1,0040442943296888"
2023-07-19 22:19:00,-3,0,"1,0037142580673633"
2023-07-19 22:20:00,-3,0,"1,0037142038069318"
2023-07-19 22:21:00,-3,0,"1,0037142038069318"
2023-07-19 22:22:00,-3,0,"1,0039893388472072"
2023-07-19 22:23:00,-3,0,"1,0041544437132306"
2023-07-19 22:24:00,-3,0,"1,0047047137937817"
2023-07-19 22:25:00,-3,0,"1,0054200887403566"
2023-07-19 22:26:00,-3,0,"1,007841229411066"
2023-07-19 22:27:00,-3,0,"1,0080063342770893"
2023-07-19 22:28:00,-3,0,"1,0080063342770893"
2023-07-19 22:29:00,-3,0,"1,0080063342770893"
2023-07-19 22:30:00,-3,0,"1,0080063342770893"
2023-07-19 22:31:00,-3,0,"1,0080063342770893"
2023-07-19 22:32:00,-3,0,"1,0078963041028373"
2023-07-19 22:33:00,-3,0,"1,0073460340222855"
2023-07-19 22:34:00,-3,0,"1,006465554209688"
2023-07-19 22:35:00,-3,0,"1,006905794115987"
2023-07-19 22:36:00,-3,0,"1,0067957639417344"
2023-07-19 22:37:00,-3,0,"1,006520628901459"
2023-07-19 22:38:00,-3,0,"1,0063555240354356"
2023-07-19 22:39:00,-3,0,"1,0071258544644914"
2023-07-19 22:40:00,-3,0,"1,0073460340222855"
2023-07-19 22:41:00,-3,0,"1,0075660943707905"
2023-07-19 22:42:00,-3,0,"1,0080063342770893"
2023-07-19 22:43:00,-3,0,"1,0080063342770893"
2023-07-19 22:44:00,-3,0,"1,0081164836606311"
2023-07-19 22:45:00,-3,0,"1,008336544009136"
2023-07-19 22:46:00,-3,0,"1,008391618700907"
2023-07-19 22:47:00,-3,0,"1,0086667537411826"
2023-07-19 22:48:00,-3,0,"1,008831858607206"
2023-07-19 22:49:00,-3,0,"1,009767293902285"
2023-07-19 22:50:00,2615,18883411,"1,0105531752221244"
2023-07-19 22:51:00,-3,0,"1,0099873542507898"
2023-07-19 22:52:00,-3,0,"1,009602189036262"
2023-07-19 22:53:00,-3,0,"1,0093270539959862"
2023-07-19 22:54:00,-3,0,"1,0096572637280328"
2023-07-19 22:55:00,-3,0,"1,0096572637280328"
2023-07-19 22:56:00,-3,0,"1,0096572637280328"
2023-07-19 22:57:00,-3,0,"1,0096572637280328"
2023-07-19 22:58:00,-3,0,"1,0096572637280328"
2023-07-19 22:59:00,-3,0,"1,009712219210514"
2023-07-19 23:00:00,4135,23742453,"1,0106955005779006"
2023-07-19 23:01:00,-3,0,"1,0099873542507898"
2023-07-19 23:02:00,-3,0,"1,0093270539959862"
2023-07-19 23:03:00,-3,0,"1,0092719793042153"
2023-07-19 23:04:00,-3,0,"1,0093270539959862"
2023-07-19 23:05:00,-3,0,"1,0096572637280328"
2023-07-19 23:06:00,-3,0,"1,009767293902285"
2023-07-19 23:07:00,1441,14024367,"1,0104108420502982"
2023-07-19 23:08:00,1441,14024367,"1,0104108420502982"
2023-07-19 23:09:00,10771,38324841,"1,0111225839401314"
2023-07-19 23:10:00,13672,43183881,"1,0112648780454228"
2023-07-19 23:11:00,24448,57766256,"1,0116918676755853"
2023-07-19 23:12:00,13672,43183881,"1,0112648780454228"
2023-07-19 23:13:00,13672,43183881,"1,0112648780454228"
2023-07-19 23:14:00,13672,43183881,"1,0112648780454228"
2023-07-19 23:15:00,13672,43183881,"1,0112648780454228"
2023-07-19 23:16:00,13672,43183881,"1,0112648780454228"
2023-07-19 23:17:00,13672,43183881,"1,0112648780454228"
2023-07-19 23:18:00,13672,43183881,"1,0112648780454228"
2023-07-19 23:19:00,13672,43183881,"1,0112648780454228"
2023-07-19 23:20:00,-3,0,"1,008062758449634"
2023-07-19 23:21:00,-3,0,"1,0085017444172295"
2023-07-19 23:22:00,-3,0,"1,008666767240454"
2023-07-19 23:23:00,-3,0,"1,0081715607640147"
2023-07-19 23:24:00,-3,0,"1,007676365429526"
2023-07-19 23:25:00,-3,0,"1,00767624375434"
2023-07-19 23:26:00,-3,0,"1,006851176685344"
2023-07-19 23:27:00,-3,0,"1,0075113551815011"
2023-07-19 23:28:00,-3,0,"1,007676138018312"
2023-07-19 23:29:00,-3,0,"1,007676124545043"
2023-07-19 23:30:00,-3,0,"1,0076761245450427"
