,P,Q,mean voltage p.u.
2023-07-08 22:00:00,-3,0,"1,0056952237806318"
2023-07-08 22:01:00,-3,0,"1,005695223780632"
2023-07-08 22:02:00,-3,0,"1,0062456444023982"
2023-07-08 22:03:00,-3,0,"1,0058053503248647"
2023-07-08 22:04:00,-3,0,"1,0044855205316603"
2023-07-08 22:05:00,-3,0,"1,0036594690517546"
2023-07-08 22:06:00,-3,0,"1,0025041799419905"
2023-07-08 22:07:00,-3,0,"1,0020633713120606"
2023-07-08 22:08:00,-3,0,"1,0023935384630611"
2023-07-08 22:09:00,-3,0,"1,002723748191222"
2023-07-08 22:10:00,-3,0,"1,0027236938200828"
2023-07-08 22:11:00,-3,0,"1,0021735747268676"
2023-07-08 22:12:00,-3,0,"1,002063280425881"
2023-07-08 22:13:00,-3,0,"1,0020632743559883"
2023-07-08 22:14:00,-3,0,"1,0026138147981456"
2023-07-08 22:15:00,-3,0,"1,0027236998410434"
2023-07-08 22:16:00,-3,0,"1,0027236938200814"
2023-07-08 22:17:00,-3,0,"1,0033842114809508"
2023-07-08 22:18:00,-3,0,"1,0030538387497605"
2023-07-08 22:19:00,-3,0,"1,0027237481519975"
2023-07-08 22:20:00,-3,0,"1,0027236938200814"
2023-07-08 22:21:00,-3,0,"1,0027236938200814"
2023-07-08 22:22:00,-3,0,"1,0028887986861048"
2023-07-08 22:23:00,-3,0,"1,003769159289413"
2023-07-08 22:24:00,-3,0,"1,0037142038069318"
2023-07-08 22:25:00,-3,0,"1,0033839940748848"
2023-07-08 22:26:00,-3,0,"1,0033839940748848"
2023-07-08 22:27:00,-3,0,"1,0035490989409084"
2023-07-08 22:28:00,-3,0,"1,0038242339811838"
2023-07-08 22:29:00,-3,0,"1,0043745040617351"
2023-07-08 22:30:00,-3,0,"1,0043745040617351"
2023-07-08 22:31:00,-3,0,"1,0034940242491373"
2023-07-08 22:32:00,-3,0,"1,0023934840880349"
2023-07-08 22:33:00,-3,0,"1,002063274355988"
2023-07-08 22:34:00,-3,0,"1,0026136636458292"
2023-07-08 22:35:00,-3,0,"1,0031088590346091"
2023-07-08 22:36:00,-3,0,"1,0030539035521278"
2023-07-08 22:37:00,-3,0,"1,0030539035521278"
2023-07-08 22:38:00,-3,0,"1,0030539035521278"
2023-07-08 22:39:00,-3,0,"1,0030539035521278"
2023-07-08 22:40:00,-3,0,"1,0030539035521278"
2023-07-08 22:41:00,-3,0,"1,0030539035521278"
2023-07-08 22:42:00,-3,0,"1,0031088590346091"
2023-07-08 22:43:00,-3,0,"1,0033839940748848"
2023-07-08 22:44:00,-3,0,"1,0033839940748848"
2023-07-08 22:45:00,-3,0,"1,0033839940748848"
2023-07-08 22:46:00,-3,0,"1,0045946836195296"
2023-07-08 22:47:00,-3,0,"1,005034804316539"
2023-07-08 22:48:00,-3,0,"1,005034804316539"
2023-07-08 22:49:00,-3,0,"1,005034804316539"
2023-07-08 22:50:00,-3,0,"1,005034804316539"
2023-07-08 22:51:00,-3,0,"1,005034804316539"
2023-07-08 22:52:00,-3,0,"1,005034804316539"
2023-07-08 22:53:00,-3,0,"1,005034804316539"
2023-07-08 22:54:00,-3,0,"1,0048696994505155"
2023-07-08 22:55:00,-3,0,"1,0047047137937817"
2023-07-08 22:56:00,-3,0,"1,0047047137937817"
2023-07-08 22:57:00,-3,0,"1,0047047137937817"
2023-07-08 22:58:00,-3,0,"1,0047047137937817"
2023-07-08 22:59:00,-3,0,"1,004044413538978"
2023-07-08 23:00:00,-3,0,"1,004044413538978"
2023-07-08 23:01:00,-3,0,"1,0048698186598053"
2023-07-08 23:02:00,-3,0,"1,0058052539548843"
2023-07-08 23:03:00,-3,0,"1,006025314303389"
2023-07-08 23:04:00,-3,0,"1,0056952237806318"
2023-07-08 23:05:00,-3,0,"1,0054200887403566"
2023-07-08 23:06:00,-3,0,"1,0056952237806318"
2023-07-08 23:07:00,-3,0,"1,0055850743970902"
2023-07-08 23:08:00,-3,0,"1,0053650140485857"
2023-07-08 23:09:00,-3,0,"1,0053650140485857"
2023-07-08 23:10:00,-3,0,"1,0053650140485857"
2023-07-08 23:11:00,-3,0,"1,0055301189146086"
2023-07-08 23:12:00,-3,0,"1,0056952237806318"
2023-07-08 23:13:00,-3,0,"1,006025314303389"
2023-07-08 23:14:00,-3,0,"1,006025314303389"
2023-07-08 23:15:00,-3,0,"1,006025314303389"
2023-07-08 23:16:00,-3,0,"1,006025314303389"
2023-07-08 23:17:00,-3,0,"1,0058602094373656"
2023-07-08 23:18:00,-3,0,"1,0055850743970902"
2023-07-08 23:19:00,-3,0,"1,0053650140485857"
2023-07-08 23:20:00,-3,0,"1,005368492716339"
2023-07-08 23:21:00,-3,0,"1,005365014054604"
2023-07-08 23:22:00,-3,0,"1,006356011972657"
2023-07-08 23:23:00,-3,0,"1,007346520998886"
2023-07-08 23:24:00,-3,0,"1,0073460340224034"
2023-07-08 23:25:00,-3,0,"1,0073460340222855"
2023-07-08 23:26:00,-3,0,"1,0070158784118934"
2023-07-08 23:27:00,-3,0,"1,0066856687153392"
2023-07-08 23:28:00,-3,0,"1,0066856145581944"
2023-07-08 23:29:00,-3,0,"1,0066856145581926"
2023-07-08 23:30:00,-3,0,"1,0067406907565022"
2023-07-08 23:31:00,-3,0,"1,0070158618860483"
2023-07-08 23:32:00,-3,0,"1,0070158242902398"
2023-07-08 23:33:00,-3,0,"1,0070158242902396"
2023-07-08 23:34:00,-3,0,"1,0070709004880547"
2023-07-08 23:35:00,-3,0,"1,0073460716057678"
2023-07-08 23:36:00,-3,0,"1,0073460340222866"
2023-07-08 23:37:00,-3,0,"1,0076212066361894"
2023-07-08 23:38:00,-3,0,"1,0076761260416256"
2023-07-08 23:39:00,-3,0,"1,007676124545043"
2023-07-08 23:40:00,-3,0,"1,0076867744846092"
2023-07-08 23:41:00,-3,0,"1,0076211711981813"
2023-07-08 23:42:00,-3,0,"1,0073460715862372"
2023-07-08 23:43:00,-3,0,"1,0077863701110723"
2023-07-08 23:44:00,-3,0,"1,0081165377271273"
2023-07-08 23:45:00,-3,0,"1,0083365680156682"
2023-07-08 23:46:00,-3,0,"1,0081165076789624"
2023-07-08 23:47:00,-3,0,"1,0066867490836535"
2023-07-08 23:48:00,-3,0,"1,0066306606383073"
2023-07-08 23:49:00,-3,0,"1,006355561636193"
2023-07-08 23:50:00,-3,0,"1,0067958602188745"
2023-07-08 23:51:00,-3,0,"1,0070158483190397"
2023-07-08 23:52:00,-3,0,"1,0070158242902394"
2023-07-08 23:53:00,-3,0,"1,0070158242902392"
2023-07-08 23:54:00,-3,0,"1,0078966890246437"
2023-07-08 23:55:00,-3,0,"1,008336639987429"
2023-07-08 23:56:00,-3,0,"1,0083365440091403"
2023-07-08 23:57:00,-3,0,"1,0083365440091363"
2023-07-08 23:58:00,-3,0,"1,008336544009136"
2023-07-08 23:59:00,-3,0,"1,008171452660235"
2023-07-09 00:00:00,-3,0,"1,0076826926433529"
2023-07-09 00:01:00,-3,0,"1,007346090259744"
2023-07-09 00:02:00,-3,0,"1,0078414703664202"
2023-07-09 00:03:00,-3,0,"1,0083366656046049"
2023-07-09 00:04:00,-3,0,"1,0088869641701943"
2023-07-09 00:05:00,-3,0,"1,0093271499824852"
2023-07-09 00:06:00,-3,0,"1,009327053995991"
2023-07-09 00:07:00,-3,0,"1,009327053995986"
2023-07-09 00:08:00,-3,0,"1,0097673899123816"
2023-07-09 00:09:00,-3,0,"1,0099874974442011"
2023-07-09 00:10:00,-3,0,"1,0099874734600796"
2023-07-09 00:11:00,-3,0,"1,009987473460079"
2023-07-09 00:12:00,19,-1789099,"1,0100305256756017"
