,P,Q,mean voltage p.u.
2023-10-12 22:00:00,-3,0,"1,009987473460079"
2023-10-12 22:01:00,-3,0,"1,008887413825368"
2023-10-12 22:02:00,-3,0,"1,008666777872157"
2023-10-12 22:03:00,-3,0,"1,007786658241428"
2023-10-12 22:04:00,-3,0,"1,0078413501043195"
2023-10-12 22:05:00,-3,0,"1,0074561378416762"
2023-10-12 22:06:00,-3,0,"1,0070159205108171"
2023-10-12 22:07:00,-3,0,"1,007290996890175"
2023-10-12 22:08:00,-3,0,"1,0073460355258663"
2023-10-12 22:09:00,-3,0,"1,0073460340222855"
2023-10-12 22:10:00,-3,0,"1,007346034022286"
2023-10-12 22:11:00,-3,0,"1,007346034022286"
2023-10-12 22:12:00,-3,0,"1,007346034022286"
2023-10-12 22:13:00,-3,0,"1,007346034022286"
2023-10-12 22:14:00,-3,0,"1,007346034022286"
2023-10-12 22:15:00,-3,0,"1,0075661184074949"
2023-10-12 22:16:00,-3,0,"1,0080064304444816"
2023-10-12 22:17:00,-3,0,"1,0078412429483714"
2023-10-12 22:18:00,-3,0,"1,0073461556842451"
2023-10-12 22:19:00,-3,0,"1,0069058903680594"
2023-10-12 22:20:00,-3,0,"1,0080063342770893"
2023-10-12 22:21:00,-3,0,"1,008501648875159"
2023-10-12 22:22:00,-3,0,"1,0099873542507898"
2023-10-12 22:23:00,-3,0,"1,0099873542507898"
2023-10-12 22:24:00,30448,-64427768,"1,011100164922396"
2023-10-12 22:25:00,202666,-166497470,"1,0128454707984464"
2023-10-12 22:26:00,237862,-180418423,"1,013083729565012"
2023-10-12 22:27:00,455694,-250013520,"1,014275652204955"
2023-10-12 22:28:00,208342,-168819303,"1,0128852055464572"
2023-10-12 22:29:00,-3,0,"1,0041544437132306"
2023-10-12 22:30:00,-3,0,"0,9990918040000824"
2023-10-12 22:31:00,-3,0,"0,9977711438858304"
2023-10-12 22:32:00,-3,0,"0,9971107840263822"
2023-10-12 22:33:00,-3,0,"0,9971107840263822"
2023-10-12 22:34:00,-3,0,"0,9971107840263822"
2023-10-12 22:35:00,-3,0,"0,9971107840263822"
2023-10-12 22:36:00,-3,0,"0,9977710842811855"
2023-10-12 22:37:00,-3,0,"0,999752104254886"
2023-10-12 22:38:00,-3,0,"0,9995870589935073"
2023-10-12 22:39:00,-3,0,"0,9982663988792557"
2023-10-12 22:40:00,-3,0,"0,9977711438858304"
2023-10-12 22:41:00,-3,0,"0,9983214139663816"
2023-10-12 22:42:00,-3,0,"0,9990918636047272"
2023-10-12 22:43:00,-3,0,"0,9990918636047272"
2023-10-12 22:44:00,-3,0,"0,998101353617877"
2023-10-12 22:45:00,-3,0,"0,9977711438858304"
2023-10-12 22:46:00,-3,0,"0,9977711438858304"
2023-10-12 22:47:00,-3,0,"0,9979361891472089"
2023-10-12 22:48:00,-3,0,"0,9987616538726803"
2023-10-12 22:49:00,-3,0,"0,998541533919531"
2023-10-12 22:50:00,-3,0,"0,9976610541069331"
2023-10-12 22:51:00,-3,0,"0,9983764290535082"
2023-10-12 22:52:00,-3,0,"0,9977160691940595"
2023-10-12 22:53:00,-3,0,"0,9971107840263822"
2023-10-12 22:54:00,-3,0,"0,9971107840263822"
2023-10-12 22:55:00,-3,0,"0,9974409937584287"
2023-10-12 22:56:00,-3,0,"0,9977711438858304"
2023-10-12 22:57:00,-3,0,"0,9977711438858304"
2023-10-12 22:58:00,-3,0,"0,998101294013232"
2023-10-12 22:59:00,-3,0,"0,9987616538726803"
2023-10-12 23:00:00,-3,0,"0,9994219541274841"
2023-10-12 23:01:00,-3,0,"0,9989266991340588"
2023-10-12 23:02:00,-3,0,"0,9984314441406339"
2023-10-12 23:03:00,-3,0,"0,9984314441406339"
2023-10-12 23:04:00,-3,0,"0,9982663988792557"
2023-10-12 23:05:00,-3,0,"0,9961202740395315"
2023-10-12 23:06:00,-3,0,"0,9947996139252798"
2023-10-12 23:07:00,-3,0,"0,9946895837510273"
2023-10-12 23:08:00,-3,0,"0,9943594336236256"
2023-10-12 23:09:00,-3,0,"0,9947996139252798"
2023-10-12 23:10:00,-3,0,"0,9956800341332328"
2023-10-12 23:11:00,-3,0,"0,9961202740395315"
2023-10-12 23:12:00,-3,0,"0,9961202740395315"
2023-10-12 23:13:00,-3,0,"0,996395468684452"
2023-10-12 23:14:00,-3,0,"0,9964504837715784"
2023-10-12 23:15:00,-3,0,"0,9964504837715784"
2023-10-12 23:16:00,-3,0,"0,9941943287576024"
2023-10-12 23:17:00,-3,0,"0,9938091039384298"
2023-10-12 23:18:00,-3,0,"0,994139313670476"
2023-10-12 23:19:00,-3,0,"0,994469463797878"
2023-10-12 23:20:00,-3,0,"0,9951986270677433"
2023-10-12 23:21:00,-3,0,"0,9951297664351783"
2023-10-12 23:22:00,-3,0,"0,995955511485488"
2023-10-12 23:23:00,-3,0,"0,9961202876680016"
2023-10-12 23:24:00,-3,0,"0,9961202740395319"
2023-10-12 23:25:00,-3,0,"0,9961202740395319"
2023-10-12 23:26:00,-3,0,"0,9961202740395319"
2023-10-12 23:27:00,-3,0,"0,9974418096219289"
2023-10-12 23:28:00,-3,0,"0,997771198255447"
2023-10-12 23:29:00,-3,0,"0,9964512983373824"
2023-10-12 23:30:00,-3,0,"0,9964504241673171"
2023-10-12 23:31:00,-3,0,"0,9964504241669336"
