,P,Q,mean voltage p.u.
2023-10-29 22:00:00,-3,0,"0,9985966086113021"
2023-10-29 22:01:00,-3,0,"0,9987616675117907"
2023-10-29 22:02:00,-3,0,"0,9987616538726803"
2023-10-29 22:03:00,-3,0,"0,9987616538726807"
2023-10-29 22:04:00,-3,0,"0,9990368268095305"
2023-10-29 22:05:00,-3,0,"0,9985966460224271"
2023-10-29 22:06:00,-3,0,"0,9979913877717824"
2023-10-29 22:07:00,-3,0,"0,9978812397439016"
2023-10-29 22:08:00,-3,0,"0,9984316554619658"
2023-10-29 22:09:00,-3,0,"0,9984315037452899"
2023-10-29 22:10:00,-3,0,"0,998101348618113"
2023-10-29 22:11:00,-3,0,"0,9978812579361068"
2023-10-29 22:12:00,-3,0,"0,9987621019012753"
2023-10-29 22:13:00,-3,0,"0,9990919180435075"
2023-10-29 22:14:00,-3,0,"0,999091863604673"
2023-10-29 22:15:00,-3,0,"0,9990918636047827"
2023-10-29 22:16:00,-3,0,"1,00008286459249"
2023-10-29 22:17:00,-3,0,"1,000412518427756"
2023-10-29 22:18:00,-3,0,"1,0004124641143357"
2023-10-29 22:19:00,-3,0,"1,0008528008862672"
2023-10-29 22:20:00,-3,0,"1,0012378692351611"
2023-10-29 22:21:00,-3,0,"1,0014029741011847"
2023-10-29 22:22:00,-3,0,"1,0010727643691382"
2023-10-29 22:23:00,-3,0,"1,0004124641143344"
2023-10-29 22:24:00,-3,0,"1,0004124641143344"
2023-10-29 22:25:00,-3,0,"1,0004124641143344"
2023-10-29 22:26:00,-3,0,"1,0004124641143344"
2023-10-29 22:27:00,-3,0,"1,0000822543822878"
2023-10-29 22:28:00,-3,0,"1,0000822543822878"
2023-10-29 22:29:00,-3,0,"1,0000822543822878"
2023-10-29 22:30:00,-3,0,"1,0000822543822878"
2023-10-29 22:31:00,-3,0,"1,0001924037658296"
2023-10-29 22:32:00,-3,0,"1,0004124641143344"
2023-10-29 22:33:00,-3,0,"1,0004124641143344"
2023-10-29 22:34:00,-3,0,"1,0009627341948857"
2023-10-29 22:35:00,-3,0,"1,0008527040206332"
2023-10-29 22:36:00,-3,0,"1,0001924037658296"
2023-10-29 22:37:00,-3,0,"0,999752104254886"
2023-10-29 22:38:00,-3,0,"0,9994219541274841"
2023-10-29 22:39:00,-3,0,"0,9994219541274841"
2023-10-29 22:40:00,-3,0,"1,0002473592483112"
2023-10-29 22:41:00,-3,0,"0,9993119239532317"
2023-10-29 22:42:00,-3,0,"0,9987616538726803"
2023-10-29 22:43:00,-3,0,"0,9993119239532317"
2023-10-29 22:44:00,-3,0,"0,9994219541274841"
2023-10-29 22:45:00,-3,0,"0,9994219541274841"
2023-10-29 22:46:00,-3,0,"0,9994219541274841"
2023-10-29 22:47:00,-3,0,"0,9993119239532317"
2023-10-29 22:48:00,-3,0,"0,9990918040000824"
2023-10-29 22:49:00,-3,0,"1,000302433940082"
2023-10-29 22:50:00,-3,0,"1,0010728835784275"
2023-10-29 22:51:00,-3,0,"1,0007426738463812"
2023-10-29 22:52:00,-3,0,"1,0007426738463812"
