,mean voltage p.u.,P,Q
2023-09-03 22:00:00,"1,0064655542096883",-11,0
2023-09-03 22:01:00,"1,0060254105864537",-11,0
2023-09-03 22:02:00,"1,0071264563263913",-11,0
2023-09-03 22:03:00,"1,0065208111163473",-11,0
2023-09-03 22:04:00,"1,0056955623699797",-11,0
2023-09-03 22:05:00,"1,003716155581356",-11,0
2023-09-03 22:06:00,"1,0043197299468192",-11,0
2023-09-03 22:07:00,"1,003714386349351",-11,0
2023-09-03 22:08:00,"1,0033840484524337",-11,0
2023-09-03 22:09:00,"1,0033839940748868",-11,0
2023-09-03 22:10:00,"1,0033839940748854",-11,0
2023-09-03 22:11:00,"1,003549112524749",-11,0
2023-09-03 22:12:00,"1,0033840076587262",-11,0
2023-09-03 22:13:00,"1,0033839940748857",-11,0
2023-09-03 22:14:00,"1,0033839940748852",-11,0
2023-09-03 22:15:00,"1,003383994074885",-11,0
2023-09-03 22:16:00,"1,003494030282042",-11,0
2023-09-03 22:17:00,"1,0040444451978126",-11,0
2023-09-03 22:18:00,"1,004319467025815",-11,0
2023-09-03 22:19:00,"1,005035059069861",-11,0
2023-09-03 22:20:00,"1,005034804316539",-11,0
2023-09-03 22:21:00,"1,005034804316539",-11,0
2023-09-03 22:22:00,"1,005034804316539",-11,0
2023-09-03 22:23:00,"1,005034804316539",-11,0
2023-09-03 22:24:00,"1,005034804316539",-11,0
2023-09-03 22:25:00,"1,005034804316539",-11,0
2023-09-03 22:26:00,"1,005254864665044",-11,0
2023-09-03 22:27:00,"1,0056952237806325",-11,0
2023-09-03 22:28:00,"1,0056952237806325",-11,0
2023-09-03 22:29:00,"1,0057501792631136",-11,0
2023-09-03 22:30:00,"1,0060253143033893",-11,0
2023-09-03 22:31:00,"1,0061354636869313",-11,0
2023-09-03 22:32:00,"1,0060253143033893",-11,0
2023-09-03 22:33:00,"1,005475044222838",-11,0
2023-09-03 22:34:00,"1,00459468361953",-11,0
2023-09-03 22:35:00,"1,0043745040617351",-11,0
2023-09-03 22:36:00,"1,004979848834058",-11,0
2023-09-03 22:37:00,"1,0063555240354358",-11,0
2023-09-03 22:38:00,"1,0066857337674824",-11,0
2023-09-03 22:39:00,"1,0063555240354358",-11,0
2023-09-03 22:40:00,"1,0061904191694129",-11,0
2023-09-03 22:41:00,"1,0058052539548847",-11,0
2023-09-03 22:42:00,"1,0056952237806325",-11,0
2023-09-03 22:43:00,"1,0056952237806325",-11,0
2023-09-03 22:44:00,"1,0056952237806325",-11,0
2023-09-03 22:45:00,"1,0056952237806325",-11,0
2023-09-03 22:46:00,"1,0055301189146089",-11,0
2023-09-03 22:47:00,"1,005365014048586",-11,0
2023-09-03 22:48:00,"1,0055301189146089",-11,0
2023-09-03 22:49:00,"1,0056952237806325",-11,0
2023-09-03 22:50:00,"1,0061354636869313",-11,0
2023-09-03 22:51:00,"1,0063555240354358",-11,0
2023-09-03 22:52:00,"1,0063555240354358",-11,0
2023-09-03 22:53:00,"1,0063555240354358",-11,0
2023-09-03 22:54:00,"1,005915284129137",-11,0
2023-09-03 22:55:00,"1,0056952237806325",-11,0
2023-09-03 22:56:00,"1,0056952237806325",-11,0
2023-09-03 22:57:00,"1,0056952237806325",-11,0
2023-09-03 22:58:00,"1,0056952237806325",-11,0
2023-09-03 22:59:00,"1,005475044222838",-11,0
2023-09-03 23:00:00,"1,005365014048586",-11,0
2023-09-03 23:01:00,"1,0053099393568148",-11,0
2023-09-03 23:02:00,"1,005034804316539",-11,0
2023-09-03 23:03:00,"1,005034804316539",-11,0
2023-09-03 23:04:00,"1,005034804316539",-11,0
2023-09-03 23:05:00,"1,005034804316539",-11,0
2023-09-03 23:06:00,"1,0039893388472074",-11,0
2023-09-03 23:07:00,"1,003383994074885",-11,0
2023-09-03 23:08:00,"1,003383994074885",-11,0
2023-09-03 23:09:00,"1,003824233981184",-11,0
2023-09-03 23:10:00,"1,004704713793782",-11,0
2023-09-03 23:11:00,"1,004704713793782",-11,0
2023-09-03 23:12:00,"1,004704713793782",-11,0
2023-09-03 23:13:00,"1,0044295787535065",-11,0
2023-09-03 23:14:00,"1,004044294329689",-11,0
2023-09-03 23:15:00,"1,0039893388472074",-11,0
2023-09-03 23:16:00,"1,003714203806932",-11,0
2023-09-03 23:17:00,"1,003714203806932",-11,0
2023-09-03 23:18:00,"1,004044294329689",-11,0
2023-09-03 23:19:00,"1,0043745040617351",-11,0
2023-09-03 23:20:00,"1,0049247801932026",-11,0
2023-09-03 23:21:00,"1,0048147499923512",-11,0
2023-09-03 23:22:00,"1,0047047198187558",-11,0
2023-09-03 23:23:00,"1,0043745583276524",-11,0
2023-09-03 23:24:00,"1,005035021329586",-11,0
2023-09-03 23:25:00,"1,0050348043165624",-11,0
2023-09-03 23:26:00,"1,0050348043165391",-11,0
2023-09-03 23:27:00,"1,0044846848761249",-11,0
2023-09-03 23:28:00,"1,0043745101045414",-11,0
2023-09-03 23:29:00,"1,0047047680735728",-11,0
2023-09-03 23:30:00,"1,0053652309902987",-11,0
2023-09-03 23:31:00,"1,0053650140486092",-11,0
2023-09-03 23:32:00,"1,0051999227396369",-11,0
2023-09-03 23:33:00,"1,0050349370677818",-11,0
2023-09-03 23:34:00,"1,005034923525829",-11,0
2023-09-03 23:35:00,"1,005034923525829",-11,0
2023-09-03 23:36:00,"1,0050349235258285",-11,0
2023-09-03 23:37:00,"1,0048698322213323",-11,0
2023-09-03 23:38:00,"1,0047047273597656",-11,0
2023-09-03 23:39:00,"1,0050899528318866",-11,0
2023-09-03 23:40:00,"1,0063555240354358",-11,0
2023-09-03 23:41:00,"1,0063004508506976",-11,0
2023-09-03 23:42:00,"1,0059153578414182",-11,0
2023-09-03 23:43:00,"1,0054751405908282",-11,0
2023-09-03 23:44:00,"1,0050349007366426",-11,0
2023-09-03 23:45:00,"1,0050348043165438",-11,0
2023-09-03 23:46:00,"1,0048698322017575",-11,0
2023-09-03 23:47:00,"1,0049798548565587",-11,0
2023-09-03 23:48:00,"1,0047047514575242",-11,0
2023-09-03 23:49:00,"1,0047047137937828",-11,0
