,mean voltage p.u.,P,Q
2023-09-16 22:00:00,"1,0103175639828368",-11,0
2023-09-16 22:01:00,"1,0103175639828366",-11,0
2023-09-16 22:02:00,"1,0103175639828368",-11,0
2023-09-16 22:03:00,"1,0104276001485908",-11,0
2023-09-16 22:04:00,"1,0106476784676863",-11,0
2023-09-16 22:05:00,"1,010647654505594",-11,0
2023-09-16 22:06:00,"1,0098225864426973",-11,0
2023-09-16 22:07:00,"1,0097672954160488",-11,0
2023-09-16 22:08:00,"1,0102075105149064",-11,0
2023-09-16 22:09:00,"1,0091624902062266",-11,0
2023-09-16 22:10:00,"1,0089968578586674",-11,0
2023-09-16 22:11:00,"1,00899684426394",-11,0
2023-09-16 22:12:00,"1,0093822022479912",-11,0
2023-09-16 22:13:00,"1,009327055502517",-11,0
2023-09-16 22:14:00,"1,0093270539959864",-11,0
2023-09-16 22:15:00,"1,009602226536144",-11,0
2023-09-16 22:16:00,"1,0096572652281748",-11,0
2023-09-16 22:17:00,"1,009657263728033",-11,0
2023-09-16 22:18:00,"1,009657263728033",-11,0
2023-09-16 22:19:00,"1,009657263728033",-11,0
2023-09-16 22:20:00,"1,009657263728033",-11,0
2023-09-16 22:21:00,"1,0100424289425614",-11,0
2023-09-16 22:22:00,"1,0106476545055938",-11,0
2023-09-16 22:23:00,"1,010812759371617",-11,0
2023-09-16 22:24:00,"1,012298583956537",-11,0
2023-09-16 22:25:00,"1,0126287936885838",-11,0
2023-09-16 22:26:00,"1,0129588842113408",-11,0
2023-09-16 22:27:00,"1,0129588842113408",-11,0
2023-09-16 22:28:00,"1,0134541988094106",-11,0
2023-09-16 22:29:00,"1,0137844085414571",-11,0
2023-09-16 22:30:00,"1,0129588842113408",-11,0
2023-09-16 22:31:00,"1,0124636888225604",-11,0
2023-09-16 22:32:00,"1,0113080739696867",-11,0
2023-09-16 22:33:00,"1,0113080739696867",-11,0
2023-09-16 22:34:00,"1,0119683742244905",-11,0
2023-09-16 22:35:00,"1,012298583956537",-11,0
2023-09-16 22:36:00,"1,0124636888225604",-11,0
2023-09-16 22:37:00,"1,0132890939433872",-11,0
2023-09-16 22:38:00,"1,0132890939433872",-11,0
2023-09-16 22:39:00,"1,0129039287288593",-11,0
2023-09-16 22:40:00,"1,0126287936885838",-11,0
2023-09-16 22:41:00,"1,012683749171065",-11,0
2023-09-16 22:42:00,"1,0129590034206302",-11,0
2023-09-16 22:43:00,"1,0132890939433872",-11,0
2023-09-16 22:44:00,"1,0132890939433872",-11,0
2023-09-16 22:45:00,"1,0148849487025595",-11,0
2023-09-16 22:46:00,"1,0150499343592936",-11,0
2023-09-16 22:47:00,"1,0146096944529948",-11,0
2023-09-16 22:48:00,"1,0146096944529948",-11,0
2023-09-16 22:49:00,"1,0146096944529948",-11,0
2023-09-16 22:50:00,"1,0152701139170877",-11,0
2023-09-16 22:51:00,"1,01587545868941",-11,0
2023-09-16 22:52:00,"1,015600204439845",-11,0
2023-09-16 22:53:00,"1,0159304141718912",-11,0
2023-09-16 22:54:00,"1,0160405635554337",-11,0
2023-09-16 22:55:00,"1,0169210433680311",-11,0
2023-09-16 22:56:00,"1,0111980437954349",-11,0
2023-09-16 22:57:00,"1,0065206289014592",-11,0
2023-09-16 22:58:00,"1,0048696994505155",-11,0
2023-09-16 22:59:00,"1,0041544437132308",-11,0
2023-09-16 23:00:00,"1,004044294329689",-11,0
2023-09-16 23:01:00,"1,004044294329689",-11,0
2023-09-16 23:02:00,"1,004044294329689",-11,0
2023-09-16 23:03:00,"1,004044294329689",-11,0
2023-09-16 23:04:00,"1,004044294329689",-11,0
2023-09-16 23:05:00,"1,004044294329689",-11,0
2023-09-16 23:06:00,"1,003383994074885",-11,0
2023-09-16 23:07:00,"1,003439068766656",-11,0
2023-09-16 23:08:00,"1,003714203806932",-11,0
2023-09-16 23:09:00,"1,003714203806932",-11,0
2023-09-16 23:10:00,"1,003439068766656",-11,0
2023-09-16 23:11:00,"1,003383994074885",-11,0
2023-09-16 23:12:00,"1,003383994074885",-11,0
2023-09-16 23:13:00,"1,0034941434584272",-11,0
2023-09-16 23:14:00,"1,0036041736326795",-11,0
2023-09-16 23:15:00,"1,002833723994334",-11,0
2023-09-16 23:16:00,"1,0026136636458294",-11,0
2023-09-16 23:17:00,"1,003053903552128",-11,0
2023-09-16 23:18:00,"1,003714203806932",-11,0
2023-09-16 23:19:00,"1,0043745040617351",-11,0
2023-09-16 23:20:00,"1,0043883243702174",-11,0
2023-09-16 23:21:00,"1,0043745041568188",-11,0
2023-09-16 23:22:00,"1,0040443486114978",-11,0
2023-09-16 23:23:00,"1,0040993705289858",-11,0
2023-09-16 23:24:00,"1,0043745417564411",-11,0
2023-09-16 23:25:00,"1,004539622492007",-11,0
2023-09-16 23:26:00,"1,0049248479779973",-11,0
2023-09-16 23:27:00,"1,0050348103321116",-11,0
2023-09-16 23:28:00,"1,005309977015202",-11,0
2023-09-16 23:29:00,"1,0070173909742943",-11,0
2023-09-16 23:30:00,"1,0083374080283405",-11,0
2023-09-16 23:31:00,"1,0083365440095062",-11,0
2023-09-16 23:32:00,"1,0083365440091363",-11,0
2023-09-16 23:33:00,"1,008666807809672",-11,0
2023-09-16 23:34:00,"1,0096577500149413",-11,0
2023-09-16 23:35:00,"1,0096572637281502",-11,0
2023-09-16 23:36:00,"1,0076781872059757",-11,0
2023-09-16 23:37:00,"1,0070160419810843",-11,0
2023-09-16 23:38:00,"1,0066857879391695",-11,0
2023-09-16 23:39:00,"1,006685733767484",-11,0
2023-09-16 23:40:00,"1,0061924831925737",-11,0
2023-09-16 23:41:00,"1,0060253281901146",-11,0
2023-09-16 23:42:00,"1,0058052780261817",-11,0
2023-09-16 23:43:00,"1,0056952298016473",-11,0
2023-09-16 23:44:00,"1,0063557407951769",-11,0
2023-09-16 23:45:00,"1,0066857878712936",-11,0
2023-09-16 23:46:00,"1,006245590146846",-11,0
2023-09-16 23:47:00,"1,0060253384135307",-11,0
2023-09-16 23:48:00,"1,0060253143033897",-11,0
2023-09-16 23:49:00,"1,0060253143033893",-11,0
2023-09-16 23:50:00,"1,0059152901462018",-11,0
2023-09-16 23:51:00,"1,0056952478528407",-11,0
2023-09-16 23:52:00,"1,0059153082000287",-11,0
2023-09-16 23:53:00,"1,0074572441810865",-11,0
2023-09-16 23:54:00,"1,0076761483220391",-11,0
2023-09-16 23:55:00,"1,007456088230561",-11,0
2023-09-16 23:56:00,"1,007015920489141",-11,0
2023-09-16 23:57:00,"1,0070158242902445",-11,0
2023-09-16 23:58:00,"1,0069058001271338",-11,0
2023-09-16 23:59:00,"1,0066856386327807",-11,0
2023-09-17 00:00:00,"1,0067047019711386",-11,0
2023-09-17 00:01:00,"1,0067406898931932",-11,0
2023-09-17 00:02:00,"1,0063555977151526",-11,0
2023-09-17 00:03:00,"1,005695440450433",-11,0
2023-09-17 00:04:00,"1,0056952237806558",-11,0
2023-09-17 00:05:00,"1,006025368474748",-11,0
2023-09-17 00:06:00,"1,005585289903114",-11,0
2023-09-17 00:07:00,"1,0061356141919138",-11,0
2023-09-17 00:08:00,"1,0073467621130847",-11,0
2023-09-17 00:09:00,"1,0083370302707884",-11,0
2023-09-17 00:10:00,"1,0083916201785366",-11,0
2023-09-17 00:11:00,"1,0086667912754483",-11,0
2023-09-17 00:12:00,"1,0096577500311847",-11,0
2023-09-17 00:13:00,"1,0096572637281502",-11,0
2023-09-17 00:14:00,"1,009657263728033",-11,0
2023-09-17 00:15:00,"1,009657263728033",-11,0
2023-09-17 00:16:00,"1,0096572637280332",-11,0
2023-09-17 00:17:00,"1,008777167830219",-11,0
2023-09-17 00:18:00,"1,0080066287843334",-11,0
2023-09-17 00:19:00,"1,0081164896467498",-11,0
2023-09-17 00:20:00,"1,0086759253237134",-11,0
2023-09-17 00:21:00,"1,0086667537828802",-11,0
2023-09-17 00:22:00,"1,0084465982146436",-11,0
2023-09-17 00:23:00,"1,0085567295799378",-11,0
2023-09-17 00:24:00,"1,008501650379232",-11,0
2023-09-17 00:25:00,"1,008446575687297",-11,0
2023-09-17 00:26:00,"1,0098783390241823",-11,0
2023-09-17 00:27:00,"1,0099873601348257",-11,0
2023-09-17 00:28:00,"1,0099873542507902",-11,0
2023-09-17 00:29:00,"1,0096022624788858",-11,0
2023-09-17 00:30:00,"1,0086671871676076",-11,0
2023-09-17 00:31:00,"1,008281543067291",-11,0
2023-09-17 00:32:00,"1,0080063718359833",-11,0
2023-09-17 00:33:00,"1,0078963101121772",-11,0
2023-09-17 00:34:00,"1,0072911411198346",-11,0
2023-09-17 00:35:00,"1,007346035517996",-11,0
2023-09-17 00:36:00,"1,0080065506845783",-11,0
2023-09-17 00:37:00,"1,0082265378346225",-11,0
2023-09-17 00:38:00,"1,0085016864094247",-11,0
2023-09-17 00:39:00,"1,0076765815602011",-11,0
2023-09-17 00:40:00,"1,006850852172794",-11,0
2023-09-17 00:41:00,"1,0068508386335058",-11,0
2023-09-17 00:42:00,"1,0070159570365973",-11,0
2023-09-17 00:43:00,"1,007125979683448",-11,0
2023-09-17 00:44:00,"1,0076763940784004",-11,0
2023-09-17 00:45:00,"1,00745608828426",-11,0
2023-09-17 00:46:00,"1,0073460400334369",-11,0
2023-09-17 00:47:00,"1,0065209670690347",-11,0
2023-09-17 00:48:00,"1,0059154663666836",-11,0
2023-09-17 00:49:00,"1,0054200915677205",-11,0
2023-09-17 00:50:00,"1,0053650155571758",-11,0
2023-09-17 00:51:00,"1,006686481895774",-11,0
2023-09-17 00:52:00,"1,0072360345579987",-11,0
2023-09-17 00:53:00,"1,0074560882291586",-11,0
2023-09-17 00:54:00,"1,0086674811728793",-11,0
2023-09-17 00:55:00,"1,008666753741445",-11,0
2023-09-17 00:56:00,"1,0091621899535272",-11,0
2023-09-17 00:57:00,"1,0103182253676772",-11,0
2023-09-17 00:58:00,"1,0100975277445985",-11,0
2023-09-17 00:59:00,"1,009987360259219",-11,0
2023-09-17 01:00:00,"1,009882383677858",-11,0
2023-09-17 01:01:00,"1,0094371823458554",-11,0
2023-09-17 01:02:00,"1,0084470602485684",-11,0
2023-09-17 01:03:00,"1,0080064305832768",-11,0
2023-09-17 01:04:00,"1,0073462503520654",-11,0
2023-09-17 01:05:00,"1,0067408712649604",-11,0
2023-09-17 01:06:00,"1,006685735277376",-11,0
2023-09-17 01:07:00,"1,0066857337674826",-11,0
2023-09-17 01:08:00,"1,0066857337674824",-11,0
2023-09-17 01:09:00,"1,0066857337674824",-11,0
2023-09-17 01:10:00,"1,0071259506743722",-11,0
2023-09-17 01:11:00,"1,0073460580692686",-11,0
2023-09-17 01:12:00,"1,0075661184022415",-11,0
2023-09-17 01:13:00,"1,008006430444484",-11,0
2023-09-17 01:14:00,"1,0084466702772752",-11,0
2023-09-17 01:15:00,"1,008996994341988",-11,0
2023-09-17 01:16:00,"1,0094371801462716",-11,0
2023-09-17 01:17:00,"1,0096571684847353",-11,0
2023-09-17 01:18:00,"1,0093271079626098",-11,0
2023-09-17 01:19:00,"1,008996898297023",-11,0
2023-09-17 01:20:00,"1,0083365680261636",-11,0
2023-09-17 01:21:00,"1,0085567476008015",-11,0
2023-09-17 01:22:00,"1,0089969402848495",-11,0
2023-09-17 01:23:00,"1,0092169285888828",-11,0
2023-09-17 01:24:00,"1,0093270600044095",-11,0
2023-09-17 01:25:00,"1,0093270539959864",-11,0
2023-09-17 01:26:00,"1,0093270539959862",-11,0
2023-09-17 01:27:00,"1,0093270539959864",-11,0
2023-09-17 01:28:00,"1,0093270539959864",-11,0
2023-09-17 01:29:00,"1,0091068984537168",-11,0
2023-09-17 01:30:00,"1,0089968502652489",-11,0
