,mean voltage p.u.,P,Q
2023-06-27 22:00:00,"1,0045396089277585",-11,0
2023-06-27 22:01:00,"1,0043745176299492",-11,0
2023-06-27 22:02:00,"1,004484540261456",-11,0
2023-06-27 22:03:00,"1,0050350743104974",-11,0
2023-06-27 22:04:00,"1,0041548295257603",-11,0
2023-06-27 22:05:00,"1,0016263450904723",-11,0
2023-06-27 22:06:00,"0,9994244393256456",-10,0
2023-06-27 22:07:00,"0,9987618736415044",-10,0
2023-06-27 22:08:00,"0,9979915611267934",-10,0
2023-06-27 22:09:00,"0,9977711682265972",-10,0
2023-06-27 22:10:00,"0,9977711438858308",-10,0
2023-06-27 22:11:00,"0,9969460801727592",-10,0
2023-06-27 22:12:00,"0,9966705821964232",-10,0
2023-06-27 22:13:00,"0,9961204259648885",-10,0
2023-06-27 22:14:00,"0,9972214816562066",-10,0
2023-06-27 22:15:00,"0,9979915609468035",-10,0
2023-06-27 22:16:00,"0,9984316007148691",-10,0
2023-06-27 22:17:00,"0,9981563470526192",-10,0
2023-06-27 22:18:00,"0,9981012955314496",-10,0
2023-06-27 22:19:00,"0,9985416310087939",-10,0
2023-06-27 22:20:00,"0,999752104254886",-10,0
2023-06-27 22:21:00,"0,999752104254886",-10,0
2023-06-27 22:22:00,"0,9996971487724048",-10,0
2023-06-27 22:23:00,"1,0000823735915774",-11,0
2023-06-27 22:24:00,"1,0010728835784275",-11,0
2023-06-27 22:25:00,"1,0014029741011847",-11,0
2023-06-27 22:26:00,"1,0017331838332313",-11,0
2023-06-27 22:27:00,"1,0017331838332313",-11,0
2023-06-27 22:28:00,"1,001568078967208",-11,0
2023-06-27 22:29:00,"1,0014029741011847",-11,0
2023-06-27 22:30:00,"1,0014029741011847",-11,0
2023-06-27 22:31:00,"1,0014029741011847",-11,0
2023-06-27 22:32:00,"0,999752104254886",-10,0
2023-06-27 22:33:00,"1,0007426738463812",-11,0
2023-06-27 22:34:00,"0,9987617134773251",-10,0
2023-06-27 22:35:00,"0,9992569088661057",-10,0
2023-06-27 22:36:00,"0,9996421336852784",-10,0
2023-06-27 22:37:00,"1,0000823735915774",-11,0
2023-06-27 22:38:00,"1,0000823735915774",-11,0
2023-06-27 22:39:00,"1,0000823735915774",-11,0
2023-06-27 22:40:00,"1,0000823735915774",-11,0
2023-06-27 22:41:00,"1,0001924037658296",-11,0
2023-06-27 22:42:00,"1,0014029741011847",-11,0
2023-06-27 22:43:00,"1,0017331838332313",-11,0
2023-06-27 22:44:00,"1,0017331838332313",-11,0
2023-06-27 22:45:00,"1,0019532441817358",-11,0
2023-06-27 22:46:00,"1,002063274355988",-11,0
2023-06-27 22:47:00,"1,0023934840880349",-11,0
2023-06-27 22:48:00,"1,0023934840880349",-11,0
2023-06-27 22:49:00,"1,0023934840880349",-11,0
2023-06-27 22:50:00,"1,0021733045302403",-11,0
2023-06-27 22:51:00,"1,002063274355988",-11,0
2023-06-27 22:52:00,"1,0017331838332313",-11,0
2023-06-27 22:53:00,"1,0014029741011847",-11,0
2023-06-27 22:54:00,"1,0010727643691382",-11,0
2023-06-27 22:55:00,"1,0010727643691382",-11,0
2023-06-27 22:56:00,"1,0012378692351611",-11,0
2023-06-27 22:57:00,"1,002063274355988",-11,0
2023-06-27 22:58:00,"1,002063274355988",-11,0
2023-06-27 22:59:00,"1,002063274355988",-11,0
2023-06-27 23:00:00,"1,002063274355988",-11,0
2023-06-27 23:01:00,"1,002063274355988",-11,0
2023-06-27 23:02:00,"1,0027236938200814",-11,0
2023-06-27 23:03:00,"1,0027236938200814",-11,0
2023-06-27 23:04:00,"1,002558588954058",-11,0
2023-06-27 23:05:00,"1,0017331838332313",-11,0
2023-06-27 23:06:00,"1,0021733045302403",-11,0
2023-06-27 23:07:00,"1,002063274355988",-11,0
2023-06-27 23:08:00,"1,0014029741011847",-11,0
2023-06-27 23:09:00,"1,0014029741011847",-11,0
2023-06-27 23:10:00,"1,0016230344496893",-11,0
2023-06-27 23:11:00,"1,002063274355988",-11,0
2023-06-27 23:12:00,"1,0019532441817358",-11,0
2023-06-27 23:13:00,"1,0011829137526802",-11,0
2023-06-27 23:14:00,"1,0010727643691382",-11,0
2023-06-27 23:15:00,"1,0010727643691382",-11,0
2023-06-27 23:16:00,"1,0010727643691382",-11,0
2023-06-27 23:17:00,"1,0010727643691382",-11,0
2023-06-27 23:18:00,"1,0005224942885869",-11,0
2023-06-27 23:19:00,"1,0004124641143344",-11,0
2023-06-27 23:20:00,"1,0009656693457376",-11,0
2023-06-27 23:21:00,"1,0010727700982776",-11,0
2023-06-27 23:22:00,"1,0010727643691382",-11,0
2023-06-27 23:23:00,"1,0014030285619946",-11,0
2023-06-27 23:24:00,"1,002063492012864",-11,0
2023-06-27 23:25:00,"1,0015682014315466",-11,0
2023-06-27 23:26:00,"1,001347923637909",-11,0
2023-06-27 23:27:00,"1,001072802174491",-11,0
2023-06-27 23:28:00,"1,000797667148337",-11,0
2023-06-27 23:29:00,"1,0007426753573074",-11,0
2023-06-27 23:30:00,"1,0007426738463807",-11,0
2023-06-27 23:31:00,"1,001293095213157",-11,0
2023-06-27 23:32:00,"1,0018984715923342",-11,0
2023-06-27 23:33:00,"1,0020632879102314",-11,0
2023-06-27 23:34:00,"1,0020632743559883",-11,0
2023-06-27 23:35:00,"1,0020632743559883",-11,0
2023-06-27 23:36:00,"1,0020632743559883",-11,0
2023-06-27 23:37:00,"1,0017332382009323",-11,0
2023-06-27 23:38:00,"1,00140302854401",-11,0
2023-06-27 23:39:00,"1,001402974101186",-11,0
2023-06-27 23:40:00,"1,002393538495012",-11,0
2023-06-27 23:41:00,"1,0023934840880362",-11,0
2023-06-27 23:42:00,"1,0023934840880349",-11,0
2023-06-27 23:43:00,"1,0026686568875796",-11,0
2023-06-27 23:44:00,"1,0027236953305825",-11,0
2023-06-27 23:45:00,"1,002833730031045",-11,0
2023-06-27 23:46:00,"1,0043756876999308",-11,0
2023-06-27 23:47:00,"1,003549439077067",-11,0
2023-06-27 23:48:00,"1,00157003491862",-11,0
2023-06-27 23:49:00,"1,001402988033968",-11,0
2023-06-27 23:50:00,"1,0014029741011847",-11,0
2023-06-27 23:51:00,"1,0014029741011847",-11,0
2023-06-27 23:52:00,"1,001623058629045",-11,0
2023-06-27 23:53:00,"1,0020633710939202",-11,0
2023-06-27 23:54:00,"1,002063274355993",-11,0
2023-06-27 23:55:00,"1,0020632743559883",-11,0
2023-06-27 23:56:00,"1,0004138238959588",-11,0
2023-06-27 23:57:00,"0,9997523826659853",-10,0
2023-06-27 23:58:00,"1,0010737556556992",-11,0
2023-06-27 23:59:00,"1,0027250535080825",-11,0
2023-06-28 00:00:00,"1,001568746414754",-11,0
2023-06-28 00:01:00,"1,0001933494418471",-11,0
2023-06-28 00:02:00,"0,9999723082429629",-10,0
2023-06-28 00:03:00,"0,999367122281368",-10,0
2023-06-28 00:04:00,"0,9994220152396739",-10,0
2023-06-28 00:05:00,"1,0011844650310262",-11,0
2023-06-28 00:06:00,"1,00162313050748",-11,0
2023-06-28 00:07:00,"1,0018982072518934",-11,0
2023-06-28 00:08:00,"1,001073104401662",-11,0
2023-06-28 00:09:00,"1,001733282164246",-11,0
2023-06-28 00:10:00,"1,002173520434234",-11,0
2023-06-28 00:11:00,"1,0021183505663995",-11,0
2023-06-28 00:12:00,"1,0020632758694763",-11,0
2023-06-28 00:13:00,"1,002063274355988",-11,0
2023-06-28 00:14:00,"1,0022834781033914",-11,0
2023-06-28 00:15:00,"1,002393490124908",-11,0
2023-06-28 00:16:00,"1,0027237482071465",-11,0
2023-06-28 00:17:00,"1,002723693820083",-11,0
2023-06-28 00:18:00,"1,0027236938200816",-11,0
2023-06-28 00:19:00,"1,0027236938200814",-11,0
2023-06-28 00:20:00,"1,0027271818190373",-11,0
2023-06-28 00:21:00,"1,002723693826148",-11,0
2023-06-28 00:22:00,"1,0033842114809466",-11,0
2023-06-28 00:23:00,"1,0033839940749083",-11,0
2023-06-28 00:24:00,"1,003383994074885",-11,0
2023-06-28 00:25:00,"1,0037692332153694",-11,0
2023-06-28 00:26:00,"1,0037142053153638",-11,0
2023-06-28 00:27:00,"1,0032740604482864",-11,0
