,mean voltage p.u.,P,Q
2023-08-23 22:00:00,"1,0133991241176397",-11,0
2023-08-23 22:01:00,"1,0033245455850732",-11,0
2023-08-23 22:02:00,"0,9991555168703774",-10,0
2023-08-23 22:03:00,"0,9972227468088386",-10,0
2023-08-23 22:04:00,"0,9964507827971478",-10,0
2023-08-23 22:05:00,"0,9955154878352382",-10,0
2023-08-23 22:06:00,"0,99414026486378",-10,0
2023-08-23 22:07:00,"0,9947998922212928",-10,0
2023-08-23 22:08:00,"0,9954601927773488",-10,0
2023-08-23 22:09:00,"0,993480925415654",-10,0
2023-08-23 22:10:00,"0,9938091581423605",-10,0
2023-08-23 22:11:00,"0,9938091039384314",-10,0
2023-08-23 22:12:00,"0,993974222519168",-10,0
2023-08-23 22:13:00,"0,9943595082672088",-10,0
2023-08-23 22:14:00,"0,9947997113211356",-10,0
2023-08-23 22:15:00,"0,994909650173728",-10,0
2023-08-23 22:16:00,"0,9954601259875325",-10,0
2023-08-23 22:17:00,"0,99545997378474",-10,0
2023-08-23 22:18:00,"0,9954599737847283",-10,0
2023-08-23 22:19:00,"0,9961204930319768",-10,0
2023-08-23 22:20:00,"0,9964504241669341",-10,0
2023-08-23 22:21:00,"0,995735108825004",-10,0
2023-08-23 22:22:00,"0,9944694637978783",-10,0
2023-08-23 22:23:00,"0,9944694637978783",-10,0
2023-08-23 22:24:00,"0,9947445988381538",-10,0
2023-08-23 22:25:00,"0,9954599737847283",-10,0
2023-08-23 22:26:00,"0,9954599737847283",-10,0
2023-08-23 22:27:00,"0,9961753487313028",-10,0
2023-08-23 22:28:00,"0,9971107840263824",-10,0
2023-08-23 22:29:00,"0,9971107840263824",-10,0
2023-08-23 22:30:00,"0,9971107840263824",-10,0
2023-08-23 22:31:00,"0,997055768939256",-10,0
2023-08-23 22:32:00,"0,9967806338989805",-10,0
2023-08-23 22:33:00,"0,997496008845555",-10,0
2023-08-23 22:34:00,"0,9990918636047277",-10,0
2023-08-23 22:35:00,"0,9990918636047277",-10,0
2023-08-23 22:36:00,"0,9990918636047277",-10,0
2023-08-23 22:37:00,"0,9990918636047277",-10,0
2023-08-23 22:38:00,"0,9995320439063816",-10,0
2023-08-23 22:39:00,"1,0000272988998065",-11,0
2023-08-23 22:40:00,"1,000082254382288",-11,0
2023-08-23 22:41:00,"1,0005224942885873",-11,0
2023-08-23 22:42:00,"1,001402974101185",-11,0
2023-08-23 22:43:00,"1,001568078967208",-11,0
2023-08-23 22:44:00,"1,0007426738463814",-11,0
2023-08-23 22:45:00,"1,000082254382288",-11,0
2023-08-23 22:46:00,"0,9995870589935075",-10,0
2023-08-23 22:47:00,"1,0004124641143346",-11,0
2023-08-23 22:48:00,"1,0004124641143346",-11,0
2023-08-23 22:49:00,"1,0004124641143346",-11,0
2023-08-23 22:50:00,"1,0004124641143346",-11,0
2023-08-23 22:51:00,"1,0004124641143346",-11,0
2023-08-23 22:52:00,"1,0004124641143346",-11,0
2023-08-23 22:53:00,"1,0004124641143346",-11,0
2023-08-23 22:54:00,"1,0004124641143346",-11,0
2023-08-23 22:55:00,"1,0004124641143346",-11,0
2023-08-23 22:56:00,"1,0004124641143346",-11,0
2023-08-23 22:57:00,"1,0004124641143346",-11,0
2023-08-23 22:58:00,"1,0007976293288623",-11,0
2023-08-23 22:59:00,"1,0010727643691384",-11,0
2023-08-23 23:00:00,"1,0010727643691384",-11,0
2023-08-23 23:01:00,"1,0010727643691384",-11,0
2023-08-23 23:02:00,"1,001402974101185",-11,0
2023-08-23 23:03:00,"1,0020632743559883",-11,0
2023-08-23 23:04:00,"1,0007426738463814",-11,0
2023-08-23 23:05:00,"1,000082254382288",-11,0
2023-08-23 23:06:00,"1,000082254382288",-11,0
2023-08-23 23:07:00,"1,000082254382288",-11,0
2023-08-23 23:08:00,"1,000082254382288",-11,0
2023-08-23 23:09:00,"1,000082254382288",-11,0
2023-08-23 23:10:00,"1,000082254382288",-11,0
2023-08-23 23:11:00,"1,0001373290740587",-11,0
2023-08-23 23:12:00,"1,0004124641143346",-11,0
2023-08-23 23:13:00,"1,000962734194886",-11,0
2023-08-23 23:14:00,"1,0010727643691384",-11,0
2023-08-23 23:15:00,"1,0012929439269325",-11,0
2023-08-23 23:16:00,"1,0023934840880353",-11,0
2023-08-23 23:17:00,"1,0040444135389783",-11,0
2023-08-23 23:18:00,"1,004704713793782",-11,0
2023-08-23 23:19:00,"1,0044845342359878",-11,0
2023-08-23 23:20:00,"1,0029671232754676",-11,0
2023-08-23 23:21:00,"1,00272360418103",-11,0
2023-08-23 23:22:00,"1,0027235746107928",-11,0
2023-08-23 23:23:00,"1,0027235746107923",-11,0
2023-08-23 23:24:00,"1,002723574610792",-11,0
2023-08-23 23:25:00,"1,002723574610792",-11,0
2023-08-23 23:26:00,"1,002723574610792",-11,0
2023-08-23 23:27:00,"1,002723574610792",-11,0
2023-08-23 23:28:00,"1,0030538387139885",-11,0
2023-08-23 23:29:00,"1,0043753734851368",-11,0
2023-08-23 23:30:00,"1,0032195550236145",-11,0
2023-08-23 23:31:00,"1,0030537980387035",-11,0
2023-08-23 23:32:00,"1,0030537843428389",-11,0
2023-08-23 23:33:00,"1,0025587111900127",-11,0
2023-08-23 23:34:00,"1,0020633967715904",-11,0
2023-08-23 23:35:00,"1,0026136954561533",-11,0
2023-08-23 23:36:00,"1,002943808495968",-11,0
2023-08-23 23:37:00,"1,0033840906721931",-11,0
2023-08-23 23:38:00,"1,0032738507479355",-11,0
2023-08-23 23:39:00,"1,0028888725767433",-11,0
2023-08-23 23:40:00,"1,0033896276223453",-11,0
2023-08-23 23:41:00,"1,003934411968881",-11,0
2023-08-23 23:42:00,"1,0040444195654408",-11,0
2023-08-23 23:43:00,"1,0040444135389783",-11,0
2023-08-23 23:44:00,"1,0040444135389786",-11,0
2023-08-23 23:45:00,"1,003494294247156",-11,0
2023-08-23 23:46:00,"1,0024491036571777",-11,0
2023-08-23 23:47:00,"1,002723731427855",-11,0
2023-08-23 23:48:00,"1,00404516390439",-11,0
2023-08-23 23:49:00,"1,0047049304205198",-11,0
2023-08-23 23:50:00,"1,0047047137938054",-11,0
2023-08-23 23:51:00,"1,0036596731791558",-11,0
2023-08-23 23:52:00,"1,0028340638466136",-11,0
2023-08-23 23:53:00,"1,00272369989364",-11,0
2023-08-23 23:54:00,"1,0024484773517344",-11,0
2023-08-23 23:55:00,"1,0027236123576209",-11,0
2023-08-23 23:56:00,"1,002723574610793",-11,0
2023-08-23 23:57:00,"1,002723574610792",-11,0
2023-08-23 23:58:00,"1,002723574610792",-11,0
2023-08-23 23:59:00,"1,002723574610792",-11,0
2023-08-24 00:00:00,"1,0027249357378505",-11,0
2023-08-24 00:01:00,"1,002723574611716",-11,0
2023-08-24 00:02:00,"1,0027235746107923",-11,0
2023-08-24 00:03:00,"1,002723574610792",-11,0
2023-08-24 00:04:00,"1,002723574610792",-11,0
2023-08-24 00:05:00,"1,003384211559484",-11,0
2023-08-24 00:06:00,"1,0033839940749087",-11,0
2023-08-24 00:07:00,"1,0038243305599497",-11,0
2023-08-24 00:08:00,"1,0037142098477805",-11,0
2023-08-24 00:09:00,"1,003164084568028",-11,0
2023-08-24 00:10:00,"1,0028337783912715",-11,0
2023-08-24 00:11:00,"1,0021736411575488",-11,0
2023-08-24 00:12:00,"1,0020632804331944",-11,0
2023-08-24 00:13:00,"1,0020632743559883",-11,0
2023-08-24 00:14:00,"1,0025036109683438",-11,0
2023-08-24 00:15:00,"1,002723717977831",-11,0
2023-08-24 00:16:00,"1,0028337300285604",-11,0
2023-08-24 00:17:00,"1,003879734412144",-11,0
2023-08-24 00:18:00,"1,0053661128134692",-11,0
2023-08-24 00:19:00,"1,005309940926122",-11,0
2023-08-24 00:20:00,"1,0050349550391988",-11,0
2023-08-24 00:21:00,"1,0050348043165505",-11,0
2023-08-24 00:22:00,"1,005034804316539",-11,0
2023-08-24 00:23:00,"1,0044846848761249",-11,0
2023-08-24 00:24:00,"1,0043745101045416",-11,0
2023-08-24 00:25:00,"1,0037144208596358",-11,0
2023-08-24 00:26:00,"1,003934288231545",-11,0
2023-08-24 00:27:00,"1,0050354075112242",-11,0
2023-08-24 00:28:00,"1,0053650680966666",-11,0
2023-08-24 00:29:00,"1,005365014048587",-11,0
2023-08-24 00:30:00,"1,005144977784148",-11,0
2023-08-24 00:31:00,"1,0047048102138934",-11,0
2023-08-24 00:32:00,"1,0036047764967604",-11,0
2023-08-24 00:33:00,"1,0027240805792428",-11,0
2023-08-24 00:34:00,"1,0023935385865963",-11,0
2023-08-24 00:35:00,"1,0023934840880364",-11,0
2023-08-24 00:36:00,"1,002228392819275",-11,0
2023-08-24 00:37:00,"1,0020632879577325",-11,0
2023-08-24 00:38:00,"1,001843238173893",-11,0
2023-08-24 00:39:00,"1,0016231778330176",-11,0
2023-08-24 00:40:00,"1,0026136696696333",-11,0
2023-08-24 00:41:00,"1,0027236998569604",-11,0
2023-08-24 00:42:00,"1,002393538461166",-11,0
2023-08-24 00:43:00,"1,002063328762953",-11,0
2023-08-24 00:44:00,"1,0015131553921544",-11,0
2023-08-24 00:45:00,"1,0014029801619724",-11,0
2023-08-24 00:46:00,"1,0010729379839751",-11,0
2023-08-24 00:47:00,"1,0007427283251291",-11,0
2023-08-24 00:48:00,"1,0007426738463827",-11,0
2023-08-24 00:49:00,"1,0007426738463812",-11,0
2023-08-24 00:50:00,"1,0007426738463812",-11,0
2023-08-24 00:51:00,"1,0007426738463812",-11,0
2023-08-24 00:52:00,"1,0007426738463812",-11,0
2023-08-24 00:53:00,"1,0010178467082127",-11,0
2023-08-24 00:54:00,"1,000852717642822",-11,0
2023-08-24 00:55:00,"1,0004125609433516",-11,0
2023-08-24 00:56:00,"1,000467540316765",-11,0
2023-08-24 00:57:00,"1,0007427116779228",-11,0
2023-08-24 00:58:00,"1,0032220721654432",-11,0
2023-08-24 00:59:00,"1,004044750575689",-11,0
2023-08-24 01:00:00,"1,0026172794019637",-11,0
2023-08-24 01:01:00,"1,0016236465120414",-11,0
2023-08-24 01:02:00,"1,001402998409873",-11,0
2023-08-24 01:03:00,"1,0014029741011852",-11,0
2023-08-24 01:04:00,"1,0014029741011847",-11,0
2023-08-24 01:05:00,"1,0017883326430603",-11,0
2023-08-24 01:06:00,"1,0023936668653044",-11,0
2023-08-24 01:07:00,"1,00206332880526",-11,0
2023-08-24 01:08:00,"1,0017332382188673",-11,0
2023-08-24 01:09:00,"1,0020633287236824",-11,0
2023-08-24 01:10:00,"1,00206327435599",-11,0
2023-08-24 01:11:00,"1,0022283928237563",-11,0
2023-08-24 01:12:00,"1,003054124221037",-11,0
2023-08-24 01:13:00,"1,0026136411962967",-11,0
2023-08-24 01:14:00,"1,002393508259436",-11,0
2023-08-24 01:15:00,"1,0023934840880353",-11,0
2023-08-24 01:16:00,"1,0019533408559356",-11,0
2023-08-24 01:17:00,"1,0015681530358882",-11,0
2023-08-24 01:18:00,"1,0023938241404535",-11,0
2023-08-24 01:19:00,"1,002833820519211",-11,0
2023-08-24 01:20:00,"1,0030537979016143",-11,0
2023-08-24 01:21:00,"1,0030537843428389",-11,0
2023-08-24 01:22:00,"1,0027236289640424",-11,0
2023-08-24 01:23:00,"1,002723574610794",-11,0
2023-08-24 01:24:00,"1,0025035384097982",-11,0
2023-08-24 01:25:00,"1,0020633710301792",-11,0
2023-08-24 01:26:00,"1,0025587113219645",-11,0
2023-08-24 01:27:00,"1,0030539065787203",-11,0
2023-08-24 01:28:00,"1,003384048387896",-11,0
2023-08-24 01:29:00,"1,0050913290304178",-11,0
2023-08-24 01:30:00,"1,0063563190820974",-11,0
2023-08-24 01:31:00,"1,00635552403575",-11,0
2023-08-24 01:32:00,"1,0055304574100998",-11,0
2023-08-24 01:33:00,"1,0043751685011533",-11,0
2023-08-24 01:34:00,"1,0043745040619554",-11,0
2023-08-24 01:35:00,"1,0047047680755596",-11,0
2023-08-24 01:36:00,"1,0043745583435115",-11,0
2023-08-24 01:37:00,"1,0040443486293114",-11,0
2023-08-24 01:38:00,"1,0036041509624465",-11,0
2023-08-24 01:39:00,"1,0033840182223817",-11,0
2023-08-24 01:40:00,"1,003385541799572",-11,0
