,mean voltage p.u.,P,Q
2023-06-20 22:00:00,"1,0010728835784275",-11,0
2023-06-20 22:01:00,"1,0010728835784275",-11,0
2023-06-20 22:02:00,"1,0018986289809788",-11,0
2023-06-20 22:03:00,"1,000963171314483",-11,0
2023-06-20 22:04:00,"1,0002476151952473",-11,0
2023-06-20 22:05:00,"0,9977742095817905",-10,0
2023-06-20 22:06:00,"0,9971110045840307",-10,0
2023-06-20 22:07:00,"0,997771362409092",-10,0
2023-06-20 22:08:00,"0,9977711438858544",-10,0
2023-06-20 22:09:00,"0,9974409887948041",-10,0
2023-06-20 22:10:00,"0,9971108386838456",-10,0
2023-06-20 22:11:00,"0,9971107840263833",-10,0
2023-06-20 22:12:00,"0,9976612059442046",-10,0
2023-06-20 22:13:00,"0,9977711499431728",-10,0
2023-06-20 22:14:00,"0,9975511078060285",-10,0
2023-06-20 22:15:00,"0,996835965116975",-10,0
2023-06-20 22:16:00,"0,9967806950359489",-10,0
2023-06-20 22:17:00,"0,9967806935036247",-10,0
2023-06-20 22:18:00,"0,9974412124607115",-10,0
2023-06-20 22:19:00,"0,9974409937584525",-10,0
2023-06-20 22:20:00,"0,9974409937584287",-10,0
2023-06-20 22:21:00,"0,9974409937584287",-10,0
2023-06-20 22:22:00,"0,99799126383898",-10,0
2023-06-20 22:23:00,"0,998101294013232",-10,0
2023-06-20 22:24:00,"0,998101294013232",-10,0
2023-06-20 22:25:00,"0,998101294013232",-10,0
2023-06-20 22:26:00,"0,9978261589729565",-10,0
2023-06-20 22:27:00,"0,9977711438858304",-10,0
2023-06-20 22:28:00,"0,9977711438858304",-10,0
2023-06-20 22:29:00,"0,9977711438858304",-10,0
2023-06-20 22:30:00,"0,9977711438858304",-10,0
2023-06-20 22:31:00,"0,9978811740600829",-10,0
2023-06-20 22:32:00,"0,9988716840469328",-10,0
2023-06-20 22:33:00,"0,9995870589935073",-10,0
2023-06-20 22:34:00,"1,0000822543822878",-11,0
2023-06-20 22:35:00,"1,0004124641143344",-11,0
2023-06-20 22:36:00,"1,0010727643691382",-11,0
2023-06-20 22:37:00,"1,0010727643691382",-11,0
2023-06-20 22:38:00,"1,0010727643691382",-11,0
2023-06-20 22:39:00,"1,0010727643691382",-11,0
2023-06-20 22:40:00,"1,000632643672129",-11,0
2023-06-20 22:41:00,"0,9998621940337834",-10,0
2023-06-20 22:42:00,"0,999752104254886",-10,0
2023-06-20 22:43:00,"1,0004124641143344",-11,0
2023-06-20 22:44:00,"1,0010727643691382",-11,0
2023-06-20 22:45:00,"1,0010727643691382",-11,0
2023-06-20 22:46:00,"1,0010727643691382",-11,0
2023-06-20 22:47:00,"1,0010727643691382",-11,0
2023-06-20 22:48:00,"1,0010727643691382",-11,0
2023-06-20 22:49:00,"1,0017331838332313",-11,0
2023-06-20 22:50:00,"1,0022283792220117",-11,0
2023-06-20 22:51:00,"1,0027236938200814",-11,0
2023-06-20 22:52:00,"1,0027236938200814",-11,0
2023-06-20 22:53:00,"1,0027236938200814",-11,0
2023-06-20 22:54:00,"1,0022283792220117",-11,0
2023-06-20 22:55:00,"1,0017331838332313",-11,0
2023-06-20 22:56:00,"1,0021733045302403",-11,0
2023-06-20 22:57:00,"1,0023934840880349",-11,0
2023-06-20 22:58:00,"1,0024484395705162",-11,0
2023-06-20 22:59:00,"1,002888679476815",-11,0
2023-06-20 23:00:00,"1,0034940242491373",-11,0
2023-06-20 23:01:00,"1,0044845342359876",-11,0
2023-06-20 23:02:00,"1,0061904191694124",-11,0
2023-06-20 23:03:00,"1,0063555240354356",-11,0
2023-06-20 23:04:00,"1,0047596692762633",-11,0
2023-06-20 23:05:00,"1,0030537843428384",-11,0
2023-06-20 23:06:00,"1,0032188892088618",-11,0
2023-06-20 23:07:00,"1,0037142038069318",-11,0
2023-06-20 23:08:00,"1,0037142038069318",-11,0
2023-06-20 23:09:00,"1,0040442943296886",-11,0
2023-06-20 23:10:00,"1,0043745040617351",-11,0
2023-06-20 23:11:00,"1,0043745040617351",-11,0
2023-06-20 23:12:00,"1,005199909182562",-11,0
2023-06-20 23:13:00,"1,0055851936063795",-11,0
2023-06-20 23:14:00,"1,006025314303389",-11,0
2023-06-20 23:15:00,"1,0070158242902392",-11,0
2023-06-20 23:16:00,"1,008336544009136",-11,0
2023-06-20 23:17:00,"1,0081714391431127",-11,0
2023-06-20 23:18:00,"1,0076762437543323",-11,0
2023-06-20 23:19:00,"1,0073460340222855",-11,0
2023-06-20 23:20:00,"1,0073656898922394",-11,0
2023-06-20 23:21:00,"1,00734603421405",-11,0
2023-06-20 23:22:00,"1,0070158784119565",-11,0
2023-06-20 23:23:00,"1,0063557405503445",-11,0
2023-06-20 23:24:00,"1,006025368549368",-11,0
2023-06-20 23:25:00,"1,0063555782103344",-11,0
2023-06-20 23:26:00,"1,0066857879246285",-11,0
2023-06-20 23:27:00,"1,0063555782103522",-11,0
2023-06-20 23:28:00,"1,0063555240354367",-11,0
2023-06-20 23:29:00,"1,0063555240354356",-11,0
2023-06-20 23:30:00,"1,0063555240354358",-11,0
2023-06-20 23:31:00,"1,0063555240354356",-11,0
2023-06-20 23:32:00,"1,0063555240354358",-11,0
2023-06-20 23:33:00,"1,0063555240354358",-11,0
2023-06-20 23:34:00,"1,0066306966863217",-11,0
2023-06-20 23:35:00,"1,0067957774755951",-11,0
2023-06-20 23:36:00,"1,0070158483371223",-11,0
2023-06-20 23:37:00,"1,0073460881538008",-11,0
2023-06-20 23:38:00,"1,0080065506500664",-11,0
2023-06-20 23:39:00,"1,008336598024468",-11,0
2023-06-20 23:40:00,"1,0089981969145494",-11,0
2023-06-20 23:41:00,"1,0081717778594823",-11,0
2023-06-20 23:42:00,"1,006357160055222",-11,0
2023-06-20 23:43:00,"1,0060253690163714",-11,0
2023-06-20 23:44:00,"1,0060253143033906",-11,0
2023-06-20 23:45:00,"1,006025314303389",-11,0
2023-06-20 23:46:00,"1,0055851707222885",-11,0
2023-06-20 23:47:00,"1,004155461518501",-11,0
2023-06-20 23:48:00,"1,003714300758238",-11,0
2023-06-20 23:49:00,"1,0043747211894587",-11,0
2023-06-20 23:50:00,"1,0047047680041858",-11,0
2023-06-20 23:51:00,"1,0053652309903447",-11,0
2023-06-20 23:52:00,"1,005915434601048",-11,0
2023-06-20 23:53:00,"1,006025439526982",-11,0
2023-06-20 23:54:00,"1,0031130867814606",-11,0
2023-06-20 23:55:00,"1,0050366450852086",-11,0
2023-06-20 23:56:00,"1,0051449595360653",-11,0
2023-06-20 23:57:00,"1,0058604639192772",-11,0
2023-06-20 23:58:00,"1,0060253278120468",-11,0
2023-06-20 23:59:00,"1,0060253143033893",-11,0
2023-06-21 00:00:00,"1,0051192067810448",-11,0
2023-06-21 00:01:00,"1,0043747799405247",-11,0
2023-06-21 00:02:00,"1,001846404462979",-11,0
2023-06-21 00:03:00,"1,0014030722352325",-11,0
2023-06-21 00:04:00,"1,0014029741011896",-11,0
2023-06-21 00:05:00,"1,0014029741011845",-11,0
2023-06-21 00:06:00,"1,0017332382760828",-11,0
2023-06-21 00:07:00,"1,002063447972235",-11,0
2023-06-21 00:08:00,"1,0020633935652794",-11,0
2023-06-21 00:09:00,"1,0020633935652778",-11,0
2023-06-21 00:10:00,"1,0020633935652778",-11,0
2023-06-21 00:11:00,"1,0020633935652776",-11,0
2023-06-21 00:12:00,"1,0027239113694049",-11,0
2023-06-21 00:13:00,"1,0031640302732328",-11,0
2023-06-21 00:14:00,"1,0033840181906193",-11,0
2023-06-21 00:15:00,"1,0033839940748852",-11,0
2023-06-21 00:16:00,"1,003383994074885",-11,0
2023-06-21 00:17:00,"1,002393972988615",-11,0
2023-06-21 00:18:00,"1,0023384109362337",-11,0
2023-06-21 00:19:00,"1,0027237678683762",-11,0
2023-06-21 00:20:00,"1,0029988349093266",-11,0
2023-06-21 00:21:00,"1,0026137376024962",-11,0
2023-06-21 00:22:00,"1,0020634254659195",-11,0
2023-06-21 00:23:00,"1,0020632743559996",-11,0
2023-06-21 00:24:00,"1,002393538495012",-11,0
2023-06-21 00:25:00,"1,0027237481912117",-11,0
2023-06-21 00:26:00,"1,0021735747566984",-11,0
2023-06-21 00:27:00,"1,002063280425884",-11,0
2023-06-21 00:28:00,"1,0033298380148392",-11,0
2023-06-21 00:29:00,"1,004044548706568",-11,0
2023-06-21 00:30:00,"1,004044294329721",-11,0
2023-06-21 00:31:00,"1,0040442943296888",-11,0
2023-06-21 00:32:00,"1,003494175037884",-11,0
2023-06-21 00:33:00,"1,0033840001236718",-11,0
2023-06-21 00:34:00,"1,003383994074885",-11,0
2023-06-21 00:35:00,"1,003383994074885",-11,0
2023-06-21 00:36:00,"1,0028338748823105",-11,0
2023-06-21 00:37:00,"1,0027235806766768",-11,0
2023-06-21 00:38:00,"1,002723574610792",-11,0
2023-06-21 00:39:00,"1,003714693147279",-11,0
2023-06-21 00:40:00,"1,0031770827497757",-11,0
