,mean voltage p.u.,P,Q
2023-09-03 22:00:00,"1,006465554209688",-11,0
2023-09-03 22:01:00,"1,0060254105864532",-11,0
2023-09-03 22:02:00,"1,0071264563263909",-11,0
2023-09-03 22:03:00,"1,0065208111163468",-11,0
2023-09-03 22:04:00,"1,0056955623699793",-11,0
2023-09-03 22:05:00,"1,003716155581356",-11,0
2023-09-03 22:06:00,"1,004319729946819",-11,0
2023-09-03 22:07:00,"1,0037143863493507",-11,0
2023-09-03 22:08:00,"1,0033840484524337",-11,0
2023-09-03 22:09:00,"1,0033839940748863",-11,0
2023-09-03 22:10:00,"1,003383994074885",-11,0
2023-09-03 22:11:00,"1,003549112524749",-11,0
2023-09-03 22:12:00,"1,003384007658726",-11,0
2023-09-03 22:13:00,"1,0033839940748852",-11,0
2023-09-03 22:14:00,"1,003383994074885",-11,0
2023-09-03 22:15:00,"1,0033839940748848",-11,0
2023-09-03 22:16:00,"1,0034940302820416",-11,0
2023-09-03 22:17:00,"1,0040444451978123",-11,0
2023-09-03 22:18:00,"1,0043194670258149",-11,0
2023-09-03 22:19:00,"1,0050350590698602",-11,0
2023-09-03 22:20:00,"1,005034804316539",-11,0
2023-09-03 22:21:00,"1,005034804316539",-11,0
2023-09-03 22:22:00,"1,005034804316539",-11,0
2023-09-03 22:23:00,"1,005034804316539",-11,0
2023-09-03 22:24:00,"1,005034804316539",-11,0
2023-09-03 22:25:00,"1,005034804316539",-11,0
2023-09-03 22:26:00,"1,0052548646650437",-11,0
2023-09-03 22:27:00,"1,0056952237806318",-11,0
2023-09-03 22:28:00,"1,0056952237806318",-11,0
2023-09-03 22:29:00,"1,0057501792631134",-11,0
2023-09-03 22:30:00,"1,006025314303389",-11,0
2023-09-03 22:31:00,"1,0061354636869309",-11,0
2023-09-03 22:32:00,"1,006025314303389",-11,0
2023-09-03 22:33:00,"1,0054750442228375",-11,0
2023-09-03 22:34:00,"1,0045946836195296",-11,0
2023-09-03 22:35:00,"1,0043745040617351",-11,0
2023-09-03 22:36:00,"1,0049798488340576",-11,0
2023-09-03 22:37:00,"1,0063555240354356",-11,0
2023-09-03 22:38:00,"1,0066857337674822",-11,0
2023-09-03 22:39:00,"1,0063555240354356",-11,0
2023-09-03 22:40:00,"1,0061904191694124",-11,0
2023-09-03 22:41:00,"1,0058052539548843",-11,0
2023-09-03 22:42:00,"1,0056952237806318",-11,0
2023-09-03 22:43:00,"1,0056952237806318",-11,0
2023-09-03 22:44:00,"1,0056952237806318",-11,0
2023-09-03 22:45:00,"1,0056952237806318",-11,0
2023-09-03 22:46:00,"1,0055301189146086",-11,0
2023-09-03 22:47:00,"1,0053650140485857",-11,0
2023-09-03 22:48:00,"1,0055301189146086",-11,0
2023-09-03 22:49:00,"1,0056952237806318",-11,0
2023-09-03 22:50:00,"1,0061354636869309",-11,0
2023-09-03 22:51:00,"1,0063555240354356",-11,0
2023-09-03 22:52:00,"1,0063555240354356",-11,0
2023-09-03 22:53:00,"1,0063555240354356",-11,0
2023-09-03 22:54:00,"1,0059152841291368",-11,0
2023-09-03 22:55:00,"1,0056952237806318",-11,0
2023-09-03 22:56:00,"1,0056952237806318",-11,0
2023-09-03 22:57:00,"1,0056952237806318",-11,0
2023-09-03 22:58:00,"1,0056952237806318",-11,0
2023-09-03 22:59:00,"1,0054750442228375",-11,0
2023-09-03 23:00:00,"1,0053650140485857",-11,0
2023-09-03 23:01:00,"1,0053099393568146",-11,0
2023-09-03 23:02:00,"1,005034804316539",-11,0
2023-09-03 23:03:00,"1,005034804316539",-11,0
2023-09-03 23:04:00,"1,005034804316539",-11,0
2023-09-03 23:05:00,"1,005034804316539",-11,0
2023-09-03 23:06:00,"1,0039893388472072",-11,0
2023-09-03 23:07:00,"1,0033839940748848",-11,0
2023-09-03 23:08:00,"1,0033839940748848",-11,0
2023-09-03 23:09:00,"1,0038242339811838",-11,0
2023-09-03 23:10:00,"1,0047047137937817",-11,0
