,mean voltage p.u.,P,Q
2023-09-25 22:00:00,"1,0054199695310666",-11,0
2023-09-25 22:01:00,"1,005695261458868",-11,0
2023-09-25 22:02:00,"1,0056952237806327",-11,0
2023-09-25 22:03:00,"1,0061905410843162",-11,0
2023-09-25 22:04:00,"1,007071284112856",-11,0
2023-09-25 22:05:00,"1,007015825817337",-11,0
2023-09-25 22:06:00,"1,0066856686980945",-11,0
2023-09-25 22:07:00,"1,006685614558194",-11,0
2023-09-25 22:08:00,"1,0066856145581928",-11,0
2023-09-25 22:09:00,"1,0066856145581928",-11,0
2023-09-25 22:10:00,"1,006905818194526",-11,0
2023-09-25 22:11:00,"1,0070158302994114",-11,0
2023-09-25 22:12:00,"1,0070158242902394",-11,0
2023-09-25 22:13:00,"1,0070158242902392",-11,0
2023-09-25 22:14:00,"1,0066857878678004",-11,0
2023-09-25 22:15:00,"1,0061356141095892",-11,0
2023-09-25 22:16:00,"1,0052553692645332",-11,0
2023-09-25 22:17:00,"1,0050348285138215",-11,0
2023-09-25 22:18:00,"1,0045947799980444",-11,0
2023-09-25 22:19:00,"1,003604542947312",-11,0
2023-09-25 22:20:00,"1,0023934840880349",-11,0
2023-09-25 22:21:00,"1,0030539035521278",-11,0
2023-09-25 22:22:00,"1,0030539035521278",-11,0
2023-09-25 22:23:00,"1,002943754168586",-11,0
2023-09-25 22:24:00,"1,0023934840880349",-11,0
2023-09-25 22:25:00,"1,0027236938200814",-11,0
2023-09-25 22:26:00,"1,0033839940748848",-11,0
2023-09-25 22:27:00,"1,0033839940748848",-11,0
2023-09-25 22:28:00,"1,0043745040617351",-11,0
2023-09-25 22:29:00,"1,0039342641554363",-11,0
2023-09-25 22:30:00,"1,0030539035521278",-11,0
2023-09-25 22:31:00,"1,0030539035521278",-11,0
2023-09-25 22:32:00,"1,0030539035521278",-11,0
2023-09-25 22:33:00,"1,0030539035521278",-11,0
2023-09-25 22:34:00,"1,0040442943296886",-11,0
2023-09-25 22:35:00,"1,0041544437132306",-11,0
2023-09-25 22:36:00,"1,0043745040617351",-11,0
2023-09-25 22:37:00,"1,005034804316539",-11,0
2023-09-25 22:38:00,"1,0053650140485857",-11,0
2023-09-25 22:39:00,"1,0053650140485857",-11,0
2023-09-25 22:40:00,"1,0056952237806318",-11,0
2023-09-25 22:41:00,"1,0063555240354356",-11,0
2023-09-25 22:42:00,"1,0058052539548843",-11,0
2023-09-25 22:43:00,"1,0054750442228375",-11,0
2023-09-25 22:44:00,"1,006025314303389",-11,0
2023-09-25 22:45:00,"1,0056952237806318",-11,0
2023-09-25 22:46:00,"1,0053650140485857",-11,0
2023-09-25 22:47:00,"1,0055301189146086",-11,0
2023-09-25 22:48:00,"1,0056952237806318",-11,0
2023-09-25 22:49:00,"1,0061354636869309",-11,0
2023-09-25 22:50:00,"1,0063555240354356",-11,0
2023-09-25 22:51:00,"1,0063555240354356",-11,0
2023-09-25 22:52:00,"1,0063555240354356",-11,0
2023-09-25 22:53:00,"1,0063555240354356",-11,0
2023-09-25 22:54:00,"1,0070158242902392",-11,0
2023-09-25 22:55:00,"1,0073460340222855",-11,0
2023-09-25 22:56:00,"1,0080063342770893",-11,0
2023-09-25 22:57:00,"1,0080063342770893",-11,0
2023-09-25 22:58:00,"1,0077862739285848",-11,0
2023-09-25 22:59:00,"1,0087767839154351",-11,0
2023-09-25 23:00:00,"1,0109382840749088",33618,117251371
2023-09-25 23:01:00,"1,011283120467542",62823,160325243
2023-09-25 23:02:00,"1,011283120467542",62823,160325243
2023-09-25 23:03:00,"1,0111538446028203",50817,144178371
