,P,Q,mean voltage p.u.
2023-02-17 23:00:00,-3,0,"1,0056549789710536"
2023-02-17 23:01:00,-3,0,"1,0057640064032418"
2023-02-17 23:02:00,-3,0,"1,0044569485228894"
2023-02-17 23:03:00,-3,0,"0,9989129275765779"
2023-02-17 23:04:00,-3,0,"0,9936798315874336"
2023-02-17 23:05:00,-3,0,"0,9928489752427112"
2023-02-17 23:06:00,-3,0,"0,9908886538079128"
2023-02-17 23:07:00,-3,0,"0,9907232555456915"
2023-02-17 23:08:00,-3,0,"0,9901784619434982"
2023-02-17 23:09:00,-3,0,"0,9898514201602584"
2023-02-17 23:10:00,-336650,0,"0,9846856827439645"
2023-02-17 23:11:00,85,0,"0,9849468558100096"
2023-02-17 23:12:00,-4,0,"0,9977260537516922"
2023-02-17 23:13:00,-2048782,23,"1,0067176665561406"
2023-02-17 23:14:00,-672313,10,"1,0100156415860084"
2023-02-17 23:15:00,-4,2,"1,0100145349687246"
2023-02-17 23:16:00,-3,0,"1,0100145349448273"
2023-02-17 23:17:00,-1353791,10,"1,0101150067037934"
2023-02-17 23:18:00,-3385206,23,"1,0106473098573503"
2023-02-17 23:19:00,67,64,"1,0106685462632905"
2023-02-17 23:20:00,-3,0,"1,0100145349448273"
2023-02-17 23:21:00,-338416,0,"1,0100123960274447"
2023-02-17 23:22:00,-676827,2,"1,0100102571136984"
2023-02-17 23:23:00,-3,0,"1,0100145349448273"
2023-02-17 23:24:00,-3,0,"1,0100145349448273"
2023-02-17 23:25:00,-1353645,10,"1,010005979297116"
2023-02-17 23:26:00,-1692052,16,"1,0100038403935434"
2023-02-17 23:27:00,-3,0,"1,0100145349448273"
2023-02-17 23:28:00,-3,0,"1,0100145349448273"
2023-02-17 23:29:00,-676827,2,"1,0063591475720108"
2023-02-17 23:30:00,-2030457,23,"0,9969227465814541"
2023-02-17 23:31:00,-3,0,"0,9969357483927944"
2023-02-17 23:32:00,-3,0,"0,9969357483927944"
2023-02-17 23:33:00,-676827,2,"0,996931414441052"
2023-02-17 23:34:00,-4060858,94,"0,9969097449062508"
2023-02-17 23:35:00,-1353645,10,"0,9974720742234336"
