,P,Q,mean voltage p.u.
2023-06-25 23:00:00,-3,0,"1,003148195731188"
2023-06-25 23:01:00,-3,0,"1,003475194947956"
2023-06-25 23:02:00,-676827,2,"1,003470835960521"
2023-06-25 23:03:00,0,2,"1,003475141702173"
2023-06-25 23:04:00,-3,0,"1,0033662446862062"
2023-06-25 23:05:00,-1014685,5,"1,0028149385459977"
2023-06-25 23:06:00,2,5,"1,0028212498676856"
2023-06-25 23:07:00,-3,0,"1,0025487923242178"
2023-06-25 23:08:00,-676569,2,"1,002163120792306"
2023-06-25 23:09:00,-441,2,"1,0015135580834855"
2023-06-25 23:10:00,-3,0,"1,0015133474123308"
2023-06-25 23:11:00,-3,0,"1,001513347412198"
2023-06-25 23:12:00,-3,0,"1,0020584846774887"
2023-06-25 23:13:00,-3,0,"1,0022762844748223"
2023-06-25 23:14:00,-1353939,10,"1,002485705865545"
2023-06-25 23:15:00,7,10,"1,0024943039894194"
2023-06-25 23:16:00,-3,0,"1,0024943038558325"
2023-06-25 23:17:00,-1015237,5,"1,0024878389788985"
2023-06-25 23:18:00,-676829,0,"1,0024899939096348"
2023-06-25 23:19:00,0,2,"1,002494303889238"
2023-06-25 23:20:00,-3,0,"1,0024943038558327"
2023-06-25 23:21:00,-1692052,16,"1,002483529079848"
2023-06-25 23:22:00,-3,0,"1,0027123469014627"
2023-06-25 23:23:00,-3,0,"1,0028212497936213"
2023-06-25 23:24:00,-3,0,"1,00303929283903"
2023-06-25 23:25:00,-676827,2,"1,0039068052905582"
2023-06-25 23:26:00,-3,0,"1,004183603621013"
2023-06-25 23:27:00,-3,0,"1,0044560981126116"
2023-06-25 23:28:00,-1692052,16,"1,0044453443805648"
2023-06-25 23:29:00,-3,0,"1,0044560981126116"
2023-06-25 23:30:00,-3,0,"1,0046740225274189"
2023-06-25 23:31:00,-676827,2,"1,0051058099137593"
2023-06-25 23:32:00,-4060859,93,"1,0050843166087136"
2023-06-25 23:33:00,-3,0,"1,0051101086184575"
2023-06-25 23:34:00,-3,0,"1,0054370545562463"
2023-06-25 23:35:00,-3,0,"1,0054370545562463"
2023-06-25 23:36:00,-1353645,10,"1,0052648669592146"
2023-06-25 23:37:00,-3,0,"1,0051099899879674"
2023-06-25 23:38:00,-3,0,"1,0051099899879674"
2023-06-25 23:39:00,-1353645,10,"1,005101392592316"
2023-06-25 23:40:00,-3,0,"1,0051099899879674"
2023-06-25 23:41:00,-3,0,"1,0051099899879674"
2023-06-25 23:42:00,-676827,2,"1,0051056912827616"
2023-06-25 23:43:00,-676827,2,"1,0051056912827616"
2023-06-25 23:44:00,-3,0,"1,0051099899879674"
2023-06-25 23:45:00,-676827,2,"1,0051056912827616"
2023-06-25 23:46:00,-676827,2,"1,0051056912827616"
2023-06-25 23:47:00,-3,0,"1,0051099899879674"
2023-06-25 23:48:00,-3,0,"1,005382484479455"
2023-06-25 23:49:00,-338416,0,"1,0054347872700078"
2023-06-25 23:50:00,-3,0,"1,005436935925534"
2023-06-25 23:51:00,-3,0,"1,005436935925534"
2023-06-25 23:52:00,-1353645,10,"1,0057008381458157"
2023-06-25 23:53:00,-338416,0,"1,0057618525370071"
2023-06-25 23:54:00,-3,0,"1,005764000493813"
2023-06-25 23:55:00,-3,0,"1,005764000493813"
2023-06-25 23:56:00,-1353645,10,"1,0058644311427738"
2023-06-25 23:57:00,-3,0,"1,0060909464316024"
2023-06-25 23:58:00,-3,0,"1,0060909464316024"
2023-06-25 23:59:00,-1353645,10,"1,0059188830537675"
2023-06-26 00:00:00,-3,0,"1,005436935925534"
2023-06-26 00:01:00,-3,0,"1,005436935925534"
2023-06-26 00:02:00,-3,0,"1,005436935925534"
2023-06-26 00:03:00,-3,0,"1,005436935925534"
2023-06-26 00:04:00,-3,0,"1,0045651196352603"
2023-06-26 00:05:00,-676827,2,"1,0039068052905582"
2023-06-26 00:06:00,-676827,2,"1,0037979019315877"
2023-06-26 00:07:00,-3,0,"1,0038022062372562"
2023-06-26 00:08:00,-3,0,"1,0038022062372562"
2023-06-26 00:09:00,-2707263,41,"1,0043298687963456"
2023-06-26 00:10:00,-1353645,10,"1,0052104150473933"
2023-06-26 00:11:00,-3,0,"1,005764000493813"
2023-06-26 00:12:00,-3,0,"1,005764000493813"
2023-06-26 00:13:00,-2030457,23,"1,0057511128067425"
2023-06-26 00:14:00,-3,0,"1,005764000493813"
2023-06-26 00:15:00,-3,0,"1,0055459574484047"
2023-06-26 00:16:00,-3,0,"1,0054370545562463"
2023-06-26 00:17:00,-3,0,"1,0047830440501784"
2023-06-26 00:18:00,-3,0,"1,0047830440501784"
2023-06-26 00:19:00,-3,0,"1,0047830440501784"
2023-06-26 00:20:00,-2035430,23,"1,0049365864920636"
2023-06-26 00:21:00,-338127,16,"1,0051078553678117"
2023-06-26 00:22:00,-2,0,"1,005109989996101"
2023-06-26 00:23:00,-676827,2,"1,00510569128265"
2023-06-26 00:24:00,0,2,"1,0051099900211125"
2023-06-26 00:25:00,-3,0,"1,0051099899879674"
2023-06-26 00:26:00,-2030457,23,"1,005097093915151"
2023-06-26 00:27:00,-2030483,0,"1,005696839193582"
2023-06-26 00:28:00,131,23,"1,0057640029515809"
2023-06-26 00:29:00,-3,0,"1,0057640004939246"
2023-06-26 00:30:00,-1353645,10,"1,0057554086887972"
2023-06-26 00:31:00,7,10,"1,005764000626136"
2023-06-26 00:32:00,-3,0,"1,004946967777983"
2023-06-26 00:33:00,-676680,2,"1,004724316928047"
2023-06-26 00:34:00,-2030692,10,"1,0048790597832489"
2023-06-26 00:35:00,132,23,"1,0049465194991147"
2023-06-26 00:36:00,-3,0,"1,0047830573465193"
2023-06-26 00:37:00,-1692052,16,"1,0047722938173955"
2023-06-26 00:38:00,-676823,5,"1,0047787439876956"
2023-06-26 00:39:00,72,2,"1,0048919533432987"
2023-06-26 00:40:00,448,10,"1,005436992030358"
2023-06-26 00:41:00,-676827,2,"1,0054326386185517"
2023-06-26 00:42:00,0,2,"1,005436935958647"
2023-06-26 00:43:00,-3,0,"1,0053280389312331"
2023-06-26 00:44:00,-338196,0,"1,004672086374418"
2023-06-26 00:45:00,-76,0,"1,0044561213354786"
2023-06-26 00:46:00,-3,0,"1,0044560981126125"
2023-06-26 00:47:00,-2704914,41,"1,0035673357149617"
2023-06-26 00:48:00,629,41,"1,0038022341057102"
2023-06-26 00:49:00,-3,0,"1,004129205410122"
2023-06-26 00:50:00,-3,0,"1,0041291521748243"
2023-06-26 00:51:00,-1354380,10,"1,0046655645652665"
2023-06-26 00:52:00,522,10,"1,0050556143246312"
2023-06-26 00:53:00,-3,0,"1,0051099914588877"
2023-06-26 00:54:00,-1353645,10,"1,0051013925922168"
2023-06-26 00:55:00,7,10,"1,0051099901204374"
2023-06-26 00:56:00,-3,0,"1,0054369891007011"
2023-06-26 00:57:00,-338416,0,"1,0054347872701226"
2023-06-26 00:58:00,-2,0,"1,0054369359339237"
2023-06-26 00:59:00,-3,0,"1,0054369359256454"
2023-06-26 01:00:00,-651,10,"1,0054370514742788"
2023-06-26 01:01:00,-3,0,"1,0056005408149262"
2023-06-26 01:02:00,-3,0,"1,0060365894842982"
2023-06-26 01:03:00,-676864,2,"1,006086653154023"
2023-06-26 01:04:00,-1015243,0,"1,006084504599427"
2023-06-26 01:05:00,2,5,"1,0060909465058503"
2023-06-26 01:06:00,-3,0,"1,006090946431491"
2023-06-26 01:07:00,-3,0,"1,0063634778250576"
2023-06-26 01:08:00,-3,0,"1,006418012477302"
2023-06-26 01:09:00,-3,0,"1,0064180109997702"
2023-06-26 01:10:00,-1353645,10,"1,006409424777902"
2023-06-26 01:11:00,447,10,"1,006745012965378"
2023-06-26 01:12:00,-3,0,"1,0070719559457826"
2023-06-26 01:13:00,-4060860,93,"1,007046161109006"
2023-06-26 01:14:00,100,93,"1,0070719040615486"
2023-06-26 01:15:00,-3,0,"1,0075079647016238"
2023-06-26 01:16:00,-1015456,5,"1,007719385592595"
2023-06-26 01:17:00,57,5,"1,0077803667257694"
2023-06-26 01:18:00,-3,0,"1,0080527774955717"
2023-06-26 01:19:00,-676754,2,"1,0079395575264"
2023-06-26 01:20:00,-1357026,10,"1,0072844730479305"
2023-06-26 01:21:00,-1608,10,"1,0060916536289195"
2023-06-26 01:22:00,-3,0,"1,006090946431851"
2023-06-26 01:23:00,-3,0,"1,0064180641616918"
2023-06-26 01:24:00,-3,0,"1,0067450100261648"
2023-06-26 01:25:00,-3,0,"1,0067449569375608"
2023-06-26 01:26:00,-338416,0,"1,006742811073574"
2023-06-26 01:27:00,-2,0,"1,006744956945694"
2023-06-26 01:28:00,-3,0,"1,006744956937448"
2023-06-26 01:29:00,-3,0,"1,0067449569375595"
2023-06-26 01:30:00,-3,0,"1,006744956937448"
2023-06-26 01:31:00,-3,0,"1,0067449569375593"
2023-06-26 01:32:00,-3,0,"1,006744956937448"
2023-06-26 01:33:00,-3,0,"1,0067449569375593"
2023-06-26 01:34:00,-3045665,52,"1,0067256442920671"
2023-06-26 01:35:00,-5075517,23,"1,0063857500908089"
2023-06-26 01:36:00,158,145,"1,0064178942243387"
2023-06-26 01:37:00,-3,0,"1,0060909995380884"
2023-06-26 01:38:00,-338416,0,"1,006088799172813"
2023-06-26 01:39:00,-2,0,"1,0060909464398642"
2023-06-26 01:40:00,-3,0,"1,0063645182905074"
2023-06-26 01:41:00,-3,0,"1,0064180124214568"
2023-06-26 01:42:00,-3,0,"1,0064180109997705"
2023-06-26 01:43:00,-3,0,"1,0064180109997705"
2023-06-26 01:44:00,-1353425,10,"1,0062458464742396"
2023-06-26 01:45:00,-1353656,0,"1,0060823705676036"
2023-06-26 01:46:00,7,10,"1,0060909465636854"
2023-06-26 01:47:00,-3,0,"1,0060909464316024"
2023-06-26 01:48:00,-676827,2,"1,0060866519175842"
2023-06-26 01:49:00,35,2,"1,0061455182542067"
2023-06-26 01:50:00,-3,0,"1,006418047899153"
2023-06-26 01:51:00,-1353645,10,"1,0064094247782176"
2023-06-26 01:52:00,7,10,"1,0064180111318353"
2023-06-26 01:53:00,-3,0,"1,005764212995047"
2023-06-26 01:54:00,-338416,0,"1,0057618525375946"
2023-06-26 01:55:00,-1353595,5,"1,005700958542416"
2023-06-26 01:56:00,-358,10,"1,0054370892770792"
2023-06-26 01:57:00,-3,0,"1,0048922132952889"
2023-06-26 01:58:00,-3,0,"1,0047830499801298"
2023-06-26 01:59:00,-3,0,"1,0047830440501786"
2023-06-26 02:00:00,-3,0,"1,0047832566814086"
2023-06-26 02:01:00,-1015237,5,"1,0047765939004345"
2023-06-26 02:02:00,2,5,"1,004783044124828"
2023-06-26 02:03:00,-3,0,"1,0047830440502896"
2023-06-26 02:04:00,-338342,0,"1,0045629932139264"
2023-06-26 02:05:00,-39,0,"1,0044561038058244"
2023-06-26 02:06:00,-3,0,"1,004456098112501"
2023-06-26 02:07:00,-338416,0,"1,0044539473588447"
2023-06-26 02:08:00,-2029731,16,"1,0040073197717254"
2023-06-26 02:09:00,-3713,23,"1,0021690441070468"
2023-06-26 02:10:00,-3,0,"1,002167357919574"
2023-06-26 02:11:00,-676827,2,"1,002163046590841"
2023-06-26 02:12:00,-338416,0,"1,0021652022526373"
2023-06-26 02:13:00,-2,0,"1,0021673579265142"
2023-06-26 02:14:00,-3,0,"1,0021673579181547"
2023-06-26 02:15:00,-2030457,23,"1,0021544239794022"
2023-06-26 02:16:00,22,23,"1,0021673582192114"
2023-06-26 02:17:00,-3,0,"1,0021673579181547"
2023-06-26 02:18:00,-3,0,"1,0021673579181547"
2023-06-26 02:19:00,-1015071,5,"1,0019974312959994"
2023-06-26 02:20:00,-3,0,"1,0018493908125967"
2023-06-26 02:21:00,-3,0,"1,0018404120207125"
2023-06-26 02:22:00,-1015237,5,"1,001833942884"
2023-06-26 02:23:00,-273,5,"1,0015679528633583"
2023-06-26 02:24:00,-3,0,"1,0015133489007415"
2023-06-26 02:25:00,-338416,0,"1,0015111903390983"
2023-06-26 02:26:00,-1353650,5,"1,0015047190830937"
2023-06-26 02:27:00,7,10,"1,0015133475462137"
2023-06-26 02:28:00,-3,0,"1,0015133474121978"
2023-06-26 02:29:00,-1353645,10,"1,001504719141724"
2023-06-26 02:30:00,7,10,"1,0015133475462126"
2023-06-26 02:31:00,-3,0,"1,0015133474121978"
2023-06-26 02:32:00,-3,0,"1,0012954467069242"
2023-06-26 02:33:00,-3,0,"1,0005326817189413"
2023-06-26 02:34:00,-3,0,"1,0005323909686052"
