,P,Q,mean voltage p.u.
2023-07-27 23:00:00,-3,0,"0,9962817378868376"
2023-07-27 23:01:00,-3,0,"0,9962817378868372"
2023-07-27 23:02:00,-3,0,"0,9959548455955635"
2023-07-27 23:03:00,-3,0,"0,9962273237036093"
2023-07-27 23:04:00,-3,0,"0,9972632323564375"
2023-07-27 23:05:00,-3,0,"0,9968269409786814"
2023-07-27 23:06:00,-3,0,"0,9966088263230589"
2023-07-27 23:07:00,-3,0,"0,9966088024551173"
2023-07-27 23:08:00,-676827,2,"0,996604467081699"
2023-07-27 23:09:00,0,2,"0,9966088024891171"
2023-07-27 23:10:00,-3,0,"0,9966088024552269"
2023-07-27 23:11:00,-677049,2,"0,996931466647953"
2023-07-27 23:12:00,-3384089,42,"0,9969140784789918"
2023-07-27 23:13:00,69,65,"0,9969357492420134"
2023-07-27 23:14:00,-3,0,"0,9969357483927945"
2023-07-27 23:15:00,-3,0,"0,9970447758766668"
2023-07-27 23:16:00,-3,0,"0,9972628368016128"
2023-07-27 23:17:00,-3,0,"0,9972628129610736"
2023-07-27 23:18:00,-338416,0,"0,9972606466939973"
2023-07-27 23:19:00,-2,0,"0,9972628129695574"
2023-07-27 23:20:00,-3,0,"0,9974807373759916"
2023-07-27 23:21:00,-3,0,"0,9982982208507872"
2023-07-27 23:22:00,-3,0,"0,9988975426494624"
2023-07-27 23:23:00,-3,0,"0,9988975426494624"
2023-07-27 23:24:00,-3,0,"0,9988975426494624"
2023-07-27 23:25:00,-3,0,"0,9988975426494624"
2023-07-27 23:26:00,-3384063,65,"0,9988759155980128"
2023-07-27 23:27:00,-3,0,"0,998080177805268"
2023-07-27 23:28:00,-3,0,"0,9980256077285872"
2023-07-27 23:29:00,-3,0,"0,9982436507741069"
2023-07-27 23:30:00,-3,0,"0,9979167048364289"
2023-07-27 23:31:00,-3,0,"0,9984071237429456"
2023-07-27 23:32:00,-3,0,"0,9988975426494624"
2023-07-27 23:33:00,-2030457,23,"0,9988845663728851"
2023-07-27 23:34:00,-1353645,10,"0,9988888917843658"
2023-07-27 23:35:00,-3,0,"0,9988975426494624"
2023-07-27 23:36:00,-3,0,"0,9988975426494624"
2023-07-27 23:37:00,-3045664,53,"0,9987146021301322"
2023-07-27 23:38:00,-2030457,23,"0,9985576161866381"
2023-07-27 23:39:00,-3,0,"0,9985705967117848"
2023-07-27 23:40:00,-3,0,"0,9985705967117848"
2023-07-27 23:41:00,-676827,2,"0,9985662698555136"
2023-07-27 23:42:00,-3,0,"0,9985705967117848"
2023-07-27 23:43:00,-3,0,"0,9985705967117848"
2023-07-27 23:44:00,-3,0,"0,9985705967117848"
2023-07-27 23:45:00,-338416,0,"0,9985684332817677"
2023-07-27 23:46:00,-3,0,"0,9985705967117848"
2023-07-27 23:47:00,-3,0,"0,9985705967117848"
2023-07-27 23:48:00,-676827,2,"0,9988932172093954"
2023-07-27 23:49:00,-1015237,5,"0,9988910544942567"
2023-07-27 23:50:00,-3,0,"0,998952112726143"
2023-07-27 23:51:00,-3,0,"0,9992246072178516"
2023-07-27 23:52:00,-676827,2,"0,999220283193576"
2023-07-27 23:53:00,-3,0,"0,9998784990932077"
2023-07-27 23:54:00,-3,0,"0,9997694775704477"
2023-07-27 23:55:00,-338416,0,"0,999222445203836"
2023-07-27 23:56:00,-676827,2,"0,9993837568697064"
2023-07-27 23:57:00,-3,0,"0,9995515531554192"
2023-07-27 23:58:00,-3,0,"0,9995515531554192"
2023-07-27 23:59:00,-3384063,65,"0,9995299402543888"
2023-07-28 00:00:00,-2707263,41,"0,9995341441731149"
2023-07-28 00:01:00,-3,0,"0,9995514345248177"
2023-07-28 00:02:00,-3,0,"0,9995514345248177"
2023-07-28 00:03:00,-3,0,"0,9995514345248177"
2023-07-28 00:04:00,-338416,0,"0,9995492732177232"
2023-07-28 00:05:00,-3,0,"0,9991155856949817"
2023-07-28 00:06:00,-3,0,"0,9982436507741069"
2023-07-28 00:07:00,-1353645,10,"0,997908045468582"
2023-07-28 00:08:00,-3,0,"0,9979167048364289"
2023-07-28 00:09:00,-3,0,"0,9979167048364289"
2023-07-28 00:10:00,-3,0,"0,9979167048364289"
2023-07-28 00:11:00,-3,0,"0,9978622533903496"
2023-07-28 00:12:00,-3,0,"0,9975897588987513"
2023-07-28 00:13:00,-676827,2,"0,9975854277882973"
2023-07-28 00:14:00,-676827,2,"0,9975854277882973"
2023-07-28 00:15:00,-3,0,"0,9975897588987513"
2023-07-28 00:16:00,-3,0,"0,9975897588987513"
2023-07-28 00:17:00,-676827,2,"0,9975854277882973"
2023-07-28 00:18:00,-3,0,"0,9975897588987513"
2023-07-28 00:19:00,-3,0,"0,9975897588987513"
2023-07-28 00:20:00,-677049,2,"0,9975854799618896"
2023-07-28 00:21:00,-1692063,5,"0,9975789310148909"
2023-07-28 00:22:00,1124,16,"0,998243872389812"
2023-07-28 00:23:00,-4,0,"0,9985706501801833"
2023-07-28 00:24:00,-3,0,"0,9977535664321489"
2023-07-28 00:25:00,-676716,2,"0,9975854419461325"
2023-07-28 00:26:00,1110,2,"0,9992258350999533"
2023-07-28 00:27:00,-4,0,"1,0003149408120102"
