,P,Q,mean voltage p.u.
2023-10-25 23:00:00,-3,0,"1,000205445030885"
2023-10-25 23:01:00,-3,0,"1,000205445030885"
2023-10-25 23:02:00,-676679,2,"0,999983224572621"
2023-10-25 23:03:00,-221,2,"0,999660626754823"
2023-10-25 23:04:00,-3,0,"0,9984079096445598"
2023-10-25 23:05:00,-676051,2,"0,9972590235739158"
2023-10-25 23:06:00,-74,2,"0,9971537970148932"
2023-10-25 23:07:00,-3,0,"0,9969357722332498"
2023-10-25 23:08:00,-3,0,"0,9959553931031142"
2023-10-25 23:09:00,-1353422,10,"0,9957827746859031"
2023-10-25 23:10:00,1120,10,"0,996609145159691"
2023-10-25 23:11:00,-3,0,"0,9966088024551758"
2023-10-25 23:12:00,-338101,0,"0,9956806789554589"
2023-10-25 23:13:00,-132,0,"0,9953009725089"
2023-10-25 23:14:00,-3,0,"0,9953009000738624"
2023-10-25 23:15:00,-3,0,"0,9953009000738595"
2023-10-25 23:16:00,-1353645,10,"0,9952922179480126"
2023-10-25 23:17:00,304,10,"0,9955188503842621"
2023-10-25 23:18:00,-3,0,"0,9956823108752706"
2023-10-25 23:19:00,-338508,0,"0,9959526595274558"
2023-10-25 23:20:00,-1015237,5,"0,9959482846235379"
2023-10-25 23:21:00,-3,0,"0,996172834994679"
2023-10-25 23:22:00,-3,0,"0,996826845500636"
2023-10-25 23:23:00,-1015237,5,"0,9975832622379861"
2023-10-25 23:24:00,-3,0,"0,9979167048364289"
2023-10-25 23:25:00,-3,0,"0,9979167048364289"
2023-10-25 23:26:00,-3,0,"0,9975897588987513"
2023-10-25 23:27:00,-3,0,"0,9975897588987513"
2023-10-25 23:28:00,-3,0,"0,995518943119379"
2023-10-25 23:29:00,-3,0,"0,9954643730426984"
2023-10-25 23:30:00,-3,0,"0,9962818565174392"
2023-10-25 23:31:00,-3,0,"0,9962818565174392"
2023-10-25 23:32:00,-3,0,"0,9962818565174392"
2023-10-25 23:33:00,-676827,2,"0,9951875370050216"
2023-10-25 23:34:00,-3,0,"0,995736867534352"
2023-10-25 23:35:00,-3,0,"0,9966088024551166"
2023-10-25 23:36:00,-2030457,23,"0,9961598232260782"
2023-10-25 23:37:00,-3,0,"0,9954099215966192"
2023-10-25 23:38:00,-3,0,"0,9949738948208813"
2023-10-25 23:39:00,-338416,0,"0,9955166544267574"
2023-10-25 23:40:00,-676827,2,"0,9959505723599748"
2023-10-25 23:41:00,-3,0,"0,9966088024551166"
2023-10-25 23:42:00,-3,0,"0,9966088024551166"
2023-10-25 23:43:00,-338416,0,"0,9968246782861331"
2023-10-25 23:44:00,-3,0,"0,9972628129610736"
2023-10-25 23:45:00,-3,0,"0,9974807373759916"
2023-10-25 23:46:00,-676827,2,"0,9975854277882973"
2023-10-25 23:47:00,-3,0,"0,9975897588987513"
2023-10-25 23:48:00,-3,0,"0,9978076833136694"
2023-10-25 23:49:00,-1353645,10,"0,997908045468582"
2023-10-25 23:50:00,-3384063,65,"0,9978950565284352"
2023-10-25 23:51:00,-3,0,"0,9977532318675902"
2023-10-25 23:52:00,-3,0,"0,9972628129610736"
2023-10-25 23:53:00,-3,0,"0,9974807373759916"
2023-10-25 23:54:00,-338416,0,"0,9979145399888115"
2023-10-25 23:55:00,-3,0,"0,9984615751890247"
2023-10-25 23:56:00,-3,0,"0,9985705967117848"
2023-10-25 23:57:00,-3,0,"0,9987340696806237"
2023-10-25 23:58:00,-3,0,"0,9988975426494624"
2023-10-25 23:59:00,-3,0,"0,9988975426494624"
2023-10-26 00:00:00,-338416,0,"0,9988953799275491"
2023-10-26 00:01:00,-3,0,"0,9988975426494624"
2023-10-26 00:02:00,-3,0,"0,9988975426494624"
2023-10-26 00:03:00,-3,0,"0,9988975426494624"
2023-10-26 00:04:00,-3,0,"0,9988975426494624"
2023-10-26 00:05:00,-3,0,"0,9979167048364289"
2023-10-26 00:06:00,-3,0,"0,9978076833136694"
2023-10-26 00:07:00,-1353645,10,"0,9975810966929389"
2023-10-26 00:08:00,-3,0,"0,9967722754239555"
2023-10-26 00:09:00,-3,0,"0,9962818565174392"
2023-10-26 00:10:00,-3,0,"0,997099221361633"
2023-10-26 00:11:00,-1353645,10,"0,9977990229996976"
2023-10-26 00:12:00,-3,0,"0,9979167048364289"
2023-10-26 00:13:00,-3,0,"0,9979167048364289"
2023-10-26 00:14:00,-1353645,10,"0,997744571080993"
2023-10-26 00:15:00,-676827,2,"0,9975854277882973"
2023-10-26 00:16:00,-3,0,"0,9975897588987513"
2023-10-26 00:17:00,-3,0,"0,9975897588987513"
2023-10-26 00:18:00,-3,0,"0,9975897588987513"
2023-10-26 00:19:00,-3,0,"0,9975897588987513"
2023-10-26 00:20:00,554,0,"0,9975911043978312"
2023-10-26 00:21:00,-338397,0,"0,9975331434590174"
2023-10-26 00:22:00,-95,0,"0,9972628495968439"
2023-10-26 00:23:00,-3,0,"0,9972628129611848"
2023-10-26 00:24:00,-1353645,10,"0,9972541479154339"
2023-10-26 00:25:00,8,10,"0,9972628130968093"
2023-10-26 00:26:00,-3,0,"0,9962823389759233"
2023-10-26 00:27:00,-3,0,"0,9967723958906717"
2023-10-26 00:28:00,-3,0,"0,9972629336049158"
2023-10-26 00:29:00,-3,0,"0,9962823390944099"
2023-10-26 00:30:00,-3,0,"0,99660885594324"
2023-10-26 00:31:00,-2031123,23,"0,9969227959279594"
2023-10-26 00:32:00,-1353728,2,"0,9968181820435849"
2023-10-26 00:33:00,-287,10,"0,996608824543172"
2023-10-26 00:34:00,-3,0,"0,9964997868978416"
2023-10-26 00:35:00,-338231,0,"0,99595289162048"
2023-10-26 00:36:00,145,0,"0,9963909743522753"
2023-10-26 00:37:00,-3,0,"0,9966088262655906"
2023-10-26 00:38:00,-1353645,10,"0,9966001317234102"
2023-10-26 00:39:00,-676679,2,"0,9968225358767826"
2023-10-26 00:40:00,479,0,"0,9969367598475486"
2023-10-26 00:41:00,-4,0,"0,9977535662051361"
2023-10-26 00:42:00,-337806,0,"0,9959543666011814"
2023-10-26 00:43:00,366,0,"0,9970453668263088"
2023-10-26 00:44:00,-3,0,"0,9974263586946974"
2023-10-26 00:45:00,-676272,2,"0,9966048056966803"
2023-10-26 00:46:00,-1015242,0,"0,9966022993325708"
2023-10-26 00:47:00,892,5,"0,9974811245735896"
2023-10-26 00:48:00,-3,0,"0,9975897648143603"
2023-10-26 00:49:00,-677160,2,"0,9980759672379331"
2023-10-26 00:50:00,406,2,"0,9986798008075568"
2023-10-26 00:51:00,-3,0,"0,99922475582105"
2023-10-26 00:52:00,-3,0,"0,9996605510386732"
2023-10-26 00:53:00,-1353940,10,"0,9998698785897239"
2023-10-26 00:54:00,746,10,"1,0004236414355674"
2023-10-26 00:55:00,-4,0,"1,000859550463593"
2023-10-26 00:56:00,-3,0,"1,0014590754193855"
2023-10-26 00:57:00,-1353718,10,"1,0015047201447136"
2023-10-26 00:58:00,7,10,"1,0015133475463247"
2023-10-26 00:59:00,-3,0,"1,0005873894929382"
2023-10-26 01:00:00,-3,0,"1,0000971429588357"
2023-10-26 01:01:00,-3,0,"0,9981366731922467"
2023-10-26 01:02:00,-3,0,"0,9979167290746314"
2023-10-26 01:03:00,-2029127,23,"0,9972499196274189"
2023-10-26 01:04:00,-642,23,"0,9969357981010333"
2023-10-26 01:05:00,-3,0,"0,996608856082628"
2023-10-26 01:06:00,-3,0,"0,9962817915721587"
2023-10-26 01:07:00,-2030457,23,"0,9962687275412311"
2023-10-26 01:08:00,-199,23,"0,9961728398308928"
2023-10-26 01:09:00,-3,0,"0,9962818624825873"
2023-10-26 01:10:00,-676827,2,"0,9962775197212198"
2023-10-26 01:11:00,0,2,"0,9962818565515825"
2023-10-26 01:12:00,-3,0,"0,9964998047666035"
2023-10-26 01:13:00,-3,0,"0,9966088084162301"
2023-10-26 01:14:00,-3,0,"0,9966088024551168"
2023-10-26 01:15:00,-3,0,"0,9966088024551166"
2023-10-26 01:16:00,-3,0,"0,9966088024552265"
2023-10-26 01:17:00,-2031123,23,"0,9969227959449197"
2023-10-26 01:18:00,-676374,10,"0,9972584183400702"
2023-10-26 01:19:00,0,2,"0,9972626943642392"
2023-10-26 01:20:00,-3,0,"0,9972083158374621"
2023-10-26 01:21:00,-3,0,"0,9969357856432919"
2023-10-26 01:22:00,-3,0,"0,9981353500732083"
