,P,Q,mean voltage p.u.
2023-04-30 23:00:00,-3384065,64,"1,0077043571610738"
2023-04-30 23:01:00,2633,64,"1,008489013995406"
2023-04-30 23:02:00,2034,-18050564,"1,010239406389424"
2023-04-30 23:03:00,-676827,-17825530,"1,010236391014349"
2023-04-30 23:04:00,0,-18051522,"1,0102393880996603"
2023-04-30 23:05:00,-3,-18051524,"1,010239388070133"
2023-04-30 23:06:00,382,347,"1,009851066383311"
2023-04-30 23:07:00,-1015072,5,"1,0096811844585836"
2023-04-30 23:08:00,2,5,"1,0096875890806087"
2023-04-30 23:09:00,-3,0,"1,0096875890071495"
2023-04-30 23:10:00,-338416,0,"1,009685449397279"
2023-04-30 23:11:00,-3,0,"1,009687589015435"
2023-04-30 23:12:00,-3,0,"1,0096875890072614"
2023-04-30 23:13:00,-675841,2,"1,0082131249851916"
2023-04-30 23:14:00,-2026297,10,"1,0051020272557447"
2023-04-30 23:15:00,-1353401,2,"1,0054829839282795"
2023-04-30 23:16:00,815,10,"1,0060911303288238"
2023-04-30 23:17:00,-3,0,"1,0060909464315078"
2023-04-30 23:18:00,-3,0,"1,0061999738611187"
2023-04-30 23:19:00,-3,0,"1,0064180346234013"
2023-04-30 23:20:00,-3,0,"1,0066359354146883"
2023-04-30 23:21:00,-2030457,23,"1,007059031925354"
2023-04-30 23:22:00,-4060860,93,"1,0070461611076504"
2023-04-30 23:23:00,-2707264,41,"1,0073816931472686"
2023-04-30 23:24:00,-3,0,"1,0083252351798693"
2023-04-30 23:25:00,-3,0,"1,0083798052564386"
2023-04-30 23:26:00,-676827,2,"1,0077215072036037"
2023-04-30 23:27:00,-3,0,"1,0077257947504814"
2023-04-30 23:28:00,-3,0,"1,0077257947504814"
2023-04-30 23:29:00,-3,0,"1,0077257947504814"
2023-04-30 23:30:00,-3,0,"1,0067449569374478"
2023-04-30 23:31:00,-3,0,"1,006417892369169"
2023-04-30 23:32:00,-676827,2,"1,0057597045838844"
2023-04-30 23:33:00,-2030457,23,"1,0057511128067425"
2023-04-30 23:34:00,-2030457,23,"1,0057511128067425"
