,P,Q,mean voltage p.u.
2023-06-16 23:00:00,-3,0,"1,0038022062372562"
2023-06-16 23:01:00,-3,0,"1,003802206237145"
2023-06-16 23:02:00,-338012,0,"1,0026018891595403"
2023-06-16 23:03:00,-150,0,"1,0021674520878638"
2023-06-16 23:04:00,-3,0,"1,0021673579182702"
2023-06-16 23:05:00,-3,0,"1,0008058116185552"
2023-06-16 23:06:00,-3,0,"1,0008594569744085"
2023-06-16 23:07:00,-3,0,"1,0017862706298435"
2023-06-16 23:08:00,-3,0,"1,0018404134436174"
2023-06-16 23:09:00,-1353645,10,"1,0018317865268145"
2023-06-16 23:10:00,-337857,5,"1,0023832788928249"
2023-06-16 23:11:00,808,0,"1,0047859166464508"
2023-06-16 23:12:00,-3,0,"1,0051100422495016"
2023-06-16 23:13:00,-1354526,10,"1,0057556158421528"
2023-06-16 23:14:00,7,10,"1,005764000624512"
2023-06-16 23:15:00,-3,0,"1,0054914243177602"
2023-06-16 23:16:00,-676790,2,"1,0054326403275378"
2023-06-16 23:17:00,-367,2,"1,0048920923510785"
2023-06-16 23:18:00,-3,0,"1,0047830499669987"
2023-06-16 23:19:00,-3,0,"1,0048374969714713"
2023-06-16 23:20:00,-2030457,23,"1,0050970939151518"
2023-06-16 23:21:00,-338416,0,"1,0042904740399192"
2023-06-16 23:22:00,-3,0,"1,0039112277599047"
2023-06-16 23:23:00,-3,0,"1,0029847227623494"
2023-06-16 23:24:00,-3,0,"1,0029302713162702"
2023-06-16 23:25:00,-3,0,"1,0041291521748228"
2023-06-16 23:26:00,-3,0,"1,0052734629568063"
2023-06-16 23:27:00,-338416,0,"1,0057618525370071"
2023-06-16 23:28:00,-3,0,"1,005764000493813"
2023-06-16 23:29:00,-3,0,"1,005764000493813"
2023-06-16 23:30:00,-676827,2,"1,0057597045838844"
2023-06-16 23:31:00,-3,0,"1,0053280330333758"
2023-06-16 23:32:00,-3,0,"1,0051099899879674"
2023-06-16 23:33:00,-338416,0,"1,0049988188774892"
2023-06-16 23:34:00,-3,0,"1,0047830440501784"
2023-06-16 23:35:00,-3,0,"1,0047830440501784"
2023-06-16 23:36:00,-338416,0,"1,0053258841450952"
2023-06-16 23:37:00,-1692052,16,"1,005753260745873"
2023-06-16 23:38:00,-3,0,"1,0068538598296064"
2023-06-16 23:39:00,-3,0,"1,0070719028751258"
2023-06-16 23:40:00,-338416,0,"1,0069062843907963"
2023-06-16 23:41:00,-3,0,"1,0060909464316024"
2023-06-16 23:42:00,-3,0,"1,006418010999882"
2023-06-16 23:43:00,-2030457,23,"1,007059031925354"
2023-06-16 23:44:00,-3,0,"1,0070719028751258"
2023-06-16 23:45:00,-3,0,"1,0072899459206457"
2023-06-16 23:46:00,-3,0,"1,0066359354146883"
2023-06-16 23:47:00,-2030457,23,"1,0057511128067425"
2023-06-16 23:48:00,-1692052,16,"1,0054263113160071"
2023-06-16 23:49:00,-3,0,"1,0054915060022147"
2023-06-16 23:50:00,-3,0,"1,005764000493813"
2023-06-16 23:51:00,-3,0,"1,005764000493813"
2023-06-16 23:52:00,-2030457,23,"1,005424044046194"
2023-06-16 23:53:00,-1353645,10,"1,0054283413255471"
2023-06-16 23:54:00,-3,0,"1,005436935925534"
2023-06-16 23:55:00,-3,0,"1,005436935925534"
2023-06-16 23:56:00,-3,0,"1,005764000493813"
2023-06-16 23:57:00,-3,0,"1,0063089894770103"
2023-06-16 23:58:00,-3,0,"1,0067449569374478"
2023-06-16 23:59:00,-676827,2,"1,0067406652133717"
2023-06-17 00:00:00,-1692052,16,"1,0065161822843962"
2023-06-17 00:01:00,-3,0,"1,0050009684650965"
2023-06-17 00:02:00,-3,0,"1,0038566576832244"
2023-06-17 00:03:00,-676827,2,"1,003143888619302"
2023-06-17 00:04:00,-1353645,10,"1,003139581522263"
2023-06-17 00:05:00,-3,0,"1,003148195731188"
2023-06-17 00:06:00,-3,0,"1,0029847227623494"
2023-06-17 00:07:00,-676827,2,"1,0028169412775092"
2023-06-17 00:08:00,-3,0,"1,0028212497936213"
2023-06-17 00:09:00,-3,0,"1,0029847227623494"
2023-06-17 00:10:00,-676827,2,"1,0037979019315877"
2023-06-17 00:11:00,-3,0,"1,0040201306521743"
2023-06-17 00:12:00,-3,0,"1,0044560981126116"
2023-06-17 00:13:00,-676827,2,"1,0046152702776687"
2023-06-17 00:14:00,-3,0,"1,0047830440501784"
2023-06-17 00:15:00,-3,0,"1,0047830440501784"
2023-06-17 00:16:00,-1353645,10,"1,0053194375023788"
2023-06-17 00:17:00,-4060860,93,"1,0057382252522555"
2023-06-17 00:18:00,-1353645,10,"1,0057554086886866"
2023-06-17 00:19:00,-3,0,"1,005764000493813"
2023-06-17 00:20:00,-3,0,"1,0055462071982528"
2023-06-17 00:21:00,-1353351,10,"1,005319463036063"
2023-06-17 00:22:00,-338960,5,"1,0047810383027005"
2023-06-17 00:23:00,162,0,"1,0052735836269466"
2023-06-17 00:24:00,-3,0,"1,0057641201173204"
2023-06-17 00:25:00,-676827,2,"1,0057597045845137"
2023-06-17 00:26:00,-440,2,"1,0051101998675471"
2023-06-17 00:27:00,-3,0,"1,0047830972935587"
