,P,Q,mean voltage p.u.
2023-04-19 23:00:00,-3,0,"0,9943200029455258"
2023-04-19 23:01:00,-3,0,"0,993993110760093"
2023-04-19 23:02:00,-3,0,"0,9924683421784212"
2023-04-19 23:03:00,-3,0,"0,9910512601198074"
2023-04-19 23:04:00,-3,0,"0,9910502469928718"
2023-04-19 23:05:00,-3,0,"0,9905054671393816"
2023-04-19 23:06:00,-3,0,"0,9897426385800826"
2023-04-19 23:07:00,-2031015,24,"0,9900017802300771"
2023-04-19 23:08:00,2599,24,"0,9912690409963496"
2023-04-19 23:09:00,-4,0,"0,9917042936978349"
2023-04-19 23:10:00,-3,0,"0,9917041981830147"
2023-04-19 23:11:00,-4068898,95,"0,9936417921946032"
2023-04-19 23:12:00,-4060952,0,"0,9946213667073945"
2023-04-19 23:13:00,100,95,"0,9946469501021747"
2023-04-19 23:14:00,-3,0,"0,9946469488833134"
2023-04-19 23:15:00,-3,0,"0,9946469488832035"
2023-04-19 23:16:00,-3384063,66,"0,9946252294108162"
2023-04-19 23:17:00,1183,66,"0,9949739565515376"
2023-04-19 23:18:00,-4,0,"0,9959552753981987"
2023-04-19 23:19:00,-3,0,"0,9959547919493875"
2023-04-19 23:20:00,-1353645,10,"0,9961097085479107"
2023-04-19 23:21:00,-3,0,"0,9956278460115373"
2023-04-19 23:22:00,-3,0,"0,9955733945654582"
2023-04-19 23:23:00,-3,0,"0,9948649326134221"
2023-04-19 23:24:00,-1015237,5,"0,9946404330012076"
2023-04-19 23:25:00,-3,0,"0,9946469488832032"
2023-04-19 23:26:00,-3,0,"0,9946469488832032"
2023-04-19 23:27:00,-2030457,23,"0,9946339171534813"
2023-04-19 23:28:00,-3,0,"0,9950829163436408"
2023-04-19 23:29:00,-3,0,"0,9953009000739144"
2023-04-19 23:30:00,-3,0,"0,9953009000739144"
2023-04-19 23:31:00,-2030457,23,"0,9952878769064529"
2023-04-19 23:32:00,-3,0,"0,9953009000739144"
2023-04-19 23:33:00,-3,0,"0,9949738948208813"
2023-04-19 23:34:00,-3,0,"0,9946469488832032"
2023-04-19 23:35:00,-338416,0,"0,9946447769189793"
2023-04-19 23:36:00,-3,0,"0,9946469488832032"
2023-04-19 23:37:00,-3,0,"0,9945924381218236"
2023-04-19 23:38:00,-1015237,5,"0,9946404330012076"
2023-04-19 23:39:00,-3,0,"0,9946469488832032"
2023-04-19 23:40:00,-3,0,"0,9946469488832032"
2023-04-19 23:41:00,-3,0,"0,9946469488832032"
2023-04-19 23:42:00,-3,0,"0,9946469488832032"
2023-04-19 23:43:00,-3,0,"0,9946469488832032"
2023-04-19 23:44:00,-3,0,"0,992903138356864"
2023-04-19 23:45:00,-3,0,"0,992358149373612"
2023-04-19 23:46:00,-3,0,"0,994101959900116"
2023-04-19 23:47:00,-3,0,"0,9942109814227656"
2023-04-19 23:48:00,-3,0,"0,9928486275954291"
2023-04-19 23:49:00,-3,0,"0,9933935572633258"
2023-04-19 23:50:00,-3,0,"0,9936660517549246"
2023-04-19 23:51:00,-3,0,"0,9936660517549246"
2023-04-19 23:52:00,-1692051,16,"0,9936551812509969"
2023-04-19 23:53:00,-3,0,"0,9954098029660723"
2023-04-19 23:54:00,-3,0,"0,9958458890570568"
2023-04-19 23:55:00,-3,0,"0,9959547919492152"
2023-04-19 23:56:00,-2707263,42,"0,9955014640989502"
2023-04-19 23:57:00,-3384063,66,"0,9952791948718128"
2023-04-19 23:58:00,-3,0,"0,9953009000739144"
2023-04-19 23:59:00,-3,0,"0,9948649919287229"
2023-04-20 00:00:00,-3,0,"0,9943200029455258"
2023-04-20 00:01:00,-3,0,"0,9943200029455258"
2023-04-20 00:02:00,-3,0,"0,9943200029455258"
2023-04-20 00:03:00,-3,0,"0,9949193840595011"
2023-04-20 00:04:00,-3,0,"0,9953009000739144"
2023-04-20 00:05:00,-3,0,"0,9946469488832032"
2023-04-20 00:06:00,-3,0,"0,9927941168341043"
2023-04-20 00:07:00,-3,0,"0,9926850953112895"
2023-04-20 00:08:00,-3,0,"0,9928485682801833"
2023-04-20 00:09:00,-3,0,"0,9932300842945417"
2023-04-20 00:10:00,-3,0,"0,993339046502001"
2023-04-20 00:11:00,-3,0,"0,9946468895679027"
2023-04-20 00:12:00,-3,0,"0,9949738948208813"
2023-04-20 00:13:00,-3,0,"0,9949738948208813"
2023-04-20 00:14:00,-3,0,"0,9955188244887777"
2023-04-20 00:15:00,-3,0,"0,9956278460115373"
2023-04-20 00:16:00,-3,0,"0,9956278460115373"
2023-04-20 00:17:00,-338416,0,"0,9956256761871389"
2023-04-20 00:18:00,-1692051,16,"0,9955079742159061"
2023-04-20 00:19:00,-3,0,"0,9949738948208813"
2023-04-20 00:20:00,-3,0,"0,9949743778544958"
2023-04-20 00:21:00,-3,0,"0,9949738948209984"
2023-04-20 00:22:00,-1015459,5,"0,9951853886887706"
2023-04-20 00:23:00,448,5,"0,9956279444249896"
2023-04-20 00:24:00,-3,0,"0,9956278460115424"
2023-04-20 00:25:00,-3,0,"0,9956278460115923"
2023-04-20 00:26:00,-1353645,10,"0,9956191667367215"
2023-04-20 00:27:00,601,10,"0,9960639128609837"
2023-04-20 00:28:00,-3,0,"0,9962818803610632"
2023-04-20 00:29:00,-3,0,"0,9964998047612853"
2023-04-20 00:30:00,-338564,0,"0,9969336758242284"
2023-04-20 00:31:00,-21,0,"0,9968812983288493"
2023-04-20 00:32:00,-3,0,"0,9957375244439786"
2023-04-20 00:33:00,-3,0,"0,99530099580232"
2023-04-20 00:34:00,-3,0,"0,995300900073864"
2023-04-20 00:35:00,-3,0,"0,9955733132043493"
2023-04-20 00:36:00,-676864,2,"0,9956235076224114"
2023-04-20 00:37:00,0,2,"0,9956278460456909"
2023-04-20 00:38:00,-3,0,"0,9953009537554528"
2023-04-20 00:39:00,-3,0,"0,995300900073916"
2023-04-20 00:40:00,-3,0,"0,9953009955722547"
2023-04-20 00:41:00,-3,0,"0,995300900073919"
2023-04-20 00:42:00,-3,0,"0,9953009000738595"
2023-04-20 00:43:00,-3,0,"0,9953009000739144"
2023-04-20 00:44:00,-676827,2,"0,9952965590034456"
2023-04-20 00:45:00,110,2,"0,9954643872147475"
2023-04-20 00:46:00,-3,0,"0,9972643186520624"
2023-04-20 00:47:00,-2707998,42,"0,9975180142661586"
2023-04-20 00:48:00,-676693,23,"0,997585430253072"
2023-04-20 00:49:00,221,2,"0,9979167598651729"
2023-04-20 00:50:00,-3,0,"0,9982437043144774"
2023-04-20 00:51:00,-1015237,5,"0,9982371583693668"
2023-04-20 00:52:00,2,5,"0,9982436508502333"
2023-04-20 00:53:00,-3,0,"0,9982436507742173"
2023-04-20 00:54:00,-3,0,"0,9982436507742173"
2023-04-20 00:55:00,-676827,2,"0,9982393225008136"
2023-04-20 00:56:00,0,2,"0,9982436508079408"
2023-04-20 00:57:00,-3,0,"0,9982436507741071"
2023-04-20 00:58:00,-1353645,10,"0,9982349942423661"
2023-04-20 00:59:00,8,10,"0,998243650909443"
2023-04-20 01:00:00,-3,0,"0,9982490234297469"
2023-04-20 01:01:00,-676712,2,"0,9980758638345859"
2023-04-20 01:02:00,-676830,0,"0,997912388501143"
2023-04-20 01:03:00,0,2,"0,9979167048702384"
2023-04-20 01:04:00,-3,0,"0,9974264064363315"
2023-04-20 01:05:00,-1352979,10,"0,9969272054517199"
2023-04-20 01:06:00,7,10,"0,9969357485275987"
2023-04-20 01:07:00,-3,0,"0,9972082801250952"
2023-04-20 01:08:00,-338434,0,"0,9972606480666115"
2023-04-20 01:09:00,-2030835,16,"0,997467764019217"
