,P,Q,mean voltage p.u.
2023-07-05 23:00:00,-338416,0,"0,9907755720545673"
2023-07-05 23:01:00,239,0,"0,9914864693162202"
2023-07-05 23:02:00,-3,0,"0,9920313530775436"
2023-07-05 23:03:00,-3,0,"0,9923582032004488"
2023-07-05 23:04:00,-3,0,"0,9923581493736685"
2023-07-05 23:05:00,-3,0,"0,9932850275114838"
2023-07-05 23:06:00,-3,0,"0,993993249997768"
2023-07-05 23:07:00,-676159,2,"0,9930082380187104"
2023-07-05 23:08:00,-223,2,"0,9926851479142796"
2023-07-05 23:09:00,-3,0,"0,992685095311346"
2023-07-05 23:10:00,-3,0,"0,9924126975189146"
2023-07-05 23:11:00,-3,0,"0,9923581508727912"
2023-07-05 23:12:00,-3,0,"0,9926852085040964"
2023-07-05 23:13:00,-3,0,"0,9930121543871812"
2023-07-05 23:14:00,-3,0,"0,993339100307156"
2023-07-05 23:15:00,-3,0,"0,9935025329132352"
2023-07-05 23:16:00,-3,0,"0,9936660652116195"
2023-07-05 23:17:00,-3,0,"0,9936660517549796"
2023-07-05 23:18:00,-3,0,"0,9936660517549246"
2023-07-05 23:19:00,-3,0,"0,9935025329274778"
2023-07-05 23:20:00,-3,0,"0,993339046502001"
2023-07-05 23:21:00,-3,0,"0,993339046502001"
2023-07-05 23:22:00,-3,0,"0,993339046502001"
2023-07-05 23:23:00,-3,0,"0,99350251947084"
2023-07-05 23:24:00,-3,0,"0,9946468895679027"
2023-07-05 23:25:00,-338416,0,"0,995789149512184"
2023-07-05 23:26:00,-3,0,"0,9959547919492153"
2023-07-05 23:27:00,-3,0,"0,9959547919492153"
2023-07-05 23:28:00,-2030457,23,"0,9959417773319954"
2023-07-05 23:29:00,-3,0,"0,9963907594095976"
2023-07-05 23:30:00,-3,0,"0,9966088024551168"
2023-07-05 23:31:00,-3,0,"0,9966088024551168"
2023-07-05 23:32:00,-676827,2,"0,9958414317311112"
2023-07-05 23:33:00,-3,0,"0,9949738948208814"
2023-07-05 23:34:00,-3,0,"0,9949738948208814"
2023-07-05 23:35:00,-338416,0,"0,9954076326663779"
2023-07-05 23:36:00,-3,0,"0,9956278460115376"
2023-07-05 23:37:00,-3,0,"0,9955188244887779"
2023-07-05 23:38:00,-3,0,"0,9952463299971792"
2023-07-05 23:39:00,-3,0,"0,9946469488832035"
2023-07-05 23:40:00,-3,0,"0,9946469488832035"
2023-07-05 23:41:00,-3,0,"0,9946469488832035"
2023-07-05 23:42:00,-1353645,10,"0,9946382610491539"
2023-07-05 23:43:00,-3,0,"0,9946469488832035"
2023-07-05 23:44:00,-3,0,"0,9946469488832035"
2023-07-05 23:45:00,-1353645,10,"0,9946382610491539"
2023-07-05 23:46:00,-3,0,"0,9946469488832035"
2023-07-05 23:47:00,-3,0,"0,9946469488832035"
2023-07-05 23:48:00,-676827,2,"0,9946426049585632"
2023-07-05 23:49:00,-3,0,"0,9946469488832035"
2023-07-05 23:50:00,-3,0,"0,9949739541362371"
2023-07-05 23:51:00,-3,0,"0,9953009000739149"
2023-07-05 23:52:00,-3,0,"0,9944289651529846"
2023-07-05 23:53:00,-3,0,"0,9944834165990637"
2023-07-05 23:54:00,-3,0,"0,9949738948208814"
2023-07-05 23:55:00,-3,0,"0,9949738948208814"
2023-07-05 23:56:00,-3,0,"0,9949738948208814"
2023-07-05 23:57:00,-3,0,"0,9949738948208814"
2023-07-05 23:58:00,-3,0,"0,9949738948208814"
2023-07-05 23:59:00,-1353645,10,"0,9949652098416125"
2023-07-06 00:00:00,-3,0,"0,9949738948208814"
2023-07-06 00:01:00,-3,0,"0,9949738948208814"
2023-07-06 00:02:00,-3,0,"0,9949738948208814"
2023-07-06 00:03:00,-3384063,66,"0,9952791948718128"
2023-07-06 00:04:00,-3,0,"0,9962818565174394"
2023-07-06 00:05:00,-3,0,"0,9962818565174394"
2023-07-06 00:06:00,-3,0,"0,9959003405031361"
2023-07-06 00:07:00,-3,0,"0,9953009000739149"
2023-07-06 00:08:00,-3,0,"0,9953009000739149"
2023-07-06 00:09:00,-338416,0,"0,9952987295367528"
2023-07-06 00:10:00,-1015237,5,"0,9952943884730828"
2023-07-06 00:11:00,-3,0,"0,9954643730426989"
2023-07-06 00:12:00,-3,0,"0,9956278460115376"
2023-07-06 00:13:00,-338416,0,"0,9956256761871389"
2023-07-06 00:14:00,-3,0,"0,9956278460115376"
2023-07-06 00:15:00,-3,0,"0,9956278460115376"
