,P,Q,mean voltage p.u.
2023-09-12 23:00:00,-3,0,"0,9907232417393752"
2023-09-12 23:01:00,-3,0,"0,9907232417393752"
2023-09-12 23:02:00,-3,0,"0,9907232417393752"
2023-09-12 23:03:00,-3,0,"0,9906142855238835"
2023-09-12 23:04:00,-3,0,"0,9892528625092452"
2023-09-12 23:05:00,-3,0,"0,9879993293007885"
2023-09-12 23:06:00,-3,0,"0,9877805745771768"
2023-09-12 23:07:00,-3,0,"0,987780550354319"
2023-09-12 23:08:00,-3,0,"0,9877805503543184"
2023-09-12 23:09:00,-3,0,"0,9877805503543731"
2023-09-12 23:10:00,-1353644,10,"0,9877718021286621"
2023-09-12 23:11:00,-1353656,0,"0,9878807711713516"
2023-09-12 23:12:00,307,10,"0,9881075224104648"
2023-09-12 23:13:00,-3,0,"0,9883255040609088"
2023-09-12 23:14:00,-3,0,"0,9887615436284942"
2023-09-12 23:15:00,-2030009,24,"0,9885303785044833"
2023-09-12 23:16:00,-1541,24,"0,9877808349633603"
2023-09-12 23:17:00,-2,0,"0,9884347178278243"
2023-09-12 23:18:00,-3,0,"0,9884345015449987"
2023-09-12 23:19:00,-3,0,"0,9884345015450291"
2023-09-12 23:20:00,-3,0,"0,9884345015450291"
2023-09-12 23:21:00,-3,0,"0,9891974149431448"
2023-09-12 23:22:00,-676827,2,"0,9907188806109117"
2023-09-12 23:23:00,-3,0,"0,9907232417393752"
2023-09-12 23:24:00,-3,0,"0,9915407252141165"
2023-09-12 23:25:00,-3,0,"0,992358149373612"
2023-09-12 23:26:00,-3,0,"0,992358149373612"
2023-09-12 23:27:00,-3,0,"0,992358149373612"
2023-09-12 23:28:00,-3,0,"0,992358149373612"
2023-09-12 23:29:00,-3,0,"0,992358149373612"
2023-09-12 23:30:00,-3,0,"0,992358149373612"
2023-09-12 23:31:00,-338416,0,"0,9923559723999248"
2023-09-12 23:32:00,-676827,2,"0,9907733916122322"
2023-09-12 23:33:00,-3,0,"0,989905876895181"
2023-09-12 23:34:00,-3,0,"0,9900693498639651"
2023-09-12 23:35:00,-1353644,10,"0,9906055563309543"
2023-09-12 23:36:00,-3,0,"0,990723301054676"
2023-09-12 23:37:00,-3,0,"0,990723301054676"
2023-09-12 23:38:00,-3,0,"0,9911592685151136"
2023-09-12 23:39:00,-338416,0,"0,9913750731176888"
2023-09-12 23:40:00,-3,0,"0,990832322577436"
2023-09-12 23:41:00,-3,0,"0,990723301054676"
2023-09-12 23:42:00,-338416,0,"0,9908301422513358"
2023-09-12 23:43:00,-3,0,"0,9910502469923539"
2023-09-12 23:44:00,-3,0,"0,9910502469923539"
2023-09-12 23:45:00,-2030456,24,"0,9902742444945205"
2023-09-12 23:46:00,-676827,2,"0,990064985855202"
2023-09-12 23:47:00,-3,0,"0,9900693498639651"
2023-09-12 23:48:00,-3,0,"0,9902328228328588"
2023-09-12 23:49:00,-1353644,10,"0,9901696443456673"
2023-09-12 23:50:00,-338416,0,"0,9900671678576531"
2023-09-12 23:51:00,-3,0,"0,9900693498639651"
2023-09-12 23:52:00,-3,0,"0,9900693498639651"
2023-09-12 23:53:00,-3384062,66,"0,9901565538982835"
2023-09-12 23:54:00,-3,0,"0,990723301054676"
2023-09-12 23:55:00,-3,0,"0,990723301054676"
2023-09-12 23:56:00,-338416,0,"0,9907211204886481"
2023-09-12 23:57:00,-3,0,"0,990723301054676"
2023-09-12 23:58:00,-3,0,"0,990723301054676"
2023-09-12 23:59:00,-676827,2,"0,9907189399264734"
2023-09-13 00:00:00,-3,0,"0,990723301054676"
2023-09-13 00:01:00,-3,0,"0,9903962958016976"
2023-09-13 00:02:00,-3,0,"0,9903962958016976"
2023-09-13 00:03:00,-3,0,"0,9897424039262873"
2023-09-13 00:04:00,-3,0,"0,9877805503543731"
2023-09-13 00:05:00,-3,0,"0,9876715881468595"
2023-09-13 00:06:00,-676827,2,"0,9908279026134712"
2023-09-13 00:07:00,-2030456,24,"0,9909827158038422"
2023-09-13 00:08:00,-338416,0,"0,9905031362784915"
2023-09-13 00:09:00,-3,0,"0,9903962958016976"
2023-09-13 00:10:00,-3,0,"0,9903962958016976"
2023-09-13 00:11:00,-2030456,24,"0,9903832081420657"
2023-09-13 00:12:00,-3,0,"0,9903962958016976"
2023-09-13 00:13:00,-3,0,"0,9901238013100445"
2023-09-13 00:14:00,-3,0,"0,9896333824035825"
2023-09-13 00:15:00,-676827,2,"0,9894110317802317"
2023-09-13 00:16:00,-3,0,"0,9894153986733637"
2023-09-13 00:17:00,-3,0,"0,9896878931649622"
2023-09-13 00:18:00,-676827,2,"0,9897924901621808"
2023-09-13 00:19:00,-338416,0,"0,9900671678576531"
2023-09-13 00:20:00,-3,0,"0,9900707018650446"
2023-09-13 00:21:00,-3,0,"0,990069349864888"
2023-09-13 00:22:00,-338416,0,"0,9900671678576529"
2023-09-13 00:23:00,34,0,"0,9901783776381906"
2023-09-13 00:24:00,-3,0,"0,9906143754794531"
2023-09-13 00:25:00,-3,0,"0,991050342884348"
2023-09-13 00:26:00,-3,0,"0,9910502469923586"
2023-09-13 00:27:00,-3,0,"0,9910502469923536"
2023-09-13 00:28:00,-3,0,"0,9910502469923539"
2023-09-13 00:29:00,-338416,0,"0,9910480671456899"
2023-09-13 00:30:00,-2,0,"0,9910502470009978"
2023-09-13 00:31:00,-3,0,"0,9910502469923539"
2023-09-13 00:32:00,-3,0,"0,9910502469923539"
2023-09-13 00:33:00,-676827,2,"0,9910458873028752"
2023-09-13 00:34:00,148,2,"0,9912682556891454"
2023-09-13 00:35:00,-3,0,"0,9913772582377816"
2023-09-13 00:36:00,-2707113,42,"0,991305369381536"
2023-09-13 00:37:00,-700,42,"0,9910502802206788"
2023-09-13 00:38:00,-3,0,"0,9910502469923546"
2023-09-13 00:39:00,-3,0,"0,9910502469923539"
2023-09-13 00:40:00,-676717,0,"0,9910459419275376"
2023-09-13 00:41:00,0,2,"0,9910502470266829"
2023-09-13 00:42:00,-3,0,"0,9897432076392952"
2023-09-13 00:43:00,-3,0,"0,9897423446114176"
2023-09-13 00:44:00,-3,0,"0,9896333884014334"
2023-09-13 00:45:00,-3,0,"0,9894154226820128"
2023-09-13 00:46:00,-2707262,42,"0,9893979311941008"
2023-09-13 00:47:00,-2030480,2,"0,9894022977608986"
2023-09-13 00:48:00,23,24,"0,9894153989860489"
2023-09-13 00:49:00,-3,0,"0,9898514621841324"
2023-09-13 00:50:00,-3,0,"0,9900693738448566"
2023-09-13 00:51:00,-676827,2,"0,9900649858553073"
2023-09-13 00:52:00,185,2,"0,9903418237586527"
2023-09-13 00:53:00,-3,0,"0,9901238253087766"
2023-09-13 00:54:00,-338397,0,"0,9900671694762915"
2023-09-13 00:55:00,-677052,0,"0,9907191544313652"
2023-09-13 00:56:00,0,2,"0,9907233010883818"
2023-09-13 00:57:00,-3,0,"0,9890898016133862"
2023-09-13 00:58:00,-338415,0,"0,9890862685693401"
2023-09-13 00:59:00,-40,0,"0,988979436989237"
2023-09-13 01:00:00,-449,0,"0,9887623084940208"
2023-09-13 01:01:00,-3,0,"0,989088506525134"
2023-09-13 01:02:00,-3,0,"0,9890884527356323"
2023-09-13 01:03:00,-3,0,"0,989415452709808"
2023-09-13 01:04:00,-1353644,10,"0,9894066649030512"
2023-09-13 01:05:00,8,10,"0,9894153988123544"
2023-09-13 01:06:00,-3,0,"0,9893064424658077"
2023-09-13 01:07:00,-3,0,"0,9884893500137347"
2023-09-13 01:08:00,-1354241,10,"0,9889162744640947"
2023-09-13 01:09:00,1278,10,"0,9898518083330121"
2023-09-13 01:10:00,-3,0,"0,9900693737687688"
2023-09-13 01:11:00,-3,0,"0,9902873575856771"
2023-09-13 01:12:00,-3,0,"0,9903963017936632"
2023-09-13 01:13:00,-3,0,"0,990505323324216"
2023-09-13 01:14:00,-677647,2,"0,99170062102138"
2023-09-13 01:15:00,-2030470,10,"0,9916911869337267"
2023-09-13 01:16:00,-338398,16,"0,9917020792962647"
2023-09-13 01:17:00,-559,0,"0,9900706939257411"
2023-09-13 01:18:00,-3,0,"0,9894156155325041"
2023-09-13 01:19:00,-676901,2,"0,9895199999646195"
2023-09-13 01:20:00,-675934,2,"0,9897389071868049"
2023-09-13 01:21:00,73,2,"0,9898513725478928"
2023-09-13 01:22:00,-3,0,"0,9900693738646483"
2023-09-13 01:23:00,-676827,2,"0,9900649858553624"
2023-09-13 01:24:00,446,2,"0,9907235199436416"
2023-09-13 01:25:00,-3,0,"0,9907233010547005"
2023-09-13 01:26:00,-3,0,"0,9907233010546762"
2023-09-13 01:27:00,-3381829,66,"0,9900477602040113"
2023-09-13 01:28:00,70,66,"0,990069350725088"
2023-09-13 01:29:00,-3,0,"0,9902328363283888"
2023-09-13 01:30:00,-3,0,"0,9910505843675955"
2023-09-13 01:31:00,-1353198,10,"0,9907146357348569"
2023-09-13 01:32:00,-884,10,"0,9900695601120784"
2023-09-13 01:33:00,-3,0,"0,9900693498639875"
2023-09-13 01:34:00,-676789,2,"0,9900104765944906"
2023-09-13 01:35:00,-676830,0,"0,9897380166277344"
2023-09-13 01:36:00,0,2,"0,9897423446455352"
2023-09-13 01:37:00,-3,0,"0,9897423446109869"
2023-09-13 01:38:00,-338416,0,"0,989740161883808"
2023-09-13 01:39:00,-2,0,"0,9897423446196649"
2023-09-13 01:40:00,-3,0,"0,9896881469165235"
2023-09-13 01:41:00,-3,0,"0,989415436256665"
2023-09-13 01:42:00,-3,0,"0,9894153986733641"
2023-09-13 01:43:00,-3,0,"0,9894153986733089"
2023-09-13 01:44:00,-3,0,"0,9894153986733638"
2023-09-13 01:45:00,-2030792,24,"0,9895658438374083"
2023-09-13 01:46:00,-676146,10,"0,9900651118060984"
2023-09-13 01:47:00,0,2,"0,9900693498980465"
2023-09-13 01:48:00,-3,0,"0,99006934986402"
2023-09-13 01:49:00,-3,0,"0,9903963497846059"
2023-09-13 01:50:00,-3,0,"0,9906687684334621"
2023-09-13 01:51:00,-3,0,"0,9905597747668988"
2023-09-13 01:52:00,-337951,0,"0,9891961708734208"
2023-09-13 01:53:00,-189,0,"0,9886526346926784"
2023-09-13 01:54:00,-3,0,"0,9884345256091288"
2023-09-13 01:55:00,-3,0,"0,988270982792677"
2023-09-13 01:56:00,-1352525,10,"0,9874451392843993"
2023-09-13 01:57:00,82,10,"0,9875081172871583"
2023-09-13 01:58:00,-3,0,"0,9877805879336432"
2023-09-13 01:59:00,-3,0,"0,9877805503543192"
2023-09-13 02:00:00,-1632,2,"0,988328371205311"
2023-09-13 02:01:00,-2,0,"0,9890887450089028"
2023-09-13 02:02:00,-3,0,"0,989088452735729"
2023-09-13 02:03:00,-1691678,16,"0,9888595129105024"
2023-09-13 02:04:00,-1846,16,"0,9877810798982851"
2023-09-13 02:05:00,-6,0,"0,9862558436259526"
2023-09-13 02:06:00,-3,0,"0,9854919875623619"
2023-09-13 02:07:00,-676826,2,"0,9854873072510014"
2023-09-13 02:08:00,674,2,"0,9864731405956096"
2023-09-13 02:09:00,-3,0,"0,9867997072622275"
2023-09-13 02:10:00,-3,0,"0,9867996532260404"
2023-09-13 02:11:00,-1353794,10,"0,9868998645277389"
2023-09-13 02:12:00,1206,10,"0,9877809434072381"
2023-09-13 02:13:00,-3,0,"0,9881075502699496"
2023-09-13 02:14:00,-3,0,"0,9881074962919981"
2023-09-13 02:15:00,-3384062,67,"0,9880856330792857"
2023-09-13 02:16:00,1565,67,"0,9885435704516184"
2023-09-13 02:17:00,-6,0,"0,9900705273552732"
2023-09-13 02:18:00,-3,0,"0,99006934986472"
2023-09-13 02:19:00,-4060856,96,"0,990043166040083"
2023-09-13 02:20:00,-2031217,10,"0,9900564029795875"
2023-09-13 02:21:00,-647,24,"0,9897423946481715"
2023-09-13 02:22:00,-4,0,"0,9886530853821284"
2023-09-13 02:23:00,-3,0,"0,9884345257086592"
2023-09-13 02:24:00,-1015516,6,"0,9887004767561057"
2023-09-13 02:25:00,59,6,"0,9887614494193235"
2023-09-13 02:26:00,-3,0,"0,9887614474827072"
2023-09-13 02:27:00,-3,0,"0,9880532986150631"
2023-09-13 02:28:00,-3,0,"0,987617173680421"
2023-09-13 02:29:00,-3,0,"0,9874536179618205"
2023-09-13 02:30:00,-676565,2,"0,9870677865406634"
2023-09-13 02:31:00,-2029724,10,"0,9865141748695863"
2023-09-13 02:32:00,-89,24,"0,9864726490748856"
2023-09-13 02:33:00,-3,0,"0,9866361938117271"
2023-09-13 02:34:00,-338472,0,"0,9867974771675472"
2023-09-13 02:35:00,-226,0,"0,9861459172889203"
2023-09-13 02:36:00,-3,0,"0,9861457020354062"
2023-09-13 02:37:00,-338416,0,"0,9861435113473825"
2023-09-13 02:38:00,-676829,0,"0,9861413206369145"
2023-09-13 02:39:00,0,2,"0,9861457020704771"
2023-09-13 02:40:00,-18102,94,"0,9856106808783776"
2023-09-13 02:41:00,-338111,0,"0,9846725795870067"
2023-09-13 02:42:00,-676341,0,"0,9832540910151453"
2023-09-13 02:43:00,-413,2,"0,9826582023675405"
2023-09-13 02:44:00,-2,0,"0,9847310190442512"
2023-09-13 02:45:00,-1015178,6,"0,9846677468226458"
2023-09-13 02:46:00,-2348,6,"0,9823882312245802"
2023-09-13 02:47:00,-4,0,"0,9818952320338563"
2023-09-13 02:48:00,-3,0,"0,9847328666445844"
2023-09-13 02:49:00,-1015345,6,"0,9848312237626701"
2023-09-13 02:50:00,-677940,0,"0,9815691217572794"
2023-09-13 02:51:00,108,2,"0,9817316487793216"
2023-09-13 02:52:00,-3,0,"0,9828766723576472"
2023-09-13 02:53:00,-338753,0,"0,9838551933468995"
2023-09-13 02:54:00,147,0,"0,9842929673446749"
2023-09-13 02:55:00,-3,0,"0,9832035548824688"
2023-09-13 02:56:00,-1015236,6,"0,9831963596160672"
2023-09-13 02:57:00,1017,6,"0,9841843444211608"
2023-09-13 02:58:00,-3,0,"0,9841838484634845"
2023-09-13 02:59:00,-3,0,"0,9841838484633594"
2023-09-13 03:00:00,-3365110,66,"0,9841776299114272"
2023-09-13 03:01:00,-4061831,2,"0,9854117046869102"
2023-09-13 03:02:00,-3383871,2,"0,9857968571974915"
2023-09-13 03:03:00,71,67,"0,9858186976588799"
2023-09-13 03:04:00,-3,0,"0,9850016115207666"
2023-09-13 03:05:00,-3,0,"0,9846198899175224"
2023-09-13 03:06:00,-676078,2,"0,9835261716818896"
2023-09-13 03:07:00,-113,2,"0,9833664966084172"
2023-09-13 03:08:00,-3,0,"0,9826038069028624"
2023-09-13 03:09:00,-3,0,"0,9826580231627677"
2023-09-13 03:10:00,-1352144,10,"0,9815599136320928"
2023-09-13 03:11:00,-1790,10,"0,980261061231636"
2023-09-13 03:12:00,-2,0,"0,9809144287382805"
2023-09-13 03:13:00,-3,0,"0,98069625167956"
2023-09-13 03:14:00,18716,-53030365,"0,9792965735342872"
2023-09-13 03:15:00,88404,79214,"0,9808606783838666"
2023-09-13 03:16:00,-936,-835,"0,9911031736269427"
2023-09-13 03:17:00,-676791,2,"0,9910458889488296"
2023-09-13 03:18:00,-372,2,"0,9905054647783453"
2023-09-13 03:19:00,-3,0,"0,9902873576128913"
2023-09-13 03:20:00,-1356785,10,"0,9900632533421427"
2023-09-13 03:21:00,4,10,"0,9900693499834445"
2023-09-13 03:22:00,-3,0,"0,989524510876888"
2023-09-13 03:23:00,-3,0,"0,9894154046891177"
2023-09-13 03:24:00,-1690840,16,"0,9886963324378838"
2023-09-13 03:25:00,-341671,10,"0,9863098718967106"
2023-09-13 03:26:00,-60,0,"0,986145715704704"
2023-09-13 03:27:00,-3,0,"0,9856553457946736"
2023-09-13 03:28:00,-676789,2,"0,985596331014488"
2023-09-13 03:29:00,149,2,"0,9858187218923404"
2023-09-13 03:30:00,-3,0,"0,9858186967823502"
2023-09-13 03:31:00,-338416,0,"0,9858165053676797"
2023-09-13 03:32:00,-1014567,2,"0,9848316519413458"
2023-09-13 03:33:00,-1341,6,"0,9835307576622272"
2023-09-13 03:34:00,-3,0,"0,9835298972731338"
2023-09-13 03:35:00,-3,0,"0,9840750372493265"
2023-09-13 03:36:00,-676902,2,"0,9841794638878714"
2023-09-13 03:37:00,-674,2,"0,9832034358131693"
2023-09-13 03:38:00,-3,0,"0,9828760599185076"
2023-09-13 03:39:00,-682933,2,"0,9917394491599606"
2023-09-13 03:40:00,-682698,2,"0,9927174215151744"
2023-09-13 03:41:00,-25,2,"0,9926850958629059"
2023-09-13 03:42:00,-3,0,"0,9917046828081256"
2023-09-13 03:43:00,-674376,2,"0,9881097225737584"
2023-09-13 03:44:00,-1353649,2,"0,9880988102228737"
2023-09-13 03:45:00,680,10,"0,9885981600431267"
2023-09-13 03:46:00,-3,0,"0,9889795047350115"
2023-09-13 03:47:00,-3,0,"0,9884346517142064"
2023-09-13 03:48:00,-1015236,6,"0,9884279447109856"
2023-09-13 03:49:00,3,6,"0,9884345016234445"
2023-09-13 03:50:00,-3,0,"0,9866921700360136"
2023-09-13 03:51:00,-338079,0,"0,98570803419879"
2023-09-13 03:52:00,-115,0,"0,9853827830071048"
2023-09-13 03:53:00,-3,0,"0,9889859950977592"
2023-09-13 03:54:00,-1354680,10,"0,9897338962658595"
2023-09-13 03:55:00,-3384668,24,"0,989993051288544"
2023-09-13 03:56:00,257,66,"0,990069353431131"
2023-09-13 03:57:00,-3,0,"0,9899603936528781"
2023-09-13 03:58:00,-676678,2,"0,9897380634379372"
2023-09-13 03:59:00,-2698903,24,"0,9856461830608805"
2023-09-13 04:00:00,-3,0,"0,9856009229275812"
2023-09-13 04:01:00,-3,0,"0,9881107431081165"
2023-09-13 04:02:00,-338135,0,"0,9872882266034493"
2023-09-13 04:03:00,-394,0,"0,9861463631263729"
2023-09-13 04:04:00,-3,0,"0,9856553461168224"
2023-09-13 04:05:00,-3,0,"0,982119397984189"
2023-09-13 04:06:00,-3,0,"0,9815682577458208"
2023-09-13 04:07:00,-3,0,"0,9800978306970578"
2023-09-13 04:08:00,132839,-141100100,"0,9781276165947312"
2023-09-13 04:09:00,-257611,-30949673,"0,979587648996572"
2023-09-13 04:10:00,-665164,10459,"0,980310440920573"
2023-09-13 04:11:00,184,0,"0,980587244981596"
2023-09-13 04:12:00,9781,-38348066,"0,979491366068684"
2023-09-13 04:13:00,143777,-184930488,"0,9775440828764976"
2023-09-13 04:14:00,-676808,19,"0,9834165417780618"
2023-09-13 04:15:00,5541,2,"0,9914094132635887"
2023-09-13 04:16:00,-15,0,"0,9934501046505207"
2023-09-13 04:17:00,-3407152,66,"1,0002066671396217"
2023-09-13 04:18:00,-7,66,"1,0002054456475715"
2023-09-13 04:19:00,-3,0,"0,9998785525292541"
2023-09-13 04:20:00,4175,2,"0,997771465302675"
2023-09-13 04:21:00,-3377345,65,"0,9957716323915599"
2023-09-13 04:22:00,1359229,129,"0,9969451080422472"
2023-09-13 04:23:00,9139669,348,"0,9972667856818244"
2023-09-13 04:24:00,14211584,148,"0,9969178008216836"
2023-09-13 04:25:00,14213353,0,"0,9962641206549953"
2023-09-13 04:26:00,22333932,380,"0,9960979421265693"
2023-09-13 04:27:00,25719489,66,"0,9961196072795688"
2023-09-13 04:28:00,32484276,266,"0,9956182196525688"
2023-09-13 04:29:00,32487688,0,"0,9955092167735795"
2023-09-13 04:30:00,36541326,100,"0,993738921455328"
2023-09-13 04:31:00,36548649,0,"0,9940642656624952"
2023-09-13 04:32:00,36548650,0,"0,9940642717233342"
2023-09-13 04:33:00,36548398,0,"0,9914524667624162"
2023-09-13 04:34:00,39931916,67,"0,991198415669252"
2023-09-13 04:35:00,40609466,2,"0,990984836278609"
2023-09-13 04:36:00,40609614,0,"0,9909848132366889"
2023-09-13 04:37:00,44670685,96,"0,9910109610028186"
2023-09-13 04:38:00,44670573,0,"0,9906841626250305"
2023-09-13 04:39:00,44670578,0,"0,990684108724263"
2023-09-13 04:40:00,44688482,11638,"0,9906842972197651"
2023-09-13 04:41:00,42978520,17,"0,9906732111519603"
2023-09-13 04:42:00,42640092,0,"0,9906710313727598"
2023-09-13 04:43:00,42640091,0,"0,990671031364167"
2023-09-13 04:44:00,42640072,0,"0,9900174772780227"
2023-09-13 04:45:00,42640072,0,"0,990671306422248"
2023-09-13 04:46:00,42640086,0,"0,9909979998554799"
2023-09-13 04:47:00,42640091,0,"0,9909979460063332"
2023-09-13 04:48:00,46703386,93,"0,9915690213741821"
2023-09-13 04:49:00,51777426,149,"0,9916015192400643"
2023-09-13 04:50:00,58539082,274,"0,9906649819203864"
2023-09-13 04:51:00,69028945,653,"0,9899697055345849"
2023-09-13 04:52:00,79185490,608,"0,9896537183247411"
2023-09-13 04:53:00,87643461,429,"0,9890003427654531"
2023-09-13 04:54:00,99494462,820,"0,9890764993253949"
2023-09-13 04:55:00,106602904,289,"0,9894490921369073"
2023-09-13 04:56:00,111715490,50,"0,9990027861959392"
2023-09-13 04:57:00,119806223,354,"0,9999895125337916"
2023-09-13 04:58:00,121831019,17,"1,0011462955038504"
2023-09-13 04:59:00,125877735,127,"0,9983982203316819"
2023-09-13 05:00:00,125889925,22,"0,9981765729749341"
2023-09-13 05:01:00,130968886,139,"0,998753686069333"
2023-09-13 05:02:00,131982270,2,"0,9999585946273578"
2023-09-13 05:03:00,137398377,160,"1,0004280791174784"
2023-09-13 05:04:00,140104090,38,"1,000771929031532"
2023-09-13 05:05:00,143148944,52,"1,0007912664825642"
2023-09-13 05:06:00,146194672,52,"1,000810661763848"
2023-09-13 05:07:00,146194597,0,"1,0004840725606234"
2023-09-13 05:08:00,150254772,97,"1,0002920710528744"
2023-09-13 05:09:00,153300515,55,"1,0000393776018757"
2023-09-13 05:10:00,156343417,65,"0,9989160964194304"
2023-09-13 05:11:00,156347032,0,"0,9989154642416862"
2023-09-13 05:12:00,156346429,2,"1,0008772269625226"
2023-09-13 05:13:00,144146195,913,"1,002323212187623"
2023-09-13 05:14:00,146196403,17,"1,003261156759644"
2023-09-13 05:15:00,158045711,776,"1,0038260454297994"
2023-09-13 05:16:00,161080994,67,"1,0026482462648372"
2023-09-13 05:17:00,131012231,5000,"1,0010961221660517"
2023-09-13 05:18:00,114364543,1632,"1,00224236713466"
2023-09-13 05:19:00,107612074,267,"1,0027433848222185"
2023-09-13 05:20:00,107615479,1,"1,0035056505352773"
2023-09-13 05:21:00,108630739,5,"1,0035121010600156"
2023-09-13 05:22:00,109647021,3,"1,0047173239059155"
2023-09-13 05:23:00,112694902,44,"1,0058257425020232"
2023-09-13 05:24:00,115734910,58,"1,005027866801135"
2023-09-13 05:25:00,122493510,292,"1,0032750858895632"
