,P,Q,mean voltage p.u.
2023-07-03 23:00:00,-4060857,95,"0,9952748538758013"
2023-07-03 23:01:00,-681747,65,"0,9938262335757283"
2023-07-03 23:02:00,-1157,2,"0,9921415366963411"
2023-07-03 23:03:00,-4,0,"0,991377487354452"
2023-07-03 23:04:00,-338471,0,"0,9915385595262227"
2023-07-03 23:05:00,164,0,"0,9920313258267411"
2023-07-03 23:06:00,-3,0,"0,9920312034359966"
2023-07-03 23:07:00,-1353645,10,"0,9920224926943363"
2023-07-03 23:08:00,8,10,"0,9920312035738834"
2023-07-03 23:09:00,-3,0,"0,9920312034359888"
2023-07-03 23:10:00,-3,0,"0,9920312034359888"
2023-07-03 23:11:00,-2707262,42,"0,9920137820141997"
2023-07-03 23:12:00,1830,42,"0,9926853822108056"
2023-07-03 23:13:00,-3,0,"0,9926851546266717"
2023-07-03 23:14:00,-3,0,"0,9938847594384604"
2023-07-03 23:15:00,-1692236,16,"0,9939821354745405"
2023-07-03 23:16:00,-2030483,0,"0,9939799570894928"
2023-07-03 23:17:00,-676818,10,"0,9939886510129609"
2023-07-03 23:18:00,36,2,"0,9940475102213795"
2023-07-03 23:19:00,-3,0,"0,9943200402940393"
2023-07-03 23:20:00,-2707262,42,"0,9943026216250948"
2023-07-03 23:21:00,-3,0,"0,9943200029455258"
2023-07-03 23:22:00,-3,0,"0,9943200029455258"
2023-07-03 23:23:00,-3,0,"0,9946469488832032"
2023-07-03 23:24:00,-1015237,5,"0,9946404330012076"
2023-07-03 23:25:00,-3,0,"0,9946469488832032"
2023-07-03 23:26:00,-3,0,"0,9946469488832032"
2023-07-03 23:27:00,-3,0,"0,9946469488832032"
2023-07-03 23:28:00,-3,0,"0,9950829163436408"
2023-07-03 23:29:00,-3,0,"0,9953009000739144"
2023-07-03 23:30:00,-676827,2,"0,9954054623704824"
2023-07-03 23:31:00,-3,0,"0,9956278460115373"
2023-07-03 23:32:00,-3,0,"0,9956278460115373"
2023-07-03 23:33:00,-3,0,"0,9956278460115373"
2023-07-03 23:34:00,-676827,2,"0,9959504537288018"
2023-07-03 23:35:00,-3,0,"0,9972628129610736"
2023-07-03 23:36:00,-3,0,"0,9975897588987513"
2023-07-03 23:37:00,-3,0,"0,9975897588987513"
