,P,Q,mean voltage p.u.
2023-10-19 23:00:00,-3,0,"0,996172834994679"
2023-10-19 23:01:00,-3,0,"0,9954646249660736"
2023-10-19 23:02:00,-3,0,"0,9950829895263976"
2023-10-19 23:03:00,-3,0,"0,9944291800837971"
2023-10-19 23:04:00,-3,0,"0,9933397032765376"
2023-10-19 23:05:00,-3,0,"0,9935571133342882"
2023-10-19 23:06:00,-677570,2,"0,9946431979156346"
2023-10-19 23:07:00,-1353505,2,"0,9944203002835613"
2023-10-19 23:08:00,-1029,10,"0,9936663378951619"
2023-10-19 23:09:00,-4,0,"0,9930123159416931"
2023-10-19 23:10:00,-338862,0,"0,9943186884453339"
2023-10-19 23:11:00,-1015314,2,"0,9944224532042408"
2023-10-19 23:12:00,225,5,"0,9946469742794916"
2023-10-19 23:13:00,-3,0,"0,9946469488832586"
2023-10-19 23:14:00,-1015014,5,"0,9944224731573102"
2023-10-19 23:15:00,-441,5,"0,9939930904899728"
2023-10-19 23:16:00,-3,0,"0,9933937380695118"
2023-10-19 23:17:00,-677830,2,"0,9948616726124222"
2023-10-19 23:18:00,-676820,0,"0,9979170525382286"
2023-10-19 23:19:00,-3,2,"0,9979167048609628"
2023-10-19 23:20:00,-3,0,"0,9979167048364289"
2023-10-19 23:21:00,-3,0,"0,9976442103448305"
2023-10-19 23:22:00,-3,0,"0,9966088024551166"
2023-10-19 23:23:00,-3,0,"0,9966088024551166"
2023-10-19 23:24:00,-1353645,10,"0,9976900005306057"
2023-10-19 23:25:00,-3,0,"0,9979167048364289"
2023-10-19 23:26:00,-3,0,"0,9978076833136694"
2023-10-19 23:27:00,-1015237,5,"0,9975832622379861"
2023-10-19 23:28:00,-3,0,"0,9975897588987513"
2023-10-19 23:29:00,-3,0,"0,9975897588987513"
2023-10-19 23:30:00,-3,0,"0,9980257263591888"
2023-10-19 23:31:00,-1353645,10,"0,9995429079505784"
2023-10-19 23:32:00,-676827,2,"0,9995472305454952"
2023-10-19 23:33:00,-3,0,"0,9990611342489025"
2023-10-19 23:34:00,-3,0,"0,9988975426494624"
2023-10-19 23:35:00,-676827,2,"0,9988932172093954"
2023-10-19 23:36:00,-3,0,"0,9991155856949817"
2023-10-19 23:37:00,-3,0,"0,9995515531554192"
2023-10-19 23:38:00,-3,0,"0,9995515531554192"
2023-10-19 23:39:00,-3,0,"1,000205445030885"
2023-10-19 23:40:00,-3,0,"1,000205445030885"
2023-10-19 23:41:00,-3,0,"1,0003689179997242"
2023-10-19 23:42:00,-3,0,"1,0005323909684525"
2023-10-19 23:43:00,-3,0,"1,0005323909684525"
2023-10-19 23:44:00,-3,0,"1,0005323909684525"
2023-10-19 23:45:00,-676827,2,"1,0005280725960368"
2023-10-19 23:46:00,-3,0,"1,0005323909684525"
2023-10-19 23:47:00,-3,0,"1,0005323909684525"
2023-10-19 23:48:00,-1353645,10,"0,999597359867694"
2023-10-19 23:49:00,-3384063,65,"0,9978950565284352"
2023-10-19 23:50:00,-3,0,"0,9979167048364289"
2023-10-19 23:51:00,-3,0,"0,9976986617909096"
2023-10-19 23:52:00,-338416,0,"0,9975331417773491"
2023-10-19 23:53:00,-2030457,23,"0,9972498154137919"
2023-10-19 23:54:00,-1692051,16,"0,9968160094652029"
2023-10-19 23:55:00,-3,0,"0,9961183835486552"
2023-10-19 23:56:00,-3,0,"0,9953009000739144"
2023-10-19 23:57:00,-3,0,"0,9954099215966192"
2023-10-19 23:58:00,-2707263,42,"0,9959375577913104"
2023-10-19 23:59:00,-3,0,"0,9959549105798717"
2023-10-20 00:00:00,-3,0,"0,995736867534352"
2023-10-20 00:01:00,-338416,0,"0,9930099250242862"
2023-10-20 00:02:00,-3,0,"0,9913772522453325"
2023-10-20 00:03:00,-3,0,"0,9920312034359342"
2023-10-20 00:04:00,-676827,2,"0,9924083064306564"
2023-10-20 00:05:00,-1692051,16,"0,9926742140653885"
2023-10-20 00:06:00,-3,0,"0,9926850953112895"
2023-10-20 00:07:00,-3,0,"0,9932300249791862"
2023-10-20 00:08:00,-338416,0,"0,9941542976256013"
2023-10-20 00:09:00,-3,0,"0,9946469488832032"
2023-10-20 00:10:00,-3,0,"0,9944834759144192"
2023-10-20 00:11:00,-338416,0,"0,9935004043201348"
2023-10-20 00:12:00,-676827,2,"0,9918633150552381"
2023-10-20 00:13:00,-3,0,"0,9917041981830106"
2023-10-20 00:14:00,-3,0,"0,9917041981830106"
2023-10-20 00:15:00,-1353645,10,"0,9917499958094563"
2023-10-20 00:16:00,-3,0,"0,992031144120688"
2023-10-20 00:17:00,-3,0,"0,992031144120688"
2023-10-20 00:18:00,-1015237,5,"0,9918066258915258"
2023-10-20 00:19:00,-3045663,53,"0,9919025806741536"
2023-10-20 00:20:00,-3,0,"0,9934708354925725"
2023-10-20 00:21:00,-3,0,"0,9937750605286935"
2023-10-20 00:22:00,-677495,2,"0,9947520474020728"
2023-10-20 00:23:00,-1692285,5,"0,9949630608235536"
2023-10-20 00:24:00,14,16,"0,994973895034346"
2023-10-20 00:25:00,-3,0,"0,9949738948209363"
2023-10-20 00:26:00,-338342,0,"0,9947538230210259"
2023-10-20 00:27:00,-428,0,"0,9935033657267619"
2023-10-20 00:28:00,-3,0,"0,9933391193961775"
2023-10-20 00:29:00,-675825,2,"0,9918644113472896"
2023-10-20 00:30:00,-1353317,2,"0,9913686595995452"
2023-10-20 00:31:00,-214,10,"0,9912137914746376"
2023-10-20 00:32:00,-3,0,"0,990396632913163"
2023-10-20 00:33:00,-2711435,42,"0,9919059066721818"
2023-10-20 00:34:00,-3384649,2,"0,9926636806285783"
2023-10-20 00:35:00,69,66,"0,9926851554807324"
2023-10-20 00:36:00,-3,0,"0,993993859220168"
2023-10-20 00:37:00,-676826,2,"0,9939886509142856"
2023-10-20 00:38:00,-519,2,"0,9932303145008295"
2023-10-20 00:39:00,-3,0,"0,992685304239119"
2023-10-20 00:40:00,2402,54,"0,9926854638429069"
2023-10-20 00:41:00,-677274,2,"0,9933349091531688"
2023-10-20 00:42:00,-338099,0,"0,9942636938780928"
2023-10-20 00:43:00,238,0,"0,9949741484748112"
2023-10-20 00:44:00,-676975,2,"0,9951875598779591"
2023-10-20 00:45:00,-2707506,23,"0,9952835401867005"
2023-10-20 00:46:00,43,42,"0,9953009006200231"
2023-10-20 00:47:00,-3,0,"0,9953009000738599"
2023-10-20 00:48:00,-338416,0,"0,9952987295366977"
2023-10-20 00:49:00,-676829,0,"0,9952965589777901"
2023-10-20 00:50:00,0,2,"0,9953009001080496"
2023-10-20 00:51:00,-3,0,"0,9956278997106872"
2023-10-20 00:52:00,-1015237,5,"0,9956213365493921"
2023-10-20 00:53:00,-2029921,5,"0,9950700427868739"
