,P,Q,mean voltage p.u.
2023-07-13 23:00:00,-3,0,"0,9992246072178516"
2023-07-13 23:01:00,-3,0,"0,9998787130462871"
2023-07-13 23:02:00,-3,0,"0,9998784990932305"
2023-07-13 23:03:00,-3,0,"1,0000964472565363"
2023-07-13 23:04:00,-676901,2,"1,0002011307157737"
2023-07-13 23:05:00,0,2,"1,0002054450645022"
2023-07-13 23:06:00,-3,0,"1,000205445030885"
2023-07-13 23:07:00,-3,0,"0,999824120364171"
2023-07-13 23:08:00,-3,0,"0,9995515903083952"
2023-07-13 23:09:00,-3,0,"0,9995515531555299"
2023-07-13 23:10:00,-3,0,"0,9995515531555298"
2023-07-13 23:11:00,-3,0,"0,9995515531554193"
2023-07-13 23:12:00,-3,0,"0,9995515531554193"
2023-07-13 23:13:00,-3,0,"0,9995515531554193"
2023-07-13 23:14:00,-2030457,23,"0,9995385853691816"
2023-07-13 23:15:00,-1353654,2,"0,9995429078494728"
2023-07-13 23:16:00,8,10,"0,9995515532902266"
2023-07-13 23:17:00,-3,0,"0,9995515531555298"
2023-07-13 23:18:00,-1353645,10,"0,9995429079505781"
2023-07-13 23:19:00,8,10,"0,9995515532902248"
2023-07-13 23:20:00,-3,0,"0,9995515531554192"
2023-07-13 23:21:00,-676827,2,"0,9995472305454952"
2023-07-13 23:22:00,-3,0,"0,9995515531554192"
2023-07-13 23:23:00,-3,0,"0,9995515531554192"
2023-07-13 23:24:00,-3,0,"0,9997694775704477"
2023-07-13 23:25:00,-676827,2,"0,9998741778967097"
2023-07-13 23:26:00,-3,0,"0,9996604560475778"
2023-07-13 23:27:00,-3,0,"0,9995515531554192"
2023-07-13 23:28:00,-3,0,"1,000096423508125"
2023-07-13 23:29:00,-3,0,"1,0002598964769642"
2023-07-13 23:30:00,-3,0,"1,0005323909684525"
2023-07-13 23:31:00,-676827,2,"1,0005280725960368"
2023-07-13 23:32:00,-3,0,"1,0005323909684525"
2023-07-13 23:33:00,-3,0,"1,0005323909684525"
2023-07-13 23:34:00,-3,0,"1,0002598964769642"
2023-07-13 23:35:00,-3,0,"1,000205445030885"
2023-07-13 23:36:00,-3,0,"0,9999329505391763"
2023-07-13 23:37:00,-3,0,"0,9998784990932077"
2023-07-13 23:38:00,-1692052,16,"0,9998676961293318"
2023-07-13 23:39:00,-1353645,10,"0,999869856715205"
2023-07-13 23:40:00,-3,0,"0,9999329505391763"
2023-07-13 23:41:00,-3,0,"1,000205445030885"
2023-07-13 23:42:00,-338416,0,"1,0002032851370153"
2023-07-13 23:43:00,-3,0,"1,000205445030885"
2023-07-13 23:44:00,-3,0,"1,0003689179997242"
2023-07-13 23:45:00,-3,0,"1,0005323909684525"
2023-07-13 23:46:00,-3,0,"1,0008594555368422"
2023-07-13 23:47:00,-3,0,"1,0011864014745202"
2023-07-13 23:48:00,-3,0,"1,001731390457828"
2023-07-13 23:49:00,-1353645,10,"1,0021587352784187"
2023-07-13 23:50:00,-3,0,"1,0026033253785924"
2023-07-13 23:51:00,-3,0,"1,0028212497936213"
2023-07-13 23:52:00,-338416,0,"1,0028190955337073"
2023-07-13 23:53:00,-3,0,"1,0029847227623494"
2023-07-13 23:54:00,-3,0,"1,0032572172539478"
2023-07-13 23:55:00,-338416,0,"1,0034729888128358"
2023-07-13 23:56:00,-3,0,"1,003475141668977"
2023-07-13 23:57:00,-3,0,"1,003475141668977"
2023-07-13 23:58:00,-3,0,"1,003475141668977"
2023-07-13 23:59:00,-676827,2,"1,0034708359604023"
2023-07-14 00:00:00,-3,0,"1,003475141668977"
2023-07-14 00:01:00,-3,0,"1,003475141668977"
2023-07-14 00:02:00,-676827,2,"1,0025444456147417"
2023-07-14 00:03:00,-1015237,5,"1,0015068762030064"
2023-07-14 00:04:00,-3,0,"1,0014044445200394"
2023-07-14 00:05:00,-3,0,"1,0011864014745202"
2023-07-14 00:06:00,-3,0,"1,0011864014745202"
2023-07-14 00:07:00,-3,0,"1,0011864014745202"
2023-07-14 00:08:00,-3,0,"1,0011864014745202"
2023-07-14 00:09:00,-338416,0,"1,001729233854136"
2023-07-14 00:10:00,-3,0,"1,001949314872746"
2023-07-14 00:11:00,-3,0,"1,0021673579181547"
2023-07-14 00:12:00,-2030457,23,"1,0021544239794034"
2023-07-14 00:13:00,-676827,2,"1,0021630465908415"
2023-07-14 00:14:00,-3,0,"1,0021673579181547"
2023-07-14 00:15:00,-3,0,"1,0021673579181547"
2023-07-14 00:16:00,-2030457,23,"1,0021544239794034"
2023-07-14 00:17:00,-3,0,"1,0021673579181547"
2023-07-14 00:18:00,-3,0,"1,0021673579181547"
2023-07-14 00:19:00,-3,0,"1,0021673579181547"
2023-07-14 00:20:00,-678600,2,"1,0021664580600596"
2023-07-14 00:21:00,-3,2,"1,0021673579428494"
2023-07-14 00:22:00,-3,0,"1,0021673579182655"
2023-07-14 00:23:00,-3384064,65,"1,0021458014291202"
2023-07-14 00:24:00,1542,65,"1,0026034304233056"
2023-07-14 00:25:00,-4,0,"1,0028212734546604"
2023-07-14 00:26:00,-3,0,"1,0031482490200447"
2023-07-14 00:27:00,-3,0,"1,0032027672892452"
2023-07-14 00:28:00,-3,0,"1,0034751786443437"
2023-07-14 00:29:00,-338416,0,"1,0034729888128042"
2023-07-14 00:30:00,-2030465,16,"1,003462224494562"
2023-07-14 00:31:00,22,23,"1,0034751419687498"
2023-07-14 00:32:00,-3,0,"1,003475141668866"
2023-07-14 00:33:00,-3,0,"1,003475141668866"
2023-07-14 00:34:00,-3384064,65,"1,0034536132728331"
2023-07-14 00:35:00,252,65,"1,003529715232918"
2023-07-14 00:36:00,-3,0,"1,0038022432322369"
2023-07-14 00:37:00,-338416,0,"1,0038000540826495"
2023-07-14 00:38:00,-1015387,2,"1,0040136982797547"
2023-07-14 00:39:00,444,5,"1,0044561956342406"
2023-07-14 00:40:00,6248,10,"1,0044666163848026"
2023-07-14 00:41:00,-1353631,10,"1,004447495266105"
2023-07-14 00:42:00,-676827,2,"1,0044517966088842"
2023-07-14 00:43:00,0,2,"1,0044560981458217"
2023-07-14 00:44:00,-3,0,"1,0044560981125006"
2023-07-14 00:45:00,-3,0,"1,0045651255517425"
2023-07-14 00:46:00,-3,0,"1,0047830676865117"
2023-07-14 00:47:00,-3,0,"1,0047830440501786"
2023-07-14 00:48:00,-3,0,"1,0041293649445395"
2023-07-14 00:49:00,-338306,0,"1,0038001080800991"
2023-07-14 00:50:00,-2,0,"1,0038022062453458"
2023-07-14 00:51:00,-3,0,"1,0044563110901144"
2023-07-14 00:52:00,-1353645,10,"1,004447495121907"
2023-07-14 00:53:00,-1015243,0,"1,0044496457954644"
2023-07-14 00:54:00,2,5,"1,004456098187224"
2023-07-14 00:55:00,-3,0,"1,0044560981125008"
2023-07-14 00:56:00,-2707263,41,"1,0044388921867753"
2023-07-14 00:57:00,-676804,23,"1,0044517968745712"
2023-07-14 00:58:00,0,2,"1,0044560981457085"
2023-07-14 00:59:00,-3,0,"1,0042926384460962"
2023-07-14 01:00:00,440,2,"1,0041293681396648"
2023-07-14 01:01:00,-3,0,"1,004129152174846"
2023-07-14 01:02:00,-3,0,"1,004129152174823"
2023-07-14 01:03:00,-676239,2,"1,0032532929218396"
2023-07-14 01:04:00,-294,2,"1,002821342845626"
2023-07-14 01:05:00,-3,0,"1,0028212497935145"
2023-07-14 01:06:00,-3,0,"1,0029847360864643"
2023-07-14 01:07:00,-3,0,"1,0033663113322997"
2023-07-14 01:08:00,-3,0,"1,0038023009207062"
2023-07-14 01:09:00,-338416,0,"1,0038000540827767"
2023-07-14 01:10:00,-2,0,"1,0038022062455747"
2023-07-14 01:11:00,-3,0,"1,0038022062372562"
2023-07-14 01:12:00,-3,0,"1,0038022062371452"
2023-07-14 01:13:00,-3,0,"1,0039111150368731"
2023-07-14 01:14:00,-3,0,"1,004129175852314"
2023-07-14 01:15:00,-3,0,"1,0041291521749345"
2023-07-14 01:16:00,-3,0,"1,0041291521748228"
2023-07-14 01:17:00,-3,0,"1,003856694657177"
2023-07-14 01:18:00,-3,0,"1,00369319803089"
2023-07-14 01:19:00,-3,0,"1,0034751653557852"
2023-07-14 01:20:00,-3,0,"1,0034759949686294"
2023-07-14 01:21:00,-3,0,"1,003475141669229"
2023-07-14 01:22:00,-3,0,"1,003475141668977"
2023-07-14 01:23:00,-1354013,10,"1,003739061756189"
2023-07-14 01:24:00,81,10,"1,0038022083195977"
2023-07-14 01:25:00,-3,0,"1,003802206237256"
2023-07-14 01:26:00,-1353645,10,"1,003793597640624"
