,P,Q,mean voltage p.u.
2023-03-02 23:00:00,-3,0,"0,9970447699155539"
2023-03-02 23:01:00,-3045331,53,"0,9969162538192926"
2023-03-02 23:02:00,55,53,"0,996935749080381"
2023-03-02 23:03:00,-3,0,"0,9969357483929043"
2023-03-02 23:04:00,-676087,2,"0,9958420323265984"
2023-03-02 23:05:00,-776,2,"0,9947020535906596"
2023-03-02 23:06:00,-4,0,"0,9933399803436052"
2023-03-02 23:07:00,-3,0,"0,9930121546772915"
2023-03-02 23:08:00,-1015014,5,"0,9927876141625503"
2023-03-02 23:09:00,-386,5,"0,9924127309968378"
2023-03-02 23:10:00,-3,0,"0,9923581508746316"
2023-03-02 23:11:00,-676827,2,"0,9923537954301321"
2023-03-02 23:12:00,0,2,"0,9923581494080512"
2023-03-02 23:13:00,-3,0,"0,9924126616321424"
2023-03-02 23:14:00,-677087,2,"0,9927898364399828"
2023-03-02 23:15:00,-1692453,5,"0,9931647682726401"
2023-03-02 23:16:00,1409,16,"0,9939933431906752"
2023-03-02 23:17:00,-3,0,"0,9939929976927171"
2023-03-02 23:18:00,-3,0,"0,9939929976926573"
2023-03-02 23:19:00,-5076037,149,"0,9939603971945037"
2023-03-02 23:20:00,-3,0,"0,994047508454037"
2023-03-02 23:21:00,-3,0,"0,9944289058376838"
2023-03-02 23:22:00,-338416,0,"0,9946447769189793"
2023-03-02 23:23:00,-3,0,"0,9942109814227656"
2023-03-02 23:24:00,-3,0,"0,994101959900116"
2023-03-02 23:25:00,-3,0,"0,9946469488832032"
2023-03-02 23:26:00,-676827,2,"0,9946426049585632"
2023-03-02 23:27:00,-3,0,"0,9946469488832032"
2023-03-02 23:28:00,-3,0,"0,9946469488832032"
2023-03-02 23:29:00,-1353645,10,"0,9946382610491539"
2023-03-02 23:30:00,-3,0,"0,9949738948208813"
2023-03-02 23:31:00,-3,0,"0,9959547919492152"
2023-03-02 23:32:00,-3,0,"0,9959547919492152"
2023-03-02 23:33:00,-3,0,"0,9959547919492152"
2023-03-02 23:34:00,-3,0,"0,9959547919492152"
2023-03-02 23:35:00,-3,0,"0,9964453294862777"
2023-03-02 23:36:00,-338416,0,"0,9967701080908048"
2023-03-02 23:37:00,-2030457,23,"0,9959417773319954"
2023-03-02 23:38:00,-1353645,10,"0,9959461155235592"
2023-03-02 23:39:00,-3,0,"0,9959547919492152"
2023-03-02 23:40:00,-3,0,"0,9958458890570568"
2023-03-02 23:41:00,-338416,0,"0,9959527414680269"
2023-03-02 23:42:00,-3,0,"0,9970447699155539"
2023-03-02 23:43:00,-3,0,"0,9979711562825082"
2023-03-02 23:44:00,-3,0,"0,9982436507741069"
2023-03-02 23:45:00,-338416,0,"0,9982414866355219"
2023-03-02 23:46:00,-3,0,"0,9969357483927944"
2023-03-02 23:47:00,-3,0,"0,9975897588987513"
2023-03-02 23:48:00,-676827,2,"0,9976398794707675"
2023-03-02 23:49:00,-1353645,10,"0,9975810966929389"
2023-03-02 23:50:00,-3,0,"0,997535307452672"
2023-03-02 23:51:00,-3,0,"0,9972628129610736"
2023-03-02 23:52:00,-676827,2,"0,9972584804306985"
2023-03-02 23:53:00,-338416,0,"0,9972606466939973"
2023-03-02 23:54:00,-3,0,"0,9976987804215112"
2023-03-02 23:55:00,-3,0,"0,9982436507741069"
2023-03-02 23:56:00,-5076038,147,"0,998211189089598"
2023-03-02 23:57:00,-3,0,"0,9982436507741069"
2023-03-02 23:58:00,-3,0,"0,9975897588987513"
2023-03-02 23:59:00,-3,0,"0,9975897588987513"
2023-03-03 00:00:00,-676827,2,"0,9975854277882973"
2023-03-03 00:01:00,-3,0,"0,9972628129610736"
2023-03-03 00:02:00,-3,0,"0,9953009000739144"
2023-03-03 00:03:00,-3,0,"0,9947014596446381"
2023-03-03 00:04:00,-2030457,23,"0,994960867373308"
2023-03-03 00:05:00,-3,0,"0,9949738948208813"
2023-03-03 00:06:00,-3,0,"0,9944290244683401"
2023-03-03 00:07:00,-338416,0,"0,993336930993392"
2023-03-03 00:08:00,-3,0,"0,9933391058172467"
2023-03-03 00:09:00,-3,0,"0,994101959900116"
2023-03-03 00:10:00,-3,0,"0,9943200029455258"
2023-03-03 00:11:00,-3,0,"0,9943200029455258"
2023-03-03 00:12:00,-3,0,"0,9943200029455258"
2023-03-03 00:13:00,-3,0,"0,9943200029455258"
2023-03-03 00:14:00,-676827,2,"0,9943156575925491"
2023-03-03 00:15:00,-3,0,"0,9943200029455258"
2023-03-03 00:16:00,-3,0,"0,994047508454037"
2023-03-03 00:17:00,-3,0,"0,9939929976926573"
2023-03-03 00:18:00,-338416,0,"0,9939908242994935"
2023-03-03 00:19:00,-3,0,"0,9939929976926573"
2023-03-03 00:20:00,162,149,"0,9939929996203778"
2023-03-03 00:21:00,-1015571,5,"0,9943134772307456"
2023-03-03 00:22:00,-1015243,0,"0,9949675960209826"
2023-03-03 00:23:00,169,5,"0,9951373823295808"
2023-03-03 00:24:00,-3,0,"0,9965553598147032"
2023-03-03 00:25:00,-677530,2,"0,9975859601326753"
2023-03-03 00:26:00,-1015242,0,"0,9975832621714573"
2023-03-03 00:27:00,-163,5,"0,9974261797237048"
2023-03-03 00:28:00,-3,0,"0,9961736224580828"
2023-03-03 00:29:00,-676456,2,"0,9956236582520896"
2023-03-03 00:30:00,0,2,"0,9956278460449608"
2023-03-03 00:31:00,-3,0,"0,995900377792897"
2023-03-03 00:32:00,-3,0,"0,9959547934357597"
2023-03-03 00:33:00,-338527,0,"0,9962797411077603"
2023-03-03 00:34:00,-2,0,"0,9962818565258375"
2023-03-03 00:35:00,-3,0,"0,9962818565174391"
2023-03-03 00:36:00,-1015348,5,"0,9963843788157917"
2023-03-03 00:37:00,-1692215,2,"0,9965979867530238"
2023-03-03 00:38:00,14,16,"0,9966088026674045"
2023-03-03 00:39:00,-3,0,"0,9966088024551168"
2023-03-03 00:40:00,-3,0,"0,9966090171886848"
2023-03-03 00:41:00,-676827,2,"0,9966044670826566"
2023-03-03 00:42:00,0,2,"0,9966088024891171"
2023-03-03 00:43:00,-3,0,"0,9966088024551168"
