,P,Q,mean voltage p.u.
2023-03-24 23:00:00,-3,0,"1,003148195731188"
2023-03-24 23:01:00,-3,0,"1,003148195731188"
2023-03-24 23:02:00,-675725,2,"1,0015103724709031"
2023-03-24 23:03:00,-1352656,2,"1,0000345386241811"
2023-03-24 23:04:00,-2419,10,"0,9982452544550968"
2023-03-24 23:05:00,-6,0,"0,9970998792120288"
2023-03-24 23:06:00,-3,0,"0,9953025229432912"
2023-03-24 23:07:00,-4060851,95,"0,9952748539195907"
2023-03-24 23:08:00,-672485,66,"0,9965508328620993"
2023-03-24 23:09:00,256,2,"0,9969358227534592"
2023-03-24 23:10:00,-3,0,"0,9969357483927971"
2023-03-24 23:11:00,-338268,0,"0,9964977092805117"
2023-03-24 23:12:00,-187,0,"0,9959550584189713"
2023-03-24 23:13:00,-3,0,"0,9957913324401769"
2023-03-24 23:14:00,-3,0,"0,9956278594319256"
2023-03-24 23:15:00,-3,0,"0,9956278460115926"
2023-03-24 23:16:00,-3,0,"0,9950830654698151"
2023-03-24 23:17:00,-3,0,"0,994973900809497"
2023-03-24 23:18:00,-3,0,"0,9951919024283118"
2023-03-24 23:19:00,-3,0,"0,99617331843356"
2023-03-24 23:20:00,-3,0,"0,996826845500636"
2023-03-24 23:21:00,-3,0,"0,9969357483927944"
2023-03-24 23:22:00,-338416,0,"0,9972060764987728"
2023-03-24 23:23:00,-3,0,"0,9972628129610736"
2023-03-24 23:24:00,-3,0,"0,9962818565174392"
2023-03-24 23:25:00,-1353645,10,"0,9957281892098093"
2023-03-24 23:26:00,-3,0,"0,9953009000739144"
2023-03-24 23:27:00,-3,0,"0,9944834165990634"
2023-03-24 23:28:00,-338416,0,"0,9939908242994935"
2023-03-24 23:29:00,-676827,2,"0,9940976729095528"
2023-03-24 23:30:00,-3,0,"0,9949738948208813"
2023-03-24 23:31:00,-3,0,"0,9953009000739144"
2023-03-24 23:32:00,-338416,0,"0,995952622837112"
2023-03-24 23:33:00,-3,0,"0,9959547919492152"
2023-03-24 23:34:00,-3,0,"0,9958458890570568"
