,P,Q,mean voltage p.u.
2023-09-02 23:00:00,-3,0,"0,9999329505391763"
2023-09-02 23:01:00,-3,0,"1,0009690132530302"
2023-09-02 23:02:00,-338600,0,"1,001511337172372"
2023-09-02 23:03:00,-676829,0,"1,0015090332446943"
2023-09-02 23:04:00,-772,2,"1,0003696854716375"
2023-09-02 23:05:00,-4,0,"0,9995518877019854"
2023-09-02 23:06:00,-677270,2,"1,0002013360867392"
2023-09-02 23:07:00,-676830,0,"1,000201125213277"
2023-09-02 23:08:00,0,2,"1,0002054450645206"
2023-09-02 23:09:00,-3,0,"1,0004235118428997"
2023-09-02 23:10:00,-3,0,"1,000532396893386"
2023-09-02 23:11:00,-3,0,"1,0008049225654163"
2023-09-02 23:12:00,-3,0,"1,0008593383855102"
2023-09-02 23:13:00,-3,0,"1,0009683643664724"
2023-09-02 23:14:00,-338489,0,"1,0011842669739717"
2023-09-02 23:15:00,-2,0,"1,0011864014829674"
2023-09-02 23:16:00,-3,0,"1,00118640147452"
2023-09-02 23:17:00,-2707263,41,"1,0011691393581896"
2023-09-02 23:18:00,43,41,"1,0011864020111136"
2023-09-02 23:19:00,-3,0,"1,0006415608221308"
2023-09-02 23:20:00,-3,0,"1,0005323909684525"
2023-09-02 23:21:00,-676827,2,"1,000092103253228"
2023-09-02 23:22:00,-3,0,"0,9997150261242579"
2023-09-02 23:23:00,-3,0,"0,9995515531554192"
2023-09-02 23:24:00,-1353645,10,"0,9995429079505784"
2023-09-02 23:25:00,-3,0,"0,9995515531554192"
2023-09-02 23:26:00,-3,0,"0,9997150261242579"
2023-09-02 23:27:00,-3,0,"1,0005323909684525"
2023-09-02 23:28:00,-1353645,10,"1,0005237542385843"
2023-09-02 23:29:00,-3,0,"1,0005323909684525"
2023-09-02 23:30:00,-3,0,"1,0005323909684525"
2023-09-02 23:31:00,-676827,2,"1,0005280725960368"
2023-09-02 23:32:00,-3,0,"1,0005323909684525"
2023-09-02 23:33:00,-3,0,"1,0005323909684525"
2023-09-02 23:34:00,-3,0,"1,0005323909684525"
