,P,Q,mean voltage p.u.
2023-05-04 23:00:00,-3,0,"1,0021673579181547"
2023-05-04 23:01:00,-3,0,"1,0014046163688035"
2023-05-04 23:02:00,-338048,0,"1,0003129026260609"
2023-05-04 23:03:00,-338416,0,"1,0002032911347247"
2023-05-04 23:04:00,-2,0,"1,0002054450392808"
2023-05-04 23:05:00,-3,0,"1,000205445030885"
2023-05-04 23:06:00,-3,0,"1,000205445030885"
2023-05-04 23:07:00,-3,0,"1,000205445030885"
2023-05-04 23:08:00,-3,0,"1,0015688454638303"
2023-05-04 23:09:00,-3,0,"1,0020584560084267"
2023-05-04 23:10:00,-677121,2,"1,0024900868465294"
2023-05-04 23:11:00,0,2,"1,0024943038889744"
2023-05-04 23:12:00,-3,0,"0,9998819117983591"
2023-05-04 23:13:00,-667156,2,"0,9855909217955207"
2023-05-04 23:14:00,-676814,0,"0,9841804689998093"
2023-05-04 23:15:00,-300,2,"0,9837480353877917"
2023-05-04 23:16:00,-3,0,"0,9823320369715997"
2023-05-04 23:17:00,-3386311,67,"0,9829631928461418"
2023-05-04 23:18:00,1950,67,"0,9835300612746578"
2023-05-04 23:19:00,-3,0,"0,9835298972727714"
2023-05-04 23:20:00,-3,0,"0,9835298972727574"
2023-05-04 23:21:00,-1015236,6,"0,983741352246779"
2023-05-04 23:22:00,-3,0,"0,9841838484633597"
2023-05-04 23:23:00,-3,0,"0,9844563429550126"
2023-05-04 23:24:00,-3,0,"0,984619815923797"
2023-05-04 23:25:00,-3,0,"0,9853827293219664"
2023-05-04 23:26:00,-3,0,"0,98750805586272"
2023-05-04 23:27:00,-3,0,"0,9881074962920509"
2023-05-04 23:28:00,-1353644,10,"0,9867908369886106"
2023-05-04 23:29:00,-3,0,"0,9854916915293712"
2023-05-04 23:30:00,-3,0,"0,9854916915293712"
2023-05-04 23:31:00,-1353644,10,"0,9854829229855688"
2023-05-04 23:32:00,-3,0,"0,9854916915293712"
2023-05-04 23:33:00,-3,0,"0,9854916915293712"
2023-05-04 23:34:00,-3,0,"0,9854916915293712"
2023-05-04 23:35:00,-676827,2,"0,98532389286904"
2023-05-04 23:36:00,-3,0,"0,98483779965407"
2023-05-04 23:37:00,-3,0,"0,9845108537163924"
2023-05-04 23:38:00,-2030456,24,"0,9844976878190872"
