,P,Q,mean voltage p.u.
2023-01-31 23:00:00,-3,0,"0,9934480680247606"
2023-01-31 23:01:00,-3,0,"0,9923587472522595"
2023-01-31 23:02:00,-3,0,"0,992685208307723"
2023-01-31 23:03:00,-677496,2,"0,9936621838173331"
2023-01-31 23:04:00,222,2,"0,9939930527854349"
2023-01-31 23:05:00,-3,0,"0,9937750378765536"
2023-01-31 23:06:00,-2023565,23,"0,9903889963419313"
2023-01-31 23:07:00,-4056548,24,"0,9882471171878704"
2023-01-31 23:08:00,-2032134,23,"0,9874408068681616"
2023-01-31 23:09:00,22,24,"0,9874536047272964"
2023-01-31 23:10:00,-3,0,"0,9857112744362073"
2023-01-31 23:11:00,-676751,2,"0,9855963359495725"
2023-01-31 23:12:00,-4062760,67,"0,9861195522090191"
2023-01-31 23:13:00,1676,97,"0,9865272438899501"
2023-01-31 23:14:00,-4,0,"0,987126840581308"
2023-01-31 23:15:00,-3,0,"0,9871266584789795"
2023-01-31 23:16:00,-3,0,"0,9871266584789632"
2023-01-31 23:17:00,-3,0,"0,9879444210865987"
2023-01-31 23:18:00,-3,0,"0,9884346230998163"
2023-01-31 23:19:00,-3,0,"0,988434501544982"
2023-01-31 23:20:00,-3,0,"0,9884345015450291"
2023-01-31 23:21:00,-1015236,6,"0,9884279447100328"
2023-01-31 23:22:00,-338416,0,"0,9881053099534477"
2023-01-31 23:23:00,-3,0,"0,9877805503543731"
2023-01-31 23:24:00,-3,0,"0,9877805503543731"
2023-01-31 23:25:00,-338416,0,"0,9876694008433193"
2023-01-31 23:26:00,-338416,0,"0,9877783632921139"
2023-01-31 23:27:00,-3,0,"0,9890884527356858"
2023-01-31 23:28:00,-3,0,"0,9897423446110413"
2023-01-31 23:29:00,-1015236,6,"0,9903898112702181"
2023-01-31 23:30:00,-3,0,"0,990723301054676"
2023-01-31 23:31:00,-3,0,"0,9912682307225728"
2023-01-31 23:32:00,-3,0,"0,9919221819132291"
2023-01-31 23:33:00,-676827,2,"0,9920268480574596"
2023-01-31 23:34:00,-3,0,"0,9938294654085175"
2023-01-31 23:35:00,-3,0,"0,9946469488832032"
2023-01-31 23:36:00,-676827,2,"0,9936617035421959"
2023-01-31 23:37:00,-3,0,"0,993339046502001"
2023-01-31 23:38:00,-3,0,"0,993339046502001"
2023-01-31 23:39:00,-3,0,"0,9937750139624384"
2023-01-31 23:40:00,-3,0,"0,9944289058376838"
2023-01-31 23:41:00,-3,0,"0,9946469488832032"
2023-01-31 23:42:00,-338416,0,"0,9949717235703582"
2023-01-31 23:43:00,-338416,0,"0,9952987295367528"
2023-01-31 23:44:00,-3,0,"0,9953009000739144"
2023-01-31 23:45:00,-3,0,"0,9950828570283952"
2023-01-31 23:46:00,-676827,2,"0,9947515676418397"
2023-01-31 23:47:00,-1015237,5,"0,9939864775238643"
2023-01-31 23:48:00,-3,0,"0,9939929976926573"
2023-01-31 23:49:00,-3,0,"0,9939929976926573"
2023-01-31 23:50:00,-676827,2,"0,9937706662264666"
2023-01-31 23:51:00,-3,0,"0,9931210627717271"
2023-01-31 23:52:00,-3,0,"0,9930121005643232"
2023-01-31 23:53:00,-3,0,"0,9931210627717271"
2023-01-31 23:54:00,-3,0,"0,9936660517549246"
2023-01-31 23:55:00,-3,0,"0,9966088024551166"
2023-01-31 23:56:00,-3,0,"0,9972628129610736"
2023-01-31 23:57:00,-3384063,65,"0,9972411504588216"
2023-01-31 23:58:00,-3,0,"0,9948104218520972"
2023-01-31 23:59:00,-3,0,"0,9941565299767416"
2023-02-01 00:00:00,-3,0,"0,9932300842945417"
2023-02-01 00:01:00,-2030457,23,"0,9933259976139373"
2023-02-01 00:02:00,-3,0,"0,9936660517549246"
2023-02-01 00:03:00,-3,0,"0,9930121005643232"
2023-02-01 00:04:00,-676827,2,"0,992789764802512"
2023-02-01 00:05:00,-2030457,23,"0,9923450875875016"
2023-02-01 00:06:00,-1015237,5,"0,991370714873188"
2023-02-01 00:07:00,-3,0,"0,9905053173244028"
2023-02-01 00:08:00,-3,0,"0,9906142795318618"
2023-02-01 00:09:00,-3,0,"0,9946469488832032"
2023-02-01 00:10:00,-3,0,"0,9962818565174392"
2023-02-01 00:11:00,-3,0,"0,9962818565174392"
2023-02-01 00:12:00,-3,0,"0,9962818565174392"
2023-02-01 00:13:00,-1015237,5,"0,995621336548985"
2023-02-01 00:14:00,-338416,0,"0,9956256761871389"
2023-02-01 00:15:00,-3,0,"0,9967178239778767"
2023-02-01 00:16:00,-3,0,"0,9969357483927944"
2023-02-01 00:17:00,-3,0,"0,9972626943304722"
2023-02-01 00:18:00,-3,0,"0,998080177805268"
2023-02-01 00:19:00,-3,0,"0,9979167048364289"
2023-02-01 00:20:00,-1366693,10,"0,9979534445112824"
2023-02-01 00:21:00,-53,10,"0,9979167056125955"
2023-02-01 00:22:00,-3,0,"0,9979167048365392"
2023-02-01 00:23:00,-3,0,"0,9979167048365392"
2023-02-01 00:24:00,-1692052,16,"0,9979058806353008"
2023-02-01 00:25:00,-1015240,2,"0,9979102102618088"
2023-02-01 00:26:00,-938,5,"0,996990742511032"
2023-02-01 00:27:00,-3,0,"0,9969357499095352"
2023-02-01 00:28:00,-338416,0,"0,9969335814150355"
2023-02-01 00:29:00,219,0,"0,9975899748516357"
2023-02-01 00:30:00,-3,0,"0,9978077070695186"
2023-02-01 00:31:00,-3,0,"0,9976986677494089"
2023-02-01 00:32:00,-4059084,94,"0,9972368059835786"
2023-02-01 00:33:00,-4060964,0,"0,9976727722231287"
2023-02-01 00:34:00,-2707002,10,"0,9978994114540801"
2023-02-01 00:35:00,43,42,"0,9979167053777971"
2023-02-01 00:36:00,-3,0,"0,9979167048364291"
2023-02-01 00:37:00,-3,0,"0,997916704836539"
2023-02-01 00:38:00,-3376310,65,"0,9956088226097329"
2023-02-01 00:39:00,-2154,65,"0,99497409788896"
2023-02-01 00:40:00,-3,0,"0,9949746179803043"
2023-02-01 00:41:00,-3,0,"0,9949738948212542"
2023-02-01 00:42:00,-3,0,"0,994973894820936"
2023-02-01 00:43:00,-3,0,"0,9954644939348131"
2023-02-01 00:44:00,-338582,0,"0,9959527425125165"
2023-02-01 00:45:00,-676681,0,"0,9955145807660144"
2023-02-01 00:46:00,73,2,"0,9956278524795936"
2023-02-01 00:47:00,-3,0,"0,9957368735025872"
2023-02-01 00:48:00,-3,0,"0,9967183071698125"
2023-02-01 00:49:00,-3,0,"0,9969357721110829"
2023-02-01 00:50:00,-3,0,"0,9967178478016819"
2023-02-01 00:51:00,-3,0,"0,9956284420196228"
2023-02-01 00:52:00,-1016125,5,"0,9964936527562904"
2023-02-01 00:53:00,447,5,"0,996935846516387"
2023-02-01 00:54:00,-3,0,"0,9967178478178393"
2023-02-01 00:55:00,-1354607,10,"0,9974177492002954"
2023-02-01 00:56:00,-337576,5,"0,9982418268326189"
2023-02-01 00:57:00,-3,0,"0,9982436507819661"
2023-02-01 00:58:00,-3,0,"0,9966100227346943"
2023-02-01 00:59:00,-676160,2,"0,995623994619606"
2023-02-01 01:00:00,-337915,0,"0,9926840704263344"
2023-02-01 01:01:00,480,0,"0,9941030319198477"
2023-02-01 01:02:00,-6,0,"0,9995664843964093"
2023-02-01 01:03:00,-338466,0,"0,999712875886812"
2023-02-01 01:04:00,52,0,"0,9998785128187597"
2023-02-01 01:05:00,-3,0,"0,9990613498098478"
2023-02-01 01:06:00,-676421,2,"0,9984575490514499"
2023-02-01 01:07:00,72,2,"0,9985706031359538"
2023-02-01 01:08:00,-3,0,"0,9984616997587352"
2023-02-01 01:09:00,-338268,0,"0,998023657876041"
2023-02-01 01:10:00,-676681,0,"0,9975855239735028"
2023-02-01 01:11:00,517,2,"0,9983529672918717"
2023-02-01 01:12:00,-4,0,"0,9994431261872471"
2023-02-01 01:13:00,-676974,2,"0,9996561565981072"
2023-02-01 01:14:00,368,2,"1,0002055959659435"
2023-02-01 01:15:00,-3,0,"1,0002054450308968"
2023-02-01 01:16:00,-338342,0,"0,9999853844627453"
2023-02-01 01:17:00,-371,0,"0,9988981343641886"
2023-02-01 01:18:00,-3,0,"0,9999879958916356"
2023-02-01 01:19:00,-338489,0,"1,0002033083095805"
2023-02-01 01:20:00,-339285,0,"1,0004790614837031"
2023-02-01 01:21:00,14,0,"1,0005323923960026"
2023-02-01 01:22:00,-3,0,"1,0005323909684527"
2023-02-01 01:23:00,-338858,0,"1,0018389890110009"
2023-02-01 01:24:00,310,0,"1,0027672279785138"
2023-02-01 01:25:00,-3,0,"1,0022764995747313"
2023-02-01 01:26:00,-338269,0,"1,0018383514199207"
2023-02-01 01:27:00,-388,0,"1,000696633880107"
2023-02-01 01:28:00,-3,0,"1,0004235253547509"
2023-02-01 01:29:00,-677786,2,"1,0018369776984266"
2023-02-01 01:30:00,-2030470,10,"1,0018273550304058"
2023-02-01 01:31:00,-1015347,5,"1,0017249258729737"
2023-02-01 01:32:00,-218,5,"1,0015133698108034"
2023-02-01 01:33:00,-3,0,"1,001513347412198"
2023-02-01 01:34:00,-3,0,"1,0015133474121976"
2023-02-01 01:35:00,-677195,2,"1,002054170534788"
2023-02-01 01:36:00,72,2,"1,0021673643349198"
2023-02-01 01:37:00,-3,0,"1,0021673579181547"
2023-02-01 01:38:00,-3,0,"1,0021673579181547"
2023-02-01 01:39:00,-3,0,"1,0021673579181547"
2023-02-01 01:40:00,12,0,"1,0021933600974873"
2023-02-01 01:41:00,-3,0,"1,0021673582554715"
2023-02-01 01:42:00,-677195,2,"1,002708065064182"
2023-02-01 01:43:00,404,2,"1,003311850401005"
2023-02-01 01:44:00,-3,0,"1,0038023260647175"
2023-02-01 01:45:00,-338636,0,"1,004454158857502"
2023-02-01 01:46:00,107,0,"1,004783097899101"
2023-02-01 01:47:00,-3,0,"1,0048920714816534"
2023-02-01 01:48:00,-3,0,"1,0051101322729463"
2023-02-01 01:49:00,-3,0,"1,0051101086185692"
2023-02-01 01:50:00,-3,0,"1,0052190174103877"
2023-02-01 01:51:00,-3,0,"1,0051099959005985"
2023-02-01 01:52:00,-3,0,"1,0046196907281963"
2023-02-01 01:53:00,-3,0,"1,0031492734014478"
2023-02-01 01:54:00,-3,0,"1,0030392988679055"
2023-02-01 01:55:00,-1353351,10,"1,0028126583500454"
2023-02-01 01:56:00,-338410,5,"1,002819095600146"
2023-02-01 01:57:00,-2,0,"1,0028212498018527"
2023-02-01 01:58:00,-3,0,"1,001623085570815"
2023-02-01 01:59:00,-676753,2,"1,0015090397536337"
2023-02-01 02:00:00,4031,2,"1,0015307658985697"
2023-02-01 02:01:00,-2,0,"1,001186460677434"
2023-02-01 02:02:00,-3,0,"1,0008593903478151"
2023-02-01 02:03:00,-338453,0,"1,0009662058782909"
2023-02-01 02:04:00,70,0,"1,0011864257002363"
2023-02-01 02:05:00,-3,0,"1,0011864014745204"
2023-02-01 02:06:00,-3,0,"0,9992808754868584"
2023-02-01 02:07:00,-3,0,"0,998570849141392"
2023-02-01 02:08:00,-3,0,"0,9980802983568442"
2023-02-01 02:09:00,-3,0,"0,9975898794446435"
2023-02-01 02:10:00,-2706375,42,"0,9972454236357277"
2023-02-01 02:11:00,-1729,42,"0,9966090060496406"
2023-02-01 02:12:00,-2,0,"0,9974265023115898"
2023-02-01 02:13:00,-338508,0,"0,9976965330102889"
2023-02-01 02:14:00,182,0,"0,9982438007947176"
2023-02-01 02:15:00,-3,0,"0,9982436507742285"
2023-02-01 02:16:00,-3,0,"0,9982436507741069"
2023-02-01 02:17:00,-1353645,10,"0,9982349942423657"
2023-02-01 02:18:00,-435,10,"0,9979167556777929"
2023-02-01 02:19:00,-3,0,"0,9979167048364304"
2023-02-01 02:20:00,-675721,0,"0,99693676597022"
2023-02-01 02:21:00,-4060872,65,"0,9969097446638112"
2023-02-01 02:22:00,-4060964,0,"0,996909743683382"
2023-02-01 02:23:00,-1353609,42,"0,9969270809120994"
2023-02-01 02:24:00,378,10,"0,997208282630501"
2023-02-01 02:25:00,-3,0,"0,997262814452014"
2023-02-01 02:26:00,-3,0,"0,9972628129611838"
2023-02-01 02:27:00,-3,0,"0,9972628129610736"
2023-02-01 02:28:00,-3,0,"1,0000458445242435"
2023-02-01 02:29:00,-3,0,"1,0008596677758896"
2023-02-01 02:30:00,-3,0,"1,0003690383139652"
2023-02-01 02:31:00,-3,0,"0,9985722133112956"
2023-02-01 02:32:00,-3,0,"0,9980802990278173"
2023-02-01 02:33:00,-3,0,"0,998897877235336"
2023-02-01 02:34:00,-3,0,"0,9988975426495184"
2023-02-01 02:35:00,-3,0,"0,9987340830571859"
2023-02-01 02:36:00,-338028,0,"0,9975882513916606"
2023-02-01 02:37:00,-2029909,16,"0,9972497540778141"
2023-02-01 02:38:00,-2030483,0,"0,9976857648897955"
2023-02-01 02:39:00,-1014570,5,"0,9983463991601267"
2023-02-01 02:40:00,-3,0,"0,9992289277445656"
2023-02-01 02:41:00,-3,0,"0,9992246072270824"
2023-02-01 02:42:00,-1353645,10,"0,9992159591842115"
2023-02-01 02:43:00,-434,10,"0,9988977120741405"
2023-02-01 02:44:00,-4,0,"0,9978082780505904"
2023-02-01 02:45:00,-3,0,"0,9955758974031325"
2023-02-01 02:46:00,-1353567,10,"0,995510265020846"
2023-02-01 02:47:00,601,10,"0,9959548912956013"
2023-02-01 02:48:00,-4,0,"0,9972090315196666"
2023-02-01 02:49:00,-3,0,"0,9975353608296381"
2023-02-01 02:50:00,-3,0,"0,9972628501940096"
2023-02-01 02:51:00,-3,0,"0,9972628129611844"
2023-02-01 02:52:00,-3,0,"0,995901271216216"
2023-02-01 02:53:00,-3,0,"0,9972637436738848"
2023-02-01 02:54:00,-3,0,"0,9972628129615082"
2023-02-01 02:55:00,-3,0,"0,9972628129610736"
2023-02-01 02:56:00,-3,0,"0,9972628129610736"
2023-02-01 02:57:00,-3,0,"0,9972628129610736"
2023-02-01 02:58:00,-3,0,"0,9973172658937017"
2023-02-01 02:59:00,-3,0,"0,9975897961248381"
2023-02-01 03:00:00,-1688526,5,"0,9980209984817208"
2023-02-01 03:01:00,373,16,"0,9982436757626304"
2023-02-01 03:02:00,-4,0,"1,0003712991834013"
2023-02-01 03:03:00,-3,0,"0,9989531193975772"
2023-02-01 03:04:00,-1352684,10,"0,9982352523269296"
2023-02-01 03:05:00,7,10,"0,9982436509072095"
2023-02-01 03:06:00,-3,0,"0,9982436507742173"
