,mean voltage p.u.,P,Q
2023-06-13 22:00:00,"1,0143896341044898",-11,0
2023-06-13 22:01:00,"1,0146098375579533",-11,0
2023-06-13 22:02:00,"1,013289953566284",-11,0
2023-06-13 22:03:00,"1,0126290093881385",-11,0
2023-06-13 22:04:00,"1,0126287936886067",-11,0
2023-06-13 22:05:00,"1,0125187694921582",-11,0
2023-06-13 22:06:00,"1,0110890244974364",-11,0
2023-06-13 22:07:00,"1,0111430897583733",-11,0
2023-06-13 22:08:00,"1,011308087429597",-11,0
2023-06-13 22:09:00,"1,0113080739696867",-11,0
2023-06-13 22:10:00,"1,0113080739696867",-11,0
2023-06-13 22:11:00,"1,0103180490526482",-11,0
2023-06-13 22:12:00,"1,010757899593808",-11,0
2023-06-13 22:13:00,"1,0109778881723754",-11,0
2023-06-13 22:14:00,"1,0118587274426756",-11,0
2023-06-13 22:15:00,"1,0126289674146731",-11,0
2023-06-13 22:16:00,"1,012628674479337",-11,0
2023-06-13 22:17:00,"1,012628674479294",-11,0
2023-06-13 22:18:00,"1,012628674479294",-11,0
2023-06-13 22:19:00,"1,012683750668762",-11,0
2023-06-13 22:20:00,"1,0129588842113408",-11,0
2023-06-13 22:21:00,"1,0129588842113408",-11,0
2023-06-13 22:22:00,"1,0129588842113408",-11,0
2023-06-13 22:23:00,"1,0129588842113408",-11,0
2023-06-13 22:24:00,"1,0129588842113408",-11,0
2023-06-13 22:25:00,"1,0129588842113408",-11,0
2023-06-13 22:26:00,"1,0129588842113408",-11,0
2023-06-13 22:27:00,"1,014169573755985",-11,0
2023-06-13 22:28:00,"1,0148298740107886",-11,0
2023-06-13 22:29:00,"1,014939904185041",-11,0
2023-06-13 22:30:00,"1,014939904185041",-11,0
2023-06-13 22:31:00,"1,01538014409134",-11,0
2023-06-13 22:32:00,"1,0154350995738215",-11,0
2023-06-13 22:33:00,"1,0137842893321676",-11,0
2023-06-13 22:34:00,"1,0143896341044898",-11,0
2023-06-13 22:35:00,"1,0152701139170877",-11,0
2023-06-13 22:36:00,"1,015600204439845",-11,0
2023-06-13 22:37:00,"1,0162605046946485",-11,0
2023-06-13 22:38:00,"1,016810893984489",-11,0
2023-06-13 22:39:00,"1,014169573755985",-11,0
2023-06-13 22:40:00,"1,0070158242902396",-11,0
2023-06-13 22:41:00,"1,0067957639417349",-11,0
2023-06-13 22:42:00,"1,0063555240354358",-11,0
2023-06-13 22:43:00,"1,0062454938611836",-11,0
2023-06-13 22:44:00,"1,0060253143033893",-11,0
2023-06-13 22:45:00,"1,0060253143033893",-11,0
2023-06-13 22:46:00,"1,0060253143033893",-11,0
2023-06-13 22:47:00,"1,0066857337674824",-11,0
2023-06-13 22:48:00,"1,0066857337674824",-11,0
2023-06-13 22:49:00,"1,0066857337674824",-11,0
2023-06-13 22:50:00,"1,0065206289014592",-11,0
2023-06-13 22:51:00,"1,0066857337674824",-11,0
2023-06-13 22:52:00,"1,0066857337674824",-11,0
2023-06-13 22:53:00,"1,0066857337674824",-11,0
2023-06-13 22:54:00,"1,0069057941159871",-11,0
2023-06-13 22:55:00,"1,0070158242902396",-11,0
2023-06-13 22:56:00,"1,007676124545043",-11,0
2023-06-13 22:57:00,"1,0083365440091363",-11,0
2023-06-13 22:58:00,"1,0083365440091363",-11,0
2023-06-13 22:59:00,"1,0074560641965384",-11,0
2023-06-13 23:00:00,"1,0070158242902396",-11,0
2023-06-13 23:01:00,"1,008666634531893",-11,0
2023-06-13 23:02:00,"1,0093270539959864",-11,0
2023-06-13 23:03:00,"1,0091068744381924",-11,0
2023-06-13 23:04:00,"1,0078412294110664",-11,0
2023-06-13 23:05:00,"1,0061904191694129",-11,0
2023-06-13 23:06:00,"1,0056952237806325",-11,0
2023-06-13 23:07:00,"1,0056952237806325",-11,0
2023-06-13 23:08:00,"1,0060254335126788",-11,0
2023-06-13 23:09:00,"1,00657570359323",-11,0
2023-06-13 23:10:00,"1,0066857337674824",-11,0
2023-06-13 23:11:00,"1,0064655542096883",-11,0
2023-06-13 23:12:00,"1,0063555240354358",-11,0
2023-06-13 23:13:00,"1,0063555240354358",-11,0
2023-06-13 23:14:00,"1,007125854464492",-11,0
2023-06-13 23:15:00,"1,007676124545043",-11,0
2023-06-13 23:16:00,"1,007676124545043",-11,0
2023-06-13 23:17:00,"1,0067957639417349",-11,0
2023-06-13 23:18:00,"1,0063555240354358",-11,0
2023-06-13 23:19:00,"1,0066857337674824",-11,0
2023-06-13 23:20:00,"1,0067133464381943",-11,0
2023-06-13 23:21:00,"1,00668573414617",-11,0
2023-06-13 23:22:00,"1,0073462505724522",-11,0
2023-06-13 23:23:00,"1,0073460340223097",-11,0
2023-06-13 23:24:00,"1,007290960836066",-11,0
2023-06-13 23:25:00,"1,0072360053472385",-11,0
2023-06-13 23:26:00,"1,0080066288488965",-11,0
2023-06-13 23:27:00,"1,0086669698929724",-11,0
2023-06-13 23:28:00,"1,008556729591839",-11,0
2023-06-13 23:29:00,"1,008336568044319",-11,0
2023-06-13 23:30:00,"1,0083365440091363",-11,0
2023-06-13 23:31:00,"1,0083365440091363",-11,0
2023-06-13 23:32:00,"1,0083365440091363",-11,0
2023-06-13 23:33:00,"1,0080063883455788",-11,0
2023-06-13 23:34:00,"1,0077312368005868",-11,0
2023-06-13 23:35:00,"1,0076761260520724",-11,0
2023-06-13 23:36:00,"1,0076761245450434",-11,0
2023-06-13 23:37:00,"1,0076761245450432",-11,0
2023-06-13 23:38:00,"1,0076761245450434",-11,0
2023-06-13 23:39:00,"1,0076761245450432",-11,0
2023-06-13 23:40:00,"1,0071809667257872",-11,0
2023-06-13 23:41:00,"1,006685855521016",-11,0
2023-06-13 23:42:00,"1,0066857337674897",-11,0
2023-06-13 23:43:00,"1,0072361542411266",-11,0
2023-06-13 23:44:00,"1,0073460400157002",-11,0
2023-06-13 23:45:00,"1,0074009910034811",-11,0
2023-06-13 23:46:00,"1,0076761621162122",-11,0
2023-06-13 23:47:00,"1,007676124545044",-11,0
2023-06-13 23:48:00,"1,007676124545043",-11,0
2023-06-13 23:49:00,"1,0076761245450432",-11,0
2023-06-13 23:50:00,"1,0072360999633547",-11,0
2023-06-13 23:51:00,"1,0067408110842462",-11,0
2023-06-13 23:52:00,"1,0060255685573332",-11,0
2023-06-13 23:53:00,"1,0060253143034217",-11,0
2023-06-13 23:54:00,"1,006465650534886",-11,0
2023-06-13 23:55:00,"1,007346419070243",-11,0
2023-06-13 23:56:00,"1,006685950428336",-11,0
2023-06-13 23:57:00,"1,0064106363847105",-11,0
2023-06-13 23:58:00,"1,0056954780581486",-11,0
2023-06-13 23:59:00,"1,0063557406321604",-11,0
2023-06-14 00:00:00,"1,0063752964729291",-11,0
2023-06-14 00:01:00,"1,0060253751591752",-11,0
2023-06-14 00:02:00,"1,0060253143033913",-11,0
2023-06-14 00:03:00,"1,0060253143033893",-11,0
2023-06-14 00:04:00,"1,006575854150262",-11,0
2023-06-14 00:05:00,"1,00668573976481",-11,0
2023-06-14 00:06:00,"1,00674069074966",-11,0
2023-06-14 00:07:00,"1,0070158618860503",-11,0
2023-06-14 00:08:00,"1,007346088149358",-11,0
2023-06-14 00:09:00,"1,008226898583183",-11,0
2023-06-14 00:10:00,"1,0083365499711472",-11,0
2023-06-14 00:11:00,"1,0083365440091363",-11,0
2023-06-14 00:12:00,"1,007676340819",-11,0
2023-06-14 00:13:00,"1,0074010271251537",-11,0
2023-06-14 00:14:00,"1,0073460355232975",-11,0
2023-06-14 00:15:00,"1,0073460340222862",-11,0
2023-06-14 00:16:00,"1,007566118407495",-11,0
2023-06-14 00:17:00,"1,007676130550282",-11,0
2023-06-14 00:18:00,"1,0076761245450432",-11,0
2023-06-14 00:19:00,"1,0076761245450432",-11,0
2023-06-14 00:20:00,"1,0076766117248348",-11,0
2023-06-14 00:21:00,"1,0076761245451609",-11,0
2023-06-14 00:22:00,"1,007896328157708",-11,0
2023-06-14 00:23:00,"1,0080063402803592",-11,0
2023-06-14 00:24:00,"1,0085567545504237",-11,0
2023-06-14 00:25:00,"1,0086666405174811",-11,0
2023-06-14 00:26:00,"1,008666634531893",-11,0
2023-06-14 00:27:00,"1,0088868381209362",-11,0
2023-06-14 00:28:00,"1,0093271500374896",-11,0
2023-06-14 00:29:00,"1,0085019864526086",-11,0
2023-06-14 00:30:00,"1,0074566065620367",-11,0
2023-06-14 00:31:00,"1,0081716927449136",-11,0
2023-06-14 00:32:00,"1,0064669978669152",-11,0
2023-06-14 00:33:00,"1,0057504345267794",-11,0
2023-06-14 00:34:00,"1,005310154977192",-11,0
2023-06-14 00:35:00,"1,0040452103584376",-11,0
2023-06-14 00:36:00,"1,0051455559814353",-11,0
2023-06-14 00:37:00,"1,006686913769523",-11,0
