,mean voltage p.u.,P,Q
2023-09-18 22:00:00,"0,9984865188324048",-10,0
2023-09-18 22:01:00,"0,9984315052609024",-10,0
2023-09-18 22:02:00,"0,9991471349734024",-10,0
2023-09-18 22:03:00,"1,0005785929243125",-11,0
2023-09-18 22:04:00,"1,001073005669412",-11,0
2023-09-18 22:05:00,"1,0005778107278658",-11,0
2023-09-18 22:06:00,"0,9990929669866077",-10,0
2023-09-18 22:07:00,"0,9988717681436748",-10,0
2023-09-18 22:08:00,"0,9977717502568358",-10,0
2023-09-18 22:09:00,"0,9984316622245898",-10,0
2023-09-18 22:10:00,"0,9987617084054502",-10,0
2023-09-18 22:11:00,"0,9987616538726819",-10,0
2023-09-18 22:12:00,"0,9987616538726803",-10,0
2023-09-18 22:13:00,"0,9987616538726803",-10,0
2023-09-18 22:14:00,"0,9987616538726803",-10,0
2023-09-18 22:15:00,"0,9987616538726803",-10,0
2023-09-18 22:16:00,"0,9987616538726803",-10,0
2023-09-18 22:17:00,"0,9985966222481583",-10,0
2023-09-18 22:18:00,"0,9984315173964963",-10,0
2023-09-18 22:19:00,"0,9984315037452789",-10,0
2023-09-18 22:20:00,"0,998541533919531",-10,0
2023-09-18 22:21:00,"0,9992018937789795",-10,0
2023-09-18 22:22:00,"0,9994220137321288",-10,0
2023-09-18 22:23:00,"0,9992018937789795",-10,0
2023-09-18 22:24:00,"0,9987616538726803",-10,0
2023-09-18 22:25:00,"0,9987616538726803",-10,0
2023-09-18 22:26:00,"0,9985966086113021",-10,0
2023-09-18 22:27:00,"0,9984315037452789",-10,0
2023-09-18 22:28:00,"0,9984315037452789",-10,0
2023-09-18 22:29:00,"0,997330963584176",-10,0
2023-09-18 22:30:00,"0,9967806338989802",-10,0
2023-09-18 22:31:00,"0,9967806338989802",-10,0
2023-09-18 22:32:00,"0,9970557689392556",-10,0
2023-09-18 22:33:00,"0,9976610541069331",-10,0
2023-09-18 22:34:00,"0,9977711438858304",-10,0
2023-09-18 22:35:00,"0,9992569088661057",-10,0
2023-09-18 22:36:00,"1,0017331838332313",-11,0
2023-09-18 22:37:00,"1,0010728835784275",-11,0
2023-09-18 22:38:00,"1,000907778712404",-11,0
2023-09-18 22:39:00,"1,0027236938200814",-11,0
2023-09-18 22:40:00,"1,0027236938200814",-11,0
2023-09-18 22:41:00,"1,0027236938200814",-11,0
2023-09-18 22:42:00,"1,0027236938200814",-11,0
2023-09-18 22:43:00,"1,002558588954058",-11,0
2023-09-18 22:44:00,"1,0023934840880349",-11,0
2023-09-18 22:45:00,"1,002943754168586",-11,0
2023-09-18 22:46:00,"1,0032188892088618",-11,0
2023-09-18 22:47:00,"1,0033839940748848",-11,0
2023-09-18 22:48:00,"1,0036041736326793",-11,0
2023-09-18 22:49:00,"1,0037142038069318",-11,0
2023-09-18 22:50:00,"1,0037142038069318",-11,0
2023-09-18 22:51:00,"1,0037142038069318",-11,0
2023-09-18 22:52:00,"1,0039893388472072",-11,0
2023-09-18 22:53:00,"1,0047047137937817",-11,0
2023-09-18 22:54:00,"1,0048147439680342",-11,0
2023-09-18 22:55:00,"1,005199909182562",-11,0
